	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18412	IDE	0.04203777	0.14299427	1.76378	5.308147	1
18451	ENTPD1	0.20600808	0.4882804	1.2446041	7.464665	1
18477	ZDHHC16	0.06457394	0.18895106	1.5475194	5.1230936	1
18639	MXI1	0.69139314	0.25528458	-1.4370437	7.991085	1
18684	ABLIM1	0.033701345	0.1855258	2.4572446	9.85807	1
18732	GRK5	0.174904	0.4287297	1.2930169	7.0282187	1
19018	H19	1.9205798	0.70581037	-1.44406	12.2863865	1
19019	IGF2	0.64925885	0.16442963	-1.9806685	6.314858	1
19033	KCNQ1	0.048481725	0.17227235	1.8270428	5.8417315	1
19130	TRIM22	-7.2759576e-11	0.034088846	8.417383	5.7700744	1
19154	CAVIN3	0.33032054	1.0658882	1.6898162	19.617645	1
19250	LYVE1	0.124658294	0.7923314	2.6671503	23.244816	1
19273	PARVA	0.22578296	0.4547709	1.0098816	6.3621163	1
19479	ABTB2	-7.2759576e-11	0.031454477	8.3017025	5.657228	1
19568	CHST1	0.022350349	0.76771873	5.095956	43.51105	1
19573	LINC02716	-7.2759576e-11	0.037117634	8.539844	7.0493093	1
20112	CDK2AP2	0.19564505	0.4128108	1.0768542	5.512702	1
20214	ANAPC15	0.079778194	0.24667326	1.6273124	6.015325	1
20317	LRRC32	0.05069869	0.23211953	2.192626	9.852326	1
20422	NOX4	0.1739526	0.40307045	1.2118665	6.3156395	1
20483	CEP57	0.58118695	0.24837181	-1.2261684	5.135683	1
20593	LAYN	0.9416971	0.24225104	-1.9583181	13.493495	1
20682	TAGLN	0.011426502	0.18423916	3.999336	13.374013	1
20704	MPZL2	-7.2759576e-11	0.12175632	10.250966	18.13654	1
21054	FGF23	0.6164287	0.04632349	-3.7312412	5.1843204	1
21081	VWF	-7.2759576e-11	0.07432066	9.53956	12.506585	1
21127	ENO2	0.9994949	0.40582833	-1.3001186	9.680374	1
21221	CLEC1A	-7.2759576e-11	0.047685422	8.900428	7.854824	1
21674	FMNL3	0.29457217	0.6831138	1.2132264	10.303692	1
21696	AC008147.2	-7.2759576e-11	0.027628997	8.1152525	5.0969276	1
21731	NR4A1	0.55838263	0.15235102	-1.8731667	6.8545113	1
21820	HOXC9	0.0036332444	0.059254672	3.9908597	7.756815	1
21973	B4GALNT1	0.006291407	0.055361137	3.117272	5.2072687	1
22024	AC079866.2	-7.2759576e-11	0.02429246	7.9302926	5.1686907	1
22049	MSRB3	0.06477545	0.24421261	1.9129837	9.62224	1
22092	CPM	0.09628585	0.25611496	1.4104613	5.893541	1
22286	NUDT4	0.1812558	0.46840015	1.3692266	8.161478	1
22326	CDK17	0.21892524	0.48075905	1.1345168	6.861109	1
22369	GNPTAB	0.16366933	0.41349187	1.3365425	7.642822	1
22376	PARPBP	-7.2759576e-11	0.030638477	8.263903	6.1856713	1
22377	PMCH	-7.2759576e-11	0.061136875	9.258258	5.3838162	1
22474	UBE3B	0.05012164	0.1619342	1.6899173	5.403484	1
22475	MMAB	0.13141592	0.3857932	1.5529642	10.611472	1
22625	AC002070.1	0.027457282	0.113245085	2.0402162	5.0640516	1
22648	NRAV	-7.2759576e-11	0.06414728	9.327493	10.4269285	1
22652	POP5	0.08246922	0.21839577	1.4039294	5.1831846	1
22655	MLEC	0.18011606	0.4564372	1.3410048	7.995679	1
22765	BRI3BP	-7.2759576e-11	0.026586853	8.059986	5.323953	1
22987	ATP8A2	-7.2759576e-11	0.06439068	9.332948	11.9755745	1
22988	SHISA2	-7.2759576e-11	0.030193819	8.242881	5.264115	1
23023	SLC46A3	0.038055293	0.31657445	3.0530453	24.79463	1
23069	KL	-7.2759576e-11	0.027340416	8.10016	5.2662926	1
23133	KBTBD7	0.024271864	0.10061776	2.0470295	5.1373377	1
23137	RGCC	0.18997684	0.83908033	2.142398	20.593166	1
23194	LCP1	-7.2759576e-11	0.06504996	9.347622	11.023929	1
23232	PHF11	0.07416019	0.25162306	1.7611765	7.2135024	1
23250	FAM124A	-7.2759576e-11	0.04239988	8.731317	7.069179	1
23266	THSD1	0.08649003	0.2626339	1.6013294	5.937382	1
23371	KCTD12	0.08014892	0.23943675	1.5776931	6.110624	1
23504	DOCK9	0.048987065	0.3885746	2.985148	27.08878	1
23568	EFNB2	0.3537619	0.8425608	1.2517657	11.13031	1
23622	ARHGEF7	0.23834957	0.63419634	1.4114729	11.892274	1
23726	CCNB1IP1	0.5592399	0.1998448	-1.4841236	5.7545114	1
23750	RNASE6	-7.2759576e-11	0.04426252	8.793199	7.6272845	1
23752	RNASE1	0.25061363	0.7117242	1.5054808	13.112491	1
23950	PPP1R3E	-7.2759576e-11	0.03164868	8.310554	6.212984	1
23960	MYH7	-7.2759576e-11	0.052496243	9.038817	8.425607	1
24008	NOP9	-7.2759576e-11	0.052922446	9.050461	9.419418	1
24012	ADCY4	0.15658452	0.3698039	1.2392877	5.9329166	1
24139	CLEC14A	0.16724485	0.8160185	2.2859545	20.190205	1
24152	AL049828.1	-7.2759576e-11	0.029059641	8.18783	5.684875	1
24216	ATL1	0.05873784	0.19920726	1.760178	5.8770137	1
24239	FRMD6-AS1	-7.2759576e-11	0.03213866	8.332649	5.7337446	1
24426	ARG2	0.5813319	0.11040129	-2.3955472	7.269879	1
24469	TTC9	0.111767	0.29838672	1.4158821	5.4942904	1
24528	LIN52	-7.2759576e-11	0.028919594	8.180884	5.5208626	1
24547	PGF	0.24650139	0.5950749	1.2711328	7.735465	1
24608	SPTLC2	0.1970118	0.44100285	1.1621008	6.0042715	1
24634	STON2	-7.2759576e-11	0.038003087	8.573766	6.851774	1
24714	GPR68	-7.2759576e-11	0.053337142	9.0617	8.980072	1
24718	CCDC88C	0.046984255	0.16579077	1.816917	5.017449	1
24744	BTBD7	0.18063259	0.4405969	1.28593	7.21244	1
24865	DLK1	0.808823	0.11703437	-2.787838	5.8046055	1
24866	MEG3	-7.2759576e-11	0.18946716	10.8884945	19.011662	1
24869	MEG8	-7.2759576e-11	0.056784883	9.151903	8.179667	1
24912	TNFAIP2	0.116483286	0.35236526	1.59612	8.510524	1
25390	THBS1	0.12875387	0.388098	1.5910567	7.0760355	1
25471	SPTBN5	-7.2759576e-11	0.02989773	8.228711	5.6396074	1
25513	MAP1A	0.07907785	0.35974494	2.1842065	9.335989	1
25602	SHC4	0.008061662	0.075410895	3.20975	6.4516144	1
25643	SCG3	-7.2759576e-11	0.03498843	8.454853	6.602223	1
25665	MYO5C	-7.2759576e-11	0.041401066	8.697005	6.970469	1
25666	MYO5A	0.030678302	0.16321385	2.4076617	8.618723	1
25690	DNAAF4	0.010973726	0.114573844	3.3723238	12.081706	1
25697	TEX9	0.00462004	0.12619251	4.741826	17.095661	1
25710	LINC00926	-7.2759576e-11	0.038132094	8.578642	6.9442806	1
25858	SNAPC5	0.05265496	0.1982538	1.9106973	7.788446	1
25969	LOXL1	0.04287968	0.1654091	1.945184	6.5475836	1
26085	ADAMTS7	0.14145184	0.37387258	1.4016019	7.0965385	1
26124	IL16	0.017884862	0.13079256	2.8635283	10.454571	1
26273	FES	0.05252046	0.1731118	1.7188414	6.5339456	1
26286	SV2B	-7.2759576e-11	0.032395374	8.344091	5.727816	1
26651	IL32	0.11405598	0.59571916	2.383868	20.340963	1
26681	SLX4	-7.2759576e-11	0.04518907	8.82302	8.563965	1
26719	ROGDI	0.031141367	0.12646434	2.0183415	5.2215853	1
26818	SNX29	0.07516123	0.21239078	1.4974214	5.041295	1
26854	NOMO1	0.00578217	0.050185	3.0957077	5.2388024	1
26886	XYLT1	0.0036332444	0.04678946	3.6507618	6.145859	1
26930	IQCK	0.021109397	0.11146745	2.3951406	6.4021792	1
26932	GPRC5B	0.010339554	0.122151166	3.5497162	10.4978895	1
26944	ACSM3	-7.2759576e-11	0.07670148	9.584991	6.906311	1
27188	HSD3B7	-7.2759576e-11	0.035408255	8.472012	6.7585754	1
27427	MMP2	0.21955045	0.5006142	1.188778	6.847279	1
27468	NLRC5	-7.2759576e-11	0.027830865	8.125717	5.0706844	1
27547	CDH5	0.7869371	1.6137619	1.0360136	17.434662	1
27594	LRRC36	-7.2759576e-11	0.028395945	8.1546135	5.456183	1
27678	NQO1	0.3615309	0.8979461	1.3122717	13.161427	1
28126	MIR22HG	0.0594271	0.2585387	2.1193194	10.274327	1
28189	ITGAE	0.18618482	0.4862745	1.3845575	8.671427	1
28199	CYB5D2	0.18442933	0.41613182	1.173537	6.5356383	1
28269	WSCD1	0.041289844	0.16508296	1.9967161	5.4385357	1
28283	FBXO39	-7.2759576e-11	0.03279967	8.361931	6.3031015	1
28368	BORCS6	0.007963044	0.09845035	3.6114645	9.857203	1
28452	ELAC2	0.06768296	0.20899135	1.6251389	5.7010055	1
28669	NLK	0.14037152	0.32237643	1.1989161	5.816711	1
28851	CCL2	-7.2759576e-11	0.08772793	9.778537	9.6706705	1
29260	HEXIM1	0.0838526	0.23322476	1.4746926	5.608216	1
29289	KANSL1-AS1	-7.2759576e-11	0.025765413	8.014881	5.1187005	1
29329	PNPO	-7.2759576e-11	0.044926796	8.814641	8.0292	1
29532	SEPTIN4	-7.2759576e-11	0.032165773	8.333862	5.6595354	1
29608	CYB561	0.014265066	0.1275878	3.1519842	10.898587	1
29694	ABCA9-AS1	-7.2759576e-11	0.040885706	8.678978	5.728063	1
29800	CASKIN2	0.03837392	0.1535468	1.9976648	6.34276	1
29931	GAA	0.096867345	0.26563	1.4543902	5.823669	1
30067	METRNL	0.48846853	0.14953676	-1.7070962	6.382696	1
30089	ENOSF1	0.11087992	0.2720714	1.2942168	5.3340335	1
30215	APCDD1	-7.2759576e-11	0.15511526	10.600056	24.618624	1
30309	ABHD3	0.006291407	0.053972915	3.0807009	5.1529174	1
30444	AC007998.3	0.00892733	0.11240401	3.6395333	9.734664	1
30459	TPGS2	0.34102607	0.68868667	1.0137523	9.675503	1
30546	LIPG	-7.2759576e-11	0.045532078	8.833905	7.7919607	1
30637	SEC11C	0.13368745	0.32660875	1.2880621	5.4932985	1
31201	ANGPTL4	0.95468336	0.36675104	-1.3799791	7.1169605	1
31531	HAUS8	-7.2759576e-11	0.03382742	8.406309	6.0361886	1
31553	BST2	0.45084265	0.102653906	-2.1337507	6.4098115	1
31941	LINC01534	-7.2759576e-11	0.025985904	8.027127	5.1125975	1
31956	ZNF585B	-7.2759576e-11	0.028711945	8.170525	5.583224	1
32064	PSMC4	0.33414403	0.71677816	1.1008263	9.819859	1
32074	C19orf47	-7.2759576e-11	0.037763454	8.564664	7.6524673	1
32121	LINC01480	0.018718736	0.2550676	3.7612033	18.412668	1
32209	ZNF222	-7.2759576e-11	0.053176034	9.057344	9.567905	1
32268	GPR4	0.24073482	0.48855588	1.0207748	6.546687	1
32308	PNMA8A	-7.2759576e-11	0.04727493	8.887981	8.309656	1
32475	ATF5	0.08554033	0.23470156	1.4550798	5.4905553	1
32504	CLEC11A	1.1853423	0.45281947	-1.3880991	12.000984	1
32699	EPS8L1	0.050869204	0.17669347	1.7943672	5.9717793	1
32852	ZSCAN22	-7.2759576e-11	0.028175384	8.143404	5.547272	1
32892	NRSN2	0.046409253	0.14385815	1.6300598	5.328929	1
32897	TCF15	0.068865135	0.2693531	1.9660949	8.041854	1
32910	SDCBP2	0.4236162	0.15444255	-1.4550941	5.1405077	1
32975	SMOX	0.41034728	0.15034236	-1.447986	5.10955	1
32981	PRND	-7.2759576e-11	0.12896135	10.333842	14.40438	1
32984	RASSF2	0.06649472	0.3380587	2.3442206	14.022082	1
33134	RALGAPA2	0.078346655	0.2787428	1.829668	9.060004	1
33166	CD93	0.6891002	1.9232267	1.4806088	26.092384	1
33342	MMP24	-7.2759576e-11	0.032637317	8.354794	5.633719	1
33555	SULF2	0.1515128	0.58399343	1.9458076	17.965532	1
33573	PREX1	0.28510323	0.65891707	1.2083256	8.236751	1
33613	NFATC2	-7.2759576e-11	0.052026074	9.025863	8.05226	1
