	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
11037	DRD1	0.015223805	0.0050445544	-1.4244043	6.3373575	1
11040	HRH2	0.09017264	0.043226123	-1.0437022	20.425789	1
11214	FOXC1	0.018747123	0.0038467883	-2.0265415	12.439454	1
11240	TUBB2B	0.030678725	0.070260294	1.1695842	25.103716	1
11261	AL159166.1	0.0021183826	0.00661774	1.288565	5.046208	1
11424	CASC15	0.013434577	0.0055439984	-1.1412845	5.1056795	1
11757	HLA-DRB1	0.0065620886	0.01679311	1.2344619	7.5254974	1
12119	COL21A1	0.089828566	0.036038775	-1.2941098	27.713743	1
12362	GRIK2	0.008744362	0.00245758	-1.4948051	5.4092784	1
12526	FABP7	0.0050609894	0.013902013	1.297882	6.570058	1
12735	SAMD5	0.01185612	0.0024820366	-1.8844521	8.209615	1
12798	MYCT1	0.010673603	0.00080207025	-2.6955228	10.334629	1
13240	RAPGEF5	0.019540424	0.0011239451	-3.2736475	16.776205	1
13306	HOXA9	0.006550365	-4.575122e-08	-2.9166124	9.364433	1
13308	HOXA10	0.015044954	7.6820375e-05	-3.8972702	15.877748	1
13339	PRR15	0.003719139	0.011660589	1.4237489	7.159273	1
13362	MINDY4	0.03023404	0.014491276	-1.0116632	7.746023	1
13403	AC018647.1	0.04142817	0.0154706575	-1.3651242	17.068716	1
13531	IGFBP3	0.14950988	0.03750776	-1.9666371	44.55244	1
