	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5254	SCHLAP1	0.00011870044	0.00012651598	0.010043999	0.015885998	0
5255	UBE2E3	0.8676583	0.8840205	0.026922042	0.9458168	0
5256	AC104076.1	7.556926e-05	0.0002775538	0.2482836	0.5682301	0
5257	AC068196.1	0.00078199117	0.00092054694	0.10802699	0.12633803	0
5258	LINC01934	0.0002232166	0.00040416548	0.19903305	0.2767391	0
5259	AC020595.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5260	ITGA4	0.0029565608	0.0026355023	-0.12209227	0.15786941	0
5261	CERKL	0.00016019493	0.00013350858	-0.03357191	0.04662065	0
5262	NEUROD1	0.00020134717	0.00017201214	-0.035665654	0.047664072	0
5263	AC013733.2	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5264	AC013733.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5265	AC009962.1	0.0016660817	0.0019880757	0.16449559	0.20133339	0
5266	ITPRID2	0.16199717	0.21072812	0.37736598	13.350725	0
5267	PPP1R1C	0.008276328	0.0073809493	-0.1464402	0.28780472	0
5268	PDE1A	0.0078198	0.007284321	-0.0903625	0.14690183	0
5269	AC012500.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5270	DNAJC10	0.39062947	0.39020544	-0.0015628786	0.017559094	0
5271	FRZB	0.23958065	0.24767235	0.047725525	0.46172196	0
5272	NCKAP1	0.73981875	0.7387619	-0.0020595859	0.037501086	0
5273	DUSP19	0.03462105	0.04817424	0.46517277	4.6829357	0
5274	AC064871.2	0.0001635534	-3.6903657e-08	-0.21859066	0.79741967	0
5275	NUP35	0.060955796	0.064105734	0.071545504	0.39305472	0
5276	AC021851.1	0.004135671	0.004576732	0.11886711	0.17760299	0
5277	AC021851.2	0.0006289687	0.0005197701	-0.10010581	0.10980672	0
5278	AC093639.3	0.00033448276	0.0001226709	-0.24934556	0.49334198	0
5279	AC093639.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5280	AC093639.2	-4.5634806e-08	9.842636e-05	0.13550404	0.4985456	0
5281	AC096555.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5282	AC020584.1	-4.5634806e-08	0.00019547238	0.25764665	0.4985002	0
5283	AC096667.1	0.009871237	0.013867591	0.4516547	1.7056673	0
5284	ZNF804A	0.01985347	0.029650344	0.5556158	3.8903773	0
5285	AC009315.1	0.015497418	0.020184012	0.36073565	1.6015671	0
5286	FSIP2-AS1	0.001990465	0.0050609144	1.0191656	2.7875974	0
5287	FSIP2-AS2	0.00015947176	0.00016535923	0.007307065	0.012610365	0
5288	FSIP2	0.06612889	0.08626853	0.3785277	4.949162	0
