	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
306	PRAMEF1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
307	LINC01784	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
308	PRAMEF11	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
309	HNRNPCL1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
310	PRAMEF2	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
311	PRAMEF4	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
312	PRAMEF10	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
313	PRAMEF7	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
314	PRAMEF6	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
315	PRAMEF27	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
316	HNRNPCL3	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
317	PRAMEF25	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
318	HNRNPCL2	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
319	AC245056.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
320	PRAMEF26	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
321	HNRNPCL4	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
322	PRAMEF9	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
323	PRAMEF13	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
324	PRAMEF18	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
325	PRAMEF5	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
326	PRAMEF8	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
327	PRAMEF33	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
328	PRAMEF15	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
329	AC243961.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
330	PRAMEF14	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
331	PRAMEF19	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
332	PRAMEF17	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
333	PRAMEF20	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
334	LRRC38	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
335	AL354712.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
336	PDPN	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
337	AL359771.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
338	PRDM2	0.29216042	0.38930318	0.4140102	1.0589055	0
339	KAZN	0.013151455	0.06884566	2.3793092	4.0673113	0
340	AL357873.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
341	KAZN-AS1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
342	AL031293.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
343	TMEM51-AS1	0.035207435	6.693881e-10	-8.463819	1.0120122	0
344	TMEM51	0.11002522	0.1363563	0.309294	0.31383765	0
345	C1orf195	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
346	FHAD1	0.011304368	0.013722655	0.27744833	0.07364251	0
347	AL031283.2	0.007258222	6.693881e-10	-6.201276	0.4936912	0
348	AL031283.3	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
349	AL031283.1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
350	EFHD2	0.20737335	0.23169337	0.15991321	0.20168959	0
351	CTRC	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
352	CELA2A	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
353	CELA2B	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
354	CASP9	0.029893858	0.026182061	-0.19058874	0.06871186	0
355	DNAJC16	0.06102227	0.15535955	1.3467692	2.9253778	0
356	AL121992.3	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
357	AGMAT	-5.820766e-11	0.008056118	6.3498116	1.8365486	0
358	AL121992.1	-5.820766e-11	0.0009115355	3.338476	0.49793124	0
359	DDI2	0.3494001	0.26873103	-0.3785932	0.7039235	0
360	RSC1A1	-5.820766e-11	6.693881e-10	1.0490903e-05	28.77808	0
