	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2543	ABL2	0.091152556	0.10300568	0.17456625	0.24537784	0
2544	SOAT1	0.052979887	0.058056954	0.12968503	0.12387075	0
2545	AXDND1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2546	AL160286.3	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2547	NPHS2	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2548	AL160286.2	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2549	TDRD5	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2550	AL359853.2	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2551	FAM163A	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2552	AL359853.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2553	LINC02818	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2554	TOR1AIP2	0.44029504	0.3729144	-0.23903544	1.0645443	0
2555	AL353708.3	0.004105296	0.0047107716	0.16169102	0.05403674	0
2556	TOR1AIP1	0.19708376	0.17131536	-0.20105927	0.44196886	0
2557	AL353708.2	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2558	AL353708.1	0.0025611543	-1.9790605e-09	-1.8323479	0.77442074	0
2559	CEP350	0.45298982	0.38778126	-0.22370121	0.9551158	0
2560	AL390718.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2561	QSOX1	0.46407887	0.49842244	0.10278533	0.34540763	0
2562	LHX4	0.007168034	0.0063637886	-0.14954063	0.04839404	0
2563	ACBD6	0.4454957	0.39765	-0.1635236	0.6372267	0
2564	OVAAL	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2565	XPR1	0.064492084	0.029340003	-1.1100994	1.8690109	0
2566	LINC02816	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2567	KIAA1614	0.0123572	0.0067060185	-0.79356	0.41703996	0
2568	AL162431.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2569	KIAA1614-AS1	-4.307367e-09	0.004941356	2.5707984	0.7866102	0
2570	STX6	0.17584713	0.16333377	-0.1058738	0.19760601	0
2571	MR1	0.010080718	0.013990392	0.43598673	0.19251762	0
2572	IER5	0.07575616	0.054045822	-0.47964963	0.7016877	0
2573	LINC01732	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2574	AL358393.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
