	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
16691	ANXA1	1.1553125	0.24857448	-2.2119892	44.55244	1
16715	GNA14	0.06572597	0.0117184585	-2.3913245	5.3758774	1
16829	ASPN	0.037837584	0.15867785	2.0396388	5.330933	1
16846	FAM120A	0.39873582	0.17346303	-1.1961254	11.958667	1
16978	ABCA1	0.10794653	0.34854662	1.6818645	11.067127	1
16987	TMEM38B	0.07634344	0.20133884	1.3874224	5.6281443	1
17011	PALM2-AKAP2	0.7600272	0.34791654	-1.1250662	21.752077	1
17057	RGS3	0.36222994	0.1437405	-1.3274143	12.730707	1
17077	TNC	0.2587564	0.09625933	-1.4172505	7.616137	1
17083	PAPPA	0.6784367	0.21933974	-1.6246094	21.191225	1
17108	PHF19	0.2889699	0.14123215	-1.0276555	6.776969	1
17213	PTRH1	0.13577916	0.046189025	-1.5353253	6.7468305	1
17259	WDR34	0.13683993	0.044432417	-1.6012	6.434663	1
17316	ASS1	0.028017377	0.13874999	2.267859	6.090813	1
17369	SLC2A6	0.20663379	0.09835338	-1.0634004	5.428524	1
17371	ADAMTSL2	0.16422348	0.3791277	1.2020653	8.192039	1
17462	PTGDS	0.210151	0.95593596	2.1801472	25.383001	1
17500	NRARP	0.13182364	0.039379444	-1.7178191	5.784302	1
17562	KLF6	1.5563176	0.67118984	-1.2121226	44.55244	1
17630	GATA3	0.12598807	0.029502893	-2.057675	5.3968186	1
17670	CCDC3	0.41293862	0.15779728	-1.3822306	13.268177	1
17682	FRMD4A	0.21796517	0.088239245	-1.2949512	7.1182523	1
17722	HACD1	0.2033469	0.05770243	-1.7995282	10.0869665	1
18026	PRKG1	0.31396064	0.15233646	-1.0384706	6.9113426	1
18056	FAM13C	0.120968945	0.035796754	-1.7288636	6.2014155	1
18069	RHOBTB1	0.23014449	0.10077406	-1.1834251	7.103852	1
18114	TET1	0.44079238	0.92040986	1.0604745	19.675522	1
18157	UNC5B-AS1	0.066660635	0.35926306	2.412662	12.259474	1
18170	DDIT4	0.56971115	1.4551837	1.3513598	44.55244	1
18187	DNAJC9	0.27247122	0.11774236	-1.2035543	8.536685	1
18230	COMTD1	0.12622635	0.04320418	-1.5251428	6.036751	1
18285	PLAC9	0.45556304	0.18699382	-1.2801288	11.022154	1
18298	NRG3	0.09080163	0.026334956	-1.7477726	5.131828	1
18332	SNCG	0.15066709	0.057020042	-1.3862848	5.1126747	1
18352	PAPSS2	0.3666844	0.15543777	-1.232879	12.539264	1
18366	ACTA2	1.472689	0.6227311	-1.2404362	30.83749	1
18378	SLC16A12	0.099619344	0.009957709	-3.1988895	10.411975	1
18412	IDE	0.13312371	0.04424547	-1.5677191	6.0757165	1
18420	MYOF	0.2814271	0.091000795	-1.6181601	12.984302	1
18447	PDLIM1	0.8202453	0.36117467	-1.1811277	25.117111	1
18477	ZDHHC16	0.20309521	0.08789885	-1.1990056	6.344646	1
18639	MXI1	0.18715163	0.5354372	1.5115136	17.591509	1
18822	DOCK1	0.36897233	0.16966072	-1.1162863	10.266877	1
18833	MKI67	0.2320983	0.074054524	-1.6349275	5.2018137	1
18956	TMEM80	0.16357864	0.07014992	-1.209843	5.12775	1
19040	PHLDA2	0.5149616	0.21192707	-1.2769042	15.126019	1
19154	CAVIN3	0.58447033	0.2632247	-1.1478308	13.655353	1
19189	SYT9	0.05375093	0.0046301465	-3.2816389	6.3287497	1
19236	WEE1	0.18817964	0.062665276	-1.5711782	8.077356	1
19245	ADM	0.046713028	0.4191474	3.1384404	19.98339	1
19270	MICAL2	0.5696207	0.20405155	-1.4765455	22.968746	1
19273	PARVA	0.5899205	0.22685352	-1.3748574	25.189474	1
19806	PRPF19	0.17764387	0.0722007	-1.287157	6.5495815	1
19840	FADS2	0.42378205	0.12651408	-1.7360662	21.580647	1
19860	AHNAK	1.1195391	0.5484048	-1.0282516	30.08355	1
19865	MTA2	0.09695292	0.023381729	-2.006288	7.0101085	1
19917	MARK2	0.15506363	0.062235083	-1.3033373	5.736692	1
19930	NUDT22	0.29718766	0.14038898	-1.0765507	7.898288	1
19994	CDC42EP2	0.13112381	0.04770528	-1.4397404	5.22082	1
20057	CD248	0.41797414	0.17163649	-1.2791237	12.892909	1
20112	CDK2AP2	0.40321428	0.16736868	-1.2634964	14.034884	1
20139	CPT1A	0.140822	0.05071214	-1.4555064	5.613663	1
20190	DHCR7	0.15531348	0.06003211	-1.3568019	6.427246	1
20317	LRRC32	0.16670717	0.050373074	-1.7068601	7.9538794	1
20374	RAB30	0.17346238	0.044150777	-1.9500933	10.593686	1
20534	CASP4	0.2192385	0.10696278	-1.0285326	5.0007453	1
20549	GUCY1A2	0.24672659	0.074857675	-1.7073816	11.098986	1
20601	CRYAB	0.13669062	0.038442608	-1.8036035	5.258452	1
20604	DIXDC1	0.23175597	0.10345678	-1.155912	6.570218	1
20645	NNMT	0.112007245	0.024348501	-2.1564429	6.2462945	1
20682	TAGLN	1.8081518	0.1973857	-3.1889336	44.55244	1
20752	MCAM	0.4233636	0.113321625	-1.8922025	16.487907	1
20840	ESAM	0.21654493	0.08722601	-1.3020374	5.8096538	1
20937	NTM	0.5432331	0.23886804	-1.1819837	13.807251	1
21127	ENO2	0.28380656	0.9240887	1.6996094	34.50123	1
21158	SLC2A3	0.32922596	0.8453708	1.3578364	22.873306	1
21230	AC022075.1	0.08927667	0.017940693	-2.2528641	6.4159307	1
21294	EMP1	0.36228916	0.123507276	-1.5448881	14.908337	1
21319	ARHGDIB	0.8888533	0.43249154	-1.0375638	19.915062	1
21355	PDE3A	0.33439526	0.11312539	-1.5552424	13.808714	1
21401	KRAS	0.55907327	0.27691045	-1.0109955	14.401513	1
21421	ITPR2	0.23786469	0.051617537	-2.182578	17.387497	1
21432	STK38L	0.30491847	0.09898471	-1.6133677	13.974448	1
21447	PTHLH	0.10821411	0.0019190629	-5.22551	11.478548	1
21455	FAR2	0.12881564	0.046358023	-1.4547834	5.4415607	1
21494	BICD1	0.14736973	0.048846103	-1.5736443	6.771591	1
21584	AMIGO2	0.26483184	0.10263364	-1.3590214	9.105905	1
21658	TUBA1A	2.2452307	1.0601248	-1.0819117	44.55244	1
21659	TUBA1C	0.7053398	0.3376592	-1.0605282	15.858492	1
21670	MCRS1	0.23673947	0.10662509	-1.143367	7.3240886	1
21695	LIMA1	0.92888683	0.38450584	-1.2703025	34.504826	1
21731	NR4A1	0.11858197	0.2609665	1.1313823	5.446824	1
21844	ITGA5	0.4546488	0.22649796	-1.0020685	10.646326	1
21915	ANKRD52	0.14868936	0.029223764	-2.3082163	12.372633	1
21963	DDIT3	0.11277755	0.33484152	1.5615644	9.182803	1
22049	MSRB3	0.52269465	0.18732701	-1.4754859	22.4709	1
22050	AC026124.1	0.13192841	0.045634504	-1.5111799	5.46467	1
22154	GLIPR1	0.2980272	0.07482191	-1.9795898	17.504417	1
22307	FGD6	0.14572726	0.05364766	-1.4249054	6.406735	1
22356	ANO4	0.09554216	0.006390291	-3.707456	11.692543	1
22473	KCTD10	0.23333003	0.09625591	-1.268684	8.223822	1
22885	PXMP2	0.18916057	0.060392577	-1.631082	9.497474	1
22956	SACS	0.40977287	0.13243423	-1.622212	19.725733	1
23054	HSPH1	0.2912045	0.14051524	-1.046021	7.1370783	1
23121	LHFPL6	0.5985144	0.27659422	-1.1108168	15.408448	1
23300	DIAPH3	0.11871213	0.03256255	-1.8346452	5.1452236	1
23307	PCDH20	0.07358225	0.2150404	1.5343969	5.854715	1
23325	PCDH9	0.22577228	0.10121397	-1.1496519	5.66222	1
23360	UCHL3	0.29908958	0.13884346	-1.1015804	8.129791	1
23568	EFNB2	0.45734635	0.09740491	-2.219636	24.97541	1
23612	CARS2	0.2644196	0.12191138	-1.1106563	7.383655	1
24087	EGLN3	0.19220352	0.43050203	1.1592458	8.764807	1
24095	BAZ1A	0.31842288	0.14057207	-1.173931	9.33254	1
24253	ERO1A	0.44676343	1.1395535	1.3489257	34.220806	1
24254	AL133453.1	0.20064329	0.571261	1.5048678	16.528893	1
24272	CDKN3	0.13027324	0.039117437	-1.7102715	5.139336	1
24277	SAMD4A	0.13089557	0.05052229	-1.3561275	5.2164307	1
24365	HIF1A-AS3	0.018642519	0.21508257	3.4595308	11.730794	1
