	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18882	ADGRA1-AS1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18883	KNDC1	0.0132654905	0.0015507623	-2.4835289	1.8103014	0
18884	UTF1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18885	VENTX	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18886	MIR202HG	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18887	AL592071.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18888	ADAM8	0.0019460187	0.0035887333	0.63932943	0.17438298	0
18889	TUBGCP2	0.3704662	0.3761879	0.022052474	0.056775592	0
18890	AL360181.2	0.0028921114	-1.8626451e-09	-1.9605557	0.79847705	0
18891	ZNF511	0.32952088	0.28330332	-0.21731047	0.7817108	0
18892	CALY	0.058455978	0.0066844877	-2.9518008	6.0361376	1
18893	AL360181.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18894	PRAP1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18895	FUOM	0.3185999	0.312722	-0.026780339	0.063182704	0
18896	ECHS1	0.61170286	0.5300089	-0.20645157	1.3463687	0
18897	AL360181.4	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18898	PAOX	0.02447167	0.011556448	-1.0204651	0.9184864	0
18899	MTG1	0.26663613	0.23143579	-0.20344058	0.59398144	0
18900	SPRN	0.007429216	0.0028571668	-1.127857	0.5585381	0
18901	SCART1	0.006486044	-1.8626451e-09	-2.904206	1.5589375	0
18902	CYP2E1	0.0036174501	-1.8626451e-09	-2.207099	0.7961001	0
18903	AL161645.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18904	AL161645.2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18905	SYCE1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18906	AL731769.2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18907	AL731769.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18908	FRG2B	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18909	AC069287.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18910	LINC01001	0.0518617	0.009807153	-2.2902362	4.122841	0
18911	AC069287.3	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18912	BET1L	0.21170391	0.17699023	-0.25704858	0.6774227	0
18913	SCGB1C1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
