,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS087E0E3FB---EFNB2-EPHA4---MP-CF,EFNB2-EPHA4,MP-CF,0.407108239095315,1.0,0.407108239095315,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---MP-CF,EFNB2-EPHB6,MP-CF,0.40776699029126207,1.0,0.40776699029126207,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B99F22A2---JAG1-NOTCH3---MP-CF,JAG1-NOTCH3,MP-CF,0.11015118790496763,0.001,,0.11015118790496763,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---MP-CF,THBS1-CD36,MP-CF,0.07174887892376683,1.0,0.07174887892376683,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---MP-CF,EDN1-EDNRA,MP-CF,0.0019762845849802388,1.0,0.0019762845849802388,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---MP-CF,DHEAsulfate-bySULT1E1-PPARG,MP-CF,0.37545126353790614,1.0,0.37545126353790614,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---MP-CF,AREG-EGFR,MP-CF,0.43243243243243246,1.0,0.43243243243243246,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---MP-CF,WNT5A-FRZB,MP-CF,0.19318181818181818,1.0,0.19318181818181818,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BA601DC4---BDNF-NTRK2---MP-CF,BDNF-NTRK2,MP-CF,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FC01B947---EFNA5-EPHA4---MP-CF,EFNA5-EPHA4,MP-CF,0.3621399176954732,1.0,0.3621399176954732,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---MP-CF,CXCL12-CXCR4,MP-CF,0.7682242990654207,1.0,0.7682242990654207,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS075F456AF---TENM3-ADGRL2---MP-CF,TENM3-ADGRL2,MP-CF,0.9846938775510204,0.001,,0.9846938775510204,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---MP-CF,FLRT3-ADGRL2,MP-CF,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---MP-CF,TENM1-ADGRL2,MP-CF,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS058209EC7---F2-F2R---MP-CF,F2-F2R,MP-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---MP-CF,SDC2-ADGRA2,MP-CF,0.43726235741444863,0.001,,0.43726235741444863,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS007AA9FDE---DLK1-NOTCH3---OTH-CF,DLK1-NOTCH3,OTH-CF,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---OTH-CF,WNT5A-SFRP1,OTH-CF,0.3993453355155483,1.0,0.3993453355155483,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS07361522F---PGF-FLT1---OTH-CF,PGF-FLT1,OTH-CF,0.15421195652173914,1.0,0.15421195652173914,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---OTH-CF,VEGFA-FLT1,OTH-CF,0.33627717391304346,0.001,,0.33627717391304346,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---OTH-CF,VEGFA-NRP2,OTH-CF,0.5530410183875529,0.004,,0.5530410183875529,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---OTH-CF,VEGFA-FLT1-complex,OTH-CF,0.38333333333333336,0.001,,0.38333333333333336,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---OTH-CF,VEGFA-KDR,OTH-CF,0.38333333333333336,0.001,,0.38333333333333336,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---OTH-CF,GJA1-GJA1,OTH-CF,0.006172839506172846,1.0,0.006172839506172846,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---OTH-CF,ESAM-ESAM,OTH-CF,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0B51DC960---PGF-FLT1-complex---OTH-CF,PGF-FLT1-complex,OTH-CF,0.02922077922077922,1.0,0.02922077922077922,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---OTH-CF,PGF-NRP2,OTH-CF,0.07301587301587302,1.0,0.07301587301587302,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---OTH-CF,PDGFA-PDGFRA,OTH-CF,0.06788990825688074,1.0,0.06788990825688074,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---OTH-CF,EFNB2-EPHA4,OTH-CF,0.006462035541195471,1.0,0.006462035541195471,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---OTH-CF,EFNB2-EPHB6,OTH-CF,0.006472491909385118,1.0,0.006472491909385118,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B99F22A2---JAG1-NOTCH3---OTH-CF,JAG1-NOTCH3,OTH-CF,,0.444,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---OTH-CF,THBS1-CD36,OTH-CF,0.09417040358744395,1.0,0.09417040358744395,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---OTH-CF,EDN1-EDNRA,OTH-CF,0.029644268774703584,1.0,0.029644268774703584,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---OTH-CF,DHEAsulfate-bySULT1E1-PPARG,OTH-CF,0.992779783393502,0.001,,0.992779783393502,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---OTH-CF,AREG-EGFR,OTH-CF,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---OTH-CF,WNT5A-FRZB,OTH-CF,0.03693181818181817,1.0,0.03693181818181817,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BA601DC4---BDNF-NTRK2---OTH-CF,BDNF-NTRK2,OTH-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FC01B947---EFNA5-EPHA4---OTH-CF,EFNA5-EPHA4,OTH-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---OTH-CF,CXCL12-CXCR4,OTH-CF,0.09719626168224302,1.0,0.09719626168224302,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS075F456AF---TENM3-ADGRL2---OTH-CF,TENM3-ADGRL2,OTH-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---OTH-CF,FLRT3-ADGRL2,OTH-CF,0.8242894056847545,0.001,,0.8242894056847545,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---OTH-CF,TENM1-ADGRL2,OTH-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS058209EC7---F2-F2R---OTH-CF,F2-F2R,OTH-CF,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---OTH-CF,SDC2-ADGRA2,OTH-CF,0.9125475285171102,0.001,,0.9125475285171102,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS007AA9FDE---DLK1-NOTCH3---PR-CF,DLK1-NOTCH3,PR-CF,0.08894044856921886,0.028,,0.08894044856921886,1.0,1.5528419686577808,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-CF,WNT5A-SFRP1,PR-CF,0.43617021276595747,1.0,0.43617021276595747,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS07361522F---PGF-FLT1---PR-CF,PGF-FLT1,PR-CF,0.3152173913043479,0.001,,0.3152173913043479,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-CF,VEGFA-FLT1,PR-CF,0.11956521739130434,0.66,0.11956521739130434,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---PR-CF,VEGFA-NRP2,PR-CF,0.10183875530410184,1.0,0.10183875530410184,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-CF,VEGFA-FLT1-complex,PR-CF,0.07058823529411763,1.0,0.07058823529411763,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-CF,VEGFA-KDR,PR-CF,0.07058823529411763,1.0,0.07058823529411763,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---PR-CF,GJA1-GJA1,PR-CF,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---PR-CF,ESAM-ESAM,PR-CF,0.20069204152249134,0.001,,0.20069204152249134,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SC0B51DC960---PGF-FLT1-complex---PR-CF,PGF-FLT1-complex,PR-CF,0.28571428571428575,0.001,,0.28571428571428575,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-CF,PGF-NRP2,PR-CF,0.44920634920634916,0.008,,0.44920634920634916,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-CF,PDGFA-PDGFRA,PR-CF,0.9853211009174312,0.001,,0.9853211009174312,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-CF,EFNB2-EPHA4,PR-CF,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PR-CF,EFNB2-EPHB6,PR-CF,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B99F22A2---JAG1-NOTCH3---PR-CF,JAG1-NOTCH3,PR-CF,0.38660907127429806,0.001,,0.38660907127429806,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---PR-CF,THBS1-CD36,PR-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---PR-CF,EDN1-EDNRA,PR-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-CF,DHEAsulfate-bySULT1E1-PPARG,PR-CF,0.46209386281588455,1.0,0.46209386281588455,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---PR-CF,AREG-EGFR,PR-CF,0.44144144144144143,1.0,0.44144144144144143,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---PR-CF,WNT5A-FRZB,PR-CF,0.16193181818181818,1.0,0.16193181818181818,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BA601DC4---BDNF-NTRK2---PR-CF,BDNF-NTRK2,PR-CF,0.5466666666666667,1.0,0.5466666666666667,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FC01B947---EFNA5-EPHA4---PR-CF,EFNA5-EPHA4,PR-CF,0.10699588477366254,1.0,0.10699588477366254,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-CF,CXCL12-CXCR4,PR-CF,0.17943925233644864,1.0,0.17943925233644864,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS075F456AF---TENM3-ADGRL2---PR-CF,TENM3-ADGRL2,PR-CF,0.701530612244898,1.0,0.701530612244898,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---PR-CF,FLRT3-ADGRL2,PR-CF,0.6589147286821705,1.0,0.6589147286821705,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---PR-CF,TENM1-ADGRL2,PR-CF,0.8473520249221185,1.0,0.8473520249221185,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS058209EC7---F2-F2R---PR-CF,F2-F2R,PR-CF,0.48917748917748916,1.0,0.48917748917748916,,0.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---PR-CF,SDC2-ADGRA2,PR-CF,0.3726235741444866,0.001,,0.3726235741444866,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS007AA9FDE---DLK1-NOTCH3---VSMC-CF,DLK1-NOTCH3,VSMC-CF,0.10750193348801237,0.128,0.10750193348801237,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---VSMC-CF,WNT5A-SFRP1,VSMC-CF,0.4263502454991817,0.992,0.4263502454991817,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS07361522F---PGF-FLT1---VSMC-CF,PGF-FLT1,VSMC-CF,0.27241847826086957,0.001,,0.27241847826086957,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---VSMC-CF,VEGFA-FLT1,VSMC-CF,0.07065217391304347,0.972,0.07065217391304347,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---VSMC-CF,VEGFA-NRP2,VSMC-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---VSMC-CF,VEGFA-FLT1-complex,VSMC-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---VSMC-CF,VEGFA-KDR,VSMC-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---VSMC-CF,GJA1-GJA1,VSMC-CF,0.1188271604938272,0.44,0.1188271604938272,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---VSMC-CF,ESAM-ESAM,VSMC-CF,0.1453287197231834,0.08,0.1453287197231834,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SC0B51DC960---PGF-FLT1-complex---VSMC-CF,PGF-FLT1-complex,VSMC-CF,0.21753246753246755,0.032,,0.21753246753246755,1.0,1.494850021680094,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---VSMC-CF,PGF-NRP2,VSMC-CF,0.3492063492063492,0.66,0.3492063492063492,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---VSMC-CF,PDGFA-PDGFRA,VSMC-CF,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---VSMC-CF,EFNB2-EPHA4,VSMC-CF,0.5686591276252019,1.0,0.5686591276252019,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---VSMC-CF,EFNB2-EPHB6,VSMC-CF,0.5679611650485435,1.0,0.5679611650485435,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0B99F22A2---JAG1-NOTCH3---VSMC-CF,JAG1-NOTCH3,VSMC-CF,0.8077753779697623,0.001,,0.8077753779697623,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---VSMC-CF,THBS1-CD36,VSMC-CF,0.6008968609865472,1.0,0.6008968609865472,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---VSMC-CF,EDN1-EDNRA,VSMC-CF,0.1758893280632411,0.024,,0.1758893280632411,1.0,1.6197887582883939,yes,False,Ligand-Receptor,Signaling by Endothelin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---VSMC-CF,DHEAsulfate-bySULT1E1-PPARG,VSMC-CF,0.49458483754512633,0.001,,0.49458483754512633,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS052119104---AREG-EGFR---VSMC-CF,AREG-EGFR,VSMC-CF,0.490990990990991,1.0,0.490990990990991,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---VSMC-CF,WNT5A-FRZB,VSMC-CF,0.1278409090909091,1.0,0.1278409090909091,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BA601DC4---BDNF-NTRK2---VSMC-CF,BDNF-NTRK2,VSMC-CF,0.7533333333333334,0.001,,0.7533333333333334,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FC01B947---EFNA5-EPHA4---VSMC-CF,EFNA5-EPHA4,VSMC-CF,0.17695473251028804,1.0,0.17695473251028804,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---VSMC-CF,CXCL12-CXCR4,VSMC-CF,0.26728971962616827,1.0,0.26728971962616827,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS075F456AF---TENM3-ADGRL2---VSMC-CF,TENM3-ADGRL2,VSMC-CF,0.6530612244897959,1.0,0.6530612244897959,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---VSMC-CF,FLRT3-ADGRL2,VSMC-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---VSMC-CF,TENM1-ADGRL2,VSMC-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS058209EC7---F2-F2R---VSMC-CF,F2-F2R,VSMC-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---VSMC-CF,SDC2-ADGRA2,VSMC-CF,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
