	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
16537	RHOG	0.22667444	0.16882826	-0.42484728	8.893766	0
16538	AC090587.1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16539	STIM1	0.18781008	0.20822218	0.148774	1.3447866	0
16540	AC090587.2	0.0001390407	1.4479156e-09	-1.2572354	0.49831963	0
16541	RRM1	0.08203061	0.12836029	0.6453305	9.080807	0
16542	RRM1-AS1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16543	LINC02749	0.00022038599	1.4479156e-09	-1.6797903	0.49836096	0
16544	TRIM21	0.034171663	0.033803493	-0.015582324	0.031709038	0
16545	OR52K1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16546	OR52I1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16547	TRIM68	0.012069102	0.009299782	-0.37252358	0.6375773	0
16548	OR51D1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16549	OR51E1	0.0024195039	1.4479156e-09	-4.655047	2.3512652	0
16550	OR51E2	0.00018837096	1.4479156e-09	-1.5279051	0.49835873	0
16551	OR51C1P	0.00036881355	1.4479156e-09	-2.2289934	0.49834067	0
16552	MMP26	0.0004893606	1.4479156e-09	-2.5591297	0.49834657	0
16553	OR51A7	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16554	OR51L1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16555	OR52A1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16556	HBD	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16557	HBG1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16558	HBG2	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16559	AC104389.5	0.045360647	0.01847645	-1.2911434	7.9873257	1
16560	OR51B4	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16561	OR51B5	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16562	OR51B2	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16563	OR51M1	0.00022803742	0.00038513987	0.5645404	0.13930656	0
16564	OR51I1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16565	OR51I2	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16566	UBQLN3	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16567	UBQLNL	1.3897079e-09	0.00021575455	1.6587836	0.4983834	0
16568	OR52H1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16569	TRIM6	0.008518509	0.012542641	0.5527878	1.0156676	0
16570	TRIM34	0.0058340873	0.016518526	1.4856943	4.9088807	0
16571	TRIM5	0.12973101	0.073206715	-0.8246178	12.02159	0
16572	TRIM22	0.01937682	0.004408587	-2.111011	6.586407	1
16573	OR52N5	0.0015363223	0.00021199754	-2.3908503	0.9358805	0
16574	OR52N1	0.0012696219	1.4479156e-09	-3.7756848	1.3161206	0
16575	OR52N2	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16576	OR52E5	1.3897079e-09	0.0001694884	1.4302032	0.49840075	0
16577	OR56A3	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16578	OR56A4	0.00018056858	1.4479156e-09	-1.4883326	0.49834046	0
16579	OR56A1	0.00019980548	1.4479156e-09	-1.584006	0.4983091	0
16580	AC022762.1	0.001528833	0.00022726008	-2.315329	1.026062	0
16581	AC022762.2	0.00046650931	0.0011882251	1.185213	0.65338975	0
16582	C11orf42	0.0004997686	0.0007446675	0.49397755	0.19373941	0
16583	FAM160A2	0.026833085	0.01920058	-0.4807353	1.422014	0
16584	CNGA4	0.0012205223	0.0022454541	0.82875866	0.42158255	0
16585	CCKBR	0.0002999406	1.4479156e-09	-1.9997649	0.49834377	0
16586	CAVIN3	0.45938572	0.19289915	-1.2514255	44.55244	1
16587	AC068733.3	0.0012439681	0.0008798368	-0.4558855	0.21997274	0
16588	SMPD1	0.061523095	0.04735898	-0.37679005	2.1327345	0
16589	APBB1	0.06016123	0.052607395	-0.19322473	0.7680997	0
16590	HPX	0.0049949195	0.002991292	-0.7208494	0.7242737	0
16591	TRIM3	0.03702105	0.029669251	-0.31841454	1.0823777	0
16592	ARFIP2	0.041849628	0.040993232	-0.029757248	0.06795326	0
16593	TIMM10B	0.051376104	0.054659776	0.089213654	0.26891926	0
16594	DNHD1	0.031152895	0.034331992	0.13975991	0.31566593	0
16595	RRP8	0.07575677	0.071658075	-0.08013685	0.30142877	0
16596	AC091564.2	0.00050340564	0.00013482454	-1.3615451	0.45719478	0
16597	ILK	0.25418404	0.19976622	-0.34740618	6.8927164	0
16598	TAF10	0.1828921	0.18177556	-0.008829725	0.043500166	0
16599	TPP1	0.10188694	0.08148461	-0.32201558	2.5307174	0
16600	AC091564.6	1.3897079e-09	0.00040772255	2.3440204	0.49838173	0
16601	DCHS1	0.24700016	0.11988748	-1.042212	38.49803	1
16602	AC091564.4	0.0040941634	0.0003059492	-3.3690119	3.0329075	0
16603	AC091564.5	0.003046978	0.0026311597	-0.20445345	0.1293419	0
16604	MRPL17	0.3430314	0.2744593	-0.32164335	8.2196245	0
16605	OR2AG2	0.0067465873	0.004646413	-0.5285474	0.53890955	0
16606	OR2AG1	0.0005498897	0.00092698593	0.6601497	0.19152832	0
16607	OR6A2	0.006023364	0.004697554	-0.3520255	0.33025256	0
16608	AC087280.2	0.12479378	0.11646652	-0.0995482	0.48078036	0
16609	OR10A2	0.00026505353	0.00040362653	0.4642462	0.14010589	0
16610	OR10A4	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16611	OR2D2	0.00021562327	1.4479156e-09	-1.6581827	0.4983636	0
16612	OR2D3	0.0002377065	1.4479156e-09	-1.7557491	0.49835187	0
16613	ZNF215	0.022480892	0.03326847	0.56338316	2.3476298	0
16614	ZNF214	0.007359991	0.0019125781	-1.890129	3.124318	0
16615	NLRP14	1.3897079e-09	0.0016420479	4.122692	1.3893971	0
16616	RBMXL2	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16617	AC027804.1	0.00045562047	0.00013982289	-1.2121303	0.42849618	0
16618	SYT9	0.10205541	0.048409898	-1.0744145	13.959937	1
16619	AC107884.1	0.0064559025	0.003433433	-0.89172375	1.2102394	0
16620	OLFML1	0.004871898	0.0009764132	-2.2075646	2.0432239	0
16621	PPFIBP2	0.010576899	0.00428506	-1.2838243	2.5325375	0
16622	CYB5R2	0.0035747695	0.001929962	-0.8562011	0.886811	0
16623	OVCH2	0.00020095977	1.4479156e-09	-1.5895498	0.49833813	0
16624	AC104237.2	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16625	AC104237.3	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16626	AC104237.1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16627	AC044810.2	0.00078548706	0.00022726008	-1.4360336	0.6585915	0
16628	OR5P2	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16629	NLRP10	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16630	EIF3F	0.46241215	0.5435557	0.23320203	8.437457	0
16631	TUB	0.0027283612	0.0010008669	-1.3613265	1.1671971	0
16632	RIC3	0.02797096	0.003146459	-3.1121395	15.311774	1
16633	RIC3-DT	0.00042088126	1.4479156e-09	-2.3809338	0.49834865	0
16634	LMO1	0.0014326693	0.0002059459	-2.324698	1.2835542	0
16635	STK33	0.11616055	0.036529522	-1.6662828	29.45856	1
16636	TRIM66	0.030655745	0.032061588	0.06448277	0.1326521	0
16637	AC091053.2	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16638	RPL27A	1.5656735	1.7264416	0.14100961	16.360542	0
16639	ST5	0.29017112	0.30114907	0.05355572	0.4382153	0
16640	AC091053.1	0.0020607605	0.0010217854	-0.9457425	0.5403852	0
16641	AC026894.1	0.0070643146	0.00460667	-0.60612196	0.6476326	0
16642	AKIP1	0.12069692	0.117065154	-0.044040114	0.1977145	0
16643	C11orf16	1.3897079e-09	0.0003117648	2.0418005	0.49837682	0
16644	TMEM9B	0.15893596	0.122506596	-0.37531644	5.1157446	0
16645	TMEM9B-AS1	0.011212533	0.011123607	-0.0113856895	0.011520579	0
16646	NRIP3	0.04361843	0.10119907	1.2123075	19.8961	1
16647	AC079296.1	0.0012076811	0.00074048224	-0.6377214	0.2631791	0
16648	SCUBE2	0.017364265	0.014065099	-0.30206525	0.5610525	0
16649	DENND5A	0.15513498	0.15703455	0.017546708	0.07853882	0
16650	AP006259.1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16651	TMEM41B	0.20723763	0.17536005	-0.24083939	2.9638631	0
16652	IPO7	0.30015627	0.31662112	0.07701877	0.8145079	0
16653	AC132192.1	0.0011124569	0.00026135228	-1.7464554	0.8406013	0
16654	AC132192.2	0.010129702	0.006335157	-0.66871685	1.0356025	0
16655	ZNF143	0.12756531	0.11142258	-0.19503063	1.3738595	0
16656	WEE1	0.06902559	0.06204348	-0.15361685	0.56880724	0
16657	SWAP70	0.36234948	0.24743205	-0.55016446	20.464556	0
16658	LINC02709	0.0012861929	0.002557419	0.9388977	0.7328216	0
16659	SBF2-AS1	0.019087516	0.02551191	0.41664693	1.149245	0
16660	SBF2	0.52645177	0.4975834	-0.08134718	1.249382	0
16661	AC011092.2	0.012998481	0.01387879	0.09383985	0.10472736	0
16662	AC011092.3	0.00041853753	0.0023643335	2.2486773	1.2207422	0
16663	AC100763.1	0.0026874635	0.0027104474	0.011846921	0.006065567	0
16664	AC080023.1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16665	ADM	0.122540876	0.11544361	-0.086002454	0.4287111	0
16666	AMPD3	0.03667848	0.030632166	-0.2591126	0.74784994	0
16667	MTRNR2L8	0.10782813	0.060361527	-0.83598155	8.811107	0
16668	RNF141	0.058218766	0.05782497	-0.009774825	0.025442515	0
16669	MRVI1-AS1	0.002305944	0.0041939993	0.8357188	0.80333865	0
16670	LYVE1	0.18748897	0.14152475	-0.4055017	4.007179	0
16671	MRVI1	0.03885852	0.01661062	-1.2211736	7.165288	1
16672	CTR9	0.18218805	0.21543095	0.24167511	3.1439416	0
16673	EIF4G2	1.2109191	1.117468	-0.11585902	7.6819983	0
16674	AC116535.1	0.005361951	0.0016915505	-1.6082076	2.168307	0
16675	ZBED5	0.11129972	0.06405714	-0.7960639	11.804336	0
16676	ZBED5-AS1	0.012494481	0.008723427	-0.51338077	1.019098	0
16677	AC069360.1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16678	LINC02752	0.0007495326	0.00029534788	-1.1035465	0.40754366	0
16679	KC877392.1	0.00024712	0.0010613612	1.7423102	0.85891676	0
16680	GALNT18	0.4494858	0.5169839	0.20180206	4.3531923	0
16681	CSNK2A3	0.0023654087	0.0021634689	-0.1232914	0.06288188	0
16682	AC023946.1	0.0012424884	0.00015996915	-2.3684971	0.62754	0
16683	AC104031.1	0.0039943843	0.0053248773	0.405944	0.4109699	0
16684	AC104383.2	0.0004353004	0.0019414852	1.9311984	1.254527	0
16685	USP47	0.49816865	0.41269177	-0.2715096	9.188441	0
16686	DKK3	0.075317495	0.0839048	0.15557256	0.71786755	0
16687	LINC02547	0.00016180807	1.4479156e-09	-1.3884888	0.4982933	0
16688	AC124276.1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16689	AC124276.2	0.00054856413	1.4479156e-09	-2.6972284	0.80264676	0
16690	MICAL2	0.20772661	0.19820726	-0.06764294	0.41514546	0
16691	AC079329.1	0.00038797903	0.00048264576	0.25579983	0.08144	0
16692	AC025300.1	0.0001700402	0.0003429626	0.7140107	0.24937464	0
16693	PARVA	0.4393407	0.30214158	-0.53996634	25.003855	0
16694	AC009806.1	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16695	AC107881.1	1.3897079e-09	0.00019565664	1.5639027	0.49838912	0
16696	TEAD1	0.3859762	0.38138026	-0.01727723	0.13308084	0
16697	AC013549.3	1.3897079e-09	0.00016368492	1.3987951	0.498378	0
16698	AC013549.1	0.00062883884	0.0004904765	-0.3037202	0.08790379	0
16699	LINC00958	0.0009865568	0.000834039	-0.21820877	0.077779934	0
16700	RASSF10-DT	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16701	RASSF10	0.00034405277	0.0003710992	0.08529966	0.021924794	0
16702	AC013762.1	1.3897079e-09	0.0005142486	2.6188028	1.0334747	0
16703	ARNTL	0.06271402	0.037962507	-0.72271585	5.2866163	0
16704	BTBD10	0.28371152	0.29617852	0.06202093	0.56505233	0
16705	AC021269.3	0.00025099007	0.00019329603	-0.25907266	0.06778154	0
16706	PTH	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16707	FAR1	0.23307396	0.18018407	-0.37113476	6.5140615	0
16708	FAR1-IT1	0.0012807815	0.001023503	-0.29748106	0.13599893	0
16709	LINC02548	1.3897079e-09	1.4479156e-09	8.59913e-07	0.7401819	0
16710	LINC02683	0.00021786633	0.00011849321	-0.5408318	0.16199093	0
16711	SPON1	0.007961273	0.05364009	2.7369192	21.06114	1
16712	SPON1-AS1	0.0051553813	0.0018198041	-1.4528363	1.9281822	0
16713	RRAS2	0.11847781	0.06076554	-0.96213657	15.144302	0
16714	COPB1	0.5852491	0.61500597	0.07153765	1.4066479	0
