	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
4905	FAM124B	0.1745353	0.022273527	-2.9644806	44.55244	1
4909	DOCK10	0.19494727	0.047512375	-2.0344152	44.55244	1
4928	SPHKAP	0.00096311123	0.010053753	3.2556486	5.4541326	1
4996	HJURP	0.008901585	0.029786995	1.731267	10.111437	1
5006	SH3BP4	0.089246675	0.044411298	-1.0052425	14.108865	1
5031	RBM44	0.0073171565	0.020834055	1.4969137	5.8902864	1
5076	SNED1	0.13191494	0.03469201	-1.9238732	44.55244	1
5077	AC005237.1	0.009323028	0.0017555977	-2.3443067	5.601581	1
5118	AC034195.1	0.049917758	0.023543919	-1.0809714	8.78493	1
5123	SETMAR	0.045880742	0.020674126	-1.146242	10.258279	1
5138	GRM7	0.013792662	0.0024833926	-2.4269843	6.632742	1
5145	LMCD1	0.07640767	0.036064375	-1.0810351	10.832229	1
5147	SSUH2	0.007138591	0.00042160787	-3.7946713	6.367382	1
5186	IRAK2	0.07387683	0.028272161	-1.3825974	19.30458	1
5198	HRH1	0.06193348	0.012834531	-2.2618194	26.57168	1
5205	SYN2	0.07725362	0.017136281	-2.1660202	31.71826	1
5221	FBLN2	0.0029779817	0.03430792	3.4826841	23.049667	1
5230	SLC6A6	0.029834067	0.0097968625	-1.5967451	10.416128	1
5275	KCNH8	0.015914155	0.0033889078	-2.1985004	8.248176	1
5276	AC061958.1	0.030064749	0.11222678	1.8967664	34.920998	1
5280	KAT2B	0.0553201	0.024754442	-1.1569057	10.570701	1
5281	SGO1	0.010339207	0.024655756	1.2457519	6.116948	1
5285	ZNF385D	0.035106275	0.0029950284	-3.507808	19.684422	1
5300	AC092422.1	0.020000368	0.001343815	-3.7992642	13.213937	1
5301	RARB	0.03978123	0.003150779	-3.6168525	27.348686	1
5306	LRRC3B	0.0068798796	0.000106626954	-5.0781016	6.4337883	1
5322	AC025614.2	0.10781075	0.014692052	-2.8669446	44.55244	1
5376	MYD88	0.058501862	0.027372474	-1.0929598	12.558892	1
5431	CCDC13	0.008612432	0.00085755216	-3.1856525	6.2906775	1
5455	ZNF852	0.017752578	0.007427852	-1.2458223	5.1342664	1
5466	KIF15	0.018019335	0.03743784	1.0508157	6.056965	1
5473	TMEM158	0.012323315	0.06346537	2.3551908	28.147812	1
5501	MYL3	0.0001878053	0.15995842	9.119289	44.55244	1
5524	PLXNB1	0.032414127	0.010430213	-1.6265322	11.716208	1
5530	PFKFB4	0.0066559906	0.034870505	2.3718996	15.751467	1
5549	P4HTM	0.019603634	0.042660523	1.1178178	8.882567	1
5569	AMT	0.0045452113	0.0146062095	1.6626095	5.0525484	1
5602	HYAL3	0.015564123	0.039311916	1.3311679	10.604704	1
5603	NAA80	0.0051086666	0.015276401	1.5617319	5.402185	1
5621	DOCK3	0.018215409	0.001359963	-3.6490543	13.257303	1
5627	GRM2	0.01355902	0.003857556	-1.7871722	5.8346677	1
5653	SEMA3G	0.07252391	0.015839903	-2.1878018	34.769012	1
5654	TNNC1	0.000923356	0.3242581	8.308135	44.55244	1
5691	WNT5A	0.06565558	0.01796076	-1.8642547	26.225676	1
5694	ERC2	0.2944588	0.073149286	-2.007669	44.55244	1
5737	FHIT	0.45054296	0.17766066	-1.3420486	44.55244	1
5789	MITF	0.01569933	0.035733968	1.1814644	6.6848125	1
5814	PDZRN3	0.08319285	0.028946677	-1.5198195	17.053524	1
5830	AC108690.1	0.013349782	0.028553838	1.0911456	5.2814126	1
5846	VGLL3	0.024279403	0.007549012	-1.6723174	7.2994795	1
5866	EPHA6	0.03491259	0.014456014	-1.2662585	7.3952804	1
5883	ST3GAL6	0.47305697	0.2040588	-1.212627	44.55244	1
5920	ALCAM	0.07343512	0.18630295	1.3419193	32.849926	1
5947	DPPA4	0.0052194837	0.026683053	2.3319623	12.5870285	1
5952	CD96	0.010527059	0.0016390414	-2.6113782	5.2034235	1
5983	BOC	0.03963823	0.0071546216	-2.4535553	19.800724	1
5988	SIDT1	0.023547003	0.0035084365	-2.7122116	12.714358	1
6013	GAP43	0.060980525	0.34028754	2.4783938	44.55244	1
6039	ADPRH	0.013401734	0.0041696825	-1.6609441	5.527264	1
6041	POPDC2	0.0028462366	0.018269204	2.640344	8.588761	1
6074	FAM162A	0.11333058	0.3414237	1.590176	44.55244	1
6084	SLC49A4	0.10379502	0.042639673	-1.2814788	24.308289	1
6086	SEMA5B	0.04445422	0.005289163	-3.047429	24.574377	1
