	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
33499	DBNDD2	0.11299967	0.11144988	-0.019905759	0.01781421	0
33500	PIGT	0.25881508	0.35502166	0.4558344	1.4790043	0
33501	AL031663.3	-7.2759576e-11	0.0011880525	3.6871204	1.2520436	0
33502	WFDC2	-7.2759576e-11	0.002860107	4.8875785	3.2060702	0
33503	AL031663.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33504	SPINT3	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33505	WFDC6	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33506	EPPIN	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33507	WFDC8	0.0074013616	-1.1568773e-09	-6.2290974	0.49413818	0
33508	WFDC9	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33509	WFDC10A	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33510	WFDC11	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33511	WFDC10B	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33512	WFDC13	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33513	SPINT4	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33514	WFDC3	-7.2759576e-11	0.0006658906	2.9371395	1.056531	0
33515	DNTTIP1	0.19966687	0.17882086	-0.15899576	0.17794985	0
33516	UBE2C	0.018309658	0.05175909	1.4941341	1.7625052	0
33517	TNNC2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33518	SNX21	0.04043123	0.07174041	0.8257616	1.0086066	0
33519	ACOT8	0.06310417	0.0797966	0.33811435	0.29867965	0
33520	ZSWIM3	0.04269435	0.016904144	-1.331534	0.74989426	0
33521	ZSWIM1	0.009013776	0.013483553	0.57574016	0.20129964	0
33522	SPATA25	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33523	NEURL2	0.0123368595	0.0032989194	-1.8714741	0.46762717	0
33524	CTSA	0.31177795	0.42035526	0.4309707	1.353475	0
33525	AL008726.1	-7.2759576e-11	0.0004550421	2.4725983	0.8024659	0
33526	PLTP	0.15204713	0.09532141	-0.6730822	0.9630941	0
33527	AL162458.1	0.0066011804	0.0144518325	1.1187136	0.58721536	0
33528	PCIF1	0.08679334	0.080551565	-0.107543066	0.071688876	0
33529	ZNF335	0.06721603	0.08405208	0.32204875	0.32400614	0
33530	MMP9	0.0256057	1.469746	5.837433	44.55244	1
33531	SLC12A5-AS1	0.016897727	0.0138688795	-0.2831255	0.09512299	0
33532	SLC12A5	0.02065775	0.07796443	1.9110154	3.5319633	0
33533	NCOA5	0.035962753	0.090489626	1.3288362	2.1929388	0
33534	CD40	0.47468075	0.7186889	0.5983068	3.674548	0
33535	AL031687.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33536	CDH22	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33537	SLC35C2	0.1410775	0.18136948	0.36221674	0.6729081	0
33538	AL133227.1	-7.2759576e-11	0.0005567317	2.7153053	0.80052114	0
33539	ELMO2	0.056394555	0.0590028	0.06511467	0.027989712	0
33540	ZNF334	0.08685741	0.044341408	-0.9684045	0.71940255	0
33541	OCSTAMP	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33542	SLC13A3	-7.2759576e-11	0.0028654402	4.8901753	3.184627	0
33543	AL133520.1	-7.2759576e-11	0.0005226262	2.6383674	0.80289125	0
33544	TP53RK	0.18973383	0.19725978	0.056090925	0.06934666	0
33545	AL031055.1	-7.2759576e-11	0.0039338693	5.3340936	3.5803618	0
33546	SLC2A10	0.063007705	0.061214443	-0.04158924	0.027716741	0
33547	EYA2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33548	AL354766.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33549	ZMYND8	0.44231042	0.37204632	-0.24951544	0.66510576	0
33550	AL031666.2	-7.2759576e-11	0.000574979	2.7548437	1.0611039	0
33551	AL031666.3	-7.2759576e-11	0.010131934	6.676936	9.009502	1
33552	AL031666.1	-7.2759576e-11	0.002376939	4.6304874	2.4346516	0
33553	LINC01754	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33554	NCOA3	0.21007024	0.25087523	0.25598648	0.45749018	0
33555	SULF2	0.1515128	1.0587118	2.8039827	41.80116	1
33556	AL354813.1	-7.2759576e-11	0.0038164041	5.2914586	3.8692164	0
33557	AL357558.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33558	AL357558.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33559	AL357558.3	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33560	LINC01522	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33561	LINC01523	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33562	AL139351.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33563	AL139351.3	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33564	AL139351.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33565	AL136102.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33566	AL121888.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33567	AL121888.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33568	LINC00494	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33569	AL137078.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33570	AL137078.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33571	AL049541.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33572	AL049541.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33573	PREX1	0.28510323	0.61361504	1.1055788	7.210751	1
33574	AL035106.1	0.008608577	0.011734802	0.4425267	0.14072962	0
33575	AL133342.1	0.012036245	0.010387195	-0.21069323	0.06894833	0
33576	ARFGEF2	0.10466309	0.13948162	0.41397843	0.700793	0
33577	CSE1L-AS1	-7.2759576e-11	0.0009744401	3.4255142	1.285933	0
33578	CSE1L	0.06868868	0.16550909	1.2675387	3.269376	0
33579	STAU1	0.84219325	0.6296951	-0.41943997	2.9203222	0
33580	DDX27	0.23742844	0.2561892	0.10967238	0.16800278	0
33581	ZNFX1	0.11670022	0.18510923	0.66511303	1.2225643	0
33582	ZFAS1	1.9479294	1.0976504	-0.82746536	13.662378	0
33583	KCNB1	-7.2759576e-11	0.010986139	6.7926145	10.080852	1
33584	PTGIS	-7.2759576e-11	0.0041887998	5.422503	3.7496407	0
33585	B4GALT5	0.25227246	0.3982143	0.6583528	2.9884756	0
33586	SLC9A8	0.025505453	0.04168291	0.70646197	0.54016536	0
33587	SPATA2	0.007303122	0.03280951	2.152299	2.7796423	0
33588	RNF114	0.22119355	0.21127053	-0.06618717	0.08211237	0
33589	SNAI1	0.05335683	0.023845026	-1.1586484	0.7105116	0
33590	TRERNA1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33591	UBE2V1	1.1729463	1.1013843	-0.090811074	0.50179845	0
33592	TMEM189	0.23992358	0.42512572	0.8250526	4.1905956	0
33593	LINC01275	0.011127649	0.0019684301	-2.4404476	0.38309085	0
33594	AL161937.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33595	LINC01273	0.009496378	0.0053746514	-0.8097229	0.17525862	0
33596	CEBPB-AS1	-7.2759576e-11	0.0025448625	4.725122	2.4974706	0
33597	CEBPB	0.46052295	0.22010556	-1.0647354	4.0674963	0
33598	SMIM25	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33599	LINC01270	0.009811819	0.00093274814	-3.2626612	0.4328598	0
33600	LINC01271	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33601	PTPN1	0.31227678	0.25546733	-0.2895839	0.69128954	0
33602	AL133230.1	-7.2759576e-11	0.00024643206	1.7925736	0.498431	0
33603	RIPOR3	-7.2759576e-11	0.0016226443	4.106554	1.8959308	0
33604	AL353653.1	-7.2759576e-11	0.00022010479	1.6785454	0.49842858	0
33605	PARD6B	0.009954149	0.006578335	-0.5902306	0.1319841	0
33606	BCAS4	0.050059907	0.022107746	-1.1754717	0.7563591	0
33607	ADNP	0.30247775	0.31110042	0.04053806	0.06485449	0
33608	ADNP-AS1	0.014254456	0.01118887	-0.3465976	0.11622141	0
33609	DPM1	0.29506487	0.3603732	0.28837103	0.8496703	0
33610	MOCS3	0.031185335	0.03678705	0.23762807	0.11718203	0
33611	AL050404.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33612	KCNG1	0.052155845	0.012235416	-2.082786	0.78752387	0
33613	NFATC2	-7.2759576e-11	0.030207073	8.243512	21.778513	1
33614	ATP9A	0.009797679	0.055173423	2.4814239	7.22321	1
33615	SALL4	-7.2759576e-11	0.0020757434	4.4434376	2.5049014	0
33616	LINC01429	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33617	ZFP64	0.11789183	0.09087123	-0.37520477	0.38509583	0
33618	AL109984.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33619	LINC01524	-7.2759576e-11	0.0016861208	4.1587586	1.8200862	0
33620	AL109610.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33621	AL049765.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33622	AL031674.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33623	AL161945.1	-7.2759576e-11	0.0005672839	2.7383018	1.0146011	0
33624	AL121902.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33625	TSHZ2	0.15883781	0.18526442	0.221902	0.3303339	0
33626	AL391097.3	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33627	AL391097.1	-7.2759576e-11	0.0036171805	5.216138	3.7598279	0
