	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
24080	AL161665.1	-7.2759576e-11	0.010459111	6.722346	7.984391	1
24087	EGLN3	0.8561073	0.3895136	-1.1359161	8.053368	1
24101	PSMA6	0.8539683	1.2405297	0.5386491	7.3562503	1
24139	CLEC14A	0.16724485	0.8767445	2.3894968	22.892225	1
24150	AL132639.2	-7.2759576e-11	0.0063704303	6.015791	5.732524	1
24152	AL049828.1	-7.2759576e-11	0.02085669	7.711268	16.20122	1
24157	LRFN5	0.0077135162	0.051304936	2.717863	5.8876047	1
24185	MDGA2	-7.2759576e-11	0.01860587	7.5473485	17.870535	1
24186	LINC00648	-7.2759576e-11	0.0068767634	6.124487	5.398196	1
24199	KLHDC1	-7.2759576e-11	0.015917355	7.3234935	13.559099	1
24216	ATL1	0.05873784	0.2756206	2.228391	13.266586	1
24220	AL606834.2	-7.2759576e-11	0.0054362225	5.790831	5.182846	1
24239	FRMD6-AS1	-7.2759576e-11	0.021516394	7.755983	17.17194	1
24249	PTGDR	-7.2759576e-11	0.012324552	6.9570513	11.715364	1
24253	ERO1A	1.0910869	0.3743117	-1.543201	13.866469	1
24254	AL133453.1	0.5039853	0.0964765	-2.3839238	8.43339	1
24258	AL139317.3	-7.2759576e-11	0.006238941	5.9861712	5.902235	1
24262	AL352979.4	-7.2759576e-11	0.009289602	6.5529933	7.680317	1
24270	BMP4	-7.2759576e-11	0.02355216	7.8858294	19.578627	1
24275	GMFB	0.07867308	0.21756928	1.4663632	5.357382	1
24291	KTN1-AS1	-7.2759576e-11	0.00614031	5.9635468	6.3263774	1
24319	AL049838.1	-7.2759576e-11	0.006685805	6.0844493	6.569849	1
24322	PSMA3	0.6288194	1.0774133	0.7767586	9.642954	1
24332	DACT1	0.0036332444	0.024577603	2.7247005	5.35028	1
24337	JKAMP	0.14343217	0.34949553	1.2843126	6.783299	1
24339	RTN1	-7.2759576e-11	0.011618518	6.8726473	10.022414	1
24361	LINC01303	-7.2759576e-11	0.010306273	6.7013106	8.491009	1
24364	HIF1A	0.42853495	1.0660244	1.3145545	16.668388	1
24394	PPP1R36	-7.2759576e-11	0.012291721	6.9532337	9.296353	1
24409	AL391261.2	-7.2759576e-11	0.018555338	7.5434456	13.111072	1
24412	AL359232.1	-7.2759576e-11	0.009227112	6.5433598	7.671367	1
24426	ARG2	0.5813319	0.049534697	-3.5501895	8.796483	1
24448	ERH	0.91735494	1.308344	0.51214296	6.0519533	1
24469	TTC9	0.111767	0.2890888	1.370227	5.7114186	1
24471	MAP3K9	-7.2759576e-11	0.011019734	6.7969794	10.003088	1
24473	AC004816.2	-7.2759576e-11	0.0059777196	5.9254594	6.066355	1
24490	DPF3	-7.2759576e-11	0.013347833	7.071231	11.710236	1
24492	DCAF4	-7.2759576e-11	0.013774151	7.1162567	12.311352	1
24497	PAPLN	-7.2759576e-11	0.00702157	6.1541243	6.204508	1
24509	ACOT2	-7.2759576e-11	0.0061444747	5.9645095	5.5374227	1
24516	AC005520.2	-7.2759576e-11	0.008158916	6.367882	6.538978	1
24526	BBOF1	-7.2759576e-11	0.014301884	7.170115	12.6285305	1
24528	LIN52	-7.2759576e-11	0.030623479	8.263199	24.906162	1
24538	LTBP2	0.0122418245	0.113089666	3.1971147	15.587682	1
24546	RPS6KL1	-7.2759576e-11	0.00718176	6.1862164	6.255318	1
24547	PGF	0.24650139	1.4056007	2.5110366	37.586502	1
24552	ZC2HC1C	-7.2759576e-11	0.006824537	6.113647	5.954191	1
24565	FLVCR2	-7.2759576e-11	0.0076134987	6.2693143	6.5107694	1
24567	ERG28	0.37742394	0.6389961	0.7594649	5.2011437	1
24610	SLIRP	0.45628366	0.75652057	0.72932297	5.2414927	1
24613	ADCK1	-7.2759576e-11	0.020051612	7.6547523	16.073593	1
24614	NRXN3	-7.2759576e-11	0.009427781	6.5740695	8.065625	1
24633	AL136040.1	-7.2759576e-11	0.0056645703	5.849142	5.329381	1
24634	STON2	-7.2759576e-11	0.051695693	9.016689	39.34116	1
24676	PTPN21	0.020432603	0.08181723	1.9962505	5.2505326	1
24696	PSMC1	0.57630247	0.9237825	0.68063295	6.4443316	1
24714	GPR68	-7.2759576e-11	0.058343723	9.190906	42.972656	1
24718	CCDC88C	0.046984255	0.21722953	2.2065675	10.426747	1
24727	NDUFB1	0.4527048	0.8222826	0.8609206	8.814242	1
24744	BTBD7	0.18063259	0.38555485	1.0934535	5.510804	1
24758	IFI27L2	0.25773433	0.48521826	0.9124868	5.4427314	1
24779	CLMN	-7.2759576e-11	0.0063736043	6.0164986	5.504733	1
24805	AL163051.1	-7.2759576e-11	0.007074762	6.1648602	6.4394364	1
24865	DLK1	0.808823	0.0983316	-3.0388088	6.091541	1
24866	MEG3	-7.2759576e-11	0.2954017	11.528952	44.55244	1
24869	MEG8	-7.2759576e-11	0.06259516	9.292212	44.55244	1
24912	TNFAIP2	0.116483286	0.30844185	1.4041051	7.0753284	1
25228	PWRN1	-7.2759576e-11	0.009560083	6.5939646	9.074216	1
25253	GABRB3	-7.2759576e-11	0.0057619996	5.873322	6.1306853	1
25257	GABRG3	-7.2759576e-11	0.012827481	7.0142984	10.893267	1
25285	AC022613.2	-7.2759576e-11	0.009694205	6.6138573	8.019303	1
25300	AC091057.6	-7.2759576e-11	0.006632604	6.073094	6.3359213	1
25306	LINC02352	-7.2759576e-11	0.0063973903	6.0217896	5.8500366	1
25324	GREM1	-7.2759576e-11	0.0060978886	5.953706	5.3456945	1
25325	FMN1	-7.2759576e-11	0.0075715124	6.2614403	6.8268776	1
25331	AVEN	0.114921264	0.290244	1.3358626	6.2312217	1
25350	ACTC1	0.37209275	0.001991233	-7.475552	9.601178	1
25367	AC078909.1	-7.2759576e-11	0.0075507043	6.2575216	7.107866	1
25374	SPRED1	1.2075971	0.5684319	-1.0869454	12.373127	1
25386	C15orf54	-7.2759576e-11	0.013099038	7.04429	10.913116	1
25390	THBS1	0.12875387	0.34525335	1.4223373	6.3147993	1
25393	FSIP1	-7.2759576e-11	0.007840541	6.3111663	6.892578	1
25470	PLA2G4B	-7.2759576e-11	0.007978578	6.3360305	6.8513947	1
25471	SPTBN5	-7.2759576e-11	0.039298266	8.621989	29.462206	1
25508	LCMT2	-7.2759576e-11	0.016277986	7.355615	13.480676	1
25513	MAP1A	0.07907785	0.590208	2.8982992	23.730143	1
25535	AC009996.1	-7.2759576e-11	0.007923384	6.32614	6.7017374	1
25558	GATM	-7.2759576e-11	0.0057177576	5.8623924	5.2814665	1
25568	SQOR	0.030648889	0.11255039	1.8732462	5.794371	1
25602	SHC4	0.008061662	0.10686694	3.7121582	18.283873	1
25628	SPPL2A	0.23082957	0.4939429	1.0971832	7.1484613	1
25643	SCG3	-7.2759576e-11	0.04802195	8.910552	35.676277	1
25665	MYO5C	-7.2759576e-11	0.086430006	9.757058	44.55244	1
25666	MYO5A	0.030678302	0.1897013	2.6245043	14.765557	1
25670	AC009754.1	-7.2759576e-11	0.0067369803	6.0952883	6.3967714	1
25672	ONECUT1	-7.2759576e-11	0.023604162	7.8889976	19.366915	1
25678	UNC13C	-7.2759576e-11	0.012525333	6.980179	12.148568	1
25690	DNAAF4	0.010973726	0.112296596	3.3433857	19.829632	1
25697	TEX9	0.00462004	0.119619526	4.664716	43.95038	1
25705	AC090517.2	-7.2759576e-11	0.010651479	6.748392	9.194887	1
25710	LINC00926	-7.2759576e-11	0.02795746	8.132241	22.618032	1
25720	ALDH1A2	-7.2759576e-11	0.15590745	10.6074	44.55244	1
25721	AC012653.2	-7.2759576e-11	0.0070782024	6.1655517	7.1104045	1
25739	CCNB2	-7.2759576e-11	0.03563957	8.4813795	23.56148	1
25740	AC092757.3	-7.2759576e-11	0.0070582093	6.161528	6.5718584	1
25745	AC092868.2	-7.2759576e-11	0.026470182	8.053665	22.22107	1
25748	GTF2A2	0.58275837	0.9363089	0.6839933	6.4499393	1
25778	C2CD4A	-7.2759576e-11	0.014526903	7.1924815	9.932875	1
25822	RBPMS2	0.054311775	0.17066185	1.6499949	7.0939345	1
25823	PIF1	-7.2759576e-11	0.0111819785	6.8178773	9.7705765	1
25828	AC103691.1	-7.2759576e-11	0.020406462	7.679936	16.810806	1
25833	RASL12	-7.2759576e-11	0.025263164	7.986592	21.064154	1
25836	UBAP1L	-7.2759576e-11	0.010235061	6.6914043	8.732025	1
25842	IGDCC4	-7.2759576e-11	0.0271428	8.089732	24.296165	1
25858	SNAPC5	0.05265496	0.21849714	2.050896	11.754402	1
