	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
514	ZNF436	0.045360506	0.07673275	0.75710756	0.8396189	0
515	ZNF436-AS1	0.035388704	0.009681637	-1.859212	0.6635968	0
516	AL109936.2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
517	TCEA3	0.026973814	0.024132963	-0.15992726	0.062978804	0
518	ASAP3	0.006685456	0.006695003	0.0020284844	0.00045515844	0
519	E2F2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
520	AL021154.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
521	ID3	2.2010617	1.8331903	-0.26382983	3.9629648	0
522	AL450043.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
523	MDS2	-7.2759576e-11	0.00705889	6.161665	1.4729551	0
524	RPL11	3.385016	2.9973118	-0.17548792	10.243739	0
525	ELOA-AS1	0.014432075	0.027571471	0.9291586	0.56849766	0
526	ELOA	0.44038838	0.4284016	-0.039803404	0.07599348	0
527	PITHD1	0.28033772	0.24075088	-0.21954013	0.4183486	0
528	LYPLA2	0.390344	0.30753776	-0.34388298	1.0141357	0
529	GALE	0.27681112	0.21331975	-0.3757293	0.7826655	0
530	HMGCL	0.25641337	0.23550148	-0.12268534	0.18119702	0
531	FUCA1	0.08087038	0.1331346	0.7185026	1.0890728	0
532	CNR2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
533	AL590609.3	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
534	PNRC2	0.54626215	0.409862	-0.41436738	1.6698565	0
535	SRSF10	0.5918995	0.6205948	0.06828807	0.18766311	0
536	AL591178.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
537	MYOM3	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
538	AL591178.2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
539	IL22RA1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
540	IFNLR1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
541	LINC02800	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
542	AL138902.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
543	GRHL3	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
544	STPG1	0.061482508	0.07230465	0.23356175	0.1587445	0
545	NIPAL3	0.06777747	0.17928751	1.4020747	3.9763606	0
546	RCAN3AS	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
547	RCAN3	0.18358457	0.13992779	-0.3915173	0.46473616	0
548	NCMAP-DT	0.011426502	0.009884287	-0.2072235	0.046875257	0
549	NCMAP	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
550	SRRM1	0.91156113	0.9707107	0.090692334	0.34100166	0
551	AL445648.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
552	CLIC4	0.45848575	0.6865837	0.5824543	3.345576	0
553	RUNX3	-7.2759576e-11	0.0044949558	5.52198	1.0691093	0
554	AL445471.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
555	AL445471.2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
556	LINC02793	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
557	AL050344.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
558	AL031432.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
559	SYF2	0.6892831	0.48089415	-0.5192866	2.5734332	0
560	AL031432.4	0.014087063	0.0094901	-0.5649583	0.12360793	0
561	AL031432.5	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
562	RSRP1	0.54319394	0.67132205	0.30548692	1.2148513	0
563	AL031432.3	-7.2759576e-11	0.0026305304	4.7711105	0.79112697	0
564	RHD	-7.2759576e-11	0.00093216315	3.3676002	0.4979365	0
565	TMEM50A	1.0091301	1.2635366	0.32432643	3.6543853	0
566	RHCE	-7.2759576e-11	0.0012260133	3.7290244	0.4979306	0
567	MACO1	0.40978312	0.3407529	-0.26606333	0.74471664	0
568	LDLRAP1	0.028841447	0.10680804	1.8851613	4.239365	0
569	AL606491.1	-7.2759576e-11	0.0032650128	5.072541	0.76985484	0
570	MAN1C1	-7.2759576e-11	0.06653703	9.380181	10.143139	1
571	AL031280.1	0.013741772	0.008719276	-0.65029657	0.14052474	0
572	SELENON	0.18549103	0.29815167	0.6844032	1.832162	0
573	AL020996.1	0.008061662	0.0093554435	0.21228218	0.054275174	0
574	MTFR1L	0.22285277	0.21320075	-0.063849054	0.07947599	0
575	AL020996.3	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
576	AUNIP	0.004873645	0.0022398764	-1.0878711	0.21574181	0
577	AL033528.2	0.010339554	6.693881e-10	-6.705907	0.49413675	0
578	PAQR7	0.06528123	0.056109186	-0.21807054	0.15348643	0
579	STMN1	1.2438804	1.7316488	0.47726592	7.079787	0
580	PAFAH2	0.02594603	0.041426234	0.6729596	0.4346236	0
581	EXTL1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
582	SLC30A2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
583	AL391650.2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
584	TRIM63	-7.2759576e-11	0.0014943717	3.9949172	0.49792764	0
585	PDIK1L	0.052639443	0.051482078	-0.0320125	0.016947886	0
586	FAM110D	0.11624495	0.16308682	0.48811594	0.6755868	0
587	C1orf232	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
588	AL391650.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
589	ZNF593	0.18780397	0.16319579	-0.20250797	0.2650989	0
590	CNKSR1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
591	CATSPER4	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
592	CEP85	0.017756646	0.022272961	0.32529503	0.13099281	0
593	SH3BGRL3	1.9811116	2.4219725	0.28985906	7.085614	0
594	UBXN11	0.029573902	0.013601773	-1.114832	0.43817347	0
595	CD52	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
596	CRYBG2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
597	ZNF683	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
598	LIN28A	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
599	DHDDS	0.15365513	0.17937171	0.22312203	0.26922226	0
600	AL513365.2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
601	HMGN2	0.5875053	0.8317282	0.50143826	3.1635432	0
602	RPS6KA1	0.18767832	0.117135674	-0.67961895	1.1512599	0
603	AL512408.1	-7.2759576e-11	0.0024332851	4.6629386	0.79008484	0
604	ARID1A	0.35891658	0.47647092	0.40864047	1.8113027	0
605	PIGV	0.013324165	0.04268015	1.6721094	1.2657528	0
606	ZDHHC18	0.07194592	0.08237964	0.1951212	0.16526304	0
607	SFN	-7.2759576e-11	0.0011599793	3.6553292	0.49792814	0
608	GPN2	0.11104478	0.10171089	-0.12654829	0.10905863	0
609	AL034380.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
610	GPATCH3	0.018657759	0.044391017	1.2460268	1.0407399	0
611	NUDC	0.5605975	0.7840286	0.48386768	3.5254736	0
612	NR0B2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
613	KDF1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
614	TRNP1	0.10133594	0.123643175	0.28677997	0.33201447	0
615	TENT5B	-7.2759576e-11	0.002926249	4.91946	0.9752833	0
616	SLC9A1	0.16021581	0.29086706	0.8599391	3.292561	0
617	AL590640.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
618	WDTC1	0.073060185	0.09955498	0.44588313	0.4772604	0
619	TMEM222	0.1195246	0.1346244	0.17149721	0.18454173	0
620	SYTL1	-7.2759576e-11	0.001843388	4.2805033	0.80270183	0
621	MAP3K6	0.008193261	0.029696967	1.8451542	1.3672103	0
622	FCN3	0.24562904	0.030639226	-2.9989157	4.775543	0
623	CD164L2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
624	GPR3	0.037362445	0.01177718	-1.6572528	0.6941075	0
