	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
14260	SMKR1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14261	AC078846.1	0.015294029	0.017851457	0.22173004	0.07866179	0
14262	NRF1	0.030372124	0.046220366	0.6041566	0.41719684	0
14263	AC084864.2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14264	AC084864.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14265	UBE2H	0.5457514	0.48165604	-0.18020555	0.49387446	0
14266	AC073320.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14267	ZC3HC1	0.027437957	0.051254686	0.8990745	0.7990539	0
14268	KLHDC10	0.122729786	0.16365185	0.41485077	0.5509027	0
14269	AC087071.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14270	TMEM209	0.051136192	0.054253843	0.085218765	0.0450733	0
14271	AC087071.2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14272	SSMEM1	0.00849235	3.0559022e-10	-6.4249763	0.49413776	0
14273	CPA2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14274	CPA4	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14275	CPA5	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14276	CPA1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14277	CEP41	0.10803262	0.07570254	-0.51248366	0.53335845	0
14278	AC007938.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14279	MESTIT1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14280	MEST	0.03278628	0.017197723	-0.92690384	0.35184535	0
14281	AC007938.2	-7.2759576e-11	0.0038851683	5.31657	0.8025525	0
14282	COPG2	0.055982586	0.02995143	-0.9001193	0.4257406	0
14283	AC007938.3	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14284	AUXG01000058.1	-7.2759576e-11	0.027912237	8.129914	3.0454907	0
14285	TSGA13	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14286	AC234644.2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14287	KLF14	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14288	AC016831.6	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14289	AC016831.7	-7.2759576e-11	0.0086639235	6.453506	1.1854209	0
14290	LINC00513	0.015079444	0.012466322	-0.27255654	0.083348334	0
14291	AC016831.1	0.0066341534	0.0063017784	-0.073023885	0.015402451	0
