	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
182	PLEKHM2	0.024712488	0.08365667	1.7551377	3.1284435	0
183	SLC25A34	1.200533e-09	0.0021691443	4.5040593	0.49827588	0
184	TMEM82	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
185	FBLIM1	0.030501122	0.030776877	0.012942287	0.0071226815	0
186	UQCRHL	0.0032624088	0.0024296194	-0.4105748	0.07685851	0
187	SPEN	0.017158378	0.041221727	1.2596037	1.2146227	0
188	ZBTB17	0.033889424	0.02955799	-0.19666515	0.11700504	0
189	SRARP	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
190	HSPB7	0.2542206	2.3414495	3.2027433	43.649353	1
191	CLCNKA	1.200533e-09	0.005158295	5.716506	0.80308646	0
192	CLCNKB	1.200533e-09	0.004629128	5.563485	0.80249894	0
193	FAM131C	0.0030046648	0.0029352466	-0.032623764	0.0057639536	0
194	EPHA2	0.07770622	0.04822718	-0.6870506	0.83537716	0
195	ARHGEF19	1.200533e-09	0.0050743856	5.6932983	0.8030057	0
196	CPLANE2	0.003936709	1.3242243e-09	-5.3350883	0.49824086	0
197	FBXO42	0.007153617	0.03472849	2.2634954	1.9347929	0
198	SZRD1	0.07242817	0.06663682	-0.1200584	0.108508214	0
199	SPATA21	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
200	NECAP2	0.027070036	0.024251593	-0.15800029	0.08075506	0
201	NBPF1	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
202	CROCC	0.007446334	0.013926675	0.89432514	0.3626316	0
203	MFAP2	0.034864996	0.07193827	1.0428522	1.4326469	0
204	ATP13A2	1.200533e-09	0.007429257	6.2344184	1.0791316	0
205	SDHB	0.14401664	0.13223682	-0.12302233	0.16034496	0
206	PADI2	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
207	PADI1	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
208	PADI3	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
209	PADI4	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
210	PADI6	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
211	RCC2	0.0031940772	0.019915218	2.603151	1.5083295	0
212	ARHGEF10L	0.027970372	0.06841025	1.2872716	1.8125895	0
213	ACTL8	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
214	IGSF21	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
215	KLHDC7A	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
216	PAX7	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
217	TAS1R2	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
218	ALDH4A1	0.053222615	0.026198985	-1.0197405	1.0123552	0
219	IFFO2	1.200533e-09	0.014128686	7.1526413	1.5702373	0
220	UBR4	0.098068334	0.07991453	-0.29499564	0.35047513	0
221	EMC1	0.014425828	0.01736932	0.26620305	0.112255126	0
222	MRTO4	0.017714605	0.002690474	-2.6744783	1.1383266	0
223	AKR7A2	0.031668697	0.009360916	-1.7475543	1.2639352	0
224	SLC66A1	1.200533e-09	0.0025413546	4.723189	0.49831322	0
225	CAPZB	0.14843436	0.061558858	-1.2684166	3.0598342	0
226	MICOS10	0.2801437	0.1150497	-1.2831712	5.398627	1
227	NBL1	0.021799661	0.028246066	0.3722399	0.21358241	0
228	HTR6	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
229	TMCO4	1.200533e-09	0.0071766125	6.185178	1.073379	0
230	RNF186	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
231	OTUD3	0.0098276045	0.012241477	0.31399748	0.111676365	0
232	PLA2G2E	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
233	PLA2G2A	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
234	PLA2G5	0.04661617	1.3242243e-09	-8.867759	3.4800315	0
235	PLA2G2D	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
236	PLA2G2F	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
237	PLA2G2C	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
238	UBXN10	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
239	VWA5B1	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
240	CAMK2N1	1.200533e-09	0.011793069	6.89396	1.3361366	0
241	MUL1	0.020910498	0.025996294	0.3127345	0.16959171	0
242	FAM43B	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
243	CDA	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
244	PINK1	0.08273639	0.11326628	0.45265502	0.665522	0
245	DDOST	0.040362064	0.03071924	-0.3927388	0.29217106	0
246	KIF17	1.200533e-09	0.0024268206	4.659234	0.498283	0
247	SH2D5	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
248	HP1BP3	0.050791465	0.020723112	-1.2892381	1.3449075	0
249	EIF4G3	0.032344334	0.078551926	1.2775154	1.9615345	0
250	ECE1	0.03909186	0.08455165	1.1109841	1.7730024	0
251	NBPF3	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
252	ALPL	1.200533e-09	0.0057131443	5.8612294	0.80044043	0
