	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
217	TAS1R2	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
218	ALDH4A1	0.04031159	0.016715491	-1.2649783	0.7820843	0
219	IFFO2	1.193257e-09	0.048810404	8.93398	1.588839	0
220	UBR4	0.061361074	0.09215669	0.58598065	0.44013476	0
221	EMC1	0.03494583	0.029416844	-0.2477044	0.104924746	0
222	MRTO4	0.0075138537	0.011512779	0.60901445	0.1234537	0
223	AKR7A2	0.03689251	0.010395452	-1.817469	1.0319974	0
224	SLC66A1	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
225	CAPZB	0.15144229	0.0716727	-1.0782133	1.5737695	0
226	MICOS10	0.19635607	0.08071732	-1.2814703	2.5487282	0
227	NBL1	0.02863929	0.05082314	0.82529706	0.42219588	0
228	HTR6	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
229	TMCO4	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
230	RNF186	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
231	OTUD3	0.017409692	0.009644896	-0.84543496	0.27489218	0
232	PLA2G2E	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
233	PLA2G2A	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
234	PLA2G5	0.013811696	4.292815e-10	-7.120148	1.336076	0
235	PLA2G2D	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
236	PLA2G2F	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
237	PLA2G2C	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
238	UBXN10	0.006801587	4.292815e-10	-6.10885	0.8010462	0
239	VWA5B1	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
240	CAMK2N1	0.0094365	0.025071776	1.4002752	0.38815954	0
241	MUL1	0.014962442	4.292815e-10	-7.2348056	1.3265221	0
242	FAM43B	0.0039449693	4.292815e-10	-5.3380504	0.49825096	0
243	CDA	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
244	PINK1	0.08153872	0.08365028	0.036840495	0.023056513	0
245	DDOST	0.024849236	0.017483963	-0.50473535	0.19495274	0
246	KIF17	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
247	SH2D5	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
248	HP1BP3	0.05256788	0.034067325	-0.624306	0.39473993	0
249	EIF4G3	0.048633676	0.06946172	0.51337445	0.34467128	0
250	ECE1	0.03964575	0.043358915	0.12885147	0.060036507	0
251	NBPF3	0.010246585	4.292815e-10	-6.6930046	1.076643	0
252	ALPL	1.193257e-09	0.01320256	7.055543	0.49778548	0
253	RAP1GAP	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
254	USP48	0.039302748	0.029559704	-0.40979216	0.19425637	0
255	HSPG2	0.03828725	0.2637182	2.7808447	5.080619	1
256	CELA3B	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
257	CELA3A	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
258	WNT4	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
259	ZBTB40	0.018637352	4.292815e-10	-7.549767	1.5807327	0
260	EPHA8	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
261	C1QA	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
262	C1QC	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
263	C1QB	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
264	EPHB2	0.018252378	4.292815e-10	-7.519817	1.5728335	0
265	LACTBL1	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
266	TEX46	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
267	KDM1A	0.018750474	0.02566473	0.4507967	0.16304411	0
268	LUZP1	0.016518133	0.049069386	1.5650021	0.7817695	0
269	HTR1D	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
270	HNRNPR	0.018442148	0.022020245	0.25455898	0.07609324	0
271	ZNF436	0.07130091	0.048810493	-0.54579836	0.37986115	0
272	TCEA3	0.043834276	0.11774449	1.4234654	1.4540026	0
273	ASAP3	0.019155703	0.020252293	0.079905465	0.023230597	0
274	E2F2	0.003397296	4.292815e-10	-5.128162	0.4982137	0
275	ID3	0.07213717	0.038456414	-0.90577054	0.72946584	0
276	ELOA	0.02469342	0.02011676	-0.29440558	0.103394926	0
277	PITHD1	0.025612311	0.037402656	0.54453355	0.23880696	0
278	GALE	0.017561508	0.008111918	-1.1048174	0.39519972	0
279	HMGCL	1.193257e-09	0.034490343	8.434208	1.0782225	0
280	FUCA1	0.004779156	4.292815e-10	-5.6085534	0.49823233	0
281	CNR2	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
282	PNRC2	0.049773347	0.037132524	-0.42170563	0.23699494	0
283	SRSF10	0.0066608037	4.292815e-10	-6.079117	0.8004295	0
284	MYOM3	0.011157762	4.292815e-10	-6.81477	1.073329	0
285	IL22RA1	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
286	IFNLR1	0.003737044	4.292815e-10	-5.261917	0.49823856	0
287	GRHL3	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
288	STPG1	1.193257e-09	0.009143374	6.5303307	0.49779126	0
289	NIPAL3	0.003178099	0.009212219	1.5062655	0.27081314	0
290	RCAN3	0.014777376	4.292815e-10	-7.21697	1.3396465	0
291	NCMAP	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
292	SRRM1	0.15742606	0.10923424	-0.5268452	0.623132	0
293	CLIC4	0.31185687	0.2274664	-0.45505887	0.8556019	0
294	RUNX3	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
295	SYF2	0.022838552	0.030536061	0.41745648	0.15456004	0
296	RSRP1	0.065875776	0.22392245	1.7636349	2.8700411	0
297	RHD	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
298	TMEM50A	0.06837649	0.038767185	-0.81705606	0.6291684	0
299	RHCE	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
300	MACO1	0.010851961	4.292815e-10	-6.775039	1.0740201	0
301	LDLRAP1	0.019116186	0.020077957	0.070458055	0.020561589	0
302	MAN1C1	0.02012023	0.09368268	2.2135222	1.7704008	0
303	SELENON	0.0625922	0.08599539	0.45765004	0.32870275	0
304	MTFR1L	0.066046156	0.10048824	0.6047324	0.5067293	0
305	AUNIP	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
306	PAQR7	0.00672812	4.292815e-10	-6.0934105	0.80162495	0
307	STMN1	0.027031794	0.008103604	-1.7256547	0.82963806	0
308	PAFAH2	1.193257e-09	0.009129774	6.5282063	0.49778613	0
309	EXTL1	0.01789974	0.020573277	0.19979094	0.059386287	0
310	SLC30A2	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
311	TRIM63	0.2526665	0.24455908	-0.047032367	0.05261625	0
312	PDIK1L	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
313	FAM110D	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
314	C1orf232	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
315	AL391650.1	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
316	ZNF593	0.013288083	0.04242494	1.6673598	0.83173764	0
317	CNKSR1	0.0039140307	0.011008048	1.4684819	0.26443383	0
318	CATSPER4	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
319	CEP85	0.019722382	0.08063663	2.0260932	1.3726783	0
320	SH3BGRL3	0.09229561	0.076743186	-0.265907	0.19474894	0
321	UBXN11	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
322	CD52	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
