	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
268	LUZP1	0.025204778	0.05821541	1.2044674	0.7268235	0
269	HTR1D	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
270	HNRNPR	0.020559805	0.008017341	-1.3477476	0.5820136	0
271	ZNF436	0.02751198	5.820766e-10	-8.109142	3.247073	0
272	TCEA3	0.033860445	0.042623855	0.3311865	0.16712157	0
273	ASAP3	0.012057899	0.030530432	1.3330718	0.49605134	0
274	E2F2	0.002104287	5.820766e-10	-4.462232	0.4983399	0
275	ID3	0.0468273	0.032345608	-0.5324043	0.33150998	0
276	ELOA	0.015335845	0.019533416	0.34702682	0.107949056	0
277	PITHD1	0.014973612	0.017457666	0.22007598	0.0670023	0
278	GALE	0.017876018	0.008381448	-1.083691	0.42079568	0
279	HMGCL	0.0033125058	5.820766e-10	-5.092751	0.4983375	0
280	FUCA1	0.008497234	5.820766e-10	-6.425792	1.0620036	0
281	CNR2	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
282	PNRC2	0.041122656	0.031762693	-0.37156928	0.180501	0
283	SRSF10	0.013851265	5.820766e-10	-7.1242437	1.81785	0
284	MYOM3	0.017402634	0.009844115	-0.81565714	0.28031328	0
285	IL22RA1	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
286	IFNLR1	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
287	GRHL3	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
288	STPG1	0.0024512743	0.00930719	1.8825457	0.32190526	0
289	NIPAL3	0.005129647	5.820766e-10	-5.7086334	0.80294436	0
290	RCAN3	1.382432e-09	0.009086551	6.5214314	0.49788195	0
291	NCMAP	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
292	SRRM1	0.10314418	0.079394616	-0.37713134	0.33293644	0
293	CLIC4	0.19072996	0.124198474	-0.6184791	1.0192776	0
294	RUNX3	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
295	SYF2	0.012465825	5.820766e-10	-6.9733534	1.5540982	0
296	RSRP1	0.06375922	0.10138048	0.66823536	0.5869505	0
297	RHD	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
298	TMEM50A	0.04275699	0.045334607	0.08426114	0.040647734	0
299	RHCE	0.0022430443	5.820766e-10	-4.550304	0.49835086	0
300	MACO1	0.01870792	0.009695035	-0.94121766	0.3536713	0
301	LDLRAP1	0.018482532	0.024258163	0.39045817	0.14674032	0
302	MAN1C1	0.038494546	0.015814317	-1.2780719	0.8633192	0
303	SELENON	0.026815241	0.03739752	0.4783718	0.2175513	0
304	MTFR1L	0.060116537	0.08507954	0.50034726	0.35379386	0
305	AUNIP	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
306	PAQR7	0.003110361	5.820766e-10	-5.0046554	0.49833402	0
307	STMN1	0.0053170123	0.009150148	0.77197915	0.15580429	0
308	PAFAH2	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
309	EXTL1	0.010498883	5.820766e-10	-6.7277603	1.581489	0
310	SLC30A2	0.0057016187	5.820766e-10	-5.858375	0.79545647	0
311	TRIM63	0.18910934	0.1644153	-0.20176159	0.22906809	0
312	PDIK1L	0.020090891	0.030134922	0.58251125	0.22699745	0
313	FAM110D	0.010177773	5.820766e-10	-6.6833754	1.3199803	0
314	C1orf232	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
315	AL391650.1	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
316	ZNF593	0.009856988	5.820766e-10	-6.637629	1.3090445	0
317	CNKSR1	1.382432e-09	0.008353051	6.4013805	0.49787682	0
318	CATSPER4	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
319	CEP85	0.028530959	0.026438111	-0.10951026	0.042762462	0
320	SH3BGRL3	0.024247259	0.05297248	1.1242046	0.662494	0
321	UBXN11	0.0026737317	0.009128706	1.7343001	0.3030782	0
322	CD52	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
323	CRYBG2	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
324	ZNF683	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
325	LIN28A	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
326	DHDDS	0.0298943	5.820766e-10	-8.228537	3.4872632	0
327	ARID1A	0.080955215	0.016856221	-2.2570903	3.2099671	0
328	PIGV	0.0050196005	5.820766e-10	-5.677951	0.7955997	0
329	ZDHHC18	0.004545535	0.0077531645	0.75742936	0.15331717	0
330	SFN	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
331	GPN2	0.026605176	5.820766e-10	-8.060967	2.7628632	0
332	GPATCH3	0.0053464468	5.820766e-10	-5.767235	0.7970258	0
333	NUDC	0.062028278	0.083285846	0.4245524	0.2968888	0
334	NR0B2	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
335	KDF1	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
336	TRNP1	0.00241337	5.820766e-10	-4.6515427	0.49835378	0
337	TENT5B	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
338	SLC9A1	0.00417335	0.010257914	1.277294	0.24499795	0
339	WDTC1	0.04267336	0.01896097	-1.1660912	0.78750193	0
340	TMEM222	0.0066271126	5.820766e-10	-6.071907	1.0741767	0
341	SYTL1	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
342	MAP3K6	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
343	FCN3	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
344	CD164L2	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
345	GPR3	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
346	WASF2	0.017844997	0.03043228	0.7667536	0.30083513	0
347	AHDC1	0.06195854	0.08259987	0.4142553	0.28618982	0
348	FGR	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
349	IFI6	0.004094527	0.04278163	3.3537798	1.1253759	0
350	FAM76A	0.0020310136	5.820766e-10	-4.41346	0.49832517	0
351	STX12	0.021873808	0.017302122	-0.33652157	0.12554027	0
352	PPP1R8	0.012505963	5.820766e-10	-6.977954	1.564426	0
353	THEMIS2	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
354	RPA2	0.0065636723	5.820766e-10	-6.058237	1.079359	0
355	SMPDL3B	0.0031104106	5.820766e-10	-5.004678	0.4983325	0
356	XKR8	0.014707239	0.021794619	0.5642737	0.17459124	0
357	EYA3	0.04641707	0.01089057	-2.081494	1.6578392	0
358	PTAFR	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
359	DNAJC8	0.030863823	0.010944948	-1.487197	0.7960106	0
360	ATP5IF1	0.15250395	0.07182751	-1.0851767	1.9442616	0
361	SESN2	0.0085985055	5.820766e-10	-6.4426875	1.0520759	0
362	MED18	0.01035557	5.820766e-10	-6.7081194	1.3142921	0
363	PHACTR4	0.0043597943	0.007614574	0.7906093	0.15971558	0
364	RCC1	1.382432e-09	5.820766e-10	-1.1522883e-05	39.003487	0
365	TRNAU1AP	0.013849464	0.008203598	-0.7484013	0.2328393	0
366	TAF12	0.013607125	0.051007923	1.8986211	0.942471	0
367	RAB42	0.003364051	5.820766e-10	-5.11438	0.49835196	0
368	GMEB1	0.009688809	0.011375123	0.22930439	0.04982134	0
369	YTHDF2	0.04749734	0.011518181	-2.0344968	1.6129041	0
