	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
31104	AC024592.2	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31105	FUT5	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31106	NDUFA11	1.2982117	1.294952	-0.003624181	0.04589193	0
31107	AC024592.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
31108	VMAC	0.0122619765	0.015741648	0.3361457	0.37786397	0
31109	AC104532.2	0.013962871	0.015072953	0.10324794	0.09320238	0
31110	CAPS	0.015877021	0.008404424	-0.8436487	1.0711578	0
31111	RANBP3	0.1313456	0.11047263	-0.24762078	0.9547978	0
31112	AC011444.1	0.0011731003	0.0006239705	-0.42022935	0.16783403	0
31113	RFX2	0.012829208	0.004382007	-1.3615023	1.6788045	0
31114	AC011444.2	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
