	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
19753	FAM111B	0.02754618	0.0038968413	-2.5433743	5.461612	1
19756	DTX4	0.033358004	0.00929498	-1.738705	5.7016225	1
19790	MS4A7	0.082833014	0.0038328501	-4.1165724	24.539768	1
19839	FEN1	0.054540038	0.013658626	-1.9217782	9.628011	1
19848	INCENP	0.038975637	0.010922711	-1.7454087	6.480169	1
19957	NRXN2	0.015910732	0.001136796	-2.9844182	5.6396856	1
19977	CDCA5	0.030429417	0.005999917	-2.1667058	6.0037107	1
20006	LTBP3	0.13251588	0.039839003	-1.7089918	19.332098	1
20057	CD248	0.22396399	0.030832501	-2.8211217	44.55244	1
20330	PAK1	0.11203587	0.023366172	-2.2138293	22.953356	1
20357	TENM4	0.033669543	0.0039070062	-2.8207536	9.300389	1
20393	SYTL2	0.05659698	0.0036555617	-3.6289659	18.308874	1
20439	FAT3	0.06432021	0.004180921	-3.6562488	19.100405	1
20477	AP000787.1	0.039779067	0.0107070925	-1.8004458	6.5768065	1
20478	SESN3	0.39294168	0.045455795	-3.0840516	44.55244	1
20498	ARHGAP42	0.25421673	0.08130604	-1.6326525	34.4136	1
20507	YAP1	0.22382575	0.03814277	-2.5219896	44.55244	1
20524	MMP13	0.25016084	0.012013404	-4.270541	40.98108	1
20540	GRIA4	0.49121797	0.03171952	-3.911074	44.55244	1
20626	NCAM1	0.02591752	0.005190331	-2.120457	5.5018945	1
20645	NNMT	0.021550624	0.0017210654	-3.0509238	5.012032	1
20682	TAGLN	0.38401654	0.11124246	-1.7783018	35.327435	1
20789	MIR100HG	0.07699367	0.017590852	-2.0687642	13.587826	1
20913	ARHGAP32	0.0940343	0.020331446	-2.1554666	18.443377	1
20937	NTM	0.06697076	0.0066486783	-3.1516318	15.751269	1
21029	NRIP2	0.030528495	0.00203179	-3.3784146	8.783141	1
21031	FOXM1	0.04608553	0.008704927	-2.2784944	8.815901	1
21057	RAD51AP1	0.054042887	0.008991908	-2.4617238	10.602556	1
21110	PIANP	0.02102303	0.0014647726	-3.1594865	6.90213	1
21117	CD4	0.04066648	0.004794203	-2.846205	11.55415	1
21121	CDCA3	0.04123369	0.0055651115	-2.6855028	9.354728	1
21137	C1S	0.015758745	0.0011812641	-2.9416778	5.105378	1
21138	C1R	0.027414357	0.005050027	-2.2316067	6.246529	1
21317	MGP	0.9921013	0.09343574	-3.394536	44.55244	1
21322	RERG	0.11901	0.006464913	-4.0068855	36.198452	1
21326	EPS8	0.15846907	0.030244743	-2.351591	32.062546	1
21341	RERGL	0.030638067	0.0005744038	-4.328784	10.3623495	1
21346	PLEKHA5	0.3027268	0.09915545	-1.6005332	42.28999	1
21352	AC126468.1	0.019307803	0.0017682431	-2.8749917	6.135216	1
21355	PDE3A	0.18311448	0.019866873	-3.141317	44.55244	1
21370	KCNJ8	0.029004028	0.0020338926	-3.3059142	7.127456	1
21371	ABCC9	0.02533355	8.4983185e-09	-4.7188177	9.427678	1
21413	SSPN	0.04940203	0.01037218	-2.1479728	9.28183	1
21534	CNTN1	0.033632763	0.0022943341	-3.3940785	10.481408	1
21546	PRICKLE1	0.087963946	0.029869605	-1.5270338	11.239334	1
21664	TROAP	0.031104	0.0036385949	-2.7909932	7.6449914	1
21688	RACGAP1	0.042269006	0.0095895	-2.0306995	7.87631	1
21703	METTL7A	0.04690145	0.007694492	-2.4618957	11.26872	1
21849	PDE1B	0.06540449	0.007938156	-2.8932316	17.390366	1
21946	NAB2	0.15787017	0.045810748	-1.7629367	24.325375	1
21948	LRP1	0.2522564	0.035663042	-2.7882001	44.55244	1
21950	NXPH4	0.022425415	0.0010037952	-3.5472677	7.3257093	1
21953	NDUFA4L2	0.08977504	0.00606996	-3.6825216	22.472233	1
21969	DTX3	0.068490855	0.019458761	-1.7641044	10.788398	1
21970	ARHGEF25	0.028698279	0.0048733735	-2.338118	6.939969	1
22066	GRIP1	0.039897233	0.0036796997	-3.1275153	11.054588	1
22134	TRHDE	0.107403874	0.0041608186	-4.3926725	35.550518	1
22135	TRHDE-AS1	0.07619447	0.003900425	-3.9775188	23.898485	1
22154	GLIPR1	0.09118112	0.019076407	-2.1989703	17.670107	1
22176	NAV3	0.23651032	0.013015689	-4.0828757	44.55244	1
22202	ACSS3	0.03374823	0.009567396	-1.7173196	5.554733	1
22214	TMTC2	0.027077591	0.006072124	-1.9892037	5.37123	1
22224	RASSF9	0.030268988	0.0035210466	-2.7900038	9.13175	1
22226	MGAT4C	0.02924417	0.0006252056	-4.2179627	9.336018	1
22249	ATP2B1-AS1	0.07658359	0.017679816	-2.0542712	14.13444	1
22262	LUM	0.2636726	0.017974649	-3.8020637	44.55244	1
22263	DCN	0.037187584	0.0036888807	-3.025788	9.702513	1
22378	HELLPAR	0.08145975	0.018690282	-2.0662065	14.530373	1
22380	IGF1	0.18198779	0.038337443	-2.2177725	29.690134	1
22416	C12orf75	0.11573653	0.03151858	-1.84392	19.153543	1
22455	TMEM119	0.024239555	0.0014799129	-3.347325	8.220653	1
22465	ALKBH2	0.058285814	0.017139167	-1.7085787	9.103838	1
22531	DTX1	0.03994196	0.0014890056	-4.0399384	14.587243	1
22538	TPCN1	0.045983963	0.011778352	-1.8784665	8.424652	1
22556	TBX3	0.2822077	0.07939553	-1.8166732	41.99253	1
22599	RFC5	0.04658016	0.013053986	-1.7593806	7.3405423	1
22628	CIT	0.025450505	0.004073282	-2.3823042	5.7444706	1
22672	P2RX4	0.0658357	0.0067675533	-3.1050868	17.12058	1
22940	SKA3	0.024752323	0.0043471297	-2.267866	6.060911	1
23062	BRCA2	0.046549175	0.008301733	-2.353849	9.014141	1
23081	RFC3	0.06396388	0.02173883	-1.51448	7.880072	1
23091	DCLK1	0.020868918	0.001088113	-3.3886101	7.623938	1
23099	SMAD9	0.09586254	0.005953123	-3.8002057	28.045666	1
23107	POSTN	0.23987576	0.011052382	-4.320899	44.55244	1
23144	TNFSF11	0.035189375	0.0011767248	-4.055335	13.652473	1
23148	EPSTI1	0.015163396	0.0004097789	-3.5191894	6.9220204	1
23151	ENOX1	0.03802922	0.0010342629	-4.2619762	14.259583	1
23159	LACC1	0.21681456	0.069430985	-1.6288183	27.765253	1
23300	DIAPH3	0.055302028	0.007038248	-2.8082337	11.593535	1
23325	PCDH9	0.5222448	0.07070582	-2.8673239	44.55244	1
