	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
23357	TBC1D4	0.11511597	0.2629132	1.1907943	7.8076916	1
23568	EFNB2	0.113589704	0.41957134	1.8841584	19.263313	1
23605	COL4A1	1.8800281	2.7470076	0.5470823	35.10822	1
23745	ANG	0.18822595	0.078675054	-1.2574211	6.038559	1
23746	RNASE4	0.48161733	0.28582314	-0.7525595	7.619627	1
24087	EGLN3	0.36408913	0.17744511	-1.0365021	8.580723	1
24253	ERO1A	0.894406	0.45662472	-0.9697665	19.542873	1
24254	AL133453.1	0.47365224	0.19756487	-1.2610762	14.458736	1
24294	LINC00520	0.19433156	0.06346551	-1.6129463	6.4669294	1
24364	HIF1A	0.43171647	0.61339796	0.50664043	6.0656815	1
24365	HIF1A-AS3	0.08224397	0.015002288	-2.446896	6.1032653	1
24426	ARG2	0.50019485	0.17579612	-1.508055	17.189096	1
24866	MEG3	0.0010651104	0.1460519	6.970858	7.42079	1
25283	TJP1	0.43149513	0.67339957	0.64199847	10.08824	1
25350	ACTC1	0.5921791	0.32067195	-0.88472927	11.265727	1
25390	THBS1	0.20293154	0.3678461	0.8577905	5.4716673	1
25916	UACA	0.44475317	0.6769088	0.6058454	5.9251885	1
26181	NMB	0.5492949	0.3006774	-0.8691475	9.346588	1
26253	SEMA4B	0.3011986	0.10148002	-1.5685773	11.938103	1
26254	CIB1	0.86954665	0.60600513	-0.52086127	9.846617	1
26306	LINC01578	0.8603964	0.5905611	-0.5428386	10.663653	1
26342	NR2F2	0.20521611	0.52562845	1.3564711	19.304972	1
26794	SOCS1	0.05324467	0.13638866	1.355365	5.361686	1
26944	ACSM3	0.034217168	0.13288832	1.9542971	7.0823245	1
27130	ALDOA	0.22763172	0.10707041	-1.0874286	6.913577	1
27538	CDH11	0.7287089	1.0384983	0.51102525	10.215753	1
27547	CDH5	0.0076105474	0.064269684	3.0614762	5.418421	1
27583	NOL3	0.51707584	0.34145308	-0.5985452	5.6887984	1
28116	MYO1C	0.33939046	0.51181716	0.59253937	6.6229925	1
