	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
11980	AL359813.1	0.000679168	0.0	-inf	1.5354303	0
11981	AL359813.2	0.0	0.0			1
11982	ABCC10	0.03920461	0.034140524	-0.19953808	0.22491604	0
11983	DLK2	0.0042257155	0.0031916243	-0.40490484	0.123257786	0
11984	TJAP1	0.05269675	0.046773933	-0.17200921	0.21686059	0
11985	LRRC73	0.0034303113	0.011561396	1.752904	0.9038767	0
11986	POLR1C	0.062517524	0.063310295	0.01817946	0.020570002	0
11987	YIPF3	0.39556226	0.48258385	0.28687483	2.1347568	0
11988	AL355802.3	0.0012148162	0.0	-inf	2.3057725	0
11989	XPO5	0.06924948	0.084256046	0.28297696	0.49769506	0
11990	POLH	0.023597032	0.023802508	0.012508094	0.008712824	0
11991	POLH-AS1	0.00070422626	0.0025136608	1.835679	0.32318005	0
11992	GTPBP2	0.06525719	0.08565584	0.39241466	0.78271806	0
11993	MAD2L1BP	0.07321835	0.11730849	0.6800302	1.9397117	0
11994	RSPH9	0.0050747613	0.014056015	1.4697757	0.8963954	0
11995	MRPS18A	0.14657572	0.14713073	0.005452369	0.009982622	0
11996	AL136131.2	0.0	0.0			1
11997	VEGFA	0.039431848	0.19050418	2.2723894	10.106906	1
11998	AL136131.3	0.0001121788	0.0	-inf	0.49849224	0
11999	AL157371.2	0.0	0.0			1
12000	LINC02537	0.0	0.0			1
12001	AL157371.1	0.0	0.0			1
12002	AL109615.3	0.0	0.006302256	inf	0.8026498	0
12003	C6orf223	0.0	0.0			1
12004	AL109615.2	0.001667731	0.0075553283	2.1796079	0.7303726	0
12005	AL109615.4	0.010048677	0.025436234	1.3398795	1.2240336	0
12006	MRPL14	0.45625716	0.5345114	0.22837351	1.7645882	0
12007	TMEM63B	0.06290649	0.083457835	0.40783867	0.78792274	0
12008	CAPN11	0.00020012281	0.0	-inf	0.7502613	0
12009	MYMX	0.0	0.0			1
12010	SLC29A1	0.030747518	0.027047085	-0.18499683	0.17660223	0
12011	HSP90AB1	2.955268	3.098921	0.06847703	8.907408	0
12012	SLC35B2	0.104204774	0.109507956	0.07161424	0.12862293	0
12013	NFKBIE	0.019141631	0.01646971	-0.21689865	0.16555434	0
12014	TMEM151B	0.000813226	0.0	-inf	1.5876744	0
12015	TCTE1	0.00031927478	0.0	-inf	0.7823247	0
12016	AARS2	0.039945424	0.044474114	0.15493566	0.17681582	0
12017	SPATS1	0.0	0.0			1
12018	CDC5L	0.4118219	0.44535732	0.11294277	0.5510971	0
12019	AL136140.1	0.0	0.0			1
12020	AL133334.1	0.001223823	0.002515953	1.0397099	0.21309814	0
12021	SUPT3H	0.083177194	0.08993821	0.112746194	0.18444365	0
12022	RUNX2	0.048754442	0.012880533	-1.9203414	7.775974	1
12023	AL096865.1	0.0074318433	0.0	-inf	14.794301	1
12024	RUNX2-AS1	0.0023564796	0.0023731007	0.01014015	0.0023657046	0
12025	CLIC5	0.00018198893	0.0021823093	3.583933	0.44191173	0
12026	AL035701.1	0.0	0.0			1
12027	ENPP4	0.0017888828	0.0030544961	0.77187556	0.16587114	0
12028	ENPP5	0.0036081027	0.005664537	0.65071774	0.21020496	0
12029	RCAN2	0.038736492	0.031144045	-0.31473693	0.3729734	0
12030	AL035670.1	0.0	0.0			1
12031	CYP39A1	0.0065124515	0.0067863194	0.059428636	0.019624824	0
12032	SLC25A27	0.013761102	0.045720186	1.7322352	2.434162	0
12033	AL591242.1	0.0	0.0			1
12034	TDRD6	0.0015900688	0.007995074	2.330022	0.7563051	0
12035	PLA2G7	0.0002527534	0.0	-inf	0.7608796	0
12036	ANKRD66	0.0	0.0			1
12037	AL161618.1	0.0	0.0			1
12038	MEP1A	0.0	0.0			1
12039	ADGRF5	0.049004473	0.12646556	1.3677592	4.640394	0
12040	AL096772.1	0.00010480074	0.0019068534	4.185473	0.4611045	0
12041	ADGRF1	7.8825455e-05	0.0	-inf	0.49849156	0
12042	TNFRSF21	0.20824645	0.20078957	-0.052607585	0.12846391	0
12043	AL451166.1	0.0005715313	0.0	-inf	1.3371451	0
12044	AL355353.1	0.005882834	0.0027228426	-1.1113977	0.5662322	0
12045	CD2AP	0.18707071	0.19441263	0.0555383	0.13041887	0
12046	ADGRF2	0.0	0.0			1
12047	ADGRF4	0.0	0.0			1
12048	AL356421.2	0.0	0.0			1
12049	OPN5	0.0	0.0			1
12050	PTCHD4	0.0029694804	0.0015515502	-0.9365001	0.3980963	0
12051	AL353138.1	0.0044221883	0.004833541	0.12832007	0.042226754	0
12052	AL391538.1	0.0	0.0			1
12053	MMUT	0.0962394	0.094756916	-0.022396458	0.03281557	0
12054	CENPQ	0.029426003	0.032662418	0.15054001	0.13109776	0
12055	GLYATL3	0.0	0.0			1
12056	C6orf141	0.0008045378	0.0	-inf	1.7635589	0
12057	RHAG	0.00012666927	0.0	-inf	0.4984849	0
