	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
33643	DOK5	0.00363207	-8.731149e-11	-5.2219057	0.49628752	0
33644	LINC01440	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33645	LINC01441	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33646	AL160413.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33647	AL109829.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33648	AL109828.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33649	CBLN4	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33650	MC3R	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33651	AL139824.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33652	FAM210B	0.23268406	0.18119247	-0.36067322	0.5306361	0
33653	AURKA	0.02321691	0.06099986	1.3897924	0.81701726	0
33654	CSTF1	0.08535202	0.15577732	0.8672245	1.2501638	0
33655	CASS4	0.0030882757	-8.731149e-11	-4.9947057	0.49628717	0
33656	RTF2	0.34020358	0.32240734	-0.07749037	0.12002139	0
33657	GCNT7	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33658	FAM209A	-1.1641532e-10	0.0011638277	3.6597295	0.49497887	0
33659	FAM209B	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33660	AL109806.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33661	LINC01716	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33662	TFAP2C	-1.1641532e-10	0.006283096	5.9961863	0.49497938	0
33663	AL133232.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33664	AL157414.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33665	AL157414.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33666	AL157414.4	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33667	BMP7	-1.1641532e-10	0.006283096	5.9961863	0.49497938	0
33668	BMP7-AS1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33669	AL122058.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33670	SPO11	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33671	RAE1	0.08436817	0.07809809	-0.11127439	0.07837597	0
