	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
24236	FRMD6-AS2	-4.8894435e-09	0.00018796048	1.5259414	0.49830723	0
24237	FRMD6	0.04593353	0.042469937	-0.112850055	0.44729328	0
24238	AL122125.1	0.0005355011	0.00060824794	0.15635979	0.059941318	0
24239	FRMD6-AS1	0.017164735	0.018294785	0.09146864	0.19809295	0
24240	AL079307.2	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24241	AL079307.1	-4.8894435e-09	0.00012514993	1.1709567	0.49858877	0
24242	GNG2	0.011566679	0.015050088	0.3769323	1.077477	0
24243	AL358333.2	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24244	AL358333.3	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24245	AL358333.1	-4.8894435e-09	0.00012999726	1.2016872	0.49850154	0
24246	RTRAF	1.1840705	1.1846051	0.0006511513	0.015145612	0
24247	NID2	0.42419127	0.63329446	0.57804936	44.55244	0
24248	LINC02319	0.00022716864	0.0007310558	1.3449109	0.8116262	0
24249	PTGDR	-4.8894435e-09	0.0003045289	2.0163133	1.7949328	0
24250	PTGER2	0.0005513611	0.0004143229	-0.3407832	0.1445979	0
24251	TXNDC16	0.04140019	0.037223313	-0.15304095	0.6398765	0
24252	GPR137C	0.05039885	0.043623034	-0.20785701	1.1016144	0
24253	ERO1A	0.37802294	0.59219295	0.6474556	44.55244	0
24254	AL133453.1	0.11311269	0.21075054	0.89718497	44.55244	0
24255	PSMC6	0.66456133	0.6528662	-0.025611145	0.5065037	0
24256	STYX	0.08643328	0.07763314	-0.15472522	1.0846949	0
24257	GNPNAT1	0.09302342	0.070891276	-0.3915023	4.955638	0
24258	AL139317.3	0.003395307	0.002749666	-0.29462633	0.26908636	0
24259	AL139317.5	0.023896117	0.024325643	0.025595654	0.05700263	0
24260	AL139317.1	-4.8894435e-09	0.00010324288	1.0232754	0.49854797	0
24261	FERMT2	0.54366577	0.58543074	0.10675956	3.6732233	0
24262	AL352979.4	0.016602002	0.015151579	-0.13106246	0.2819221	0
24263	DDHD1	0.19365405	0.17561585	-0.14098217	1.8439677	0
24264	AL352979.2	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24265	AL356020.1	0.00071638776	0.00087530824	0.25660363	0.13208257	0
24266	AL365295.1	0.00866464	0.007885084	-0.13438725	0.2008895	0
24267	AL365295.2	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24268	AL163953.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24269	LINC02331	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24270	BMP4	0.001815874	0.0030362622	0.7110436	0.8253575	0
24271	AL138479.2	-4.8894435e-09	9.505862e-05	0.9639783	0.4985528	0
24272	CDKN3	0.17715575	0.13511875	-0.39053717	6.0848956	0
24273	CNIH1	0.39168587	0.4122587	0.073834464	1.3911128	0
24274	AL359792.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24275	GMFB	0.20684934	0.17278074	-0.2595005	5.281739	0
24276	CGRRF1	0.12522127	0.13611306	0.12023377	1.0943934	0
24277	SAMD4A	0.20268966	0.14323223	-0.5006211	15.680284	0
24278	AL133444.1	0.00017819006	0.00011818304	-0.35053197	0.10847215	0
24279	GCH1	0.00078797893	0.0019508918	1.207654	1.0982543	0
24280	WDHD1	0.052603368	0.03313426	-0.66522396	6.6408515	0
24281	SOCS4	0.15859893	0.13160285	-0.26900578	4.3966274	0
24282	MAPK1IP1L	0.49021986	0.48726106	-0.008732221	0.107216	0
24283	LGALS3	0.9616536	0.74894315	-0.36061844	40.936596	0
24284	DLGAP5	0.13208142	0.08434482	-0.64643854	8.787128	0
24285	AL139316.1	-4.8894435e-09	0.0002338037	1.7390705	0.8023015	0
24286	AL158801.2	0.00038454527	0.00022280857	-0.58595264	0.21197566	0
24287	FBXO34	0.1542975	0.14748779	-0.06507602	0.51012397	0
24288	AL158801.3	0.0007094851	0.00031886372	-0.9505235	0.462078	0
24289	ATG14	0.083370775	0.081145324	-0.038986407	0.1795542	0
24290	TBPL2	-4.8894435e-09	0.0004778952	2.5308785	1.3019532	0
24291	KTN1-AS1	0.0954925	0.079710335	-0.26032177	2.5124893	0
24292	KTN1	2.1128094	1.7980126	-0.23274742	44.55244	0
24293	AL355773.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24294	LINC00520	0.00033805677	0.0022084601	2.397741	3.0595555	0
24295	AL163952.1	0.0016061784	0.0009520797	-0.69752437	0.48609582	0
24296	AL138995.1	0.00016180985	0.00013326417	-0.16655473	0.049796898	0
24297	PELI2	0.0010122372	0.0046221064	2.085966	4.458691	0
24298	AL355073.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24299	AL355073.2	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24300	LINC02284	0.0001348836	0.000112534304	-0.14425029	0.04635597	0
24301	TMEM260	0.049182672	0.060052548	0.2875454	2.1034157	0
24302	AL355103.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24303	AL161757.2	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24304	AL161757.5	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24305	AL161757.3	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24306	OTX2	-4.8894435e-09	0.0001046208	1.0330234	0.4985985	0
24307	OTX2-AS1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24308	AL161757.4	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24309	AL137100.3	0.0010117557	0.00035197692	-1.2985187	0.6795457	0
24310	AL391152.1	0.0030039242	0.0024823998	-0.26538092	0.23534782	0
24311	EXOC5	0.29298392	0.25769952	-0.18506429	4.301165	0
24312	AP5M1	0.21664335	0.20135866	-0.10550388	1.3225489	0
24313	AL355834.2	-4.8894435e-09	0.00025169284	1.8143866	0.80169	0
24314	AL355834.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24315	NAA30	0.1289265	0.11530916	-0.16090974	1.6007781	0
24316	CCDC198	0.00062582985	8.636846e-05	-1.9614736	0.7930716	0
24317	SLC35F4	0.00022172407	0.00022360976	0.008431187	0.0024030295	0
24318	AL161804.1	0.00028589903	0.00066728686	0.9915426	0.56363267	0
24319	AL049838.1	0.07182076	0.087195225	0.27949452	2.8233576	0
24320	ARMH4	0.36603695	0.3841249	0.069567606	1.0976893	0
24321	ACTR10	0.514413	0.5135734	-0.0023561073	0.027673285	0
24322	PSMA3	0.74746114	0.73794883	-0.018475309	0.37362	0
24323	AL132989.1	0.0007476706	0.0031379154	1.9334897	2.991861	0
24324	PSMA3-AS1	0.3099603	0.2536511	-0.2891347	9.665433	0
24325	AL132989.2	0.0015604811	0.0009809413	-0.6193132	0.40873146	0
24326	ARID4A	0.26344463	0.25345105	-0.05577105	0.61739075	0
24327	AL139021.2	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24328	TOMM20L	0.00026648905	0.0003817347	0.39446872	0.13121189	0
24329	AL139021.1	-4.8894435e-09	0.00012416363	1.1646228	0.49853474	0
24330	TIMM9	0.42197734	0.4665727	0.14490372	4.8237233	0
24331	KIAA0586	0.15280534	0.12164582	-0.32876658	5.76309	0
24332	DACT1	0.062051717	0.06520185	0.071329616	0.32193074	0
24333	LINC01500	-4.8894435e-09	0.00037575923	2.2503023	1.3284707	0
24334	DAAM1	0.4650443	0.2874524	-0.69385344	44.55244	0
24335	GPR135	0.030021047	0.025165716	-0.25359085	0.98487926	0
24336	L3HYPDH	0.060131323	0.059567258	-0.013574447	0.048039585	0
24337	JKAMP	0.19694783	0.225931	0.19797479	3.821285	0
24338	CCDC175	0.0003408502	0.00027945393	-0.21636376	0.07785502	0
24339	RTN1	0.0038920257	0.0041604163	0.09387337	0.09546432	0
24340	AL133299.1	0.00024149014	3.965397e-09	-1.7717868	0.498459	0
24341	LRRC9	0.00076501345	0.00048676995	-0.5599276	0.2753215	0
24342	AL157911.1	0.00049410504	0.00021113042	-0.9331985	0.4010396	0
24343	PCNX4	0.27236608	0.24168198	-0.17236985	3.4251952	0
24344	DHRS7	0.15791327	0.18021455	0.1904702	2.85804	0
24345	AL157756.1	0.0011119145	0.0014539416	0.35864437	0.25454235	0
24346	PPM1A	0.20209673	0.1849811	-0.12760213	1.6480739	0
24347	LINC02322	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24348	C14orf39	0.015334995	0.01519753	-0.012906295	0.021365544	0
24349	SIX6	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24350	AL049874.3	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24351	SALRNA1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
