	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18421	CEP55	0.07290917	0.041495968	-0.8116339	11.085468	1
18563	LDB1	0.117468975	0.18158005	0.6278926	27.115463	1
18670	NRAP	0.010023594	0.0011978496	-2.9635262	14.063619	1
18691	GFRA1	0.0022984077	0.008659745	1.8688118	6.2511234	1
18789	OAT	0.11165697	0.17575172	0.6539946	28.756563	1
18833	MKI67	0.17087236	0.11071365	-0.6256275	10.297097	1
18883	KNDC1	0.027769832	0.050302416	0.8547887	12.208478	1
18895	FUOM	0.14404826	0.09857125	-0.5468517	17.429289	1
18925	IFITM1	0.022349197	0.057904176	1.369493	27.993242	1
18945	AP006284.1	0.0048180073	0.012910379	1.4035172	6.457919	1
18962	CEND1	0.06400056	0.043141007	-0.56793684	7.604093	1
19294	SPON1	0.08505355	0.038846232	-1.1285828	26.35138	1
19338	SAA1	0.0076323175	0.0016330275	-2.1576064	7.628747	1
19359	CSRP3	1.0356299	0.6213118	-0.73702633	44.55244	1
19408	BBOX1-AS1	0.059048045	0.034331355	-0.7806075	12.320532	1
19719	YPEL4	0.01898879	0.03175321	0.73871315	5.9668694	1
19753	FAM111B	0.042515803	0.026359394	-0.6876085	5.6672893	1
19825	TMEM216	0.026939567	0.056554966	1.0671303	19.733927	1
19848	INCENP	0.03490346	0.022236837	-0.6480727	5.8870773	1
19918	RCOR2	0.07293767	0.1078956	0.5642599	12.651201	1
19934	FKBP2	0.072034754	0.10261692	0.5099075	10.875811	1
19977	CDCA5	0.037491314	0.02314333	-0.69358265	6.446541	1
20133	AP002813.1	0.0055742864	0.013453721	1.2561781	6.101139	1
20134	LRP5	0.037273675	0.060000196	0.6853472	10.484951	1
20259	UCP2	0.11490808	0.07344072	-0.6451199	18.179888	1
20299	DGAT2	0.061415695	0.09163937	0.5765864	11.245517	1
20416	RAB38	0.046423655	0.07564761	0.7032358	12.854937	1
20418	AP003120.1	0.0063996366	0.024327775	1.9100915	17.693308	1
20506	AP001527.2	0.02425648	0.038924005	0.6800562	6.7156672	1
20540	GRIA4	0.030812582	0.06847344	1.1494558	21.393032	1
20554	SLN	0.16217518	0.060017865	-1.4325767	44.55244	1
20601	CRYAB	1.108128	0.7193008	-0.6233869	44.55244	1
20682	TAGLN	0.7694931	0.36482963	-1.0764776	44.55244	1
20763	NECTIN1	0.047484126	0.07156694	0.59082735	9.492379	1
20877	CDON	0.020279964	0.033138305	0.70569533	6.1728187	1
20904	ETS1	0.01789673	0.029708264	0.7279776	5.7877903	1
20910	KCNJ5	0.037532628	0.05695289	0.6003159	7.4237657	1
20988	B4GALNT3	0.09054385	0.056183655	-0.68749315	16.16836	1
21031	FOXM1	0.061437614	0.03503143	-0.8087061	12.2569685	1
21035	TEAD4	0.03392869	0.01613744	-1.0674275	12.830154	1
21043	PRMT8	0.010350898	0.019514237	0.90827435	5.3924465	1
21045	AC005908.3	0.0015787021	0.0063832123	1.9493626	5.394202	1
21054	FGF23	0.01450097	0.03697545	1.3444	12.48849	1
21057	RAD51AP1	0.07520482	0.053098977	-0.5013437	6.1148458	1
21083	CD9	0.23114763	0.3279368	0.50441897	29.25497	1
21109	ZNF384	0.0422922	0.0663209	0.6478385	10.408297	1
21121	CDCA3	0.07224362	0.04956912	-0.54251665	5.8704853	1
21128	ATN1	0.13399108	0.19120027	0.5126257	21.026192	1
21205	CLEC2D	0.051092066	0.07705138	0.5917717	10.026363	1
21519	CPNE8	0.02612521	0.05279387	1.0121465	14.144661	1
21531	LRRK2	0.035594005	0.063835435	0.840934	13.441672	1
21534	CNTN1	0.02160908	0.011070534	-0.95860034	6.9968104	1
21570	AC008124.1	0.14513132	0.20686507	0.51103467	22.118948	1
21609	COL2A1	0.14617556	0.09449892	-0.6287931	18.529543	1
21777	TNS2	0.031909123	0.05609486	0.811955	12.65508	1
21779	IGFBP6	0.35230237	0.20906365	-0.7525915	44.55244	1
21950	NXPH4	0.005601927	0.013243923	1.2266613	5.178418	1
21952	SHMT2	0.19856538	0.33608314	0.75890684	44.55244	1
21958	INHBE	0.0039019703	0.015450151	1.9581461	10.150127	1
21963	DDIT3	0.21321633	0.3052474	0.517457	24.608093	1
