,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS083BB1EB3---TENM1-ADGRL2---EN_V-EN_H,TENM1-ADGRL2,EN_V-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EN_V-EN_H,TENM3-ADGRL2,EN_V-EN_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_V-EN_H,Cholesterol-byLIPA-RORA,EN_V-EN_H,0.9484902309058616,0.001,,0.9484902309058616,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0F1E79A03---WNT5A-SFRP1---EN_V-EN_H,WNT5A-SFRP1,EN_V-EN_H,0.08341323106423777,0.992,0.08341323106423777,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS07361522F---PGF-FLT1---EN_V-EN_H,PGF-FLT1,EN_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_V-EN_H,VEGFA-FLT1,EN_V-EN_H,0.8114842903575298,0.001,,0.8114842903575298,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---EN_V-EN_H,PGF-FLT1-complex,EN_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04829AC68---GJA1-GJA1---EN_V-EN_H,GJA1-GJA1,EN_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS01790830C---PGF-NRP1---EN_V-EN_H,PGF-NRP1,EN_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_V-EN_H,PGF-NRP2,EN_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS00C24ED50---CDH5-CDH5---EN_V-EN_H,CDH5-CDH5,EN_V-EN_H,0.912986156888596,0.001,,0.912986156888596,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04C672963---ESAM-ESAM---EN_V-EN_H,ESAM-ESAM,EN_V-EN_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0D37C7C70---DLK1-NOTCH4---EN_V-EN_H,DLK1-NOTCH4,EN_V-EN_H,0.16223776223776223,1.0,0.16223776223776223,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_V-EN_H,VEGFA-FLT1-complex,EN_V-EN_H,0.6072701354240913,0.001,,0.6072701354240913,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_V-EN_H,VEGFA-KDR,EN_V-EN_H,0.6072701354240913,0.001,,0.6072701354240913,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EN_V-EN_H,VEGFA-NRP1,EN_V-EN_H,0.514591439688716,0.492,0.514591439688716,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_V-EN_H,VEGFA-NRP2,EN_V-EN_H,0.6254681647940074,0.001,,0.6254681647940074,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS086CB298F---APLN-APLNR---EN_V-EN_V,APLN-APLNR,EN_V-EN_V,0.955952380952381,0.001,,0.955952380952381,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Apelin
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN_V-EN_V,PDGFA-PDGFRA,EN_V-EN_V,0.2642642642642643,0.001,,0.2642642642642643,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---EN_V-EN_V,EFNB2-EPHA4,EN_V-EN_V,0.6385542168674698,1.0,0.6385542168674698,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---EN_V-EN_V,EFNB2-EPHB6,EN_V-EN_V,0.6675062972292191,1.0,0.6675062972292191,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS03F33B34C---WNT5A-SFRP2---EN_V-EN_V,WNT5A-SFRP2,EN_V-EN_V,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0D8632EB4---EDN1-EDNRA---EN_V-EN_V,EDN1-EDNRA,EN_V-EN_V,0.16842105263157894,1.0,0.16842105263157894,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EN_V-EN_V,NLGN4Y-NRXN1,EN_V-EN_V,0.17142857142857143,1.0,0.17142857142857143,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS007954822---WNT5A-FRZB---EN_V-EN_V,WNT5A-FRZB,EN_V-EN_V,0.12714776632302405,1.0,0.12714776632302405,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B99F22A2---JAG1-NOTCH3---EN_V-EN_V,JAG1-NOTCH3,EN_V-EN_V,0.35368956743002544,1.0,0.35368956743002544,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---EN_V-EN_V,THBS1-CD36,EN_V-EN_V,0.49516908212560384,1.0,0.49516908212560384,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0263EFDDF---JAG2-NOTCH3---EN_V-EN_V,JAG2-NOTCH3,EN_V-EN_V,0.39088729016786566,1.0,0.39088729016786566,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---EN_V-EN_V,CXCL12-CXCR4,EN_V-EN_V,0.6947040498442367,1.0,0.6947040498442367,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS034083FFA---SEMA3A-NRP1---EN_V-EN_V,SEMA3A-NRP1,EN_V-EN_V,0.8147448015122875,1.0,0.8147448015122875,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS08BFFB96E---FLRT3-ADGRL2---EN_V-EN_V,FLRT3-ADGRL2,EN_V-EN_V,0.7142857142857143,1.0,0.7142857142857143,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS021718DBF---TENM2-ADGRL2---EN_V-EN_V,TENM2-ADGRL2,EN_V-EN_V,0.7499999999999999,1.0,0.7499999999999999,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0837E9F59---JAG1-NOTCH4---EN_V-EN_V,JAG1-NOTCH4,EN_V-EN_V,0.6732186732186735,0.001,,0.6732186732186735,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS096F3E0F2---JAG2-NOTCH4---EN_V-EN_V,JAG2-NOTCH4,EN_V-EN_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0730D1EF3---CNTN1-MCAM---EN_V-EN_V,CNTN1-MCAM,EN_V-EN_V,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS058209EC7---F2-F2R---EN_V-EN_V,F2-F2R,EN_V-EN_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS083BB1EB3---TENM1-ADGRL2---EN_V-EN_V,TENM1-ADGRL2,EN_V-EN_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EN_V-EN_V,TENM3-ADGRL2,EN_V-EN_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_V-EN_V,Cholesterol-byLIPA-RORA,EN_V-EN_V,0.9325044404973358,0.001,,0.9325044404973358,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0F1E79A03---WNT5A-SFRP1---EN_V-EN_V,WNT5A-SFRP1,EN_V-EN_V,0.03451581975071906,0.992,0.03451581975071906,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS07361522F---PGF-FLT1---EN_V-EN_V,PGF-FLT1,EN_V-EN_V,0.8337783711615486,0.001,,0.8337783711615486,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_V-EN_V,VEGFA-FLT1,EN_V-EN_V,0.6765980498374864,0.001,,0.6765980498374864,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---EN_V-EN_V,PGF-FLT1-complex,EN_V-EN_V,0.9460093896713615,0.001,,0.9460093896713615,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04829AC68---GJA1-GJA1---EN_V-EN_V,GJA1-GJA1,EN_V-EN_V,0.9466666666666667,0.001,,0.9466666666666667,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS01790830C---PGF-NRP1---EN_V-EN_V,PGF-NRP1,EN_V-EN_V,0.8147448015122875,0.001,,0.8147448015122875,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_V-EN_V,PGF-NRP2,EN_V-EN_V,0.7065868263473053,0.001,,0.7065868263473053,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS00C24ED50---CDH5-CDH5---EN_V-EN_V,CDH5-CDH5,EN_V-EN_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04C672963---ESAM-ESAM---EN_V-EN_V,ESAM-ESAM,EN_V-EN_V,0.9872448979591837,0.001,,0.9872448979591837,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0D37C7C70---DLK1-NOTCH4---EN_V-EN_V,DLK1-NOTCH4,EN_V-EN_V,0.1916083916083916,1.0,0.1916083916083916,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_V-EN_V,VEGFA-FLT1-complex,EN_V-EN_V,0.5744832501781896,0.001,,0.5744832501781896,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_V-EN_V,VEGFA-KDR,EN_V-EN_V,0.5744832501781896,0.001,,0.5744832501781896,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EN_V-EN_V,VEGFA-NRP1,EN_V-EN_V,0.419260700389105,0.932,0.419260700389105,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_V-EN_V,VEGFA-NRP2,EN_V-EN_V,0.44101123595505615,0.708,0.44101123595505615,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS086CB298F---APLN-APLNR---EN_V-EP,APLN-APLNR,EN_V-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Apelin
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN_V-EP,PDGFA-PDGFRA,EN_V-EP,0.19969969969969972,1.0,0.19969969969969972,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---EN_V-EP,EFNB2-EPHA4,EN_V-EP,0.6313253012048192,1.0,0.6313253012048192,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---EN_V-EP,EFNB2-EPHB6,EN_V-EP,0.6599496221662468,1.0,0.6599496221662468,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS03F33B34C---WNT5A-SFRP2---EN_V-EP,WNT5A-SFRP2,EN_V-EP,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0D8632EB4---EDN1-EDNRA---EN_V-EP,EDN1-EDNRA,EN_V-EP,0.10676691729323307,1.0,0.10676691729323307,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EN_V-EP,NLGN4Y-NRXN1,EN_V-EP,0.18857142857142858,1.0,0.18857142857142858,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS007954822---WNT5A-FRZB---EN_V-EP,WNT5A-FRZB,EN_V-EP,0.06185567010309276,1.0,0.06185567010309276,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B99F22A2---JAG1-NOTCH3---EN_V-EP,JAG1-NOTCH3,EN_V-EP,0.3002544529262086,1.0,0.3002544529262086,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---EN_V-EP,THBS1-CD36,EN_V-EP,0.48067632850241543,1.0,0.48067632850241543,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0263EFDDF---JAG2-NOTCH3---EN_V-EP,JAG2-NOTCH3,EN_V-EP,0.3405275779376498,1.0,0.3405275779376498,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---EN_V-EP,CXCL12-CXCR4,EN_V-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS034083FFA---SEMA3A-NRP1---EN_V-EP,SEMA3A-NRP1,EN_V-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS08BFFB96E---FLRT3-ADGRL2---EN_V-EP,FLRT3-ADGRL2,EN_V-EP,0.013289036544850499,1.0,0.013289036544850499,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS021718DBF---TENM2-ADGRL2---EN_V-EP,TENM2-ADGRL2,EN_V-EP,0.0138888888888889,1.0,0.0138888888888889,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0837E9F59---JAG1-NOTCH4---EN_V-EP,JAG1-NOTCH4,EN_V-EP,0.0024570024570024595,1.0,0.0024570024570024595,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS096F3E0F2---JAG2-NOTCH4---EN_V-EP,JAG2-NOTCH4,EN_V-EP,0.0036496350364963533,1.0,0.0036496350364963533,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0730D1EF3---CNTN1-MCAM---EN_V-EP,CNTN1-MCAM,EN_V-EP,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS058209EC7---F2-F2R---EN_V-EP,F2-F2R,EN_V-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS083BB1EB3---TENM1-ADGRL2---EN_V-EP,TENM1-ADGRL2,EN_V-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EN_V-EP,TENM3-ADGRL2,EN_V-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_V-EP,Cholesterol-byLIPA-RORA,EN_V-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0F1E79A03---WNT5A-SFRP1---EN_V-EP,WNT5A-SFRP1,EN_V-EP,0.014381591562799603,0.992,0.014381591562799603,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS07361522F---PGF-FLT1---EN_V-EP,PGF-FLT1,EN_V-EP,0.011348464619492666,1.0,0.011348464619492666,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_V-EP,VEGFA-FLT1,EN_V-EP,0.009209100758396526,1.0,0.009209100758396526,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---EN_V-EP,PGF-FLT1-complex,EN_V-EP,0.011737089201877944,1.0,0.011737089201877944,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04829AC68---GJA1-GJA1---EN_V-EP,GJA1-GJA1,EN_V-EP,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS01790830C---PGF-NRP1---EN_V-EP,PGF-NRP1,EN_V-EP,,0.001,,,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_V-EP,PGF-NRP2,EN_V-EP,,0.001,,,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS00C24ED50---CDH5-CDH5---EN_V-EP,CDH5-CDH5,EN_V-EP,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04C672963---ESAM-ESAM---EN_V-EP,ESAM-ESAM,EN_V-EP,0.0025510204081632673,1.0,0.0025510204081632673,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0D37C7C70---DLK1-NOTCH4---EN_V-EP,DLK1-NOTCH4,EN_V-EP,0.0006993006993007,1.0,0.0006993006993007,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_V-EP,VEGFA-FLT1-complex,EN_V-EP,0.007840342124019965,1.0,0.007840342124019965,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_V-EP,VEGFA-KDR,EN_V-EP,0.007840342124019965,1.0,0.007840342124019965,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EN_V-EP,VEGFA-NRP1,EN_V-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_V-EP,VEGFA-NRP2,EN_V-EP,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS086CB298F---APLN-APLNR---EN_V-FB_H,APLN-APLNR,EN_V-FB_H,0.9238095238095239,1.0,0.9238095238095239,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Apelin
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN_V-FB_H,PDGFA-PDGFRA,EN_V-FB_H,0.5825825825825827,0.001,,0.5825825825825827,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---EN_V-FB_H,EFNB2-EPHA4,EN_V-FB_H,0.6216867469879518,1.0,0.6216867469879518,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---EN_V-FB_H,EFNB2-EPHB6,EN_V-FB_H,0.7732997481108312,1.0,0.7732997481108312,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS03F33B34C---WNT5A-SFRP2---EN_V-FB_H,WNT5A-SFRP2,EN_V-FB_H,0.33999999999999997,1.0,0.33999999999999997,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0D8632EB4---EDN1-EDNRA---EN_V-FB_H,EDN1-EDNRA,EN_V-FB_H,0.2270676691729323,0.001,,0.2270676691729323,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---EN_V-FB_H,NLGN4Y-NRXN1,EN_V-FB_H,0.23714285714285718,1.0,0.23714285714285718,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS007954822---WNT5A-FRZB---EN_V-FB_H,WNT5A-FRZB,EN_V-FB_H,0.19587628865979378,1.0,0.19587628865979378,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B99F22A2---JAG1-NOTCH3---EN_V-FB_H,JAG1-NOTCH3,EN_V-FB_H,0.5012722646310432,0.001,,0.5012722646310432,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---EN_V-FB_H,THBS1-CD36,EN_V-FB_H,0.47826086956521735,1.0,0.47826086956521735,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0263EFDDF---JAG2-NOTCH3---EN_V-FB_H,JAG2-NOTCH3,EN_V-FB_H,0.5299760191846522,0.001,,0.5299760191846522,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---EN_V-FB_H,CXCL12-CXCR4,EN_V-FB_H,0.12305295950155763,1.0,0.12305295950155763,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS034083FFA---SEMA3A-NRP1---EN_V-FB_H,SEMA3A-NRP1,EN_V-FB_H,0.332703213610586,1.0,0.332703213610586,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS08BFFB96E---FLRT3-ADGRL2---EN_V-FB_H,FLRT3-ADGRL2,EN_V-FB_H,0.6943521594684385,1.0,0.6943521594684385,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS021718DBF---TENM2-ADGRL2---EN_V-FB_H,TENM2-ADGRL2,EN_V-FB_H,0.7256944444444443,1.0,0.7256944444444443,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0837E9F59---JAG1-NOTCH4---EN_V-FB_H,JAG1-NOTCH4,EN_V-FB_H,0.014742014742014758,1.0,0.014742014742014758,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS096F3E0F2---JAG2-NOTCH4---EN_V-FB_H,JAG2-NOTCH4,EN_V-FB_H,0.018248175182481664,1.0,0.018248175182481664,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0730D1EF3---CNTN1-MCAM---EN_V-FB_H,CNTN1-MCAM,EN_V-FB_H,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS058209EC7---F2-F2R---EN_V-FB_H,F2-F2R,EN_V-FB_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS083BB1EB3---TENM1-ADGRL2---EN_V-FB_H,TENM1-ADGRL2,EN_V-FB_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EN_V-FB_H,TENM3-ADGRL2,EN_V-FB_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---EN_V-FB_H,Cholesterol-byLIPA-RORA,EN_V-FB_H,0.9431616341030197,0.001,,0.9431616341030197,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS0F1E79A03---WNT5A-SFRP1---EN_V-FB_H,WNT5A-SFRP1,EN_V-FB_H,0.3806327900287632,0.992,0.3806327900287632,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS07361522F---PGF-FLT1---EN_V-FB_H,PGF-FLT1,EN_V-FB_H,0.1361815754339119,0.001,,0.1361815754339119,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---EN_V-FB_H,VEGFA-FLT1,EN_V-FB_H,0.11105092091007585,1.0,0.11105092091007585,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---EN_V-FB_H,PGF-FLT1-complex,EN_V-FB_H,0.09154929577464789,0.001,,0.09154929577464789,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04829AC68---GJA1-GJA1---EN_V-FB_H,GJA1-GJA1,EN_V-FB_H,0.49714285714285716,0.001,,0.49714285714285716,1.0,3.0,yes,False,Gap-Gap,Adhesion by GAP junction
CPI-SS01790830C---PGF-NRP1---EN_V-FB_H,PGF-NRP1,EN_V-FB_H,0.332703213610586,0.001,,0.332703213610586,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---EN_V-FB_H,PGF-NRP2,EN_V-FB_H,0.07335329341317362,0.001,,0.07335329341317362,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS00C24ED50---CDH5-CDH5---EN_V-FB_H,CDH5-CDH5,EN_V-FB_H,0.5036255767963086,1.0,0.5036255767963086,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS04C672963---ESAM-ESAM---EN_V-FB_H,ESAM-ESAM,EN_V-FB_H,0.04846938775510194,1.0,0.04846938775510194,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0D37C7C70---DLK1-NOTCH4---EN_V-FB_H,DLK1-NOTCH4,EN_V-FB_H,0.0041958041958042,1.0,0.0041958041958042,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SC0AFC650CD---VEGFA-FLT1-complex---EN_V-FB_H,VEGFA-FLT1-complex,EN_V-FB_H,0.0555951532430506,1.0,0.0555951532430506,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---EN_V-FB_H,VEGFA-KDR,EN_V-FB_H,0.0555951532430506,1.0,0.0555951532430506,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS043E22BF5---VEGFA-NRP1---EN_V-FB_H,VEGFA-NRP1,EN_V-FB_H,0.17120622568093385,1.0,0.17120622568093385,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---EN_V-FB_H,VEGFA-NRP2,EN_V-FB_H,0.044943820224719114,1.0,0.044943820224719114,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS086CB298F---APLN-APLNR---EN_V-FB_V,APLN-APLNR,EN_V-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Apelin
CPI-SS0B70EB09E---PDGFA-PDGFRA---EN_V-FB_V,PDGFA-PDGFRA,EN_V-FB_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---EN_V-FB_V,EFNB2-EPHA4,EN_V-FB_V,0.9469879518072288,0.001,,0.9469879518072288,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
