,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS007954822---WNT5A-FRZB---CF-OTH,WNT5A-FRZB,CF-OTH,0.14201183431952663,1.0,0.14201183431952663,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0BA601DC4---BDNF-NTRK2---CF-OTH,BDNF-NTRK2,CF-OTH,0.05676855895196506,1.0,0.05676855895196506,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FC01B947---EFNA5-EPHA4---CF-OTH,EFNA5-EPHA4,CF-OTH,0.31797235023041476,1.0,0.31797235023041476,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS03F33B34C---WNT5A-SFRP2---CF-OTH,WNT5A-SFRP2,CF-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS052119104---AREG-EGFR---CF-OTH,AREG-EGFR,CF-OTH,0.41769041769041776,1.0,0.41769041769041776,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0B99F22A2---JAG1-NOTCH3---CF-OTH,JAG1-NOTCH3,CF-OTH,0.27401129943502817,1.0,0.27401129943502817,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---CF-OTH,CXCL12-CXCR4,CF-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS083BB1EB3---TENM1-ADGRL2---CF-OTH,TENM1-ADGRL2,CF-OTH,0.09509202453987729,1.0,0.09509202453987729,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---CF-OTH,FLRT3-ADGRL2,CF-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---CF-OTH,TENM3-ADGRL2,CF-OTH,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS04829AC68---GJA1-GJA1---CF-OTH,GJA1-GJA1,CF-OTH,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS07361522F---PGF-FLT1---CF-OTH,PGF-FLT1,CF-OTH,0.0013966480446927388,1.0,0.0013966480446927388,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---CF-PC,DLK1-NOTCH3,CF-PC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---CF-PC,VEGFA-FLT1,CF-PC,0.342234332425068,0.001,,0.342234332425068,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CF-PC,VEGFA-NRP2,CF-PC,0.48593350383631717,0.001,,0.48593350383631717,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CF-PC,VEGFA-FLT1-complex,CF-PC,0.3819648093841641,1.0,0.3819648093841641,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CF-PC,VEGFA-KDR,CF-PC,0.3819648093841641,1.0,0.3819648093841641,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---CF-PC,WNT5A-SFRP1,CF-PC,0.1963470319634703,1.0,0.1963470319634703,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B70EB09E---PDGFA-PDGFRA---CF-PC,PDGFA-PDGFRA,CF-PC,0.5434782608695652,0.001,,0.5434782608695652,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---CF-PC,SDC2-ADGRA2,CF-PC,0.7278481012658228,0.001,,0.7278481012658228,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SC0B51DC960---PGF-FLT1-complex---CF-PC,PGF-FLT1-complex,CF-PC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---CF-PC,PGF-NRP2,CF-PC,0.03821656050955413,1.0,0.03821656050955413,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS058209EC7---F2-F2R---CF-PC,F2-F2R,CF-PC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0C93E48D7---THBS1-CD36---CF-PC,THBS1-CD36,CF-PC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
