	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
7447	TRIM59	0.08740815	0.43129393	2.3015165	44.55244	1
7467	SLITRK3	0.08716631	0.026210332	-1.7297953	10.365176	1
7477	SERPINI1	0.0678341	0.293681	2.112533	34.21793	1
7533	ECT2	0.013732238	0.4407286	4.9941115	44.55244	1
7576	USP13	0.051140353	0.14858802	1.536936	14.516287	1
7681	RFC4	0.07211485	0.33666432	2.2213717	44.55244	1
7687	RPL39L	0.07780268	0.37328863	2.260933	44.55244	1
7717	IL1RAP	0.04098926	0.10508115	1.3560429	8.651489	1
7802	RNF168	0.12235901	0.25628537	1.0660149	15.185738	1
7847	ZNF732	0.004016284	0.043537002	3.4061377	9.445225	1
7880	SPON2	0.03926714	0.18841302	2.2596004	19.623009	1
7896	TACC3	0.010903547	0.44961518	5.352971	44.55244	1
7900	NSD2	0.10520261	0.5262458	2.3214698	44.55244	1
7947	CYTL1	0.2281925	0.09929761	-1.1996003	15.426246	1
7988	SH3TC1	0.053720936	0.017427152	-1.6185759	6.6603904	1
8091	NCAPG	0.0034876673	0.7094478	7.62771	44.55244	1
8107	KCNIP4-IT1	0.012600189	0.060254607	2.248614	8.828713	1
8193	KLF3-AS1	0.08373601	0.04006901	-1.0614871	5.3996563	1
8228	APBB2	0.06981373	0.14345574	1.0379633	8.542242	1
8271	GABRB1	0.05866089	0.022606837	-1.3717296	5.418518	1
8332	KDR	0.07386425	0.01816817	-2.017496	9.958218	1
8346	CEP135	0.14110889	0.3593538	1.3479755	30.0467	1
8386	ADGRL3	0.16317585	0.04805316	-1.761609	19.277985	1
8452	DCK	0.05630801	0.14599082	1.3728936	12.183417	1
8462	ALB	0.07572923	0.010735059	-2.807047	15.916914	1
8463	AFP	0.027965413	0.0025549096	-3.4020586	7.2267423	1
8488	PARM1	0.12630004	0.024462905	-2.3634439	21.184402	1
8565	LIN54	0.031567413	0.07191507	1.1852996	5.2897253	1
8614	HERC5	0.035277456	0.08091043	1.1952772	5.5922313	1
8687	H2AFZ	1.0822681	2.9684694	1.4555767	44.55244	1
