	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5845	LINC02070	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5846	VGLL3	0.27763098	0.28808635	0.053313922	0.5859141	0
5847	AC107204.1	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5848	CHMP2B	0.21331373	0.20850146	-0.03290376	0.29060957	0
5849	POU1F1	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5850	AC108749.1	0.00014141333	0.00032406233	0.812771	0.2604714	0
5851	HTR1F	0.0014051797	0.000598189	-1.1082461	0.8828428	0
5852	CGGBP1	0.23275825	0.22858623	-0.026082579	0.2297308	0
5853	ZNF654	0.13360545	0.11753964	-0.18468405	2.131239	0
5854	C3orf38	0.10337525	0.09891731	-0.06353297	0.40134647	0
5855	CSNKA2IP	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5856	EPHA3	0.14063092	0.20966692	0.5758479	15.822839	0
5857	AC109129.1	0.0010127118	0.00075826177	-0.37459025	0.18790999	0
5858	PROS1	0.062160447	0.07942725	0.35313338	3.9584951	0
5859	ARL13B	0.14875299	0.15736851	0.08117523	0.7190284	0
5860	STX19	0.0013271554	0.002083267	0.6133463	0.34281373	0
5861	DHFR2	0.010896857	0.009338265	-0.22049765	0.3810693	0
5862	NSUN3	0.05103291	0.055820517	0.12912561	0.68554956	0
5863	LINC00879	0.00017634992	-5.828042e-09	-1.4665803	0.4984134	0
5864	MTRNR2L12	0.4844709	0.47586843	-0.025841895	0.37360072	0
5865	AC109782.1	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5866	EPHA6	0.016436884	0.018256987	0.1506418	0.27758083	0
5867	AC110491.1	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5868	ARL6	0.02594246	0.024864474	-0.060989223	0.16241577	0
5869	AC110491.3	0.0006907802	0.0001167574	-1.8671955	0.89552975	0
5870	CRYBG3	0.16389677	0.15162435	-0.11221471	1.1584805	0
5871	AC110491.2	0.0003300299	8.92333e-05	-1.1842711	0.4746073	0
5872	RIOX2	0.071043745	0.06887088	-0.044749543	0.20879054	0
5873	AC026100.1	1.3387762e-09	0.00011821498	1.1257308	0.49853098	0
5874	GABRR3	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
