	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
239	FBXO2	0.0030703077	0.0	-4.9865513	6.467301	1
240	FBXO44	0.022611663	0.0	-7.8272896	43.853474	1
241	FBXO6	0.020576272	0.046791285	1.1813438	0.3332018	0
242	MAD2L2	0.080350496	0.034599725	-1.213177	1.1449759	0
243	DRAXIN	0.0023798011	0.0	-4.6321526	5.310657	1
244	AGTRAP	0.10985873	0.09068267	-0.2764733	0.2011223	0
245	C1orf167	-5.828042e-09	0.0	8.409706e-05	44.55244	0
246	MTHFR	0.05016452	0.104787774	1.0612342	0.53212845	0
247	CLCN6	0.08454297	0.06337113	-0.41528964	0.25382218	0
248	NPPA	0.00088168023	0.11406383	6.8616366	1.555567	0
249	NPPB	0.0007340306	0.1633277	7.6143365	1.0691909	0
250	AL021155.5	0.003400355	0.0	-5.1294293	7.2752695	1
251	KIAA2013	0.082475744	0.12097512	0.5521125	0.30729747	0
252	PLOD1	0.22527595	0.31659564	0.49076337	0.5416334	0
253	AL096840.2	-5.828042e-09	0.0	8.409706e-05	44.55244	0
254	MFN2	0.061393533	0.024395624	-1.3279107	0.8459938	0
255	MIIP	0.071641	0.07748485	0.11297728	0.042997498	0
256	TNFRSF8	0.0015202728	0.0	-4.0181646	4.2979875	0
257	TNFRSF1B	0.027443029	0.0	-8.105543	44.55244	1
258	VPS13D	0.19630794	0.3579811	0.866433	0.9758143	0
259	DHRS3	0.060760684	0.011272189	-2.4200006	3.7656379	0
260	AC254633.1	0.0004433898	0.0	-2.4419878	1.2534746	0
261	AADACL4	0.0001383198	0.0	-1.2528987	0.49848852	0
262	AADACL3	-5.828042e-09	0.0	8.409706e-05	44.55244	0
263	C1orf158	-5.828042e-09	0.0	8.409706e-05	44.55244	0
264	HNRNPCL2	-5.828042e-09	0.0	8.409706e-05	44.55244	0
265	LRRC38	0.00025385435	0.0	-1.8231558	0.7448895	0
266	AL354712.1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
267	PDPN	0.0022814146	0.0	-4.573747	5.0380454	1
268	PRDM2	0.1769118	0.17080268	-0.050670546	0.03504894	0
269	KAZN	0.1951729	0.1831035	-0.0920447	0.06823459	0
270	AL357873.1	0.00064176647	0.0	-2.8909652	1.5049223	0
271	KAZN-AS1	0.00035724766	0.0	-2.1929758	1.0450294	0
272	AL031293.1	0.00027414624	0.0	-1.9036024	1.0747962	0
273	TMEM51-AS1	0.0014594974	0.0	-3.963009	4.225237	0
274	TMEM51	0.01861438	0.0	-7.548003	38.025703	1
275	C1orf195	0.00021466115	0.0	-1.6537992	1.0413918	0
276	FHAD1	0.0013425449	0.0	-3.8505445	3.0215492	0
277	AL031283.2	0.00016880682	0.0	-1.4265697	0.7877466	0
278	AL031283.1	6.901552e-05	0.0	-0.7571558	0.4984999	0
279	EFHD2	0.09857618	0.08191164	-0.26687324	0.123925984	0
280	CTRC	0.00022109039	0.0	-1.6829796	0.79842055	0
281	CELA2A	7.534795e-05	0.0	-0.81022054	0.49842167	0
282	CELA2B	0.0003736965	0.0	-2.243963	1.0172445	0
283	CASP9	0.01352891	0.0	-7.0905266	27.35093	1
284	DNAJC16	0.07277994	0.05139354	-0.50113034	0.2433505	0
285	AL121992.3	-5.828042e-09	0.0	8.409706e-05	44.55244	0
286	AGMAT	0.0043953927	0.0	-5.490375	8.982519	1
287	AL121992.1	5.6176075e-05	0.0	-0.6431734	0.49844366	0
