	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1620	AC246785.3	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1621	NBPF15	0.053171843	0.0735171	0.46666774	1.238056	0
1622	FP700111.1	0.0019385781	0.0017280307	-0.15727293	0.04936391	0
1623	SRGAP2B	0.029130064	0.024634112	-0.24095087	0.28760585	0
1624	FAM72D	0.0002453175	9.895302e-10	-1.7879092	0.49811137	0
1625	AC245014.3	0.0005122832	0.004940001	3.041153	0.8771874	0
1626	AC245014.1	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1627	NBPF20	0.007757702	0.0039103148	-0.9703919	0.58613515	0
1628	AC239860.4	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1629	GPR89A	0.015911534	0.019711237	0.3072075	0.33552733	0
1630	PDZK1	0.19450587	0.25298807	0.37908417	3.2323377	0
1631	CD160	0.00056800013	9.895302e-10	-2.7398343	0.7647844	0
1632	RNF115	0.1478495	0.14916198	0.012741827	0.030090407	0
1633	POLR3C	0.041829962	0.050191812	0.26234207	0.47752714	0
1634	NUDT17	0.011848382	0.014506166	0.28976226	0.25014904	0
1635	PIAS3	0.026298221	0.023905208	-0.1370933	0.13784157	0
1636	ANKRD35	0.003893132	0.0034004443	-0.18998279	0.053671353	0
1637	ITGA10	0.00020282727	0.0028489777	3.2836478	0.866588	0
1638	AC243547.1	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1639	PEX11B	0.02380403	0.022581657	-0.0757278	0.08440205	0
1640	RBM8A	0.4357797	0.40509447	-0.10531553	0.703403	0
1641	LIX1L-AS1	0.012513919	0.005876018	-1.0777601	0.8315012	0
1642	LIX1L	0.036187764	0.016574845	-1.12181	2.0114048	0
1643	ANKRD34A	0.0028450985	0.0013776504	-0.995011	0.24752453	0
1644	AC243547.2	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1645	POLR3GL	0.17684436	0.19566622	0.14583609	0.5698557	0
1646	TXNIP	0.3773496	0.30100983	-0.3259942	2.3805397	0
1647	HJV	0.00073218584	9.895302e-10	-3.0568914	1.0032203	0
1648	AC239799.2	0.003028341	0.007674506	1.3133531	0.7425866	0
1649	LINC01719	0.009795072	0.0030406483	-1.6556478	0.75736344	0
1650	NBPF10	0.0074205124	0.01251741	0.746513	0.6298237	0
1651	NOTCH2NLA	0.010997308	0.0077503817	-0.49937508	0.37677974	0
1652	AC239799.1	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1653	PPIAL4H	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1654	AC245407.2	0.010535913	0.009808228	-0.10224482	0.07993665	0
1655	NBPF12	0.028396966	0.03773528	0.40892392	0.6763346	0
1656	AC244394.2	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1657	PRKAB2	0.0676915	0.058834635	-0.20198858	0.43596566	0
1658	AC242426.2	0.034991026	0.027974013	-0.3218669	0.48218223	0
1659	FMO5	0.026083581	0.032814335	0.33005372	0.59427214	0
1660	CHD1L	0.012048503	0.002723236	-2.105357	1.8555722	0
1661	LINC00624	0.0060652094	0.0039931447	-0.59094024	0.29871994	0
1662	BCL9	0.057592038	0.044098128	-0.384387	0.8378971	0
1663	ACP6	0.029553108	0.030146642	0.028591719	0.031643465	0
1664	GJA5	0.008073529	0.0020515493	-1.9255831	1.0261631	0
1665	AC241644.3	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1666	AC241644.2	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1667	GJA8	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1668	GPR89B	0.02242748	0.024135465	0.1054338	0.112839825	0
1669	AC239803.1	1.02591e-09	0.0009397205	3.378109	0.49811065	0
1670	LINC02804	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1671	NBPF11	0.023358583	0.021878146	-0.09404621	0.09919189	0
1672	LINC02805	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1673	AC239809.3	0.000716469	0.00038653341	-0.7468593	0.23438679	0
1674	LINC01731	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1675	LINC01138	0.11323879	0.13815501	0.28669015	1.0841091	0
1676	AC245100.1	0.0005256964	9.895302e-10	-2.6454484	0.80055875	0
1677	AC245100.6	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1678	PPIAL4G	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1679	NBPF14	0.03284739	0.024331555	-0.43141863	0.6758921	0
