	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5334	CMTM7	0.22788495	0.07264626	-1.6479937	9.631524	1
5339	TRIM71	-1.382432e-10	0.042165358	8.723334	17.86237	1
5375	ACAA1	0.12004182	0.29587793	1.3007511	15.82651	1
5380	XYLB	0.021524746	0.08952388	2.0512002	9.511305	1
5486	CCR1	0.10011763	0.012784698	-2.9594057	6.8633432	1
5501	MYL3	-1.382432e-10	0.13311294	10.37952	20.337729	1
5530	PFKFB4	0.0074270214	0.0730241	3.280196	10.61634	1
5575	MST1	0.002280623	0.15735136	6.0474234	44.55244	1
5594	SLC38A3	0.0038158277	0.026658388	2.772602	6.388656	1
5604	HYAL1	-1.382432e-10	0.03746566	8.553273	17.392914	1
5621	DOCK3	0.15934026	0.00904578	-4.123766	7.5991716	1
5637	ACY1	0.039676882	0.11362157	1.5155038	8.486892	1
5654	TNNC1	0.0053866925	0.24582167	5.4861183	33.050743	1
5655	NISCH	0.150232	0.0598345	-1.3266935	5.108929	1
5656	STAB1	0.07273166	0.008886604	-3.018718	5.2052283	1
5658	SMIM4	0.31198546	0.09731769	-1.6796855	10.212454	1
5664	ITIH1	-1.382432e-10	0.11333421	10.147642	25.065311	1
5665	ITIH3	-1.382432e-10	0.010734735	6.759522	6.3331356	1
5677	CHDH	0.01268811	0.04786817	1.9072744	5.0863805	1
5678	IL17RB	-1.382432e-10	0.020049661	7.654614	5.2517385	1
5684	CACNA2D3	0.1859515	0.014870047	-3.6355515	10.440549	1
5702	IL17RD	0.06780914	0.0048706746	-3.7720923	5.1479206	1
5741	CADPS	0.013538198	0.23786473	4.125023	32.478157	1
5789	MITF	0.2038298	0.05310003	-1.9385736	6.8729963	1
5814	PDZRN3	0.15542832	0.033428844	-2.2137024	5.4100146	1
5858	PROS1	0.061484464	0.25962096	2.076324	21.607206	1
5883	ST3GAL6	0.17406699	0.04285977	-2.019413	7.333495	1
5884	DCBLD2	0.32310024	0.13713242	-1.2358068	6.0246463	1
5893	FILIP1L	0.61272365	0.178241	-1.7808336	17.112316	1
5899	TMEM45A	0.03571938	0.11666142	1.7047514	6.3183794	1
5921	CBLB	0.29672703	0.12927794	-1.1980307	5.722024	1
6031	ARHGAP31	0.18366265	0.053635016	-1.7739092	7.5619473	1
6054	HGD	0.0029188367	0.1121079	5.2160378	32.78072	1
6064	HCLS1	0.14288579	0.029895542	-2.2530518	7.557624	1
6070	CD86	0.2548665	0.024611635	-3.3670452	13.275447	1
6072	CSTA	0.10218983	0.007892887	-3.6778023	7.480627	1
6074	FAM162A	0.14259452	0.48474863	1.7646044	34.069572	1
6092	HACD2	0.057074443	0.13870554	1.2796228	6.5731344	1
6099	KALRN	0.52301896	0.122711845	-2.0906894	17.974833	1
6110	AC092902.4	-1.382432e-10	0.00801634	6.3427596	5.133122	1
6127	CHST13	0.014815336	0.0989274	2.7310314	17.32712	1
6142	MGLL	0.14717485	0.051758345	-1.505863	5.6121244	1
6217	TF	0.0023464132	1.1804348	8.9145565	44.55244	1
6218	SRPRB	0.08946363	0.1862931	1.0573635	6.685293	1
6221	SLCO2A1	0.037503883	0.14929345	1.9901633	12.70556	1
6266	RBP2	-1.382432e-10	0.022918768	7.8466687	5.531966	1
6284	RASA2	0.28131104	0.101860814	-1.464664	8.505043	1
6288	ATP1B3	0.33379075	0.1339295	-1.3168255	9.078477	1
6299	PCOLCE2	0.0010116048	0.03886485	5.131458	14.047629	1
6301	PAQR9	-1.382432e-10	0.016997606	7.4176526	9.550571	1
6307	SLC9A9	0.23942426	0.059800617	-1.999529	8.038597	1
6311	DIPK2A	0.056812953	0.12542024	1.141091	5.534881	1
6313	AC107021.2	-1.382432e-10	0.0062934216	5.9985185	5.050601	1
6314	AC107021.1	0.0038940425	0.02921957	2.8759422	5.343383	1
6315	LNCSRLR	0.0036166217	0.035879333	3.2751048	11.665794	1
6316	PLOD2	0.058035363	0.48171926	3.0510042	44.55244	1
6317	PLSCR4	0.014062724	0.093773015	2.7286117	13.559869	1
6319	PLSCR1	0.2459622	0.12057524	-1.0278933	5.3381314	1
6330	AGTR1	0.0034356744	0.24926619	6.1401367	44.55244	1
6339	CP	-1.382432e-10	0.3777288	11.883519	44.55244	1
6340	AC093001.2	-1.382432e-10	0.013117727	7.0463324	6.2719355	1
6343	TM4SF1	0.017095666	0.25671965	3.9006386	32.158024	1
6345	TM4SF4	0.0020317202	0.6218894	8.188728	44.55244	1
