	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5116	SPC25	3.4924597e-10	0.62639755	9.293236	22.125107	1
5359	STK17B	0.017977446	0.22456725	3.5712	6.237218	1
5401	SGO2	0.059516013	0.8888609	3.878191	21.182423	1
5809	HJURP	0.012179168	0.460576	5.130237	15.126814	1
5931	DTYMK	0.16497166	0.9724007	2.5520968	21.472666	1
6039	FANCD2	0.011926017	0.28303048	4.457696	9.117024	1
6091	LSM3	0.41623804	0.9071928	1.122128	6.229309	1
6151	SGO1	0.017474402	0.51661986	4.8082933	17.086365	1
6352	KIF15	0.04536351	0.8514689	4.200586	28.514074	1
6407	CDC25A	3.4924597e-10	0.13232517	7.058805	5.1787663	1
6474	TRAIP	3.4924597e-10	0.17842545	7.4872403	7.0587463	1
6515	MANF	0.40792266	0.83570164	1.0328853	5.1353807	1
6539	POC1A	3.4924597e-10	0.29393715	8.204263	10.175072	1
6556	NT5DC2	0.18135935	0.71713	1.9774609	10.389946	1
6874	CIP2A	0.018401967	0.4032988	4.381147	12.360737	1
6977	TIMMDC1	0.09596571	0.37996727	1.9741204	5.912372	1
7092	MCM2	3.4924597e-10	0.18398541	7.531267	6.7781496	1
7110	RPN1	0.1127687	0.41321647	1.864281	5.7477417	1
7257	ATP1B3	0.15019676	0.6451588	2.0954616	10.495531	1
7346	SIAH2	3.4924597e-10	0.14382644	7.1781807	5.697263	1
7446	SMC4	0.09500396	1.5597439	4.022996	44.251408	1
7447	TRIM59	0.13746408	0.61734676	2.1589043	9.437655	1
7533	ECT2	3.4924597e-10	0.5672147	9.150291	17.843664	1
7681	RFC4	0.07139485	0.38673288	2.421104	7.5216107	1
7687	RPL39L	0.033119787	0.34418258	3.338679	9.572783	1
7894	SLBP	0.12982345	0.47569275	1.8654385	5.930763	1
7896	TACC3	3.4924597e-10	0.68878686	9.430006	25.338942	1
7900	NSD2	0.038609613	0.7532331	4.251088	23.763632	1
8091	NCAPG	3.4924597e-10	0.8678301	9.76293	30.36077	1
8334	SRD5A3	3.4924597e-10	0.15462783	7.2819557	5.8371043	1
8346	CEP135	0.103226095	0.4428968	2.0905077	6.944721	1
8363	IGFBP7	0.6498236	1.420745	1.1273243	7.8503346	1
8663	TSPAN5	0.039978735	0.29394966	2.8475213	6.1190233	1
8687	H2AFZ	0.8226982	2.9453125	1.8387228	44.251408	1
8713	CENPE	3.4924597e-10	1.0344217	10.016002	27.906824	1
8791	ZGRF1	0.04877664	0.3323007	2.7432835	7.0946097	1
8834	MAD2L1	0.054777827	0.9643951	4.113356	31.18068	1
8846	CCNA2	3.4924597e-10	0.67042786	9.391088	21.207441	1
8895	SCLT1	0.0770248	0.47188884	2.5994964	9.417974	1
9017	LSM6	0.23511781	0.61408854	1.3812872	5.776603	1
9085	MND1	3.4924597e-10	0.3049909	8.257344	11.237074	1
9215	HMGB2	0.16500798	2.2082477	3.7342305	44.251408	1
9255	NEIL3	3.4924597e-10	0.1618571	7.347462	6.6434875	1
9309	CENPU	0.017474402	0.6310794	5.096506	20.958607	1
9399	TRIP13	3.4924597e-10	0.17166251	7.4318104	6.527768	1
9519	CCT5	0.40919814	0.922653	1.17103	7.4875507	1
9701	NIPBL	0.45925465	0.92369634	1.0065475	5.2733	1
9911	CENPK	0.015872633	0.73605096	5.4490075	24.815807	1
9951	CCNB1	0.028631568	0.9453999	4.997243	22.375633	1
9952	CENPH	0.017474402	0.57031804	4.9506946	18.301638	1
9979	MAP1B	0.37963998	0.82474077	1.1172618	5.068275	1
10074	ZFYVE16	0.38359427	0.8986972	1.2261022	7.6377516	1
10079	DHFR	0.03559436	0.4997931	3.7745216	13.047796	1
10197	RHOBTB3	0.47522798	1.0607309	1.156694	7.280878	1
10404	LMNB1	0.11339227	1.0663779	3.2220097	27.417805	1
10511	H2AFY	0.33644688	0.930064	1.46422	9.143088	1
10549	KIF20A	3.4924597e-10	0.36011332	8.496307	10.827713	1
10550	CDC23	0.027300615	0.23680784	3.0708911	5.994535	1
10552	CDC25C	3.4924597e-10	0.20942254	7.717145	7.8538365	1
10581	CXXC5	0.21638663	0.64698344	1.5756936	6.6436625	1
10800	TCOF1	0.049251188	0.27134648	2.4382136	5.242289	1
10915	PTTG1	0.09236727	1.272688	3.7699513	27.173147	1
10930	HMMR	3.4924597e-10	0.6970406	9.447166	21.040598	1
10964	SPDL1	0.027563976	0.54793525	4.264367	16.901857	1
11078	MXD3	3.4924597e-10	0.57269406	9.164137	17.583857	1
11112	HNRNPAB	0.4586505	1.2050865	1.3917242	11.768034	1
11299	DSP	0.07549531	0.43501577	2.510937	6.733775	1
11360	MCUR1	0.117226034	0.39454693	1.742301	5.336104	1
11401	DEK	0.36490622	1.8392802	2.3303797	38.339283	1
11445	GMNN	0.08732509	0.57429117	2.703397	11.723572	1
11469	HIST1H3B	0.013819364	0.3688184	4.6412616	10.637608	1
11473	HIST1H1C	0.10289016	0.91470844	3.1398292	18.738382	1
11475	HIST1H4C	0.27480343	2.3201723	3.0731413	38.75386	1
11479	HIST1H1E	0.043682255	0.61381745	3.7823844	15.034594	1
11484	HIST1H3D	0.03421318	0.32205102	3.1975746	7.670329	1
11491	HIST1H1D	0.06515753	0.8221089	3.637106	17.994429	1
11522	HIST1H2AH	0.015405245	0.22544521	3.786933	5.8542557	1
11544	HIST1H1B	3.4924597e-10	0.6924771	9.437704	19.217218	1
11613	HLA-A	0.21415035	0.5986682	1.4788193	6.1076937	1
11640	NRM	0.05860933	0.33696374	2.5032585	6.7335315	1
11666	TCF19	3.4924597e-10	0.14465827	7.1864433	5.001447	1
11796	KIFC1	3.4924597e-10	0.6228389	9.285029	22.378746	1
11805	UQCC2	0.2259206	0.6903367	1.607201	8.05243	1
11813	HMGA1	3.4924597e-10	0.15327033	7.269316	6.609304	1
11847	SRPK1	0.11298329	0.42852575	1.9139222	5.8038254	1
11881	CCDC167	0.16535188	0.72881573	2.133294	12.129625	1
12054	CENPQ	3.4924597e-10	0.19469401	7.6124554	7.480696	1
12080	MCM3	0.09974937	0.69951195	2.7976387	13.800375	1
12128	RAB23	3.4924597e-10	0.14866489	7.2255917	5.935095	1
12129	PRIM2	0.017146982	0.20962997	3.536909	5.6654205	1
12237	TTK	3.4924597e-10	0.6174614	9.272539	19.706663	1
12311	CASP8AP2	0.14852986	0.5257738	1.81675	6.0663834	1
12341	MMS22L	0.033998173	0.23661956	2.763302	5.062986	1
12549	CENPW	0.11027341	0.9968877	3.1647685	29.470507	1
12801	FBXO5	0.047246926	0.84320027	4.1290765	23.579609	1
12847	EZR	0.05578931	0.34021345	2.5869832	7.2611156	1
13072	NUDT1	0.08795223	0.6193108	2.8018885	14.965016	1
13101	WIPI2	0.1407145	0.44007513	1.638037	5.1999598	1
13149	RPA3	0.059782043	0.62320757	3.3603086	15.929552	1
13271	CYCS	0.1568406	0.7346716	2.2205935	12.7334	1
13374	LSM5	0.39900434	0.8400942	1.0722517	5.5369735	1
13415	ANLN	0.031575393	0.56667286	4.123205	16.503664	1
13515	H2AFV	0.51836187	1.5949428	1.6195971	21.723562	1
13522	CCM2	0.06301332	0.30783293	2.2703824	5.9046254	1
13707	BAZ1B	0.42888293	0.9270269	1.1102228	6.060685	1
13727	RFC2	0.06134338	0.3429938	2.4640744	6.115221	1
13820	DBF4	0.045719903	0.5867799	3.6531668	14.9794445	1
13822	SRI	0.23042054	0.69920325	1.5972568	8.107805	1
