	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18245	KCNMA1-AS1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18246	KCNMA1-AS2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18247	AL731575.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18248	KCNMA1-AS3	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18249	AL450306.1	0.00602941	-5.820766e-10	-2.8134043	1.3237944	0
18250	DLG5	0.015751828	0.04716377	1.5236298	0.7002812	0
18251	AL391421.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18252	DLG5-AS1	0.0023462693	-5.820766e-10	-1.7425544	0.49771628	0
18253	POLR3A	0.08814646	0.14469717	0.7087234	0.7733379	0
18254	RPS24	3.2332368	3.3083222	0.033110406	0.8200705	0
18255	AL731555.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18256	AC012560.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18257	LINC00595	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18258	AC010163.3	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18259	AC010163.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18260	AC010163.2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18261	AL583852.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18262	AC016820.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18263	ZMIZ1-AS1	0.0025101276	-5.820766e-10	-1.8115242	0.497715	0
18264	AL356753.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18265	ZMIZ1	0.31233442	0.39401627	0.33420876	0.727319	0
18266	PPIF	0.052205928	0.04785468	-0.12309023	0.06372882	0
18267	ZCCHC24	0.12584665	0.08657957	-0.5344191	0.54653364	0
18268	AL133481.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18269	AL133481.3	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18270	EIF5AL1	0.00994707	-5.820766e-10	-3.4524736	1.730163	0
18271	SFTPA2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18272	SFTPA1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18273	LINC02679	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18274	AL132656.2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18275	NUTM2B-AS1	0.28448614	0.2819777	-0.012732257	0.015124759	0
18276	AL132656.3	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18277	NUTM2B	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18278	AL135925.1	0.036140867	0.05497954	0.5918922	0.32185355	0
18279	NUTM2E	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18280	AL512662.2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18281	SFTPD	0.001731739	-5.820766e-10	-1.4498205	0.49772018	0
18282	SFTPD-AS1	0.002883546	-5.820766e-10	-1.9573754	0.80007327	0
18283	TMEM254-AS1	0.0011457297	-5.820766e-10	-1.101469	0.49770817	0
18284	TMEM254	0.057064343	0.024345357	-1.195931	0.98011386	0
18285	PLAC9	0.0013097007	-5.820766e-10	-1.2077067	0.49770945	0
18286	ANXA11	0.4116822	0.54177386	0.3953201	1.2083617	0
18287	LINC00857	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18288	MAT1A	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18289	AL359195.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18290	DYDC1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18291	DYDC2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18292	PRXL2A	0.8693656	0.6258405	-0.47352308	2.3185833	0
18293	TSPAN14	0.2975538	0.37384075	0.32828677	0.65991664	0
18294	AC021028.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18295	SH2D4B	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18296	LINC02655	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18297	AL096706.1	0.002947519	0.010913782	1.5936133	0.3223595	0
18298	NRG3	0.013549486	0.02887598	1.0380179	0.32228324	0
18299	AC010157.2	-4.307367e-09	0.008465388	3.242668	0.49368876	0
18300	AC010157.1	-4.307367e-09	0.012888762	3.7958522	0.4936902	0
18301	NRG3-AS1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18302	LINC02650	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18303	AC069540.2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18304	AL390786.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18305	AL603756.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18306	GHITM	0.76623315	0.59660345	-0.36047655	1.5657823	0
18307	CERNA2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18308	C10orf99	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18309	CDHR1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18310	LRIT2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18311	RGR	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18312	LRIT1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18313	LINC00858	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18314	CCSER2	0.38525534	0.32438156	-0.24742243	0.44741008	0
18315	LINC01519	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
