	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
257	AL139423.2	-4.307367e-09	0.00020281447	0.26642027	0.4983713	0
258	CASZ1	0.0108764535	0.00247094	-1.7747059	1.0424745	0
259	AL139423.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
260	C1orf127	-4.307367e-09	0.00046947645	0.55530846	0.8007672	0
261	TARDBP	0.27262634	0.33504745	0.2964578	2.0184076	0
262	MASP2	-4.307367e-09	0.0010774833	1.0548431	1.0713401	0
263	AL109811.2	0.036804285	0.046607938	0.33265233	0.5305782	0
264	SRM	0.43822148	0.5462018	0.3171244	3.8558903	0
265	EXOSC10	0.16699906	0.19558951	0.22673321	0.85177207	0
266	AL109811.1	0.0013933881	0.0018433345	0.24852943	0.111731164	0
267	EXOSC10-AS1	0.010315605	0.0058833305	-0.71713513	0.49049142	0
268	MTOR	0.15015182	0.17941347	0.25530872	0.9543092	0
269	MTOR-AS1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
270	ANGPTL7	0.0026707998	0.00030835532	-1.4883401	0.42015278	0
271	UBIAD1	0.044371217	0.057425216	0.3648138	0.68346083	0
272	AL031291.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
273	DISP3	-4.307367e-09	0.002641826	1.8646681	2.6238534	0
274	AL590989.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
275	LINC01647	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
276	AL031731.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
277	FBXO2	0.0032531559	0.0074026985	0.982319	0.8832407	0
278	FBXO44	0.024374671	0.020550016	-0.23570018	0.21593805	0
279	FBXO6	0.009884678	0.0186254	0.85042334	1.0836511	0
280	MAD2L2	0.11703026	0.06071459	-0.9354733	3.187006	0
281	DRAXIN	-4.307367e-09	0.0010629556	1.044719	1.307824	0
282	AGTRAP	0.32305512	0.3202009	-0.012763316	0.041933514	0
283	C1orf167	0.0036246679	0.0008987308	-1.2843144	0.52881104	0
284	AL953897.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
285	MTHFR	0.16197206	0.15338415	-0.078100055	0.19041449	0
286	CLCN6	0.070010096	0.07281013	0.05579462	0.08345335	0
287	NPPA	0.008182218	0.00040768972	-2.7055132	1.3909491	0
288	NPPB	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
289	AL021155.5	0.009012284	0.010010091	0.13705523	0.08580936	0
290	KIAA2013	0.25499263	0.25861517	0.020272443	0.059707146	0
291	PLOD1	0.65811336	0.71614265	0.12173349	1.0919045	0
292	AL096840.2	-4.307367e-09	0.00065401744	0.7259806	1.0236493	0
293	MFN2	0.07994422	0.10114256	0.33558416	0.95910466	0
294	MIIP	0.06417245	0.07120251	0.14778687	0.2476338	0
295	TNFRSF8	-4.307367e-09	0.00055061514	0.63284683	0.8028402	0
296	AL357835.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
297	TNFRSF1B	0.13507505	0.11908085	-0.18039644	0.45729163	0
298	VPS13D	0.13823763	0.13230382	-0.062831044	0.13501398	0
299	LINC02766	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
300	DHRS3	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
301	AC254633.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
302	AADACL4	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
303	AADACL3	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
304	C1orf158	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
305	PRAMEF12	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
306	PRAMEF1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
307	LINC01784	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
308	PRAMEF11	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
309	HNRNPCL1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
310	PRAMEF2	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
311	PRAMEF4	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
312	PRAMEF10	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
313	PRAMEF7	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
314	PRAMEF6	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
315	PRAMEF27	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
316	HNRNPCL3	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
317	PRAMEF25	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
318	HNRNPCL2	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
319	AC245056.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
320	PRAMEF26	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
321	HNRNPCL4	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
322	PRAMEF9	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
323	PRAMEF13	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
324	PRAMEF18	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
325	PRAMEF5	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
326	PRAMEF8	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
327	PRAMEF33	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
