	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
3762	BABAM2	0.033984035	0.14915185	2.1016538	7.9874153	1
3763	AC093690.1	-5.820766e-10	0.009911016	3.4477143	8.018775	1
3771	AC092164.1	-5.820766e-10	0.0052246507	2.6379936	5.619708	1
3780	CLIP4	-5.820766e-10	0.007614528	3.1067724	7.4165125	1
3789	LINC01936	-5.820766e-10	0.016657205	4.1421857	13.89387	1
3796	EHD3	0.549375	0.06607246	-3.0366225	8.109484	1
3801	AL121652.1	-5.820766e-10	0.006478583	2.9027658	5.953268	1
3810	AL133245.1	-5.820766e-10	0.007788676	3.1356466	7.0989475	1
3832	CRIM1-DT	-5.820766e-10	0.054056942	5.782853	40.317772	1
3852	CDC42EP3	0.22224917	0.7653761	1.7793977	16.614477	1
3855	RMDN2	-5.820766e-10	0.037313435	5.259779	31.002705	1
3857	CYP1B1	-5.820766e-10	0.04880494	5.6382174	37.741905	1
3883	TMEM178A	0.012554359	0.13092321	3.2828696	12.768183	1
3902	OXER1	-5.820766e-10	0.0071901437	3.0338895	6.979834	1
3914	PLEKHH2	-5.820766e-10	0.051148307	5.7045493	40.72877	1
3964	EPCAM	-5.820766e-10	0.018811086	4.3082366	15.098411	1
3995	CHAC2	0.0032246397	0.051730216	3.6417296	19.671715	1
3999	ACYP2	0.07499758	0.22080159	1.5452442	5.2869067	1
4007	EML6	-5.820766e-10	0.018078966	4.253912	15.468247	1
4025	AC007743.1	-5.820766e-10	0.014401473	3.9449973	11.806954	1
4067	TMEM17	-5.820766e-10	0.039636087	5.3446903	32.63467	1
4072	AC007098.1	-5.820766e-10	0.009415411	3.3806486	8.497375	1
4075	WDPCP	0.005624444	0.05376643	3.0474203	10.201672	1
4088	AC008074.2	-5.820766e-10	0.01084633	3.566369	8.985245	1
4096	SLC1A4	0.10626929	0.34806877	1.7022741	9.426998	1
4112	MEIS1-AS2	-5.820766e-10	0.010291743	3.4971972	9.428644	1
