	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
6593	WNT5A	0.100912385	-5.820766e-10	-6.6711864	16.112396	1
6619	FLNB	0.45436615	0.119920164	-1.9129722	11.494854	1
6842	ZBTB11-AS1	0.052297417	-5.820766e-10	-5.7359943	9.506857	1
6980	ADPRH	0.027760984	-5.820766e-10	-4.846042	5.6967316	1
7096	MGLL	0.59717095	0.089379564	-2.7264893	27.515026	1
7186	EPHB1	0.056760974	-5.820766e-10	-5.852024	10.162702	1
7217	PIK3CB	0.077654324	-5.820766e-10	-6.297455	14.333194	1
7529	TNFSF10	0.40806457	0.055083945	-2.866669	17.261229	1
7667	DGKG	0.03144789	-5.820766e-10	-5.0200534	6.1345477	1
7763	TMEM44-AS1	0.027756663	-5.820766e-10	-4.845825	5.390239	1
7782	APOD	0.034878574	-5.820766e-10	-5.1650515	5.636692	1
7818	PIGZ	0.02766535	-5.820766e-10	-4.841237	5.5740914	1
7839	IQCG	0.07118816	-5.820766e-10	-6.1736913	12.123371	1
7989	HTRA3	0.16975738	0.02337439	-2.80851	9.336436	1
8109	ADGRA3	0.030086579	-5.820766e-10	-4.9582205	5.7624936	1
8231	UCHL1	2.0820067	0.6567475	-1.6630616	22.606903	1
8248	ATP8A1	0.058289442	-5.820766e-10	-5.889704	10.973455	1
8312	LNX1	0.060240205	-5.820766e-10	-5.936408	11.00182	1
8608	ABCG2	0.03624649	-5.820766e-10	-5.2190332	6.007283	1
8624	GPRIN3	0.5064372	0.13367927	-1.9137013	12.216775	1
8631	MMRN1	0.18887052	0.01593378	-3.48704	14.080194	1
8697	AP001816.1	0.043973815	-5.820766e-10	-5.491014	8.242222	1
9027	EDNRA	0.062324006	-5.820766e-10	-5.9846816	8.295954	1
9129	GASK1B	0.27956206	0.08884999	-1.6427295	5.605511	1
9182	DDX60L	0.08206043	-5.820766e-10	-6.37609	15.07792	1
9201	AADAT	0.028980518	-5.820766e-10	-4.9059544	5.4912786	1
9840	SLC38A9	0.08458071	0.009121269	-3.0798955	7.2505784	1
9902	RNF180	0.052046742	-5.820766e-10	-5.729193	9.579618	1
9977	CARTPT	0.052619465	-5.820766e-10	-5.7446856	5.276464	1
10156	ADGRV1	0.03399893	-5.820766e-10	-5.1292396	7.0056567	1
10261	EFNA5	0.03599048	-5.820766e-10	-5.2090826	7.1800814	1
10266	FER	0.24296832	0.08356028	-1.5286417	5.2252183	1
10758	SPINK5	0.028861593	-5.820766e-10	-4.90022	5.531093	1
10771	SH3TC2	0.029088294	-5.820766e-10	-4.9111314	6.0434656	1
10787	ARHGEF37	0.024411418	-5.820766e-10	-4.6674056	5.3911476	1
10816	GPX3	0.13867037	0.00808267	-3.9427657	13.424409	1
11056	NOP16	0.085979305	0.011307315	-2.8211563	7.301903	1
11108	N4BP3	0.29887444	0.088940255	-1.7373196	6.297332	1
11168	BTNL9	0.24703906	0.053301364	-2.191507	9.8017845	1
11246	AL391422.4	0.025590705	-5.820766e-10	-4.732851	5.179567	1
11279	NRN1	0.12469575	0.013322325	-3.1335983	7.6084814	1
11298	AL031058.1	0.038870245	-5.820766e-10	-5.317241	7.3865957	1
11318	GCNT2	0.12363277	-5.820766e-10	-6.96154	20.976042	1
11349	PHACTR1	0.28293777	0.09707221	-1.5336584	5.1083984	1
11355	SIRT5	0.06404316	-5.820766e-10	-6.0233264	11.508992	1
11402	RNF144B	0.03685608	-5.820766e-10	-5.242454	7.083796	1
11413	E2F3	0.23434365	0.049969092	-2.2070744	9.035626	1
11452	CARMIL1	0.027963532	-5.820766e-10	-4.8561664	5.1552596	1
11474	HFE	0.030661603	-5.820766e-10	-4.984663	6.4002237	1
11498	HIST1H4H	0.037714045	-5.820766e-10	-5.274786	7.511141	1
11700	LY6G5B	0.038533043	0.0032246397	-3.2261586	5.397379	1
11769	TAP1	0.057659626	-5.820766e-10	-5.8742967	9.200005	1
11865	CPNE5	0.23300697	0.068788975	-1.7454804	5.2553186	1
12027	ENPP4	0.07834903	0.009444769	-2.925432	5.928963	1
12051	AL353138.1	0.30973333	0.07804712	-1.974892	8.104696	1
12127	BAG2	0.10495476	0.010463703	-3.2083032	8.346662	1
12167	FAM135A	0.049597133	-5.820766e-10	-5.6609845	8.89135	1
12383	CRYBG1	0.053081114	-5.820766e-10	-5.757054	8.558665	1
12447	TRAF3IP2	0.18003003	0.007893945	-4.347262	22.425476	1
12563	AL356124.1	0.04592748	-5.820766e-10	-5.552362	8.324928	1
12570	TMEM200A	0.062778756	0.005624444	-3.2672048	6.951383	1
12613	SGK1	0.26969036	0.8723025	1.6898379	6.748849	1
12928	RPS6KA2	0.67637134	0.17346363	-1.9570206	15.508952	1
13052	AC091729.3	0.06561259	-5.820766e-10	-6.057724	10.397617	1
13170	THSD7A	0.28449813	0.08552686	-1.7222613	6.0963664	1
13287	SNX10	0.09742687	0.016088149	-2.526056	6.082895	1
13306	HOXA9	0.14355204	-5.820766e-10	-7.175446	23.709122	1
13308	HOXA10	0.17212276	-5.820766e-10	-7.4356523	29.511787	1
13309	HOXA11	0.055451762	-5.820766e-10	-5.8189473	10.722052	1
13364	AQP1	0.058687624	-5.820766e-10	-5.8993607	8.396952	1
13383	BBS9	0.043345626	-5.820766e-10	-5.470721	8.647177	1
13402	AC018647.2	0.059088256	-5.820766e-10	-5.909012	9.963641	1
13494	AC004951.1	0.08730016	0.007839238	-3.3204222	8.631395	1
13528	ADCY1	0.08951661	0.01112651	-2.9000182	6.0748177	1
13531	IGFBP3	1.9567428	0.6404204	-1.6098491	21.514713	1
13596	EGFR	0.030245267	-5.820766e-10	-4.9655666	5.870559	1
13695	TYW1B	0.028201185	-5.820766e-10	-4.8679557	5.5453134	1
13793	SEMA3C	0.1748217	0.02874412	-2.5634367	7.027178	1
13867	SAMD9L	0.13673478	-5.820766e-10	-7.10575	21.438517	1
13895	DYNC1I1	0.06758046	-5.820766e-10	-6.0997267	11.540597	1
13930	ZNF655	0.11693196	0.023708498	-2.2548757	6.051494	1
13932	ZSCAN25	0.043418184	0.0032246397	-3.3942502	6.04987	1
13939	TRIM4	0.08214988	0.009121269	-3.0383239	6.81588	1
13957	MAP11	0.03170507	-5.820766e-10	-5.031443	5.510078	1
14041	FAM185A	0.026488788	-5.820766e-10	-4.780772	5.053665	1
14043	LRRC17	0.041431095	-5.820766e-10	-5.4070506	7.5826645	1
14124	GPR85	0.034598045	-5.820766e-10	-5.153727	5.9552417	1
14341	PTN	0.05333595	-5.820766e-10	-5.763836	7.0302663	1
14385	AC004918.1	0.062979765	-5.820766e-10	-5.9995446	11.956776	1
14582	GIMAP8	0.21489309	0.06413953	-1.7287118	5.4054117	1
14685	PTPRN2	0.25424305	0.048831556	-2.35674	10.962587	1
14925	MTUS1	0.4058083	0.12144365	-1.732231	8.740949	1
15064	EPHX2	0.027909901	-5.820766e-10	-4.8534927	5.4000497	1
15065	CLU	0.1133833	-5.820766e-10	-6.8377333	14.1915865	1
15179	ASH2L	0.17752244	0.03860531	-2.1723397	6.202937	1
15269	SPIDR	0.07931592	0.010341351	-2.8240936	5.43114	1
15593	CA13	0.04416361	-5.820766e-10	-5.49709	7.1800566	1
15797	RIMS2	0.059973177	0.0064929016	-3.024578	5.8662643	1
15968	MYC	0.06851331	0.00808267	-2.936101	5.6130776	1
15983	ASAP1-IT2	0.037372548	-5.820766e-10	-5.2620034	7.5765696	1
15995	KCNQ3	0.10270479	-5.820766e-10	-6.6963396	15.03557	1
16049	SLC45A4	0.12310352	0.010825794	-3.391535	9.586063	1
