	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
17736	ARL5B	0.2269966	0.19905971	-0.18858169	1.2756221	0
17737	AL512641.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17738	MALRD1	0.0038283677	0.0024604746	-0.48056567	0.3177426	0
17739	AL590378.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17740	AL157895.1	0.0009170079	0.00036301836	-0.49205127	0.36611733	0
17741	AL353147.1	0.0011984973	0.0020978986	0.4947721	0.40774113	0
17742	PLXDC2	0.3836515	0.35598978	-0.10766916	0.8495831	0
17743	AC069549.1	0.0008549633	0.00037087523	-0.43629342	0.23034784	0
17744	AC069549.2	0.0032824208	0.0033538206	0.023855347	0.01352989	0
17745	NEBL	0.043009758	0.0005168724	-4.8586516	11.199945	1
17746	C10orf113	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17747	NEBL-AS1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17748	LINC02643	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17749	MIR1915HG	0.03227207	0.017739471	-0.8282313	2.0831354	0
17750	SKIDA1	0.031513095	0.032472074	0.04193699	0.060625613	0
17751	MLLT10	0.23177314	0.18093158	-0.35552853	3.2388368	0
17752	AL358780.1	0.0014516165	0.0020784116	0.32845291	0.21531898	0
17753	DNAJC1	0.71218956	0.46214682	-0.62281597	27.745016	0
17754	AL359697.1	0.0014216487	0.0016731523	0.1425524	0.081786685	0
17755	EBLN1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17756	AL157831.2	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17757	AL157831.3	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17758	AL158211.1	1.0128133e-08	0.00044177065	0.527827	1.0786703	0
17759	COMMD3	0.34225112	0.31824818	-0.10458604	0.7801961	0
17760	BMI1	0.21555088	0.17803204	-0.2744882	2.1478772	0
17761	AL158211.4	1.0128133e-08	0.0001885019	0.24912965	0.49851674	0
17762	AL158211.2	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17763	AL158211.3	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17764	SPAG6	1.0128133e-08	0.00022372382	0.2912633	0.49851626	0
17765	AL513128.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17766	AL513128.3	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17767	AL513128.2	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17768	PIP4K2A	0.081133	0.10509098	0.36926812	2.0776122	0
17769	ARMC3	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17770	AL139815.1	1.0128133e-08	0.0010017351	1.0012363	1.5539875	0
17771	MSRB2	0.51722926	0.37656432	-0.45686808	11.53498	0
17772	PTF1A	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17773	C10orf67	0.0025180965	0.0003686375	-1.3620546	0.8293725	0
17774	AL606469.1	0.000858739	0.00062753365	-0.19163683	0.096594766	0
17775	OTUD1	0.045345105	0.026518276	-0.75202686	2.3341358	0
17776	AL512603.2	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17777	AL512603.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17778	KIAA1217	0.091021165	0.060192984	-0.58859956	3.0088224	0
17779	AL356113.1	0.009119559	0.0037809415	-1.0817797	1.1796887	0
17780	ARHGAP21	0.2118724	0.21084975	-0.0069475165	0.025918363	0
17781	AL157385.2	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17782	PRTFDC1	0.13600394	0.10814189	-0.3280124	1.8433808	0
17783	AL512598.1	0.0037982268	0.0013658634	-1.0201347	0.64943826	0
17784	ENKUR	0.00097124034	0.00133832	0.24636862	0.13161722	0
17785	THNSL1	0.03807086	0.024090571	-0.6389476	1.6628369	0
17786	LINC01516	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17787	GPR158-AS1	1.0128133e-08	0.00023656443	0.30632278	0.49856147	0
17788	GPR158	0.0070598572	0.0012436392	-1.8449136	1.7003766	0
17789	LINC00836	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17790	AL358612.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17791	MYO3A	0.0045614424	0.008001995	0.6947857	0.930854	0
17792	GAD2	0.0006934424	0.0004681137	-0.20599522	0.11785547	0
17793	APBB1IP	0.0017996161	0.0020290655	0.11364362	0.05959902	0
17794	AL390961.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17795	PDSS1	0.021902284	0.029295707	0.4036219	0.90058863	0
17796	AL390961.2	0.00070796977	0.0006327345	-0.06499218	0.03388289	0
17797	ABI1	0.12884556	0.16496758	0.35410476	2.7376916	0
17798	ANKRD26	0.26579073	0.19169413	-0.4693959	5.774393	0
17799	YME1L1	0.47490326	0.40255576	-0.23790026	3.6840358	0
17800	MASTL	0.03130919	0.038842093	0.30234885	0.74830365	0
17801	ACBD5	0.14740631	0.09247538	-0.6668941	5.708969	0
17802	AL160291.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17803	LINC02673	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17804	RAB18	0.27411407	0.24087916	-0.18574339	1.4739536	0
17805	LINC02680	0.006699678	0.0030281637	-0.93467575	0.9031249	0
17806	MKX	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17807	MKX-AS1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17808	ARMC4	1.0128133e-08	0.0011020562	1.0717865	1.5425495	0
17809	AL390866.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17810	MPP7	0.0017785773	0.0033396976	0.64324814	0.52280015	0
17811	AL355501.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17812	MPP7-DT	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17813	LINC02652	0.0009601036	0.00027838012	-0.61661303	0.3126483	0
17814	WAC-AS1	0.17087322	0.16396873	-0.059152257	0.2272019	0
17815	WAC	0.5116742	0.4692268	-0.1246856	1.4385691	0
17816	BAMBI	0.8475319	0.2540966	-1.7339253	44.55244	1
17817	LINC01517	0.0010680734	0.000708051	-0.2759364	0.12537605	0
17818	AL355376.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17819	LINC00837	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17820	LYZL1	0.0009262335	-4.8428774e-08	-0.94585246	0.49830157	0
17821	AL158167.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17822	SVIL	0.71023947	0.45388067	-0.64484733	27.35852	0
17823	JCAD	0.03312283	0.02140653	-0.606818	1.4853967	0
17824	AL353796.1	0.005174139	0.0053746956	0.0461185	0.03224692	0
17825	MTPAP	0.08924468	0.06998104	-0.34640813	1.4325308	0
17826	AL353796.2	0.013405401	0.009230559	-0.49372488	0.6101693	0
17827	MAP3K8	0.012127024	0.0105469655	-0.18502615	0.18273646	0
17828	AL590068.4	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17829	AL590068.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17830	AL590068.2	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17831	AL590068.3	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17832	LYZL2	1.0128133e-08	0.00016944448	0.22580877	0.49848396	0
17833	LINC02644	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17834	ZNF438	0.023788443	0.017001549	-0.46154663	0.75861084	0
17835	AL359532.1	0.001812691	0.0004545882	-0.9513402	0.51266086	0
17836	AL359546.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17837	LINC02664	0.0023327507	0.00052668597	-1.12631	0.6517607	0
17838	ZEB1-AS1	0.022247931	0.030386085	0.43302274	0.97190034	0
17839	ZEB1	0.20665523	0.23417401	0.17953846	1.2695587	0
17840	AL161935.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17841	AL161935.3	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17842	MACORIS	1.0128133e-08	0.00014561613	0.19610906	0.49841583	0
17843	ARHGAP12	0.12776719	0.095952876	-0.4094094	2.420244	0
17844	KIF5B	0.97247624	0.814028	-0.25629613	10.411513	0
17845	AL158834.2	1.0128133e-08	0.00018984824	0.2507629	0.498512	0
17846	EPC1	0.494469	0.44611248	-0.1481569	1.8242944	0
17847	AL158834.1	1.0128133e-08	0.00027924683	0.35527998	0.80310047	0
17848	AL391839.2	0.0004786154	0.00017545267	-0.33103043	0.25797784	0
17849	AL391839.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17850	AL391839.3	1.0128133e-08	0.00042609742	0.5120579	0.803276	0
17851	CCDC7	0.032537397	0.03232043	-0.009363734	0.013160075	0
17852	AL365203.2	0.0040415656	0.0059138527	0.45561808	0.42342675	0
17853	ITGB1	1.43755	1.3789437	-0.060005944	1.7248294	0
17854	ITGB1-DT	0.0077415137	0.006392356	-0.24184887	0.19731027	0
17855	IATPR	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17856	NRP1	0.5135491	0.2724878	-0.9118324	28.651545	0
17857	AL121748.1	0.0047475197	0.00034189725	-2.0986652	1.5978997	0
17858	AL353600.1	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17859	AL353600.2	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
17860	LINC02628	1.0128133e-08	-4.8428774e-08	-8.444595e-05	44.55244	0
