	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
16310	FREM1	0.41989496	0.19282222	-1.1187261	31.921694	1
16369	CDKN2A	0.07634276	0.1822332	1.2443428	25.56694	1
16372	CDKN2B	0.033376854	0.076868206	1.1795969	10.406204	1
16470	CNTFR	0.3211368	0.15821615	-1.0166868	21.360079	1
16829	ASPN	0.02635141	0.061855737	1.2004292	7.9580283	1
16872	PTCH1	0.107942335	0.026903966	-1.9650226	14.582906	1
16956	TMEM246	0.069095865	0.033178173	-1.0362542	5.006301	1
17019	LPAR1	0.16943116	0.06720419	-1.3212569	15.810151	1
17041	ZNF883	0.08580912	0.04224178	-1.0054208	5.6221657	1
17221	ENG	0.37682575	0.17655198	-1.0894794	27.248798	1
17302	PRRX2	0.13866237	0.024940846	-2.4286458	24.006977	1
17304	PTGES	0.07591835	0.017990544	-2.0180464	10.697011	1
17462	PTGDS	0.057928275	0.006083607	-3.0564039	10.415155	1
17478	DPP7	0.20386979	0.09901249	-1.0345271	13.688972	1
17550	PFKP	0.186754	0.061221812	-1.5933514	21.900522	1
17610	PFKFB3	0.07198929	0.03417124	-1.0532888	5.481921	1
17647	CELF2	0.2978881	0.14421946	-1.0413705	18.991146	1
17670	CCDC3	0.24763776	0.0628716	-1.960799	33.443398	1
17745	NEBL	0.043009758	0.0005168724	-4.8586516	11.199945	1
17816	BAMBI	0.8475319	0.2540966	-1.7339253	44.55244	1
17935	CXCL12	0.8506601	0.35253847	-1.2684106	44.55244	1
18032	DKK1	0.11164873	0.048868142	-1.1756408	7.111805	1
18056	FAM13C	0.02216007	0.052585375	1.2101996	7.915676	1
18085	EGR2	0.050679334	0.104980856	1.0361444	11.083666	1
18136	COL13A1	0.049455643	0.016401084	-1.5358385	5.725658	1
18159	CDH23	0.0065283603	0.025307247	1.8050528	8.510619	1
18170	DDIT4	0.29284513	0.0898074	-1.6941742	33.79253	1
18180	P4HA1	1.172089	0.47876173	-1.2899226	44.55244	1
18214	PLAU	0.004908477	0.017536782	1.6495326	5.291027	1
18328	LDB3	0.028474791	0.0011646448	-3.7672794	6.9977283	1
18332	SNCG	0.12452114	0.06169535	-1.0015	7.626204	1
18373	AL353751.1	1.0128133e-08	0.0041336683	2.3599753	5.631903	1
18378	SLC16A12	0.00052572275	0.009205409	2.7417693	8.942947	1
18396	ANKRD1	0.045168996	0.0031903018	-3.4617982	10.434586	1
18451	ENTPD1	0.06390416	0.14152697	1.1348522	17.61341	1
18570	PSD	0.1516969	0.07045144	-1.0956359	11.640894	1
18587	AS3MT	0.07846623	0.03399527	-1.183182	6.475555	1
18643	DUSP5	0.04273174	0.0894085	1.0477778	10.128438	1
18683	AFAP1L2	0.07078653	0.15744418	1.1421896	20.349508	1
18788	CHST15	0.0022192597	0.011898059	2.0023532	6.0149393	1
18861	BNIP3	1.036977	0.30146214	-1.7789482	44.55244	1
18892	CALY	0.08118917	0.016386444	-2.2409854	13.396488	1
18925	IFITM1	0.07983998	0.026592137	-1.5508118	10.088903	1
18947	MIR210HG	0.13277225	0.01937126	-2.7151718	23.541916	1
19040	PHLDA2	0.10872655	0.25697502	1.2333186	35.62827	1
19250	LYVE1	0.0013970876	0.022705987	3.305897	18.042458	1
19341	LDHA	1.8150758	0.806069	-1.1700605	44.55244	1
19359	CSRP3	0.019012205	-4.8428774e-08	-4.322878	5.38416	1
19363	NAV2	0.046931874	0.015552031	-1.533977	5.9015326	1
19398	LUZP2	0.2073125	0.06653205	-1.625105	21.770065	1
19488	CD44	0.020310346	0.088328905	2.067573	29.692284	1
19601	LRP4	0.05596432	0.016954118	-1.6657437	7.4362144	1
19790	MS4A7	0.0035161553	0.043278735	3.293447	35.38801	1
19959	RASGRP2	0.024144476	0.050805166	1.0428545	6.1907706	1
20235	STARD10	0.1095745	0.052703544	-1.0419295	7.512273	1
20393	SYTL2	0.025811387	0.056608588	1.103438	7.2137213	1
20407	AP001528.1	0.11966392	0.045650136	-1.3710413	11.5270815	1
20521	MMP1	0.0072200336	0.06697369	3.0477602	38.687344	1
20524	MMP13	0.0006371506	0.03961424	4.6327267	39.98046	1
20593	LAYN	0.12688743	0.05766603	-1.1242772	9.831987	1
20626	NCAM1	0.27460375	0.10012566	-1.4464463	26.159508	1
20675	APOC3	0.019698631	-4.8428774e-08	-4.3715334	5.5909004	1
20676	APOA1	0.045043223	0.0013674152	-4.281604	10.792209	1
20774	OAF	0.23429534	0.1145876	-1.0254861	15.737756	1
20793	UBASH3B	0.017855404	0.053239614	1.5243688	12.461588	1
20801	CLMP	0.2443483	0.048351496	-2.3136656	36.214096	1
20840	ESAM	0.026403474	0.060422815	1.1644158	8.663173	1
20979	AC007406.3	0.00036706834	0.0051739956	2.1751192	5.8380904	1
21117	CD4	0.119651206	0.051201254	-1.2086861	10.40243	1
