	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2619	KCNK2	0.040163927	0.0037679833	-3.3798344	44.55244	1
2657	LINC02257	0.003080991	0.0004969569	-2.4137776	7.4230328	1
2675	TLR5	0.0039717057	0.0007316182	-2.29164	11.293185	1
2688	CNIH3	0.083520554	0.038908564	-1.1000668	44.55244	1
2699	AC099066.2	0.0057975072	0.0012300098	-2.1486685	10.398156	1
2708	LEFTY2	0.0055761742	0.0010702	-2.278164	14.990078	1
2710	AL512343.2	0.006631715	0.001603471	-1.9824967	12.369021	1
2719	STUM	0.010224677	0.0034755787	-1.5298479	13.246458	1
2760	HIST3H2A	0.038033146	0.016654309	-1.1865134	38.2676	1
2772	ACTA1	0.00033251918	0.07446855	7.4296594	44.55244	1
2783	PGBD5	0.0042627305	0.020654919	2.25015	28.678408	1
2787	AGT	0.04390825	0.015474828	-1.4985578	44.55244	1
2791	C1orf198	0.08432926	0.0333879	-1.3341032	44.55244	1
2797	TRIM67	0.002532684	0.00017896167	-3.2383957	7.827857	1
2807	AL136171.2	0.005083289	0.024458429	2.2442787	29.380682	1
2823	SLC35F3	0.2777367	0.042331595	-2.7110262	44.55244	1
2866	ACTN2	0.002761315	0.07475087	4.709269	44.55244	1
2875	CHRM3	0.052342497	0.011790793	-2.1408913	44.55244	1
2879	GREM2	0.0014064689	0.016788268	3.4867787	29.062277	1
2881	RGS7	0.024452725	0.0029728666	-2.9982262	44.55244	1
2892	PLD5	0.035819247	0.008677175	-2.0329285	44.55244	1
2921	KIF26B-AS1	0.03257147	0.015948422	-1.0256	20.158215	1
2951	AL390860.1	0.0013348282	4.8457878e-09	-3.8427362	7.4243507	1
2964	FAM110C	0.0007632302	4.8457878e-09	-3.1096754	5.7360744	1
2997	AC231981.1	0.0037734432	0.0013049865	-1.4630604	5.274375	1
2998	AC108488.1	0.0031254005	0.009279104	1.5399717	10.824398	1
3003	COLEC11	0.03991662	0.6136279	3.938928	44.55244	1
3005	ALLC	0.00028458505	0.013899064	5.185884	30.96012	1
3011	SOX11	0.10077378	0.015740236	-2.6708856	44.55244	1
3012	AC010729.2	0.0027791802	0.0006265955	-1.9864336	6.5260086	1
3018	CMPK2	0.004157769	0.00015191801	-4.0790715	19.850817	1
3019	RSAD2	0.004770708	8.402063e-05	-4.726192	22.495623	1
