	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
24761	AC005899.1	0.00066559337	0.0006525872	-0.024719562	0.018941663	0
24762	PSMD11	0.23230284	0.2020207	-0.20141064	14.421035	0
24763	CDK5R1	0.0055851922	0.003578221	-0.6282009	3.1655488	0
24764	MYO1D	0.36799046	0.2653853	-0.47142845	44.55244	0
24765	AC079336.5	0.0004438621	0.00043753342	-0.016886443	0.010888737	0
24766	AC079336.2	0.00040305563	0.00022767473	-0.6184535	0.49917674	0
24767	AC079336.4	0.0058972435	0.0031150235	-0.89947015	4.333885	0
24768	AC079336.3	0.00012033621	2.9257011e-05	-0.7694641	0.5055104	0
24769	AC025211.1	0.005758646	0.0032124452	-0.82267064	3.563692	0
24770	AC084809.1	0.00017990766	0.00013155435	-0.27360013	0.17709634	0
24771	AC084809.2	6.0621e-05	0.00019969672	0.89984274	1.1569841	0
24772	TMEM98	0.20699975	0.19025202	-0.12165594	5.2832866	0
24773	SPACA3	0.00021896698	0.0003147726	0.37891355	0.33089787	0
24774	ASIC2	0.18852054	0.2567528	0.44545493	44.55244	0
24775	AC003687.1	2.3123437e-05	8.7179294e-05	0.60431546	0.32088917	0
24776	AC008133.1	0.00052100053	0.00031884338	-0.5681836	0.50850075	0
24777	AC011824.2	0.00031541934	0.00043274718	0.3588827	0.32578474	0
24778	AC024610.2	7.2694565e-05	0.00016643028	0.62553537	0.46776584	0
24779	AC004147.5	7.83463e-05	-1.36424205e-08	-0.83487815	0.7720589	0
24780	LINC01989	1.0644726e-08	0.00016962262	1.430788	0.9850161	0
24781	CCL2	0.16143359	0.12964125	-0.31619698	16.45859	0
24782	CCL7	0.014849181	0.016157603	0.12104811	0.6270059	0
24783	CCL11	0.0004424696	0.00013843519	-1.185945	1.3217069	0
24784	CCL8	0.0010177764	0.00077515683	-0.35301805	0.4728351	0
24785	CCL13	2.9144554e-05	2.2397733e-05	-0.077409975	0.07627233	0
24786	CCL1	0.0007175581	0.00045569427	-0.5570298	0.61821467	0
24787	C17orf102	3.2994438e-05	3.315352e-05	0.0017246426	0.0011789184	0
24788	TMEM132E	0.0020271782	0.001496709	-0.4138396	0.78371245	0
24789	AC022903.1	0.00016063187	0.00042391865	1.0073293	1.0738542	0
24790	CCT6B	0.019105524	0.019282216	0.013212249	0.051652506	0
24791	AC022903.2	1.8180152e-05	2.4999717e-05	0.08093704	0.08323159	0
24792	ZNF830	0.08303948	0.08884359	0.09735705	1.7078956	0
24793	LIG3	0.07206599	0.06645593	-0.11675179	1.7856874	0
24794	RFFL	0.068777665	0.07055686	0.03679339	0.33380726	0
24795	AC004223.4	0.00031679086	8.5429034e-05	-1.1684566	0.7953674	0
24796	AC004223.2	0.00028219074	0.0001209157	-0.790797	0.71417063	0
24797	RAD51D	0.028134612	0.023260329	-0.2734042	3.0748699	0
24798	FNDC8	0.00018387218	9.286365e-05	-0.5576602	0.4237665	0
24799	NLE1	0.015519307	0.012775186	-0.27873713	2.1594667	0
24800	UNC45B	4.7628222e-05	5.7502002e-05	0.0934016	0.05800588	0
24801	AC022916.4	1.0644726e-08	-1.36424205e-08	-0.0003503712	44.55244	0
24802	SLC35G3	1.0644726e-08	-1.36424205e-08	-0.0003503712	44.55244	0
24803	AC022916.1	0.0017417965	0.0026320473	0.5688688	1.5564054	0
24804	SLFN5	0.14896171	0.14465055	-0.042340856	0.7331744	0
24805	AC022706.1	1.0644726e-08	4.5620654e-05	0.54206145	0.7496419	0
24806	SLFN11	0.013616112	0.0061150864	-1.1420252	16.72091	1
24807	AC060766.6	0.002265498	0.0015663258	-0.5054736	1.1507334	0
24808	AC060766.4	0.0005057507	0.00036210666	-0.39049828	0.3339487	0
24809	SLFN12	0.032781955	0.03145873	-0.05925681	0.4014413	0
24810	SLFN13	0.0044870265	0.004520425	0.010466299	0.020285353	0
24811	SLFN12L	0.0017692132	0.0016281334	-0.11321666	0.1628211	0
24812	SLFN14	6.604591e-05	-1.36424205e-08	-0.731779	0.49803346	0
24813	SNHG30	0.03915755	0.03709762	-0.07775978	0.64945453	0
24814	PEX12	0.0066072945	0.0065483134	-0.012742581	0.03004219	0
24815	AP2B1	0.3198496	0.28557205	-0.16348478	13.645659	0
24816	TAF15	0.51534843	0.4724522	-0.1253545	14.396241	0
24817	RASL10B	0.03868968	0.027789626	-0.47594437	11.582327	0
24818	GAS2L2	0.00021745841	0.0001812843	-0.17453855	0.11416234	0
24819	MMP28	0.041598942	0.02383925	-0.8006329	26.61127	0
24820	AC006237.1	0.00014272399	0.00023861285	0.4803201	0.37648788	0
24821	C17orf50	0.00039021973	0.0006459994	0.6057459	0.7304188	0
24822	AC015849.2	1.0644726e-08	4.1816013e-05	0.50386685	0.7935299	0
24823	AC015849.3	0.026658248	0.022091404	-0.2699827	2.6608164	0
24824	AC015849.4	0.00062692224	0.000611466	-0.031006245	0.022709839	0
24825	HEATR9	0.0001876392	0.00011855475	-0.39626557	0.2583658	0
24826	AC015849.1	0.00030255195	0.00091719144	1.3373444	2.5362568	0
24827	CCL5	0.0010281589	0.00047786807	-0.9651582	1.5911307	0
24828	RDM1	0.00074662553	0.0010381562	0.42690262	0.56548405	0
24829	LYZL6	1.0644726e-08	-1.36424205e-08	-0.0003503712	44.55244	0
24830	CCL16	1.0644726e-08	-1.36424205e-08	-0.0003503712	44.55244	0
24831	CCL14	0.0012954196	0.0012256594	-0.07398892	0.08626495	0
24832	CCL15	0.00016109715	5.0241688e-05	-0.7973016	0.80388767	0
24833	AC244100.3	9.836365e-05	-1.36424205e-08	-0.9883445	0.49846587	0
24834	CCL23	0.0001117836	-1.36424205e-08	-1.0827878	1.201798	0
24835	CCL18	2.5002424e-05	0.00017365126	1.1303825	1.4188714	0
24836	AC243829.4	1.0644726e-08	-1.36424205e-08	-0.0003503712	44.55244	0
24837	CCL3	0.0037168856	0.0028087967	-0.39197344	1.1495043	0
24838	CCL4	0.00062257797	0.0013945333	1.0484699	1.8488171	0
