	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
3692	WDR54	0.047932576	0.10151181	1.080983	44.55244	1
3702	LBX2-AS1	0.00020948262	0.0018160013	2.6301682	5.9630704	1
3708	LOXL3	0.04883281	0.15498057	1.6641439	44.55244	1
3715	HK2	0.014795576	0.046573877	1.6477314	44.55244	1
3722	EVA1A	0.039128527	0.016072929	-1.2783223	43.70734	1
3752	LRRTM1	0.00092306203	0.0045448993	2.1827536	9.980568	1
3778	VAMP5	0.033462517	0.072201476	1.1071742	44.55244	1
3785	ATOH8	0.0073724147	0.018842835	1.3420058	20.807312	1
3804	RGPD1	0.00013528718	0.0053794896	4.541547	18.35871	1
3807	AC068279.2	0.0033512572	0.051637467	3.9060156	44.55244	1
3813	RGPD2	0.0008738949	0.015609307	4.0117097	41.879417	1
3816	SMYD1	1.0644726e-08	0.0102129765	6.6881633	24.428358	1
3817	FABP1	1.0644726e-08	0.006243831	5.9871287	18.268835	1
3822	EIF2AK3	0.12301523	0.30060375	1.2883335	44.55244	1
3826	IGKC	0.0003623877	0.029407553	5.995837	44.55244	1
3832	MAL	0.0027267928	0.00019261788	-3.2720764	10.454036	1
3844	ADRA2B	0.0028877014	0.00045298884	-2.4337137	8.87355	1
3846	DUSP2	0.010063482	0.034485422	1.7667693	33.058	1
3889	MGAT4A	0.015541973	0.0030998974	-2.2893248	38.892475	1
3891	KIAA1211L	0.005254915	0.0015397135	-1.70742	9.949743	1
3904	AFF3	0.6028038	0.24521281	-1.2973053	44.55244	1
3907	LONRF2	0.025222402	0.009571337	-1.3886269	25.14667	1
3928	IL1R1	0.1341892	0.28597	1.0910249	44.55244	1
3931	IL1RL1	0.0011371605	0.011581656	3.2391403	20.258484	1
3932	IL18R1	0.022350427	0.06865203	1.6146594	44.55244	1
3946	PANTR1	0.002768511	2.2585162e-05	-4.5484457	12.721353	1
3950	POU3F3	0.0032645585	8.1490725e-10	-5.072334	15.862672	1
3951	LINC01159	0.0012555064	8.1490725e-10	-3.7607481	7.002157	1
3973	ST6GAL2	0.23339146	0.096827306	-1.2683947	44.55244	1
3986	SULT1C2	0.0029760061	0.00071140646	-1.9225616	6.9686446	1
4004	MALL	0.0026224824	0.005784195	1.1119223	5.0369735	1
4006	MTLN	0.01978061	0.055360246	1.4800922	44.55244	1
4019	AC068491.2	0.008069179	0.0030480763	-1.3757206	7.101662	1
4030	FBLN7	0.0049971393	0.012636615	1.3212222	12.703342	1
4046	IL1B	0.0006010776	0.0032953618	2.2759192	5.7839785	1
4052	PAX8	0.0049684737	8.4326435e-05	-4.7812166	19.683094	1
4057	PGM5P4-AS1	0.0034413063	0.0006111788	-2.3159974	10.676171	1
4076	AC009404.1	0.0059140725	0.012246841	1.0377277	9.583945	1
4079	INSIG2	0.04171916	0.09621813	1.2036433	44.55244	1
4082	EN1	0.0051744687	0.0016368441	-1.6025575	9.172731	1
4127	CYP27C1	0.10097507	0.04249453	-1.2466869	44.55244	1
4154	POTEF	0.00043934077	0.05991193	6.7979083	44.55244	1
4163	POTEI	0.00027663683	0.017283846	5.5284295	44.55244	1
4167	CFC1	0.00016988453	0.0017038174	2.740639	5.5983906	1
4174	POTEE	0.0007215902	0.0071709296	3.145649	16.207857	1
4191	GPR39	0.0045973654	0.0010842911	-1.987828	8.450318	1
4192	LYPD1	0.032912724	0.012421873	-1.3985718	36.080845	1
4194	NCKAP5	0.19029655	0.0925428	-1.0392566	44.55244	1
4195	AC010974.2	0.006472009	0.0024616476	-1.3592623	5.6369295	1
4201	TMEM163	0.04883114	0.0147762345	-1.7177435	44.55244	1
4215	DARS-AS1	0.0021892793	0.0072001386	1.6730303	9.514292	1
4218	THSD7B	0.05415927	0.025580887	-1.0791746	29.084452	1
4226	LINC02631	0.0033284363	0.008844621	1.3834695	9.081663	1
4230	KYNU	0.0034735699	0.031673387	3.1523812	44.55244	1
4255	KIF5C	0.13925445	0.049368106	-1.4941884	44.55244	1
4262	LINC01931	0.004823069	0.014320469	1.5504882	12.656185	1
4268	AC023469.2	0.007875752	0.0018431998	-2.0371861	18.308111	1
4289	AC012501.2	0.0010904172	0.005265909	2.1723554	5.759087	1
4290	RPRM	0.0042046346	0.0004200344	-3.0492117	15.275843	1
4294	KCNJ3	0.0030394073	0.026363308	3.0754292	44.55244	1
4298	NR4A2	0.008263246	0.060101524	2.847665	44.55244	1
