gene	mean	CM_2_mean	CM_2_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
AL032819.1	0.0061152903	0.006230725	0.007392261717521233	-1.0186341e-10	0.0	-5.9843	10.470778	1
TMEM204	0.014676079	0.007386076	0.007864108210128971	0.40092474	0.5666666666666667	5.7433376	18.047543	1
SLC9A3R2	0.2383073	0.2213453	0.2255426234664989	1.1370081	0.8916666666666667	2.360347	35.224186	1
DNASE1L2	0.003602996	0.003671014	0.0042466184334696445	-1.0186341e-10	0.0	-5.236882	6.3171525	1
AC093525.7	0.0039433367	0.004017778	0.0042466184334696445	-1.0186341e-10	0.0	-5.3637958	6.3576627	1
AC092117.1	0.004032975	0.0041091084	0.004561182761874803	-1.0186341e-10	0.0	-5.3954444	6.8286276	1
KREMEN2	0.00582934	0.0059393775	0.006605850896508336	-1.0186341e-10	0.0	-5.9163294	9.071468	1
IL32	0.008062587	0.0021507354	0.0023592324630386913	0.32129252	0.4083333333333333	7.157796	10.708436	1
CORO7	0.05928147	0.057061482	0.06385655866624725	0.17690915	0.31666666666666665	1.6307087	5.067674	1
HMOX2	0.230778	0.22673607	0.22963195973576597	0.4449207	0.625	0.9722223	7.366064	1
PMM2	0.043948345	0.041696813	0.04718464926077383	0.16324805	0.275	1.9664843	5.137282	1
CARHSP1	0.5214478	0.51096916	0.4589493551431268	1.0766504	0.9166666666666666	1.0750934	22.98154	1
AC007216.3	0.004369981	0.004452475	0.0053475935828877	-1.0186341e-10	0.0	-5.5085807	7.7046013	1
SNX29	0.04018571	0.037820313	0.042938030827304186	0.16550803	0.2833333333333333	2.1267297	5.5739446	1
NTAN1	0.31115022	0.30386576	0.29930795847750863	0.69710195	0.8333333333333334	1.1976678	17.823833	1
ARL6IP1	0.44899985	0.44451246	0.40390059767222397	0.68677604	0.775	0.6275015	5.9889812	1
SMG1	0.21231692	0.20844726	0.210915382195659	0.41733482	0.5833333333333334	1.0011766	6.8682985	1
ITPRIPL2	0.06617661	0.059757117	0.06542938030827304	0.40630567	0.5833333333333334	2.7633257	15.468005	1
SYT17	0.0075094397	0.00543611	0.006448568732305757	0.11736213	0.2	4.4071794	5.3624525	1
KNOP1	0.2932473	0.28942904	0.27713117332494497	0.49554503	0.7	0.77559924	6.9165406	1
CRYM	0.0126867015	0.012926164	0.014312676942434727	-1.0186341e-10	0.0	-7.02527	19.613693	1
METTL9	0.70048785	0.6945815	0.5835168291915697	1.0134289	0.95	0.5449636	12.94265	1
CDR2	0.02909146	0.026816105	0.02988361119849009	0.14964196	0.25	2.475937	5.4557962	1
USP31	0.021911353	0.018676251	0.021075810003145644	0.19331478	0.3	3.3647172	7.4670887	1
GGA2	0.44403312	0.44740552	0.41160742371815034	0.26541227	0.425	-0.7531269	7.321756	1
LINC02175	0.0071082083	0.007242383	0.007392261717521233	-1.0186341e-10	0.0	-6.198178	10.456709	1
KDM8	0.0036711383	0.0037404422	0.004089336269267065	-1.0186341e-10	0.0	-5.263202	6.0526295	1
IL4R	0.03979141	0.035133053	0.039005976722239696	0.2866026	0.44166666666666665	3.0245535	11.522601	1
NPIPB6	0.004811085	0.004901904	0.005662157911292859	-1.0186341e-10	0.0	-5.644407	8.106495	1
NUPR1	0.32941404	0.33479124	0.2606165460836741	0.04460434	0.06666666666666667	-2.9052057	35.623474	1
AC020765.2	0.00565472	0.005761462	0.00550487574709028	-1.0186341e-10	0.0	-5.87319	7.9128513	1
AC145285.2	0.0051142527	0.0052107936	0.005976722239698019	-1.0186341e-10	0.0	-5.730857	8.41483	1
SEZ6L2	0.16400056	0.1601122	0.16011324315822587	0.37000746	0.525	1.2079601	7.1993566	1
TMEM219	0.45501485	0.44860554	0.41270839886756844	0.79461706	0.8333333333333334	0.8246724	12.096239	1
ALDOA	0.39105138	0.3942854	0.3691412393834539	0.21976966	0.375	-0.8429577	7.749007	1
AC093512.1	0.0046832864	0.0047716936	0.005662157911292859	-1.0186341e-10	0.0	-5.606353	8.390273	1
PPP4C	0.3398475	0.33486676	0.32840515885498583	0.60377437	0.725	0.85023063	8.456094	1
MAPK3	0.12804765	0.12514223	0.1313306071091538	0.28197378	0.48333333333333334	1.1713513	6.2457395	1
CD2BP2	0.20344247	0.20052633	0.2087134318968229	0.35793948	0.5666666666666667	0.8356077	5.1990595	1
MYLPF	0.002907909	0.002962808	0.0034602076124567475	-1.0186341e-10	0.0	-4.9367843	5.0677	1
BCL7C	0.18460459	0.18097222	0.18480654293803084	0.37704548	0.6	1.0585558	8.109289	1
AC135048.3	0.00732524	0.007463511	0.008021390374331552	-1.0186341e-10	0.0	-6.240986	11.088999	1
PRSS36	0.007862421	0.00801083	0.008965083359547028	-1.0186341e-10	0.0	-6.341779	12.772066	1
PYCARD	0.014529092	0.010986456	0.011324315822585718	0.20223027	0.3	4.189842	8.03407	1
COX6A2	0.03400318	0.034590475	0.03696130858760616	0.0028794473	0.008333333333333333	-3.541423	15.379854	1
ZNF720	0.15286914	0.15023981	0.15413652091852784	0.2921673	0.48333333333333334	0.9590613	5.2417784	1
GPT2	0.18659052	0.18852207	0.18983957219251338	0.08423184	0.15	-1.1613492	6.0738773	1
NETO2	0.043993093	0.04023683	0.045454545454545456	0.24301794	0.36666666666666664	2.5914867	8.1119585	1
PHKB	0.36206797	0.35822633	0.3408304498269896	0.56564176	0.6916666666666667	0.6588697	5.6946983	1
NKD1	0.012017463	0.012244294	0.012897137464611514	-1.0186341e-10	0.0	-6.947702	17.383745	1
AC040168.1	0.003105158	0.0031637799	0.003302925448254168	-1.0186341e-10	0.0	-5.0284734	5.0810785	1
CPNE2	0.028062694	0.020854674	0.022963195973576597	0.40996438	0.575	4.2905064	18.040531	1
ARL2BP	0.43893248	0.43303016	0.3988675684177414	0.75168145	0.8	0.79551274	10.198278	1
KIFC3	0.035802778	0.033270817	0.03664674425920101	0.16994938	0.2833333333333333	2.3492947	6.169041	1
CDH8	0.009417618	0.004714831	0.0050330292544825414	0.25858733	0.3	5.7475805	7.9297833	1
AC040174.2	0.004179248	0.0042581423	0.004403900597672224	-1.0186341e-10	0.0	-5.445643	6.574621	1
AC138305.1	0.009423878	0.009601759	0.0106951871657754	-1.0186341e-10	0.0	-6.600176	14.806722	1
CDH5	0.023696339	0.002335447	0.0025165146272412707	1.1554675	0.9416666666666667	8.8902	44.25141	1
CKLF	0.14001472	0.13576755	0.14249764076753696	0.3650346	0.5666666666666667	1.4262275	9.512125	1
CMTM3	0.30641803	0.30102888	0.2912865681031771	0.5919445	0.75	0.9753247	10.840774	1
DYNC1LI2	0.5803471	0.5708158	0.5025165146272412	1.0853539	0.9583333333333334	0.9269484	23.016768	1
AC044802.2	0.0037732974	0.0038445296	0.004089336269267065	-1.0186341e-10	0.0	-5.301783	5.9916005	1
RRAD	0.43786573	0.44325343	0.3615916955017301	0.152482	0.26666666666666666	-1.5388724	18.826187	1
HSF4	0.014096839	0.014362916	0.01620006291286568	-1.0186341e-10	0.0	-7.176216	21.987728	1
NOL3	0.54327947	0.547856	0.4683862849952815	0.3008606	0.4166666666666667	-0.86448544	8.950618	1
EXOC3L1	0.0054952023	0.0034748353	0.0034602076124567475	0.112541705	0.20833333333333334	4.9777203	6.093223	1
TMEM208	0.28067702	0.27679247	0.27854671280276816	0.4864833	0.6666666666666666	0.813361	7.0477104	1
FHOD1	0.018772654	0.014263937	0.015413652091852784	0.25766018	0.43333333333333335	4.1655064	12.359364	1
RIPOR1	0.110188626	0.10687752	0.11355772255426234	0.28561008	0.45	1.4172441	6.7825074	1
GFOD2	0.031001346	0.027606491	0.029411764705882353	0.21086748	0.36666666666666664	2.9287248	9.062787	1
NUTF2	0.5176119	0.5128398	0.4675998741742686	0.7704722	0.825	0.5871407	7.803036	1
AC020978.5	0.0037817638	0.003853156	0.004403900597672224	-1.0186341e-10	0.0	-5.3049345	6.524364	1
AC099521.3	0.0073981755	0.007537823	0.007864108210128971	-1.0186341e-10	0.0	-6.255091	11.202828	1
AC126773.6	0.005226479	0.005325138	0.005662157911292859	-1.0186341e-10	0.0	-5.7615895	8.127829	1
CDH3	0.0072533647	0.007390279	0.008021390374331552	-1.0186341e-10	0.0	-6.2269487	11.328423	1
NQO1	0.19244044	0.18106706	0.16970745517458322	0.79503316	0.7416666666666667	2.1338758	19.855652	1
AARS	0.45137134	0.45601806	0.40279962252280593	0.20523793	0.3333333333333333	-1.1514071	13.487147	1
MTSS2	0.051739316	0.05246466	0.05803711859075181	0.013316317	0.025	-1.9701046	5.385074	1
PSMD7	0.79758215	0.79052985	0.6307014784523435	1.1712371	0.9416666666666667	0.567082	12.82901	1
MLKL	0.0033510877	0.0004273816	0.0006291286568103177	0.15825875	0.275	8.230134	8.187695	1
ZNRF1	0.13791218	0.13377455	0.1428122050959421	0.35713017	0.5416666666666666	1.4159721	9.000909	1
TMEM170A	0.15954061	0.1564246	0.16451714375589807	0.32462642	0.5083333333333333	1.0528353	5.85442	1
CDYL2	0.019288251	0.01703662	0.01918842403271469	0.13858779	0.23333333333333334	3.0166862	5.475705	1
AC009148.1	0.0061081224	0.006223422	0.006920415224913495	-1.0186341e-10	0.0	-5.982635	9.816938	1
CDH13	0.018453097	0.010818343	0.011638880150990877	0.42296797	0.5916666666666667	5.2760634	18.516872	1
MBTPS1	0.19411328	0.18914717	0.18999685435671596	0.45722887	0.6333333333333333	1.2729602	10.291604	1
COTL1	0.061776243	0.055539005	0.06055363321799308	0.39225066	0.525	2.817975	13.188538	1
CYBA	0.3296072	0.31318945	0.3044982698961938	1.1994723	0.9416666666666667	1.9369521	40.702652	1
MVD	0.07545027	0.07277096	0.07864108210128971	0.21741495	0.36666666666666664	1.5776986	5.8241315	1
PIEZO1	0.09068398	0.08793318	0.0940547341931425	0.23641834	0.4	1.4258327	5.918367	1
APRT	0.57162285	0.5650072	0.49575338156653037	0.9221521	0.9166666666666666	0.7066366	12.929024	1
SPG7	0.23005861	0.22515033	0.2263290342875118	0.49010965	0.6333333333333333	1.1218696	9.138024	1
CPNE7	0.003057069	0.003114783	0.003617489776659327	-1.0186341e-10	0.0	-5.006651	5.393853	1
TUBB3	0.046232123	0.039923586	0.04183705567788613	0.3804828	0.49166666666666664	3.2492878	12.609689	1
DEF8	0.09613791	0.0931069	0.09924504561182762	0.2567191	0.43333333333333335	1.4622438	6.702229	1
AC129507.4	0.0029309664	0.0029863005	0.0034602076124567475	-1.0186341e-10	0.0	-4.9478083	5.157838	1
RFLNB	0.066287585	0.04606625	0.050173010380622836	1.1376824	0.875	4.6232424	38.18978	1
CRK	0.20939878	0.20494196	0.210915382195659	0.4455272	0.6	1.1199181	7.7009616	1
MYO1C	0.13977766	0.13276967	0.14029569046870086	0.5110757	0.675	1.9438074	15.70595	1
SCARF1	0.013827674	0.008556075	0.00865051903114187	0.29313472	0.4666666666666667	5.082199	14.123284	1
AC130343.2	0.006513566	0.006636517	0.007392261717521233	-1.0186341e-10	0.0	-6.0739326	10.128629	1
MIR22HG	0.023098841	0.020681353	0.022805913809374016	0.15118024	0.24166666666666667	2.863862	5.7496305	1
SERPINF1	0.28091967	0.2839037	0.2697389116074237	0.12279957	0.2	-1.2084297	8.792126	1
AC005696.1	0.020116968	0.020496523	0.022648631645171436	-1.0186341e-10	0.0	-7.6862583	30.49891	1
TRPV3	0.005013478	0.005108117	0.005662157911292859	-1.0186341e-10	0.0	-5.7026916	8.270569	1
TAX1BP3	0.33350468	0.32718545	0.3166089965397924	0.66834027	0.7916666666666666	1.0302492	13.219241	1
ITGAE	0.250749	0.24690783	0.2507077697389116	0.4542573	0.65	0.87927043	7.399335	1
CYB5D2	0.11849241	0.11476456	0.12189367725699905	0.3159945	0.4666666666666667	1.4604222	7.486714	1
SMTNL2	0.18859477	0.19044362	0.19204152249134948	0.090618834	0.18333333333333332	-1.0706474	6.248013	1
AC091153.3	0.004963673	0.0050573726	0.0053475935828877	-1.0186341e-10	0.0	-5.6885657	7.6701155	1
DERL2	0.18386753	0.18052858	0.18779490405787982	0.36076263	0.5333333333333333	0.99842346	5.869753	1
TXNDC17	0.5863858	0.58068585	0.506763133060711	0.8883947	0.875	0.6133568	10.66192	1
MED31	0.18369316	0.1787678	0.1811890531613715	0.44464287	0.6333333333333333	1.3140777	9.945521	1
AC040977.1	0.010415406	0.010612	0.011638880150990877	-1.0186341e-10	0.0	-6.7430854	15.806217	1
C17orf49	0.39714888	0.3924859	0.36882667505504874	0.6442304	0.7916666666666666	0.7147925	8.949576	1
BCL6B	0.0061085876	0.0008388495	0.0009436929852154766	0.2853169	0.43333333333333335	8.247961	13.177924	1
ACADVL	0.57772994	0.5727646	0.5009436929852155	0.8408242	0.85	0.5537816	8.115665	1
CLDN7	0.0064498237	0.0032033105	0.0031456432840515887	0.17846146	0.31666666666666665	5.7563643	9.479546	1
SLC2A4	0.09553457	0.09676069	0.10160427807486631	0.030549597	0.05	-1.6600431	5.472405	1
PLSCR3	0.05702985	0.053788103	0.0596099402327776	0.22879386	0.36666666666666664	2.0866401	7.1877737	1
FGF11	0.40318874	0.40603262	0.37967914438502676	0.25257185	0.4083333333333333	-0.68468595	5.57188	1
TNFSF12	0.028591927	0.02502412	0.02658068575023592	0.21762137	0.35	3.115338	8.86583	1
NAA38	0.5732075	0.5661555	0.5003145643284052	0.9468479	0.9333333333333333	0.7418319	16.83803	1
CHD3	0.21065432	0.20645776	0.2077697389116074	0.4329904	0.625	1.0681229	8.591289	1
TRAPPC1	0.8741007	0.8666024	0.6665618118905317	1.2713866	0.9833333333333333	0.5529077	18.223269	1
ALOX12B	0.0031144454	0.0031732423	0.003617489776659327	-1.0186341e-10	0.0	-5.03265	5.383684	1
HES7	0.013773917	0.0140339	0.014627241270839886	-1.0186341e-10	0.0	-7.1430173	19.820217	1
ARHGEF15	0.0047355224	0.0007052932	0.0007864108210128972	0.21827053	0.35833333333333334	8.083048	11.05059	1
MYH2	0.003678164	0.0037476006	0.003932054105064486	-1.0186341e-10	0.0	-5.2658887	5.6616526	1
MYH3	0.0041246586	0.0042025223	0.004403900597672224	-1.0186341e-10	0.0	-5.427112	6.456697	1
AC015908.2	0.0030534388	0.0031110845	0.003302925448254168	-1.0186341e-10	0.0	-5.00499	5.114658	1
COX10-AS1	0.03071145	0.031169055	0.03271469015413652	0.0064593903	0.016666666666666666	-2.253102	5.3227463	1
PMP22	0.19994189	0.19288287	0.19204152249134948	0.5739454	0.75	1.5726922	16.869617	1
AC127540.2	0.0032367595	0.003297865	0.0034602076124567475	-1.0186341e-10	0.0	-5.0865583	5.0391192	1
MPRIP	0.36907265	0.36450735	0.34696445423089023	0.6109825	0.7916666666666666	0.7450236	9.151344	1
MYO15A	0.0043537347	0.004435922	0.00550487574709028	-1.0186341e-10	0.0	-5.5033255	7.8090315	1
AC087164.1	0.003156901	0.0032164995	0.003617489776659327	-1.0186341e-10	0.0	-5.051591	5.40374	1
LINC02076	0.006625658	0.0067507247	0.006763133060710916	-1.0186341e-10	0.0	-6.098186	9.662259	1
EPN2	0.25172213	0.24823272	0.2500786410821013	0.43659008	0.6166666666666667	0.81433535	5.828386	1
MFAP4	0.1645696	0.16667478	0.15382195659012268	0.053011086	0.1	-1.6508161	9.920971	1
SLC47A1	0.010655197	0.010856317	0.012582573136206355	-1.0186341e-10	0.0	-6.7756205	17.304792	1
AC087294.1	0.0032850439	0.0033470606	0.0037747719408619063	-1.0186341e-10	0.0	-5.1072965	5.715775	1
MAP2K3	0.07349402	0.07075417	0.07769738911607424	0.21866566	0.38333333333333336	1.6264615	6.162084	1
AC069366.2	0.003409452	0.003473817	0.003617489776659327	-1.0186341e-10	0.0	-5.159395	5.4409966	1
NLK	0.08167518	0.07890551	0.08446052217678515	0.22841313	0.35833333333333334	1.532252	5.125639	1
IFT20	0.2580037	0.25354573	0.25668449197860965	0.4941928	0.675	0.96255106	9.014355	1
TNFAIP1	0.11511638	0.107996084	0.11418685121107267	0.4923663	0.6666666666666666	2.1877108	17.10159	1
VTN	0.0033260232	0.0033888135	0.003302925448254168	-1.0186341e-10	0.0	-5.124666	5.075651	1
AC002094.4	0.0034857483	0.0035515532	0.004089336269267065	-1.0186341e-10	0.0	-5.1904397	6.193947	1
SDF2	0.27488288	0.27141792	0.27634476250393203	0.45845354	0.6083333333333333	0.7560428	5.1433134	1
TRAF4	0.047299337	0.044233967	0.04938659955960994	0.20971893	0.3333333333333333	2.2426603	6.9572687	1
SSH2	0.21975003	0.2166459	0.21815036174897767	0.38420704	0.6	0.8262546	5.6870623	1
AC127024.6	0.008903199	0.009071251	0.009751494180559924	-1.0186341e-10	0.0	-6.519048	13.516883	1
ZNF207	0.47787973	0.47389016	0.4287511796162315	0.6892813	0.7916666666666666	0.54044515	5.704136	1
AC005899.6	0.012144285	0.012373511	0.01368354828562441	-1.0186341e-10	0.0	-6.962725	18.428581	1
PSMD11	0.4385467	0.43087548	0.40468700849323685	0.84500265	0.8666666666666667	0.97152084	17.48361	1
SLFN5	0.11742283	0.111520946	0.11811890531613715	0.43011567	0.5666666666666667	1.9464521	11.79952	1
AC243830.1	0.0028507859	0.0029046065	0.0034602076124567475	-1.0186341e-10	0.0	-4.909106	5.079524	1
TBC1D3L	0.0036979474	0.0037677574	0.0037747719408619063	-1.0186341e-10	0.0	-5.273427	5.3779893	1
ARHGAP23	0.032276135	0.028452087	0.030827304183705568	0.23488249	0.36666666666666664	3.0408852	9.008013	1
AC006449.5	0.009940193	0.010127818	0.01116703365838314	-1.0186341e-10	0.0	-6.6763563	15.426046	1
LASP1	0.07275216	0.06920542	0.07549543881723812	0.26067507	0.39166666666666666	1.9117658	7.188578	1
AC091178.2	0.0037331523	0.0038036269	0.0042466184334696445	-1.0186341e-10	0.0	-5.2867446	6.3715086	1
STAC2	0.00872629	0.008891005	0.008807801195344448	-1.0186341e-10	0.0	-6.4904118	12.1708	1
AC005288.1	0.004566833	0.004653042	0.0053475935828877	-1.0186341e-10	0.0	-5.5707808	7.7394066	1
AC090844.2	0.0036796676	0.0037491326	0.004089336269267065	-1.0186341e-10	0.0	-5.266463	6.1325355	1
PSMD3	0.35893333	0.3553003	0.34444793960364894	0.5514558	0.6916666666666667	0.634062	5.454689	1
THRA	0.43303457	0.4370596	0.40154136520918526	0.2198463	0.35	-0.9910088	9.974951	1
IGFBP4	0.48011097	0.47070056	0.40940547341931427	0.9787197	0.9	1.0559272	19.010029	1
KRT10	0.8286212	0.82205665	0.6549229317395407	1.176457	0.95	0.517086	12.100574	1
KRT19	0.6875325	0.695031	0.42702107581000315	0.29031837	0.30833333333333335	-1.2591522	13.804446	1
ACLY	0.114755765	0.110099874	0.11937716262975778	0.36143014	0.525	1.7139933	9.736013	1
RAB5C	0.2902307	0.28087354	0.2821642025794275	0.78599995	0.7916666666666666	1.4842786	18.772371	1
CAVIN1	0.36283073	0.34869546	0.3203837684806543	1.1117699	0.9416666666666667	1.672535	31.311453	1
HSD17B1	0.018702963	0.019007081	0.020446681346335326	0.0025905326	0.008333333333333333	-2.8281436	6.5265017	1
RAMP2	0.12161716	0.09688375	0.10034602076124567	1.4320754	0.95	3.8843212	44.25141	1
AOC2	0.0032878283	0.0033498977	0.0037747719408619063	-1.0186341e-10	0.0	-5.1084833	5.704238	1
VAT1	0.26081842	0.25763226	0.2547971060081787	0.42962345	0.6666666666666666	0.7375355	6.0885406	1
G6PC3	0.19185242	0.18897244	0.19392890846178043	0.3444272	0.5166666666666667	0.8656787	5.0209174	1
GRN	0.64043695	0.6282624	0.5388486945580371	1.2854954	0.9583333333333334	1.0327678	31.054905	1
MEIOC	0.0035625831	0.0036298381	0.003932054105064486	-1.0186341e-10	0.0	-5.2210426	5.906277	1
GFAP	0.0062390114	0.006356781	0.007077697389116074	-1.0186341e-10	0.0	-6.0127444	10.080439	1
CDC27	0.20208476	0.19881392	0.20666876376218937	0.37537426	0.525	0.9165697	5.0643406	1
SP6	0.0057344753	0.0037256067	0.0042466184334696445	0.1121717	0.2	4.875162	5.5836334	1
HOXB-AS1	0.45236257	0.45655552	0.4037433155080214	0.23027526	0.375	-0.98712045	10.854319	1
HOXB5	0.046274275	0.043623418	0.0443535703051274	0.18673156	0.2916666666666667	2.09526	5.5152016	1
HOXB6	0.010585095	0.0072639636	0.00833595470273671	0.1865501	0.2916666666666667	4.66371	7.7308044	1
HOXB7	0.012765849	0.0065841335	0.007549543881723813	0.3402939	0.48333333333333334	5.670321	14.461222	1
HOXB8	0.006446579	0.0021973716	0.002201950298836112	0.23158412	0.35	6.656031	10.128852	1
HOXB9	0.0070648077	0.0030224833	0.0034602076124567475	0.22124109	0.3416666666666667	6.1474333	10.108853	1
AC103702.2	0.0059000924	0.0037105018	0.003932054105064486	0.1219126	0.21666666666666667	5.0009055	6.412779	1
UBE2Z	0.32807305	0.32467535	0.31849638251022333	0.50812304	0.7	0.64601976	5.550738	1
SNF8	0.39217448	0.38623926	0.36804026423403585	0.70666856	0.8	0.87136966	11.498451	1
ABI3	0.0034325598	0.00033431157	0.00031456432840515884	0.16758811	0.275	8.592834	7.6698613	1
SPAG9	0.42113972	0.41583285	0.3832966341616861	0.70233476	0.7916666666666666	0.75601375	8.691098	1
NME1	0.32037193	0.31471914	0.3057565272098144	0.6198878	0.7416666666666667	0.97771674	10.493639	1
SCPEP1	0.22341864	0.2201535	0.22145328719723184	0.3964083	0.575	0.848186	5.6731057	1
AC004584.3	0.0064364052	0.0065579005	0.006920415224913495	-1.0186341e-10	0.0	-6.056997	9.677337	1
AC005962.2	0.0046891267	0.0047776443	0.00550487574709028	-1.0186341e-10	0.0	-5.6081142	8.037638	1
VMP1	0.33068904	0.32553232	0.3098458634790815	0.6039326	0.725	0.8913827	8.999095	1
RNFT1-DT	0.0069595017	0.0070908694	0.008021390374331552	-1.0186341e-10	0.0	-6.1680956	11.131841	1
MED13	0.20433524	0.2010328	0.20824158540421517	0.37929466	0.5416666666666666	0.9155509	5.3331757	1
MRC2	0.61693025	0.6215271	0.5281535073922617	0.37342185	0.5333333333333333	-0.73485684	9.067589	1
ACE	0.013041622	0.010457519	0.011953444479396037	0.14995642	0.25833333333333336	3.8291624	6.9048014	1
MAP3K3	0.082912296	0.079994775	0.0857187794904058	0.23747866	0.4	1.5686252	6.5142784	1
LIMD2	0.09517729	0.09045493	0.09547027367096571	0.3453719	0.5083333333333333	1.9317032	9.828009	1
PSMC5	0.5490995	0.5435723	0.48427178357974204	0.8419616	0.8	0.6311885	7.8215194	1
ICAM2	0.010216437	0.00064830174	0.0007864108210128972	0.5171682	0.6166666666666667	9.433077	20.776434	1
PECAM1	0.031126015	0.0039534583	0.004089336269267065	1.4708189	0.9333333333333333	8.503348	44.25141	1
SMURF2	0.17892545	0.1724268	0.1810317709971689	0.5232383	0.7083333333333334	1.6009233	15.349686	1
RGS9	0.19844204	0.20043962	0.1956590122680088	0.092586	0.15833333333333333	-1.1134639	5.427915	1
CEP112	0.05580042	0.052334223	0.05835168291915697	0.23945616	0.39166666666666666	2.1917832	8.69111	1
PSMD12	0.4324702	0.42780304	0.3988675684177414	0.67978424	0.75	0.6680053	6.822969	1
PITPNC1	0.029125992	0.023845967	0.026108839257628184	0.3088752	0.44166666666666665	3.6896365	11.27072	1
AC145343.1	0.0046242257	0.004711518	0.0053475935828877	-1.0186341e-10	0.0	-5.588422	7.968867	1
PRKAR1A	0.531566	0.5253956	0.4740484429065744	0.85850716	0.8583333333333333	0.7083196	10.154006	1
KCNJ2	0.013155006	0.0035488494	0.003932054105064486	0.52212125	0.6333333333333333	7.1610756	21.43767	1
SDK2	0.25596732	0.25914243	0.2502359232463039	0.087719835	0.14166666666666666	-1.5616829	12.043039	1
JPT1	0.4795656	0.47334415	0.4281220509594212	0.80921286	0.85	0.77350336	10.749568	1
AC022211.2	0.004973218	0.005067097	0.00550487574709028	-1.0186341e-10	0.0	-5.6912837	7.6442685	1
ITGB4	0.0042468086	0.0043269778	0.004875747090279962	-1.0186341e-10	0.0	-5.4682517	7.2231607	1
TRIM47	0.01801128	0.01417958	0.01635734507706826	0.22102804	0.38333333333333336	3.9528565	10.40056	1
UBALD2	0.09796254	0.09159877	0.0978295061340044	0.43512842	0.6333333333333333	2.2467985	15.830787	1
AC015802.6	0.10398855	0.1051667	0.10978295061340045	0.04154574	0.08333333333333333	-1.3378083	5.1897416	1
SRSF2	0.4487122	0.4437706	0.40563070147845237	0.7105568	0.8166666666666667	0.67901397	8.192513	1
SNHG20	0.038597148	0.036253974	0.03916325888644228	0.1627416	0.275	2.1632843	5.1202097	1
SEC14L1	0.20267682	0.18300526	0.18748033972947467	1.2449383	0.9416666666666667	2.765445	42.899227	1
SEPTIN9	0.35457054	0.3504929	0.33626926706511484	0.5706548	0.725	0.7030744	6.9424458	1
TMC6	0.044361494	0.040272355	0.04388172381251966	0.26102218	0.43333333333333335	2.6932852	10.716372	1
SYNGR2	0.21857287	0.21548507	0.22161056936143442	0.38216543	0.5916666666666667	0.8263175	5.6986246	1
PGS1	0.078701295	0.07620086	0.08068575023592324	0.21118885	0.3416666666666667	1.4694455	5.1439133	1
AC022966.2	0.0046152445	0.0047023674	0.005662157911292859	-1.0186341e-10	0.0	-5.5856752	8.187627	1
GAA	0.09700979	0.09436721	0.10459263919471531	0.23700938	0.4166666666666667	1.3276671	5.753748	1
RNF213	0.15698954	0.15331522	0.16105693614344133	0.3516582	0.5166666666666667	1.1971425	6.9617705	1
NDUFAF8	0.5246432	0.5186042	0.4638251022334067	0.8446258	0.8833333333333333	0.70357096	12.769538	1
NPLOC4	0.123356946	0.12016521	0.1261402956904687	0.29245228	0.45	1.2824751	5.987232	1
MCRIP1	0.4496516	0.4459403	0.4134948096885813	0.6463084	0.8	0.53527206	5.9629807	1
P4HB	0.83659494	0.82999706	0.6413966656181189	1.1861614	0.9333333333333333	0.51506996	11.789195	1
ARHGDIA	0.28521442	0.27453962	0.27162629757785467	0.85079986	0.8916666666666667	1.6314497	28.991295	1
MAFG-DT	0.069355264	0.070290126	0.07581000314564329	0.019831419	0.041666666666666664	-1.8203287	6.2310524	1
MYADML2	0.015757965	0.016012065	0.018244731047499213	0.0022957004	0.008333333333333333	-2.7496219	5.9087605	1
NOTUM	0.006345989	0.006465778	0.007549543881723813	-1.0186341e-10	0.0	-6.0368958	10.462601	1
RAC3	0.16522819	0.16089223	0.16939289084617803	0.3949545	0.5666666666666667	1.2950605	8.486678	1
LINC02564	0.0036010009	0.0036689811	0.004089336269267065	-1.0186341e-10	0.0	-5.236104	5.9883857	1
AP000845.1	0.0029528425	0.0030085894	0.0034602076124567475	-1.0186341e-10	0.0	-4.9581895	5.391436	1
COLEC12	0.04179816	0.037631735	0.040106951871657755	0.26254845	0.425	2.7992826	10.629373	1
YES1	0.1742661	0.16624942	0.17442592010066058	0.5990073	0.725	1.8485976	17.697283	1
MYL12A	1.0362451	1.016436	0.7414281220509594	2.0858035	1.0	1.037011	44.25141	1
MYL12B	0.85100555	0.83084613	0.6582258571877949	1.9191065	1.0	1.207683	44.25141	1
EPB41L3	0.39186653	0.3949173	0.3658383139351997	0.23029181	0.38333333333333336	-0.7778264	6.713005	1
PTPRM	0.16720632	0.16058175	0.16766278703994966	0.51819116	0.7	1.6895567	15.569853	1
AP001033.1	0.0030578393	0.003115568	0.0034602076124567475	-1.0186341e-10	0.0	-5.0070033	5.174302	1
RALBP1	0.40295878	0.39753756	0.3768480654293803	0.69020927	0.8166666666666667	0.7957889	10.862715	1
PPP4R1	0.1397257	0.13575587	0.1407675369613086	0.35005033	0.525	1.3658975	7.9531293	1
RAB31	0.20898993	0.2010809	0.20273670965712487	0.62802815	0.75	1.6425656	16.989164	1
NAPG	0.16322868	0.15894386	0.1657754010695187	0.39023948	0.6	1.2953045	10.087636	1
