gene	mean	CM_3_mean	CM_3_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
SPATA2	0.02947913	0.035397455	0.03674014696058784	0.011270442	0.0061633281972265025	-1.6424273	7.7088313	1
RNF114	0.17411563	0.19415535	0.19205076820307282	0.11246461	0.05546995377503852	-0.787201	10.614594	1
UBE2V1	0.5906993	0.6768015	0.5627922511690047	0.3259799	0.15356959424756034	-1.0537205	44.55244	1
TMEM189	0.09034563	0.10257423	0.10688042752171009	0.052714564	0.02773497688751926	-0.95906633	8.432489	1
LINC01275	0.00993398	0.01248684	0.013193052772211089	0.002083461	0.0015408320493066256	-2.5272274	7.366369	1
PTPN1	0.15853935	0.18455385	0.1831997327989312	0.07851126	0.03697996918335902	-1.2320155	21.756414	1
PARD6B	0.19332759	0.22701591	0.2207748830995324	0.0896988	0.044170518746789934	-1.3386607	31.910769	1
BCAS4	0.111215465	0.13379464	0.13627254509018036	0.04175112	0.023112480739599383	-1.67776	30.65517	1
ADNP	0.3355997	0.38532797	0.353373413493654	0.1827504	0.09244992295839753	-1.0757974	38.47524	1
DPM1	0.15455921	0.18742897	0.18403473613894455	0.053446066	0.027221366204417053	-1.8082609	44.55244	1
MOCS3	0.03973203	0.047465004	0.04959919839679359	0.015957236	0.008217770929635337	-1.5666769	9.331583	1
ATP9A	0.06444434	0.0746417	0.07832331329325318	0.033089522	0.01694915254237288	-1.1711854	8.654786	1
AL391097.1	0.019077186	0.006323872	0.006513026052104208	0.0583	0.025680534155110426	3.1844532	9.162646	1
ZNF217	0.20531149	0.22921117	0.22144288577154309	0.13179034	0.0667693888032871	-0.7979677	13.038598	1
PFDN4	0.24808206	0.30017614	0.28540414161656646	0.087846845	0.04262968669748331	-1.771586	44.55244	1
FAM210B	0.356989	0.44090092	0.3969605878423514	0.09901477	0.050333846944016436	-2.1536098	44.55244	1
CSTF1	0.13940577	0.17219058	0.1730126920507682	0.038553793	0.02054442732408834	-2.1561618	44.55244	1
RTF2	0.48646718	0.5845078	0.5105210420841684	0.18503317	0.08782742681047766	-1.6589057	44.55244	1
BMP7	0.044794716	0.052956183	0.05293921175684703	0.019702058	0.012840267077555213	-1.4218706	9.785357	1
RAE1	0.1412372	0.1655754	0.16700066800267202	0.06636309	0.032357473035439135	-1.3177341	22.91262	1
RBM38	0.7629809	0.9095914	0.6718436873747495	0.31216696	0.1504879301489471	-1.5425973	44.55244	1
PMEPA1	0.16458532	0.19693266	0.1850367401469606	0.06507913	0.03184386235233693	-1.5959527	36.883396	1
NKILA	0.018771976	0.022774305	0.023714094856379427	0.006456056	0.0030816640986132513	-1.8028278	6.079083	1
RAB22A	0.13017409	0.14845385	0.15080160320641284	0.0739342	0.03852080123266564	-1.0047222	13.09943	1
VAPB	0.19961198	0.22685066	0.22110888443553775	0.11582057	0.05855161787365177	-0.9692421	18.330399	1
GNAS	2.887894	3.1222122	0.9996659986639946	2.1672466	0.6979969183359014	-0.5266849	44.55244	1
NELFCD	0.2173352	0.23687626	0.229625918503674	0.15721656	0.07601438109912687	-0.59107196	7.679307	1
CTSZ	0.4392974	0.5195729	0.4467267869071476	0.19250022	0.096045197740113	-1.4319946	44.55244	1
ATP5F1E	2.192175	2.4969754	0.9939879759519038	1.2548157	0.4622496147919877	-0.9926488	44.55244	1
PRELID3B	0.22823703	0.28368837	0.27538410153640613	0.057674438	0.029275808936825885	-2.296312	44.55244	1
PHACTR3	0.21375808	0.2665674	0.2379759519038076	0.05132113	0.026194144838212634	-2.3746083	44.55244	1
FAM217B	0.33883727	0.4182623	0.37641950567802274	0.0946613	0.05136106831022085	-2.1423829	44.55244	1
PPP1R3D	0.043176204	0.05011723	0.05293921175684703	0.021837058	0.01078582434514638	-1.1948124	6.085052	1
LSM14B	0.096025035	0.10888333	0.11155644622578491	0.056457262	0.028762198253723677	-0.94632334	8.558069	1
PSMA7	1.2051642	1.3538027	0.851369405477622	0.74810714	0.3122752953261428	-0.85561436	44.55244	1
ADRM1	0.31914803	0.38039586	0.35220440881763526	0.13087738	0.0667693888032871	-1.538563	44.55244	1
AL121832.2	0.014591892	0.01785983	0.018871075484301936	0.004542214	0.002054442732408834	-1.9518888	5.4273896	1
RPS21	1.4957728	1.7142959	0.9288577154308617	0.8237762	0.3436055469953775	-1.0572008	44.55244	1
GATA5	0.16869654	0.20682661	0.19889779559118237	0.051405244	0.026194144838212634	-2.0063279	44.55244	1
MRGBP	0.12254475	0.14354038	0.1467935871743487	0.057950616	0.029275808936825885	-1.307078	19.916578	1
DIDO1	0.1945293	0.2140804	0.21309285237140949	0.13438019	0.06779661016949153	-0.67143273	8.983319	1
GID8	0.2112513	0.24384634	0.23764195056780227	0.110987	0.05855161787365177	-1.1348737	26.608385	1
YTHDF1	0.110913545	0.12845144	0.12992651970607882	0.056953695	0.028762198253723677	-1.1719536	14.391298	1
EEF1A2	0.8350223	0.99139875	0.7002338009352037	0.35417408	0.16538263995891114	-1.4847451	44.55244	1
PPDPF	1.1202186	1.2966293	0.8365063460253841	0.5777514	0.24756034925526452	-1.1661068	44.55244	1
ARFRP1	0.1261783	0.14376254	0.14412157648630594	0.07207678	0.036466358500256806	-0.99508435	12.264544	1
ZGPAT	0.084628165	0.09803198	0.09853039412157649	0.043382466	0.02157164869029276	-1.1742897	11.092234	1
SLC2A4RG	0.25393465	0.28598723	0.2720440881763527	0.15533754	0.07550077041602465	-0.8801201	19.067184	1
TPD52L2	0.20774384	0.23977786	0.23363393453573814	0.10920432	0.05546995377503852	-1.1339495	25.715975	1
DNAJC5	0.0921399	0.10694306	0.10955243820975284	0.046590526	0.025680534155110426	-1.1969895	13.385608	1
ZNF512B	0.10513488	0.12595572	0.12758851035404142	0.041078217	0.02157164869029276	-1.6141082	25.73354	1
PRPF6	0.3308078	0.38393044	0.35821643286573146	0.16752136	0.08320493066255778	-1.1960146	44.55244	1
TCEA2	0.33395836	0.3981288	0.3615564462257849	0.1366977	0.06728299948638931	-1.5415536	44.55244	1
PCMTD2	0.13620014	0.15751739	0.16032064128256512	0.07061723	0.03543913713405239	-1.156293	17.310352	1
GATD3B	0.08180453	0.10088135	0.10521042084168336	0.023111608	0.011813045711350795	-2.1211705	33.69344	1
FP671120.4	0.0026728308	0.0035421685	0.003841015364061456	1.3969839e-09	0.0	-5.1867056	5.6436462	1
HSPA13	0.12776858	0.14915808	0.15263861055444222	0.06196312	0.03492552645095018	-1.2660009	20.588938	1
NRIP1	0.15605359	0.17706738	0.17535070140280562	0.091405936	0.04314329738058552	-0.9531757	13.299736	1
USP25	0.10142122	0.11568629	0.11823647294589178	0.057527065	0.029789419619928096	-1.006646	10.149998	1
MIR99AHG	0.36261603	0.3970025	0.3557114228456914	0.25694704	0.120698510529019	-0.62747896	14.050817	1
CXADR	0.32277	0.38784122	0.35070140280561124	0.12274011	0.062146892655367235	-1.6590562	44.55244	1
BTG3	0.25641015	0.28351286	0.2605210420841683	0.17303547	0.08423215202876219	-0.7120215	12.762078	1
C21orf91	0.15107046	0.17431116	0.16199064796259185	0.07957282	0.04108885464817668	-1.1303328	18.177998	1
MRPL39	0.098392524	0.11447296	0.11723446893787576	0.04891491	0.02465331278890601	-1.224974	14.1998415	1
ATP5PF	1.7898057	2.085963	0.9757849031396125	0.8790479	0.36517719568567025	-1.2466049	44.55244	1
GABPA	0.11176306	0.12838948	0.1295925183700735	0.0606065	0.032357473035439135	-1.0817274	13.168102	1
APP	0.6863723	0.7880388	0.6150634602538411	0.3737836	0.17308680020544429	-1.0758606	44.55244	1
LINC01697	0.14952692	0.17390364	0.16616566466265864	0.07453488	0.036466358500256806	-1.2211957	20.610744	1
LTN1	0.23785152	0.2655468	0.2535070140280561	0.15265585	0.07755521314843349	-0.79828155	15.3991165	1
RWDD2B	0.11674959	0.14235401	0.14478957915831664	0.037980862	0.019003595274781716	-1.9033582	37.666492	1
USP16	0.34452054	0.3943893	0.3605544422177689	0.19123946	0.09090909090909091	-1.0438516	35.364883	1
CCT8	0.7736854	0.91181594	0.6937207748830996	0.34895355	0.16538263995891114	-1.3854526	44.55244	1
SOD1	1.4764253	1.7183164	0.9367067468269873	0.73256344	0.31124807395993837	-1.2298572	44.55244	1
CFAP298	0.21989352	0.25022358	0.24081496325985305	0.12659506	0.06420133538777606	-0.98243374	20.85909	1
PAXBP1	0.21263525	0.19226909	0.19054776219104877	0.27525088	0.12840267077555212	0.5173942	5.5452337	1
IL10RB	0.06500301	0.077238	0.08016032064128256	0.027379364	0.014894709809964048	-1.492829	14.347577	1
IFNAR1	0.18534571	0.21589695	0.21142284569138275	0.091365166	0.04468412942989214	-1.2397166	26.610382	1
IFNGR2	0.13649552	0.16237415	0.16416165664662657	0.05688369	0.030303030303030304	-1.5115893	30.032087	1
TMEM50B	0.21931253	0.25699225	0.24649298597194388	0.10340939	0.05136106831022085	-1.3125244	35.434906	1
GART	0.13142775	0.14875615	0.1509686038744155	0.07811332	0.03852080123266564	-0.9284326	10.932107	1
ITSN1	0.280377	0.32163736	0.30227120908483635	0.15352115	0.07550077041602465	-1.0665065	30.42044	1
ATP5PO	1.5339398	1.7982687	0.9400467601870407	0.7210782	0.300462249614792	-1.318261	44.55244	1
MRPS6	1.0977762	1.2620791	0.8249832999331997	0.5925453	0.25475089881869545	-1.090676	44.55244	1
SLC5A3	0.22590126	0.19194467	0.18570474281897129	0.33031714	0.14997431946584489	0.78284645	11.997322	1
RCAN1	0.12195044	0.14765139	0.1479625918503674	0.042885147	0.022598870056497175	-1.7812614	35.498043	1
CBR1	0.101882935	0.119932525	0.11690046760187041	0.046349198	0.022598870056497175	-1.3696997	17.262127	1
MORC3	0.17655832	0.20513698	0.2010688042752171	0.08864559	0.04519774011299435	-1.2095433	24.313726	1
PIGP	0.32291263	0.39127794	0.35838343353373414	0.112750925	0.055983564458140726	-1.7941442	44.55244	1
TTC3	1.1472774	1.2706679	0.8201402805611222	0.76786625	0.3364149974319466	-0.7265857	44.55244	1
PSMG1	0.12629825	0.14798689	0.15063460253841016	0.059572782	0.029789419619928096	-1.311299	20.512526	1
HMGN1	1.5586065	1.7020807	0.9178356713426854	1.1174066	0.4637904468412943	-0.6071009	44.55244	1
GET1	0.47627148	0.5742473	0.4956579826319305	0.17503735	0.08628659476117104	-1.7134366	44.55244	1
SH3BGR	1.1251152	1.3850604	0.7651970607882431	0.3257383	0.14227015921931177	-2.087825	44.55244	1
B3GALT5-AS1	0.033914745	0.042783853	0.045591182364729456	0.006646294	0.0035952747817154596	-2.6682675	21.644997	1
NDUFV3	0.699039	0.81695646	0.6442885771543087	0.33647117	0.15973292244478685	-1.2795242	44.55244	1
PKNOX1	0.11214954	0.13219391	0.13109552438209754	0.05048102	0.025680534155110426	-1.3870785	20.24936	1
RRP1B	0.11284022	0.13282414	0.1342685370741483	0.051357787	0.026194144838212634	-1.3691418	20.026752	1
PDXK	0.21044871	0.23366553	0.22712090848363392	0.13902754	0.07036466358500257	-0.74865425	11.800153	1
CSTB	0.50188655	0.5661344	0.48580494321977286	0.30437773	0.1381612737544941	-0.8950628	38.70393	1
RRP1	0.0771672	0.08840745	0.09051436205744823	0.0425757	0.022085259373394967	-1.0523841	8.553856	1
AGPAT3	0.101662226	0.11944291	0.12341349365397461	0.046955556	0.024139702105803802	-1.3450915	17.570356	1
PFKL	0.3192502	0.36927447	0.3396793587174349	0.16549225	0.08269131997945557	-1.1574489	41.404457	1
CFAP410	0.05663145	0.06547066	0.0674682698730795	0.029454304	0.01694915254237288	-1.1496822	7.964461	1
SUMO3	0.37647608	0.44882244	0.40197060788243155	0.15406817	0.07293271700051361	-1.5419612	44.55244	1
PTTG1IP	0.69744676	0.8170573	0.625250501002004	0.32967153	0.15767847971237803	-1.3091471	44.55244	1
FAM207A	0.2262627	0.27829883	0.26603206412825653	0.06620403	0.036466358500256806	-2.0699847	44.55244	1
LINC00205	0.098721676	0.11091489	0.11372745490981964	0.061199322	0.030816640986132512	-0.8568102	7.256522	1
BX322562.1	0.028459776	0.03556994	0.036072144288577156	0.006585745	0.0035952747817154596	-2.4155486	15.6863365	1
COL18A1	1.2062118	1.4093345	0.8393453573814296	0.5815906	0.25218284540318436	-1.2767925	44.55244	1
COL6A1	0.3729836	0.43591267	0.3906145624582498	0.17953672	0.0903954802259887	-1.2792877	44.55244	1
SPATC1L	0.16432136	0.19291703	0.19004676018704075	0.07635501	0.03800719054956343	-1.3360451	27.472122	1
YBEY	0.17947623	0.20882335	0.20674682698730795	0.08919926	0.044170518746789934	-1.2262536	25.353592	1
C21orf58	0.036158606	0.02442684	0.026219104876419506	0.072235085	0.03389830508474576	1.5603342	6.584066	1
PCNT	0.11642814	0.1286822	0.12792251169004676	0.07871987	0.040575243965074476	-0.7083019	6.0608478	1
S100B	0.006320058	0.008152572	0.008684034736138945	0.00068498624	0.0005136106831022085	-3.3941045	7.452108	1
HDHD5	0.25056916	0.3011282	0.2865731462925852	0.09505559	0.04879301489470981	-1.6624964	44.55244	1
ATP6V1E1	0.36276463	0.43084994	0.39178356713426854	0.15346034	0.07755521314843349	-1.4887146	44.55244	1
BCL2L13	0.11462435	0.13808048	0.14161656646626586	0.042462762	0.022598870056497175	-1.6988901	30.903933	1
USP18	0.56360275	0.6325963	0.41867067468269875	0.35150108	0.14740626605033386	-0.8475737	33.438354	1
DGCR2	0.06334515	0.07489018	0.07748830995323981	0.02784626	0.016435541859270673	-1.4240465	13.828369	1
SLC25A1	0.19560693	0.22820406	0.22344689378757515	0.09533502	0.04776579352850539	-1.2583658	29.312492	1
C22orf39	0.27195284	0.32763362	0.3089512358049432	0.1007568	0.050333846944016436	-1.7002152	44.55244	1
MRPL40	0.53225386	0.6466697	0.5420841683366734	0.18045811	0.08782742681047766	-1.8407887	44.55244	1
UFD1	0.22528793	0.25080267	0.24298597194388777	0.14679816	0.06933744221879815	-0.77231133	12.80481	1
SEPTIN5	0.09910759	0.120665744	0.12157648630594522	0.03278335	0.01694915254237288	-1.876782	32.12418	1
GP1BB	0.40217763	0.48396373	0.4133266533066132	0.15073854	0.07447354904982023	-1.6821918	44.55244	1
TXNRD2	0.10064015	0.11648638	0.11857047428189713	0.051882885	0.025680534155110426	-1.1652906	12.887372	1
COMT	0.16511244	0.19615677	0.19238476953907815	0.06961421	0.035952747817154594	-1.4932177	33.807625	1
RANBP1	0.42770112	0.47946572	0.42985971943887774	0.26858395	0.1263482280431433	-0.8358184	29.273327	1
DGCR6L	0.21096896	0.25384906	0.2463259853039412	0.079071164	0.040061633281972264	-1.6814921	44.55244	1
ZNF74	0.03229165	0.038408406	0.03991315965263861	0.013472801	0.00667693888032871	-1.504455	7.0848365	1
KLHL22	0.06030109	0.06939753	0.07297929191716766	0.032332584	0.016435541859270673	-1.0995177	7.2126474	1
PI4KA	0.09748869	0.1108448	0.11422845691382766	0.056389943	0.030816640986132512	-0.9737761	9.673698	1
SNAP29	0.22296983	0.26840672	0.2635270541082164	0.08320861	0.04160246533127889	-1.6884204	44.55244	1
CRKL	0.09742118	0.11058992	0.11556446225784903	0.05689863	0.02824858757062147	-0.9575247	8.84545	1
THAP7	0.15253532	0.17943013	0.17935871743486975	0.06979892	0.03543913713405239	-1.3608838	26.42083	1
THAP7-AS1	0.036644727	0.04612014	0.047762191048764197	0.0075116144	0.004108885464817668	-2.6022472	21.910912	1
GGT2	0.017554631	0.021196367	0.022211088844355378	0.006350204	0.0035952747817154596	-1.7231908	5.8491917	1
HIC2	0.068987116	0.07756124	0.07982631930527723	0.042610954	0.022085259373394967	-0.8625885	5.398623	1
UBE2L3	0.68763334	0.81672984	0.6414495657982632	0.29068452	0.1376476630713919	-1.4900852	44.55244	1
YDJC	0.084232636	0.10067175	0.10354041416165664	0.033651844	0.01694915254237288	-1.5780531	19.443573	1
SDF2L1	0.20739418	0.25350055	0.24081496325985305	0.06557204	0.032357473035439135	-1.9492066	44.55244	1
MAPK1	0.29712996	0.34098157	0.3211422845691383	0.16235387	0.08217770929635336	-1.0700866	33.01308	1
AC245060.5	0.059236776	0.046357557	0.04726118904475618	0.098856084	0.046224961479198766	1.0908751	5.8765655	1
BCR	0.059503347	0.07059201	0.07348029392117568	0.025408026	0.01386748844375963	-1.4705958	12.52127	1
VPREB3	0.003199245	0.004239747	0.0045090180360721445	1.3969839e-09	0.0	-5.439519	6.3700356	1
CHCHD10	1.7692331	2.08116	0.9721108884435538	0.8099804	0.33384694401643555	-1.3613201	44.55244	1
SMARCB1	0.31454906	0.36763144	0.3430193720774883	0.15138708	0.07447354904982023	-1.2794577	44.55244	1
MIF	3.3793306	3.7097325	0.9998329993319973	2.3631918	0.711864406779661	-0.65055627	44.55244	1
MIF-AS1	0.02896631	0.034035154	0.03440213760855043	0.013370124	0.0061633281972265025	-1.3414953	5.102398	1
GSTT2B	0.18623383	0.21326435	0.20841683366733466	0.10308199	0.05238828967642527	-1.048128	20.065273	1
DDTL	0.01789541	0.022043651	0.023881095524382098	0.005130753	0.0030816640986132513	-2.0818026	7.882592	1
DDT	1.1042527	1.2941986	0.8318303273213092	0.5201635	0.23215202876219826	-1.3148562	44.55244	1
CABIN1	0.24359459	0.2687586	0.25868403473613893	0.16618237	0.08115048793014895	-0.69321233	11.634876	1
SUSD2	0.04025259	0.05174485	0.05093520374081496	0.004916673	0.0025680534155110425	-3.3693979	34.314095	1
SPECC1L	0.23439829	0.25846273	0.24799599198396793	0.16036788	0.0780688238315357	-0.6882297	10.977956	1
GUCD1	0.090543754	0.10673332	0.1092184368737475	0.0407306	0.022085259373394967	-1.387639	17.142216	1
SNRPD3	0.38434574	0.44466168	0.4026386105544422	0.19893315	0.09655880842321521	-1.1600237	44.55244	1
AL022323.4	0.068418644	0.04706683	0.04976619906479626	0.13409378	0.062146892655367235	1.5084732	11.353792	1
MYO18B	0.30739668	0.34688252	0.32247828991315963	0.18604937	0.09399075500770417	-0.8984022	24.577715	1
SRRD	0.12809098	0.15548864	0.1569806279225117	0.043807223	0.02054442732408834	-1.8252064	37.232338	1
TFIP11	0.05408514	0.06248118	0.06513026052104208	0.02827104	0.014894709809964048	-1.1413099	6.991626	1
TPST2	0.07649175	0.08957369	0.09185036740146961	0.03623607	0.019517205957883924	-1.3032824	13.090375	1
MN1	0.12462719	0.1507263	0.14812959251837007	0.044337258	0.025166923472008218	-1.7630463	37.308647	1
PITPNB	0.7509712	0.8793113	0.6668336673346693	0.35634834	0.17257318952234207	-1.3028452	44.55244	1
TTC28-AS1	0.21923687	0.24437666	0.23463593854375417	0.1419003	0.06985105290190036	-0.7838027	13.046882	1
HSCB	0.0987307	0.118003726	0.11857047428189713	0.03943418	0.019517205957883924	-1.5788821	22.622059	1
CCDC117	0.13057026	0.15374555	0.15597862391449566	0.059272494	0.030303030303030304	-1.3736161	23.51526	1
XBP1	0.2298524	0.26470578	0.25033400133600536	0.12264237	0.061633281972265024	-1.1093012	26.596943	1
ZNRF3	0.08894843	0.10265863	0.10554442217768871	0.046760455	0.02465331278890601	-1.1328167	11.287233	1
RHBDD3	0.081435576	0.093857095	0.09769539078156313	0.043211017	0.022085259373394967	-1.1172681	10.140749	1
THOC5	0.08150405	0.09372721	0.09802939211756848	0.043889444	0.02157164869029276	-1.0928489	9.351541	1
NIPSNAP1	0.2183875	0.26067862	0.2531730126920508	0.08830116	0.044170518746789934	-1.5606883	44.55244	1
NF2	0.07105596	0.083411805	0.08567134268537074	0.03304052	0.01694915254237288	-1.3333838	12.27322	1
ZMAT5	0.16413482	0.19510052	0.19305277221108885	0.06887819	0.03492552645095018	-1.5007447	34.415318	1
UQCR10	1.5426369	1.8307352	0.9477287909151637	0.65667343	0.2778633795582948	-1.4790343	44.55244	1
AC003681.1	0.03186975	0.017923674	0.018537074148296594	0.074757196	0.034411915767847974	2.0542479	8.774193	1
SF3A1	0.1753968	0.2172391	0.21509686038744155	0.046688523	0.02465331278890601	-2.2157211	44.55244	1
MTFP1	0.25293538	0.30660126	0.2770541082164329	0.08786593	0.04519774011299435	-1.8018173	44.55244	1
PES1	0.06865352	0.07895141	0.08066132264529058	0.036972005	0.019517205957883924	-1.0924611	8.2882	1
OSBP2	0.11261435	0.13619155	0.1379425517702071	0.040080406	0.02157164869029276	-1.762132	32.57289	1
TUG1	0.493026	0.5379933	0.4681028724114896	0.35481584	0.17257318952234207	-0.6003795	19.10554	1
SELENOM	0.46984	0.5568279	0.47211088844355376	0.2023977	0.10066769388803287	-1.4595851	44.55244	1
INPP5J	0.05209295	0.061824016	0.06346025384101536	0.02217297	0.01078582434514638	-1.4752051	10.55904	1
RNF185	0.060447995	0.071635835	0.07515030060120241	0.026047658	0.01386748844375963	-1.4560122	12.695729	1
PIK3IP1	0.048745085	0.05648736	0.05861723446893788	0.024941552	0.01386748844375963	-1.1761558	6.9683795	1
PATZ1	0.080824554	0.09527372	0.09819639278557114	0.03636376	0.01694915254237288	-1.3871285	13.993923	1
LINC01521	0.02010387	0.024283882	0.025384101536406144	0.0072414307	0.0030816640986132513	-1.7317947	5.620004	1
DRG1	0.17319319	0.20716614	0.2045758183032732	0.068688095	0.03492552645095018	-1.5912535	40.949947	1
EIF4ENIF1	0.15291238	0.18394466	0.18704074816299265	0.05745071	0.029275808936825885	-1.6771502	40.01942	1
PRR14L	0.1879808	0.20594576	0.20307281229124916	0.13271129	0.06471494607087827	-0.63358694	7.598919	1
YWHAH	0.48160183	0.55491275	0.47645290581162325	0.25622007	0.11813045711350796	-1.1145746	44.55244	1
RTCB	0.3279042	0.38797075	0.35988643954575816	0.14326331	0.06985105290190036	-1.4366438	44.55244	1
FBXO7	0.27512655	0.30745986	0.29492317969271875	0.17570227	0.08885464817668208	-0.8069134	18.221426	1
TIMP3	0.7989422	0.96225667	0.6840347361389446	0.29675382	0.14021571648690292	-1.6968191	44.55244	1
TOM1	0.079959154	0.09433501	0.09869739478957916	0.035723977	0.017976373908577297	-1.3983963	14.875265	1
MB	1.4569548	1.7605925	0.8862725450901804	0.5232035	0.2162300975860298	-1.7504231	44.55244	1
RBFOX2	0.6891789	0.80608714	0.62625250501002	0.3297147	0.15819209039548024	-1.2894592	44.55244	1
Z82217.1	0.019157091	0.011417451	0.012358049432197728	0.04295975	0.020030816640986132	1.9025185	5.020002	1
APOL2	0.07564693	0.091407314	0.093687374749499	0.027153552	0.01386748844375963	-1.7474428	21.810135	1
MYH9	0.338554	0.37505805	0.34001336005344024	0.22637308	0.11196712891628145	-0.7281589	18.021406	1
TXN2	0.49185264	0.5995703	0.5125250501002004	0.16066022	0.07960965588084232	-1.8992591	44.55244	1
FOXRED2	0.04298543	0.049536675	0.051603206412825654	0.022845216	0.012326656394453005	-1.1132131	5.853011	1
EIF3D	0.45656052	0.54330724	0.4681028724114896	0.18986154	0.096045197740113	-1.5163265	44.55244	1
IFT27	0.14807187	0.16798837	0.16800267201068805	0.08679947	0.04365690806368772	-0.9518007	12.958602	1
TST	0.13895957	0.16753264	0.16683366733466934	0.051060993	0.024139702105803802	-1.7121869	36.041767	1
MPST	0.20771296	0.24250183	0.23663994655978624	0.10070113	0.050333846944016436	-1.2670785	31.464031	1
KCTD17	0.09641679	0.10974523	0.10988643954575818	0.05540316	0.02824858757062147	-0.9848303	9.2626505	1
MFNG	0.02334951	0.02986788	0.03139612558450234	0.0032954947	0.002054442732408834	-3.1417232	20.924623	1
PDXP	0.115198545	0.13761806	0.1384435537742151	0.046225224	0.024139702105803802	-1.5718479	26.70689	1
LGALS1	0.24082986	0.18246861	0.1538076152304609	0.42030844	0.13302516692347202	1.2033528	18.40224	1
NOL12	0.08476741	0.094910294	0.09936539746158984	0.053550776	0.02670775552131484	-0.8244847	5.9263973	1
TRIOBP	0.48020884	0.55165154	0.4797929191716767	0.2605701	0.13097072419106318	-1.0817937	44.55244	1
H1F0	0.47019407	0.5429838	0.4527388109552438	0.24641585	0.11607601438109913	-1.1394944	44.55244	1
GCAT	0.090366125	0.10896504	0.10938543754175016	0.033142906	0.01848998459167951	-1.7140703	25.699972	1
ANKRD54	0.1033831	0.123361886	0.12474949899799599	0.04191614	0.022598870056497175	-1.5550501	24.181473	1
EIF3L	0.67331016	0.817408	0.6439545758183033	0.23022623	0.11299435028248588	-1.8275542	44.55244	1
POLR2F	0.36171722	0.42976242	0.3921175684702739	0.15253833	0.07447354904982023	-1.4937577	44.55244	1
PICK1	0.0928906	0.10828977	0.1103874415497662	0.045508146	0.022598870056497175	-1.2488651	13.648425	1
SLC16A8	0.004051536	0.00536916	0.0056780227120908485	1.3969839e-09	0.0	-5.773227	8.134171	1
KDELR3	0.12697636	0.14896931	0.14829659318637275	0.059315197	0.03184386235233693	-1.3270793	21.699127	1
CBY1	0.22291736	0.2658096	0.2583500334001336	0.090983175	0.04468412942989214	-1.5456792	44.55244	1
AL021707.2	0.03384998	0.041154876	0.042585170340681364	0.011386117	0.0061633281972265025	-1.8446736	11.298506	1
TOMM22	0.5332839	0.64924586	0.5424181696726786	0.17673402	0.08628659476117104	-1.8765913	44.55244	1
JOSD1	0.09301987	0.10429108	0.10704742818971276	0.0583331	0.027221366204417053	-0.8371408	6.356354	1
GTPBP1	0.07589808	0.08590516	0.0871743486973948	0.045099135	0.022598870056497175	-0.928128	6.5038276	1
DNAL4	0.0680802	0.082658924	0.08617234468937876	0.02323603	0.012326656394453005	-1.8263558	21.46052	1
CBX6	0.62891567	0.7513937	0.5978623914495658	0.2523212	0.12172573189522343	-1.5739279	44.55244	1
APOBEC3C	0.13706924	0.16372038	0.16249164996659987	0.055081766	0.027221366204417053	-1.5698513	30.73084	1
APOBEC3F	0.05709298	0.06815861	0.0698062792251169	0.023068458	0.012326656394453005	-1.5588491	13.336175	1
APOBEC3G	0.024799172	0.031074662	0.033400133600534405	0.005492218	0.0030816640986132513	-2.4788814	14.830009	1
RPL3	2.8154883	3.1391764	0.9996659986639946	1.8200064	0.6070878274268104	-0.7864092	44.55244	1
SYNGR1	0.33345804	0.40355155	0.37057448229792916	0.11798218	0.06111967128916281	-1.7733191	44.55244	1
TAB1	0.07013946	0.08360809	0.08667334669338678	0.028703455	0.014894709809964048	-1.5391252	15.80496	1
MIEF1	0.13382457	0.1635535	0.16315965263861054	0.04237097	0.022598870056497175	-1.9460955	44.55244	1
RPS19BP1	0.5430117	0.6520663	0.5531062124248497	0.20770374	0.09758602978941962	-1.6500183	44.55244	1
TNRC6B	0.8497596	0.9356664	0.687374749498998	0.58563423	0.26194144838212635	-0.6759021	42.4385	1
ADSL	0.2797494	0.32606786	0.3107882431529726	0.13735296	0.06882383153569595	-1.2466767	41.72572	1
SLC25A17	0.061096653	0.070207514	0.07264529058116233	0.033083946	0.019003595274781716	-1.0831934	7.710204	1
ST13	1.018679	1.2045459	0.8084502338009352	0.44713202	0.20287621982537238	-1.4295137	44.55244	1
XPNPEP3	0.14503726	0.16672453	0.1690046760187041	0.078317344	0.03954802259887006	-1.0890868	16.583868	1
RBX1	1.4315004	1.679451	0.9382097528390113	0.6690145	0.28608115048793015	-1.3277506	44.55244	1
EP300	0.29296026	0.3417052	0.3199732798931196	0.14313944	0.07139188495120699	-1.2547456	43.707344	1
L3MBTL2	0.07013577	0.08267008	0.0865063460253841	0.03157032	0.016435541859270673	-1.3859779	13.172405	1
ZC3H7B	0.074146576	0.08414118	0.08750835003340013	0.043389134	0.022598870056497175	-0.95387065	6.857037	1
TOB2	0.1401009	0.1596581	0.1593186372745491	0.0799318	0.03903441191576785	-0.9972439	13.149812	1
PHF5A	0.15015563	0.18348609	0.1843687374749499	0.047625896	0.02465331278890601	-1.9436125	44.55244	1
ACO2	0.4548102	0.54911387	0.479124916499666	0.16487087	0.08577298407806883	-1.7351567	44.55244	1
POLR3H	0.0834963	0.09730488	0.09936539746158984	0.04100565	0.020030816640986132	-1.2446574	12.112601	1
