gene	mean	CM_2_mean	CM_2_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
AC061709.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
TMEM132C	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC023595.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
SLC15A4	0.034619376	0.041147977	0.044825416797735135	0.013308173	0.00667693888032871	-1.6212107	8.9731865	1
AC108704.1	0.00036825516	0.0004810568	0.0006291286568103177	1.3969839e-09	0.0	-2.538659	1.2462305	0
GLT1D1	0.0013300622	0.0017373234	0.0018873859704309531	1.3969839e-09	0.0	-4.1995134	2.9515774	0
TMEM132D	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
TMEM132D-AS1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
TMEM132D-AS2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC130404.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC130404.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC117373.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC117373.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC055717.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC055717.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC02418	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC135388.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC02419	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC026336.3	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
FZD10-AS1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
FZD10	9.6863434e-05	0.00012652067	0.00015728216420257942	1.3969839e-09	0.0	-1.1796227	0.49850136	0
AC026336.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
PIWIL1	0.0008058675	0.0008605084	0.0009436929852154766	0.00062730914	0.0005136106831022085	-0.4012295	0.12542412	0
RIMBP2	0.0007154329	0.00093447726	0.0009436929852154766	1.3969839e-09	0.0	-3.37081	1.7406918	0
AC063926.1	0.00021864372	0.00028563006	0.00031456432840515884	1.3969839e-09	0.0	-1.9471973	0.76578075	0
AC095350.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
STX2	0.12657323	0.13858512	0.14422774457376533	0.08732787	0.04365690806368772	-0.66564786	5.894895	1
AC073912.1	0.0001280194	0.00016721745	0.00015728216420257942	1.3969839e-09	0.0	-1.4179941	0.49851927	0
AC073912.2	0.00039001525	0.00050945434	0.0006291286568103177	1.3969839e-09	0.0	-2.6074982	1.2886288	0
RAN	1.1795295	1.3624971	0.8549858446052218	0.5821251	0.2542372881355932	-1.22671	44.55244	1
ADGRD1	0.07197702	0.07930483	0.08383139351997483	0.048027057	0.026194144838212634	-0.7223786	4.263899	0
AC073862.1	0.00024114945	-1.0768417e-09	0.0	0.0010286295	0.0005136106831022085	3.4965155	0.49831578	0
ADGRD1-AS1	0.0008602942	0.00034709537	0.00031456432840515884	0.0025360063	0.0015408320493066256	2.5596993	0.7380021	0
AC078925.1	0.00040435843	0.00022410427	0.00031456432840515884	0.0009930577	0.0005136106831022085	1.7538396	0.3520529	0
LINC01257	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC02415	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC092850.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC02370	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC140118.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC140118.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC073578.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC073578.5	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC073578.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC117500.3	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC02414	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC117500.6	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC117500.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
SFSWAP	0.26865736	0.3009236	0.29616231519345704	0.16332708	0.07960965588084232	-0.88122934	20.429104	1
AC117500.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
MMP17	0.00057962415	0.0007570799	0.001100975149418056	1.3969839e-09	0.0	-3.0994096	2.00505	0
AC131009.2	0.0002138543	0.00027937398	0.00031456432840515884	1.3969839e-09	0.0	-1.9236006	0.7940987	0
ULK1	0.07146671	0.07050411	0.0756527209814407	0.07460103	0.03749357986646122	0.081375994	0.1780713	0
AC131009.1	8.657919e-05	0.00011308712	0.00015728216420257942	1.3969839e-09	0.0	-1.0914233	0.49845362	0
PUS1	0.013527622	0.0138692055	0.015570934256055362	0.012412799	0.0061633281972265025	-0.15884551	0.14680648	0
AC131009.3	0.0004976733	0.0006500334	0.0007864108210128972	1.3969839e-09	0.0	-2.9069347	1.55631	0
EP400	0.14782006	0.1643436	0.17238125196602705	0.09384188	0.04879301489470981	-0.8077525	10.060166	1
AC137590.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC137590.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
DDX51	0.048356682	0.046465427	0.0489147530670022	0.054540247	0.027221366204417053	0.23070477	0.4999089	0
NOC4L	0.037700295	0.042779077	0.04608367411135577	0.021123258	0.01027221366204417	-1.0146278	4.1074753	0
AC138466.3	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC02361	0.015739175	0.018833185	0.020603963510537907	0.005634865	0.0025680534155110425	-1.7230858	4.627777	0
AC138466.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
GALNT9	0.00088847295	0.0007984645	0.0007864108210128972	0.0011821751	0.0005136106831022085	0.51305985	0.12108151	0
AC148477.3	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC148477.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC148477.4	0.00010379486	0.00013557472	0.00015728216420257942	1.3969839e-09	0.0	-1.2361646	0.4984925	0
AC148477.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC148477.10	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC148476.1	0.00052224007	0.00026547813	0.00031456432840515884	0.0013604825	0.0005136106831022085	1.998588	0.37106553	0
AC079031.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AC079031.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
FBRSL1	0.08266111	0.087370954	0.09499842717835798	0.067259215	0.03389830508474576	-0.37692878	1.5374058	0
AC131212.1	0.00066507433	0.00086869736	0.001100975149418056	1.3969839e-09	0.0	-3.276026	1.960494	0
LRCOL1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
P2RX2	0.0003233032	-1.0768417e-09	0.0	0.0013790627	0.0005136106831022085	3.8866267	0.4983037	0
POLE	0.01861534	0.017202696	0.01871657754010695	0.023225164	0.01078582434514638	0.43089035	0.57398474	0
PXMP2	0.21898451	0.26570383	0.2620320855614973	0.06639917	0.03338469440164355	-1.9989536	44.55244	1
PGAM5	0.034220852	0.038006615	0.04183705567788613	0.021860091	0.01078582434514638	-0.79515755	2.4633157	0
ANKLE2	0.21325485	0.22885047	0.22978924189996855	0.16230682	0.08320493066255778	-0.49542335	5.7392488	0
GOLGA3	0.16178474	0.16368745	0.17017930166719095	0.15555133	0.07652799178222908	-0.073506914	0.2593252	0
CHFR	0.05605498	0.05504838	0.0603963510537905	0.059349626	0.029275808936825885	0.10834929	0.21057864	0
AC127070.1	0.0024454745	0.002918223	0.0028310789556464295	0.00090252754	0.0005136106831022085	-1.5900575	1.1055481	0
AC127070.2	0.0008498818	0.0011100982	0.0012582573136206354	1.3969839e-09	0.0	-3.597032	2.1487436	0
ZNF605	0.07365456	0.07391626	0.07785467128027682	0.07278583	0.03697996918335902	-0.022203805	0.04363799	0
ZNF26	0.056426954	0.05060985	0.055206039635105376	0.07543105	0.035952747817154594	0.5748038	2.0351744	0
ZNF84-DT	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
ZNF84	0.11917222	0.1334928	0.13888015099087764	0.072386526	0.035952747817154594	-0.8820575	9.245361	1
ZNF140	0.044908345	0.04994323	0.053475935828877004	0.028474564	0.015921931176168466	-0.80844355	3.4906273	0
ZNF891	0.06350383	0.057507366	0.06181189053161371	0.0830914	0.03852080123266564	0.53018117	1.9474955	0
AC026786.2	0.0002327977	0.0003041184	0.00031456432840515884	1.3969839e-09	0.0	-2.0147579	0.8028752	0
ZNF10	0.028684858	0.030016324	0.033972947467757156	0.024329577	0.011813045711350795	-0.30191684	0.5003069	0
ZNF268	0.084728494	0.09780215	0.10286253538848694	0.042014025	0.022598870056497175	-1.2170397	12.59449	1
ANHX	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
FAM230C	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC00349	0.00048410654	0.0006323121	0.0006291286568103177	1.3969839e-09	0.0	-2.8724384	1.3204556	0
LINC00388	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC00387	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC00408	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AL355516.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC00442	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AL137001.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AL137001.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
TUBA3C	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AL139327.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC00421	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AL356259.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
TPTE2	0.001410845	0.0015309287	0.0017301038062283738	0.0010185097	0.0005136106831022085	-0.5441158	0.18851857	0
LINC00350	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
MPHOSPH8	0.56617165	0.615227	0.524693299779805	0.40606317	0.1869542886492039	-0.59929395	21.190899	1
PSPC1-AS2	0.00013539186	0.00017684762	0.00015728216420257942	1.3969839e-09	0.0	-1.469072	0.49853504	0
PSPC1	0.16491602	0.1760241	0.18323372129600504	0.12862387	0.06471494607087827	-0.45231268	3.7753477	0
ZMYM5	0.1630952	0.17808527	0.1796162315193457	0.11412499	0.058038007190549565	-0.6414997	7.067018	1
AL355001.1	0.00080427894	0.0004155173	0.0006291286568103177	0.0020738412	0.001027221366204417	2.0761538	0.5687089	0
AL355001.2	0.1031528	0.12664714	0.13337527524378737	0.026408859	0.012326656394453005	-2.257407	44.55244	1
ZMYM2	0.58195907	0.59872377	0.5147845234350424	0.52729696	0.23728813559322035	-0.18324219	2.5936823	0
LINC01072	0.003933434	0.0033220323	0.0037747719408619063	0.0059308973	0.0025680534155110425	0.81751925	0.45286494	0
GJA3	0.28029513	0.32554194	0.30229631959735764	0.13263467	0.06831022085259374	-1.2947412	44.55244	1
LINC00556	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
GJB2	0.00619045	0.007743463	0.008021390374331552	0.0011197714	0.0005136106831022085	-2.68488	4.4208093	0
GJB6	0.00013171468	0.00017204435	0.00015728216420257942	1.3969839e-09	0.0	-1.4438218	0.49849108	0
CRYL1	0.16540687	0.1999775	0.2039949669707455	0.052493267	0.02773497688751926	-1.927609	44.55244	1
AL590096.1	0.001187436	0.0012902686	0.0015728216420257944	0.00085149944	0.0005136106831022085	-0.5470889	0.19102642	0
IFT88	0.12709858	0.14226949	0.14674425920100662	0.07753638	0.03903441191576785	-0.8748352	9.6838045	1
AL161772.1	0.21880259	0.2655604	0.24803397294746776	0.06609147	0.034411915767847974	-2.0048656	44.55244	1
IL17D	0.07878897	0.0948871	0.09751494180559925	0.026197765	0.014894709809964048	-1.8527915	26.467407	1
EEF1AKMT1	0.057124007	0.06968404	0.07392261717521233	0.01611677	0.008731381612737545	-2.1054108	24.3047	1
AL512652.1	0.0058690314	0.0038585232	0.0042466184334696445	0.012435032	0.0061633281972265025	1.6629313	1.6890066	0
XPO4	0.58439904	0.5936664	0.48427178357974204	0.55422145	0.2465331278890601	-0.099172525	0.9756538	0
LATS2	0.08010414	0.0895654	0.09578483799937088	0.04918605	0.026194144838212634	-0.86337197	6.2917857	1
LATS2-AS1	0.0047740117	0.0024905102	0.00267379679144385	0.012231676	0.005136106831022085	2.2510607	1.8516854	0
SAP18	1.0875243	1.2545321	0.8323372129600504	0.54223824	0.24036979969183359	-1.2099996	44.55244	1
SKA3	0.0071626874	0.005237436	0.005662157911292859	0.01345035	0.0061633281972265025	1.3441114	1.352026	0
MRPL57	0.7719029	0.908695	0.6876376218936773	0.32528922	0.15511042629686697	-1.4817884	44.55244	1
LINC01046	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC00539	0.010684981	0.00968954	0.010223340673167663	0.013936102	0.007190549563430919	0.5198295	0.5456061	0
ZDHHC20	0.106724225	0.10940721	0.11717521233092168	0.097943075	0.050333846944016436	-0.15953824	0.5378521	0
ZDHHC20-IT1	0.00013040559	-1.0768417e-09	0.0	0.0005562396	0.0005136106831022085	2.7142382	0.49834752	0
MICU2	0.247934	0.28700578	0.2838943063856559	0.120329715	0.06111967128916281	-1.2533909	37.29238	1
FGF9	0.073726214	0.08099013	0.0849323686693929	0.04998343	0.02465331278890601	-0.69519293	3.836862	0
LINC00424	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AL136962.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AL512484.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC00621	0.0130820535	0.012103958	0.013368983957219251	0.01627656	0.007704160246533128	0.42428333	0.44718593	0
AL157931.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AL157931.2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC00362	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
SGCG	0.0027624643	0.0033988035	0.0037747719408619063	0.00068530114	0.0005136106831022085	-2.1555438	2.1572208	0
SACS	0.21389604	0.22789711	0.22664359861591696	0.16815495	0.08063687724704674	-0.43836653	4.3747053	0
SACS-AS1	0.00026405026	-1.0768417e-09	0.0	0.0011263081	0.0005136106831022085	3.616265	0.49832642	0
LINC00327	0.0055838255	0.0049836356	0.00550487574709028	0.007544647	0.004108885464817668	0.5885893	0.43111983	0
LINC00352	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
TNFRSF19	0.22649705	0.26158035	0.2521233092167348	0.11191265	0.05701078582434515	-1.2241439	32.021595	1
MIPEP	0.03515495	0.042905312	0.04718464926077383	0.009854052	0.005136106831022085	-2.111159	15.202445	1
PCOTH	0.012232758	0.013608258	0.015413652091852784	0.0077419374	0.0030816640986132513	-0.8057633	1.0393629	0
C1QTNF9B	0.00011289046	0.00014745563	0.00015728216420257942	1.3969839e-09	0.0	-1.3071498	0.49851993	0
AL445985.2	0.00036398307	0.00047547644	0.0006291286568103177	1.3969839e-09	0.0	-2.5247366	1.2207631	0
SPATA13	0.037883572	0.04292834	0.04529726329034287	0.02141767	0.011299435028248588	-0.99976546	4.151891	0
AL445985.1	0.0011018901	0.0011678467	0.0015728216420257944	0.0008863798	0.0005136106831022085	-0.36216512	0.11334559	0
SPATA13-AS1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
C1QTNF9	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
C1QTNF9-AS1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC00566	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
PARP4	0.106738634	0.11729506	0.12488203837684807	0.07224512	0.03697996918335902	-0.698404	5.584263	1
AL359538.4	0.00028246775	0.00036899882	0.00031456432840515884	1.3969839e-09	0.0	-2.2295642	0.79940206	0
AL359538.3	0.0004235938	0.00055326865	0.0006291286568103177	1.3969839e-09	0.0	-2.7076564	1.315983	0
ATP12A	0.00019487049	-1.0768417e-09	0.0	0.0008312645	0.0005136106831022085	3.2192066	0.49834955	0
AL391560.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
AL391560.2	0.00026142478	0.0003415119	0.0004718464926077383	1.3969839e-09	0.0	-2.1424322	1.0279303	0
RNF17	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
CENPJ	0.031665325	0.023009421	0.025636992765020447	0.05992575	0.029275808936825885	1.3771005	5.091164	1
PABPC3	0.00048357394	0.00017697012	0.00015728216420257942	0.0014846654	0.0005136106831022085	2.516376	0.418051	0
AMER2	0.0003095554	0.00040438148	0.0004718464926077383	1.3969839e-09	0.0	-2.3344953	1.0536381	0
LINC01053	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC00463	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC01076	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
MTMR6	0.118903406	0.13137333	0.13872286882667506	0.07816191	0.03800719054956343	-0.748388	6.6153064	1
AL590787.1	0.00010173339	0.00013288198	0.00015728216420257942	1.3969839e-09	0.0	-1.2195787	0.4984657	0
NUP58	0.29836887	0.32526118	0.3156653035545769	0.21064061	0.10477657935285054	-0.6265736	12.149041	1
ATP8A2	0.023428813	0.026238715	0.029254482541679772	0.014246106	0.008217770929635337	-0.8765258	2.2537022	0
SHISA2	0.016854068	0.018014502	0.019345706196917268	0.013061034	0.005136106831022085	-0.46087232	0.56782967	0
LINC00415	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
RNF6	0.13426374	0.1538892	0.16011324315822587	0.07015451	0.035952747817154594	-1.1321664	16.795092	1
AL138966.2	0.0046431087	0.0054956414	0.005819440075495438	0.0018598732	0.001027221366204417	-1.5135431	1.5558666	0
CDK8	0.15406995	0.1790611	0.18370556778861277	0.07243904	0.035952747817154594	-1.3044279	24.64187	1
AL353789.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
WASF3	0.15693721	0.18112545	0.18527838943063857	0.07792894	0.040061633281972264	-1.2157043	22.546186	1
WASF3-AS1	0.003938028	0.0016252524	0.0017301038062283738	0.011491033	0.005136106831022085	2.7481298	2.1101649	0
AL159978.1	0.00028986557	0.00037866205	0.0004718464926077383	1.3969839e-09	0.0	-2.2589874	1.0381469	0
GPR12	8.035094e-05	0.00010495159	0.00015728216420257942	1.3969839e-09	0.0	-1.0352631	0.49845427	0
AL160035.1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
USP12	0.08802174	0.09571673	0.10207612456747404	0.06287157	0.03184386235233693	-0.60557693	3.6131656	0
USP12-AS1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
USP12-AS2	0.0002135497	0.0002789761	0.00031456432840515884	1.3969839e-09	0.0	-1.9220867	0.7807705	0
LINC02340	0.00027970967	0.00036539615	0.0004718464926077383	1.3969839e-09	0.0	-2.218439	1.041139	0
LINC00412	0.0010093314	0.0009584793	0.0009436929852154766	0.0011751706	0.0005136106831022085	0.26869717	0.064787194	0
RPL21	2.857105	3.2073245	0.9996854356715948	1.7134665	0.576271186440678	-0.90441304	44.55244	1
RASL11A	0.002578043	0.0024043312	0.0028310789556464295	0.0031457734	0.0015408320493066256	0.37413687	0.14587446	0
LINC01079	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
GTF3A	0.45143723	0.5378636	0.478295061340044	0.16930027	0.08166409861325115	-1.6670724	44.55244	1
MTIF3	0.44068497	0.5128899	0.45627555835168293	0.20498522	0.096045197740113	-1.322707	44.55244	1
LNX2	0.031866733	0.036220618	0.039792387543252594	0.017643437	0.009244992295839754	-1.0335033	3.824353	0
POLR1D	0.6044804	0.71758795	0.5989304812834224	0.2352102	0.1140215716486903	-1.6087929	44.55244	1
AL136439.1	0.00035478713	0.00015236976	0.00015728216420257942	0.0010157777	0.0005136106831022085	2.1444385	0.39719754	0
GSX1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
PLUT	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
PDX1	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
LINC00543	0.00013600395	0.00017764713	0.00015728216420257942	1.3969839e-09	0.0	-1.4732324	0.49854314	0
CDX2	0.00054311746	0.0007093939	0.0007864108210128972	1.3969839e-09	0.0	-3.0168219	1.5066781	0
URAD	4.6927693e-05	6.129321e-05	0.00015728216420257942	1.3969839e-09	0.0	-0.68966556	0.49863645	0
FLT3	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
PAN3-AS1	0.021504706	0.023358798	0.026108839257628184	0.015442961	0.00667693888032871	-0.59386766	1.0199952	0
PAN3	0.05938773	0.053304445	0.05646429694872601	0.079261385	0.03749357986646122	0.57147735	2.1102426	0
FLT1	0.046306327	0.025031349	0.024536017615602392	0.11578837	0.04468412942989214	2.2051759	11.595372	1
POMP	1.1211263	1.2850969	0.8424032714690154	0.58575505	0.25115562403698	-1.1333737	44.55244	1
SLC46A3	0.05866998	0.06864676	0.07455174583202265	0.02609824	0.01386748844375963	-1.3918217	11.573343	1
MTUS2	0.28258905	0.33481276	0.30591380937401697	0.112147495	0.054442732408834106	-1.5771021	44.55244	1
MTUS2-AS2	3.0704541e-09	-1.0768417e-09	0.0	1.3969839e-09	0.0	3.5771947e-05	44.55244	0
