gene	mean	CM_2_mean	CM_2_positive_frac	CM_3_mean	CM_3_positive_frac	log2FC	-log10 p-val	is_significant
AC108463.3	0.007998129	0.0043560658	0.004718464926077383	0.011865394	0.012859051436205745	1.4250256	5.518055	1
AC079922.2	0.014443621	0.020098267	0.02233406731676628	0.008432388	0.008851035404141616	-1.24321	7.50313	1
AC104653.1	0.010859027	0.014962691	0.015413652091852784	0.0065003363	0.0070140280561122245	-1.190368	5.2506094	1
DPP10	0.005978901	0.009283706	0.009751494180559924	0.002470756	0.0028390113560454243	-1.8679651	6.0618296	1
INSIG2	0.48892593	0.6104874	0.5028310789556464	0.35992822	0.3268203072812291	-0.76208794	44.55244	1
DBI	0.64297575	0.5283151	0.46917269581629445	0.7647456	0.605377421509686	0.5334968	44.55244	1
LIMS2	0.1622899	0.13254121	0.13872286882667506	0.19386749	0.19004676018704075	0.54828584	18.04073	1
ARHGEF4	0.02462326	0.03057579	0.034287511796162316	0.018303318	0.019372077488309953	-0.7371345	5.1488543	1
ANKRD30BL	0.012463667	0.008009378	0.00865051903114187	0.017192025	0.017201068804275216	1.0924437	5.0563073	1
AC068492.1	0.022121498	0.030829284	0.0328719723183391	0.012871438	0.013026052104208416	-1.253635	11.023771	1
CXCR4	0.0089123	0.015431042	0.015570934256055362	0.001991657	0.002004008016032064	-2.8924363	14.420736	1
HNMT	0.054387983	0.026783708	0.029254482541679772	0.08369205	0.08500334001336006	1.6400813	40.191128	1
ZEB2	0.17789334	0.14564216	0.14705882352941177	0.21213797	0.20674682698730795	0.5422645	19.049362	1
KIF5C	0.016419047	0.027826611	0.030512739855300407	0.004299369	0.004843019372077488	-2.666272	25.449587	1
LYPD6B	0.014152331	0.0085959425	0.008807801195344448	0.02004806	0.020708082832331328	1.2122266	6.661428	1
LYPD6	0.020536423	0.01385537	0.015413652091852784	0.027625883	0.028724114896459586	0.990413	7.012449	1
RND3	0.028496861	0.038463905	0.03884869455803712	0.01791954	0.01753507014028056	-1.097689	10.202407	1
FMNL2	0.03421033	0.04508593	0.04954388172381252	0.02267056	0.02404809619238477	-0.98870397	11.411398	1
ARL6IP6	0.054006506	0.06503616	0.06873230575652721	0.042287823	0.04542418169672679	-0.61980885	7.6116467	1
CD302	0.022528306	0.016441042	0.018087448883296633	0.028988972	0.030227120908483635	0.8144223	5.4746184	1
LINC02478	0.011357008	0.0057336744	0.006448568732305757	0.017327478	0.01903807615230461	1.5788871	9.04185	1
NOSTRIN	0.02607053	0.015541637	0.01730103806228374	0.037251536	0.03907815631262525	1.255776	13.058636	1
DHRS9	0.004683866	0.0010009077	0.001100975149418056	0.008594484	0.008016032064128256	2.981407	7.7820587	1
KLHL41	0.533186	0.44032928	0.39572192513368987	0.63181263	0.5193720774883099	0.5208148	44.55244	1
FASTKD1	0.108706556	0.08563778	0.09185278389430639	0.13318579	0.13627254509018036	0.63651997	15.984162	1
AC007405.3	0.12851472	0.17242892	0.17458320226486315	0.08186485	0.08466933867735471	-1.073761	44.55244	1
ERICH2	0.03790615	0.058521084	0.06354199433784209	0.016025092	0.016700066800267203	-1.8621124	35.403946	1
ITGA6	0.0434824	0.053086452	0.05614973262032086	0.033290323	0.03440213760855043	-0.6716287	7.063472	1
AC010894.2	0.047605183	0.05937768	0.06464296948726014	0.03510496	0.036907147628590514	-0.75656974	9.783693	1
OSBPL6	0.027982466	0.039934557	0.04498269896193772	0.015299266	0.016199064796259186	-1.3783842	16.957476	1
CCDC141	0.6916054	0.56938595	0.47971060081786726	0.8213975	0.622745490981964	0.52859586	44.55244	1
FRZB	0.11474237	0.07592383	0.07439446366782007	0.15595046	0.1402805611222445	1.0374889	34.85191	1
AC009315.1	0.017895533	0.012482859	0.01384083044982699	0.023637706	0.02488309953239813	0.91572076	5.4807706	1
CALCRL	0.032751177	0.023394799	0.026266121421830765	0.04269003	0.04492317969271877	0.8649334	8.6544895	1
TFPI	0.12169997	0.09950606	0.10239068889587921	0.14525127	0.14529058116232466	0.5452384	12.966065	1
INPP1	0.06570603	0.053169016	0.05756527209814407	0.079003654	0.08266533066132264	0.5704477	7.990665	1
AC108047.1	0.024448331	0.009068784	0.010380622837370242	0.04077809	0.04342017368069472	2.1565256	28.98129	1
AC006460.2	0.028164973	0.018907458	0.021075810003145644	0.03799623	0.040247160988643955	1.0030828	9.646533	1
GLS	0.47351727	0.3908987	0.3631645171437559	0.5612816	0.47060788243152973	0.5218181	44.55244	1
NABP1	0.009711645	0.013547464	0.014627241270839886	0.005639183	0.006012024048096192	-1.2497157	5.1687884	1
AC096647.1	0.035390828	0.02653354	0.029097200377477195	0.044801336	0.04692718770875084	0.75351423	7.290111	1
PLCL1	0.10214137	0.134942	0.1368354828562441	0.067292385	0.06880427521710086	-1.0027506	32.867443	1
CFLAR	0.16932264	0.12992094	0.13510537905001574	0.21115363	0.20424181696726787	0.7002321	29.416996	1
FZD7	0.03226334	0.044053763	0.04592639194715319	0.01975203	0.020541082164328657	-1.15325	13.522296	1
ACADL	0.063349545	0.04188361	0.04309531299150676	0.08613558	0.0865063460253841	1.038457	21.496965	1
IKZF2	0.03602233	0.027390731	0.029411764705882353	0.04519308	0.04726118904475618	0.72034544	6.8041296	1
IGFBP2	0.98348194	1.2337403	0.71280276816609	0.7177896	0.5182030728122913	-0.78132176	44.55244	1
IGFBP5	2.1698499	1.7420424	0.8018244731047499	2.6240928	0.9161656646626587	0.59101105	44.55244	1
AC007563.2	0.03315222	0.020140704	0.0221767851525637	0.046969973	0.04826319305277221	1.2175477	15.455391	1
TNS1	0.21509714	0.17456372	0.17568417741428122	0.2581629	0.24365397461589847	0.56426024	25.112059	1
CYP27A1	0.08889772	0.06969134	0.07360805284680717	0.10927555	0.10804943219772879	0.64817035	13.0039625	1
NHEJ1	0.034505107	0.042324502	0.04592639194715319	0.026210958	0.02822311289245157	-0.689234	6.1394796	1
TUBA4A	0.024905015	0.034590896	0.03774771940861906	0.014622025	0.015531062124248497	-1.2365811	12.425169	1
AC114803.1	0.024866978	0.032883592	0.03523120478137779	0.016355928	0.016199064796259186	-1.0031413	8.346725	1
DES	0.02929481	0.018321412	0.01903114186851211	0.040950596	0.04225116900467602	1.1560197	12.131471	1
ASIC4	0.044599887	0.05560292	0.055992450456118274	0.032920193	0.03206412825651302	-0.75440437	8.447534	1
CHPF	0.26393995	0.3200056	0.3079584775086505	0.20449786	0.20190380761523047	-0.64575684	41.599163	1
AC009955.3	0.018538216	0.024523735	0.026737967914438502	0.012175517	0.012692050768203072	-1.0042658	6.478817	1
INHA	0.36914274	0.5125453	0.4385026737967914	0.2169693	0.19539078156312625	-1.2398053	44.55244	1
SLC4A3	0.15734565	0.122741595	0.13211701793016672	0.19407862	0.1938877755511022	0.6605853	25.227888	1
SGPP2	0.11260739	0.14302792	0.1483170808430324	0.08028504	0.08183032732130928	-0.8323061	26.673912	1
WDFY1	0.124798544	0.14602707	0.1522491349480969	0.102238834	0.10738142952571811	-0.5138698	12.443863	1
SERPINE2	0.12715633	0.16919014	0.15335011009751495	0.08250368	0.07965931863727455	-1.03522	38.93267	1
SNORC	0.016011745	0.023362715	0.02500786410821013	0.008199277	0.008183032732130929	-1.4993124	10.704068	1
NGEF	0.007156784	0.010469602	0.011324315822585718	0.0036399988	0.003841015364061456	-1.4988112	5.2682796	1
AGAP1	0.27224737	0.32504475	0.3067002201950299	0.21627612	0.20908483633934535	-0.58754075	35.237133	1
RAB17	0.00793747	0.011389174	0.011796162315193457	0.0042730914	0.0045090180360721445	-1.3935496	5.05603	1
PER2	0.038761847	0.04736661	0.049858446052217675	0.029634872	0.03072812291249165	-0.67475724	6.391694	1
HDAC4-AS1	0.04894022	0.060442302	0.06637307329348852	0.03672508	0.03790915163660655	-0.7172549	9.145815	1
KIF1A	0.29603535	0.41211352	0.3757470902799622	0.17287517	0.16182364729458917	-1.2528268	44.55244	1
BHLHE40	0.14689422	0.23946938	0.23309216734822272	0.048580088	0.05043420173680695	-2.2990398	44.55244	1
SRGAP3	0.021841798	0.029730802	0.03240012582573136	0.013460498	0.015197060788243153	-1.1373926	9.619709	1
THUMPD3-AS1	0.39615175	0.46803164	0.41585404215162003	0.31991133	0.29976619906479623	-0.5487912	44.55244	1
IL17RC	0.06227825	0.0500302	0.053475935828877004	0.075275	0.0781563126252505	0.58840597	7.972455	1
HDAC11	0.041039534	0.04949427	0.05473419314249764	0.032071844	0.03440213760855043	-0.6243748	6.1344285	1
FBLN2	0.01712247	0.024438938	0.025636992765020447	0.009346558	0.009352037408149633	-1.3772122	9.821675	1
RFTN1	0.07854976	0.10047345	0.10301981755268952	0.055249274	0.053440213760855046	-0.8616132	18.722315	1
RBMS3-AS3	0.07320069	0.054520044	0.05866624724756213	0.09302358	0.09452237808951236	0.7697161	15.040767	1
GADL1	0.009796769	0.014539348	0.015099087763447625	0.0047618398	0.00584502338009352	-1.5902771	7.74662	1
CMTM8	0.05022008	0.061348505	0.06826045926391947	0.038401578	0.0394121576486306	-0.6744604	8.385443	1
ARPP21	0.15656348	0.18752718	0.17898710286253539	0.12367056	0.11723446893787576	-0.60020053	18.903833	1
STAC	0.04909517	0.06060998	0.061340044039005975	0.036865484	0.035738142952571814	-0.715755	8.423352	1
TRANK1	0.025893064	0.015736261	0.01667190940547342	0.03667842	0.039579158316633264	1.2156278	12.35863	1
AC097359.2	0.015995681	0.025319299	0.026895250078641082	0.0060886783	0.006346025384101536	-2.038221	17.138884	1
EXOG	0.07351711	0.057259616	0.061969172695816296	0.09076802	0.09285237140948564	0.66373724	11.627577	1
TTC21A	0.009190487	0.0131513905	0.014469959106637308	0.004985345	0.005177020708082832	-1.3817261	5.899221	1
XIRP1	0.20169486	0.15293102	0.15932683233721295	0.25348938	0.24198396793587174	0.72867006	38.576916	1
SLC25A38	0.11534292	0.13466324	0.14249764076753696	0.094808355	0.09886439545758183	-0.50582	11.171507	1
ZNF620	0.080011085	0.06345958	0.06904687008493236	0.09757157	0.10287241148964596	0.61982894	11.366066	1
ULK4	0.032665033	0.022379717	0.023592324630386914	0.043588795	0.0435871743486974	0.9586395	9.845833	1
LYZL4	0.008597478	0.01266304	0.012582573136206355	0.004281028	0.004175016700066801	-1.5426307	6.008134	1
HHATL	0.080977865	0.118770115	0.11717521233092168	0.04083168	0.04191716766867067	-1.5380962	44.55244	1
ANO10	0.055877343	0.043176487	0.04687008493236867	0.06935776	0.07214428857715431	0.6825525	9.406277	1
ZNF660	0.044456564	0.036230747	0.039005976722239696	0.053194903	0.05527722110888444	0.5528065	5.1445975	1
ZNF35	0.07968953	0.06353935	0.06983328090594526	0.09682386	0.09953239812959253	0.6069329	10.759793	1
EXOSC7	0.2574224	0.30104434	0.30229631959735764	0.21118473	0.20891783567134267	-0.5112666	26.969666	1
LARS2	0.04498024	0.036229223	0.039792387543252594	0.05427688	0.05627922511690047	0.58186287	5.7488756	1
TDGF1	0.013403001	0.008623896	0.008965083359547028	0.018475002	0.0197060788243153	1.090318	5.5446568	1
KLHL18	0.050557047	0.039378945	0.04309531299150676	0.06242411	0.06513026052104208	0.6633291	8.1707	1
PFKFB4	0.13105094	0.18694074	0.18622208241585403	0.071686015	0.0716432865731463	-1.3815778	44.55244	1
SLC25A20	0.09997413	0.07141404	0.07801195344447939	0.13028638	0.13142952571810287	0.86649483	25.711224	1
TCTA	0.07502367	0.058498792	0.06385655866624725	0.092557244	0.09452237808951236	0.6610328	11.772062	1
SEMA3F	0.007688274	0.011973501	0.013054419628814092	0.0031390951	0.0033400133600534404	-1.8981813	8.020415	1
SLC38A3	0.008305098	0.012365254	0.013526266121421831	0.003994774	0.004008016032064128	-1.6060566	6.686921	1
RASSF1	0.053864196	0.064094014	0.06857502359232463	0.04299488	0.04392117568470274	-0.57492226	6.6250362	1
CYB561D2-1	0.018905206	0.028294468	0.031456432840515886	0.008928413	0.01002004008016032	-1.6530657	15.622452	1
MANF	0.4116748	0.33829418	0.3112614029569047	0.48963857	0.4166666666666667	0.533307	44.55244	1
PARP3	0.033147484	0.041964963	0.04419628814092482	0.023793573	0.025050100200400802	-0.8159965	7.762479	1
DUSP7	0.058043063	0.06844017	0.07234979553318653	0.04699198	0.050100200400801605	-0.5414683	6.461409	1
PHF7	0.0918208	0.107899114	0.11434413337527524	0.07472719	0.07732130928523714	-0.5293849	9.651665	1
TNNC1	2.3289003	1.82902	0.8494809688581315	2.8596728	0.9787909151636607	0.64475065	44.55244	1
TKT	0.5748675	0.7215753	0.5794274929223026	0.41916016	0.3637274549098196	-0.7835043	44.55244	1
CACNA1D	0.14925028	0.109062195	0.1100975149418056	0.19191246	0.18169672678690715	0.8147266	32.684837	1
CHDH	0.04436165	0.036034774	0.037905001572821645	0.05320696	0.05377421509686039	0.56093603	5.16057	1
IL17RD	0.056891646	0.04435376	0.048757470902799624	0.070198365	0.07197728790915163	0.6611856	8.917221	1
CADPS	0.104373105	0.07147812	0.07518087448883297	0.13929093	0.1366065464261857	0.96154606	31.305416	1
ADAMTS9	0.2544278	0.16867457	0.15508021390374332	0.34552148	0.2882431529726119	1.0340952	44.55244	1
ADAMTS9-AS2	0.034583904	0.044760555	0.04954388172381252	0.023786547	0.024716098864395457	-0.9092492	10.013927	1
SUCLG2-AS1	0.15766552	0.1267992	0.12944322113872286	0.19043016	0.1813627254509018	0.58633643	18.902355	1
TAFA4	0.047752663	0.05915254	0.06259830135262662	0.035645545	0.035404141616566465	-0.7291136	8.640253	1
EIF4E3	0.05739989	0.067879595	0.07392261717521233	0.046261687	0.049432197728790914	-0.5521687	6.748883	1
PDZRN3	0.100912765	0.12305705	0.12881409248191256	0.07737828	0.07932531730126921	-0.66863537	15.978485	1
ROBO2	0.18075211	0.13197966	0.12865681031770998	0.2325391	0.2135938543754175	0.81668526	38.937107	1
GBE1	0.5749384	0.6754533	0.5515885498584461	0.46826622	0.40531062124248496	-0.52843267	44.55244	1
CADM2	0.04429136	0.06309472	0.06071091538219566	0.02432905	0.02321309285237141	-1.3712064	22.47341	1
CPOX	0.09610346	0.12062553	0.12503932054105066	0.07004506	0.0739812959251837	-0.7833173	20.47273	1
NXPE3	0.16398594	0.13572028	0.14092481912551116	0.19398835	0.1938877755511022	0.5150146	16.345451	1
CBLB	0.1553847	0.12250162	0.12488203837684807	0.1902908	0.187875751503006	0.6349857	22.35377	1
LINC00882	0.038948495	0.051713455	0.05677886127713117	0.025403447	0.026386105544422177	-1.0226345	13.674532	1
IFT57	0.23709062	0.18673176	0.1925133689839572	0.29059553	0.27805611222444887	0.6377691	36.38591	1
PHLDB2	0.090559795	0.06911432	0.0718779490405788	0.11331773	0.11222444889779559	0.71250373	15.689245	1
C3orf52	0.043742303	0.031180022	0.03334381881094684	0.05708487	0.06078824315297261	0.870392	11.512736	1
LSAMP	0.03603882	0.045386765	0.04781377791758415	0.026122168	0.026052104208416832	-0.79466003	7.6827273	1
POPDC2	0.49357378	0.3603968	0.31220509594212015	0.63501203	0.49432197728790916	0.8170247	44.55244	1
RABL3	0.05346869	0.04179847	0.04655552060396351	0.06585793	0.06796927187708751	0.6546486	8.420277	1
PARP9	0.020243943	0.0142971	0.015728216420257943	0.026554115	0.028557114228456915	0.88858	5.8679214	1
DTX3L	0.018349271	0.01277307	0.013998112614029569	0.024265634	0.025217100868403473	0.9204917	5.5501423	1
PARP14	0.07813619	0.053490352	0.05567788612771312	0.104293995	0.10571142284569138	0.96199346	23.52433	1
MYLK-AS1	0.0392518	0.0245873	0.027052532242843663	0.054826166	0.05778223112892451	1.1537246	16.83127	1
MYLK	0.08379054	0.0645792	0.05756527209814407	0.10417316	0.0906813627254509	0.68899405	10.348986	1
KLF15	0.01230249	0.0185085	0.01981755268952501	0.0057088444	0.006012024048096192	-1.6796386	10.047675	1
CHCHD6	0.08410724	0.101288445	0.1077382824787669	0.065842904	0.06713426853707415	-0.6206039	11.698781	1
PODXL2	0.033466462	0.0479965	0.051273985530040894	0.01804626	0.02004008016032064	-1.4062597	20.315233	1
ABTB1	0.039104123	0.047453307	0.05221767851525637	0.03024845	0.03206412825651302	-0.6479229	6.1990476	1
MGLL	0.17556484	0.21963297	0.21264548600188737	0.12877032	0.12608550434201737	-0.7698313	35.13213	1
ACPP	0.031768166	0.020250233	0.02186222082415854	0.044003464	0.04542418169672679	1.1158468	12.648343	1
RAB6B	0.08406736	0.09935556	0.10569361434413338	0.06781238	0.06963927855711423	-0.55037737	9.391146	1
AMOTL2	0.032846652	0.021232663	0.023277760301981754	0.045180842	0.04659318637274549	1.0858368	12.570552	1
KY	0.00384203	0.0013429014	0.0015728216420257944	0.006495896	0.0070140280561122245	2.192596	5.405881	1
PPP2R3A	0.26056877	0.21142471	0.21390374331550802	0.31279403	0.2972611890447562	0.5648478	32.213696	1
DZIP1L	0.04726836	0.03892558	0.04152249134948097	0.05612834	0.05794923179692719	0.52687746	5.0296135	1
MRAS	0.40173793	0.29003537	0.2799622522805914	0.52037984	0.45223780895123583	0.8431163	44.55244	1
FAIM	0.042999227	0.031519443	0.03570305127398553	0.05519374	0.05711422845691383	0.80630416	9.9275255	1
RBP1	0.22140579	0.16794385	0.16703365838313936	0.27820024	0.2543420173680695	0.72780436	40.259144	1
NMNAT3	0.024543023	0.03261112	0.036489462094998426	0.015977535	0.016867067468269874	-1.0247351	9.009992	1
SPSB4	0.078270994	0.06362454	0.06873230575652721	0.09380776	0.09686038744154976	0.5593953	9.117097	1
PCOLCE2	0.041780714	0.056141067	0.06055363321799308	0.026540881	0.028557114228456915	-1.0779822	15.998898	1
AC107021.2	0.0141624	0.018692141	0.021075810003145644	0.009346511	0.01002004008016032	-0.992276	5.2052774	1
PLOD2	0.62472445	0.797327	0.6156023906888959	0.4415127	0.3889445557782231	-0.85257083	44.55244	1
ERICH6-AS1	0.043146048	0.03458603	0.03853413022963196	0.052240085	0.05460921843687375	0.59356153	5.851331	1
SIAH2	0.1768464	0.2344233	0.23670965712488204	0.115710855	0.11806947227788911	-1.0179608	44.55244	1
MED12L	0.03196674	0.021960665	0.023906888958792075	0.042595096	0.04392117568470274	0.95259416	9.789406	1
P2RY14	0.005860379	0.0024076588	0.00267379679144385	0.009526676	0.01002004008016032	1.9406965	6.3013287	1
MBNL1-AS1	0.0483426	0.039195936	0.042623466498899025	0.058056146	0.06062124248496994	0.5655515	5.845565	1
P2RY1	0.059716433	0.0441759	0.04718464926077383	0.0762095	0.07665330661322645	0.785341	12.439186	1
RAP2B	0.10670869	0.12476492	0.12818496382510222	0.08751508	0.09001336005344021	-0.51111716	10.230596	1
STRIT1	0.0033947597	0.0065045627	0.006920415224913495	9.363519e-05	0.00016700066800267202	-5.09205	9.371169	1
MFSD1	0.050627455	0.03643216	0.03963510537905002	0.06570029	0.06913827655310621	0.848927	12.676798	1
TRIM59	0.06739721	0.054972775	0.05929537590437244	0.08057812	0.082999331997328	0.5508382	7.660563	1
B3GALNT1	0.06334914	0.039475434	0.0427807486631016	0.088688724	0.08901135604542418	1.1657712	26.764053	1
BCHE	0.19174966	0.14762099	0.14344133375275245	0.23861584	0.21710086840347362	0.69241947	30.427994	1
MECOM	0.028807562	0.014442718	0.01667190940547342	0.044062298	0.045925183700734805	1.6025184	21.429028	1
SLC2A2	0.0055125025	0.0018017243	0.0018873859704309531	0.0094527835	0.00985303941215765	2.328613	7.4868565	1
NLGN1	0.04867067	0.059284944	0.06071091538219566	0.03739928	0.03924515698062792	-0.66323423	7.529607	1
GNB4	0.24027897	0.19110726	0.19691726958162944	0.29252574	0.27839011356045423	0.61391926	34.406677	1
LAMP3	0.003580049	0.0069525293	0.006763133060710916	-2.1682354e-09	0.0	-6.1401	9.619522	1
ALG3	0.11692404	0.13919005	0.14784523435042465	0.093261875	0.09652638610554443	-0.5771867	14.457848	1
EEF1AKMT4	0.052384093	0.06530523	0.07124882038376848	0.038658712	0.03974615898463594	-0.7548855	10.584644	1
ETV5	0.07383795	0.0904758	0.09263919471531928	0.056152217	0.05644622578490314	-0.6872156	11.8778515	1
BCL6	0.04912491	0.060048666	0.0649575338156653	0.03752563	0.0394121576486306	-0.67681694	8.218857	1
LPP-AS2	0.017288795	0.012125452	0.013054419628814092	0.022767471	0.02338009352037408	0.90340906	5.0400953	1
OSTN	0.006604882	0.010141873	0.01116703365838314	0.0028502347	0.003173012692050768	-1.7955778	6.6399193	1
TNK2	0.19253227	0.14325716	0.14658697703680404	0.24486674	0.23162992651970607	0.7729719	39.789764	1
TFRC	0.5313561	0.70124334	0.5625983013526266	0.35104668	0.31947227788911153	-0.99804723	44.55244	1
IQCG	0.06672691	0.052597553	0.05709342560553633	0.08171776	0.082999331997328	0.634678	9.612029	1
AC139887.2	0.08173269	0.062999114	0.06700220195029884	0.101609886	0.10220440881763528	0.6887682	13.508816	1
FGFRL1	0.042925607	0.05689292	0.061654608367411136	0.028100858	0.02905811623246493	-1.0150437	14.661892	1
RNF212	0.009662892	0.014267993	0.015413652091852784	0.0047737807	0.005177020708082832	-1.5597453	7.363173	1
