gene	mean	CM_4_mean	CM_4_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
SNAP25	0.06923784	0.082488686	0.12298528381219341	0.049818356	0.024139702105803802	-0.7263737	3.8098648	0
AL023913.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
MKKS	0.13423885	0.1789237	0.24737210932025228	0.0687164	0.03338469440164355	-1.3793262	23.288599	1
AL034430.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL034430.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
SLX4IP	0.042518698	0.054307792	0.07848633496846531	0.025230424	0.012326656394453005	-1.1029421	5.1217184	1
JAG1	0.1718227	0.20571418	0.24071478626489137	0.12212513	0.05906522855675398	-0.75180155	8.855353	1
AL050403.2	0.005646246	0.0059686936	0.009110021023125438	0.005174423	0.0025680534155110425	-0.20237271	0.11401261	0
LINC01752	0.000991127	0.0005360822	0.001051156271899089	0.0016579259	0.001027221366204417	1.4665891	0.4122311	0
AL135937.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL050403.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
C20orf187	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL158042.1	0.00016242743	0.0002732242	0.000350385423966363	1.3969839e-09	0.0	-1.9000224	0.4984452	0
AL049649.1	0.0002825815	0.0004753474	0.000700770847932726	1.3969839e-09	0.0	-2.5244133	0.7656929	0
AL109837.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL109837.3	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL161938.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
LINC00687	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
BTBD3	0.086314864	0.11919962	0.17274001401541697	0.03811871	0.020030816640986132	-1.6422385	22.38317	1
AL035448.1	0.0052246805	0.004511793	0.00700770847932726	0.006269982	0.0030816640986132513	0.46596155	0.27452302	0
AL109838.1	0.00026995005	0.00045409874	0.000700770847932726	1.3969839e-09	0.0	-2.470123	0.7672172	0
AL136460.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
LINC01722	0.00015090921	0.0002538482	0.000350385423966363	1.3969839e-09	0.0	-1.8231106	0.49842757	0
AL078623.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL133331.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
LINC01723	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
SPTLC3	0.00733218	0.007077679	0.010861948142957253	0.0077061136	0.0035952747817154596	0.12108701	0.07085743	0
ISM1	0.0001080358	0.00018172653	0.000350385423966363	1.3969839e-09	0.0	-1.4942753	0.4984273	0
ISM1-AS1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL050320.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL121782.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
TASP1	0.046603374	0.06393365	0.09495444989488437	0.02119275	0.01078582434514638	-1.588468	11.470646	1
ESF1	0.2509437	0.26292735	0.33391730903994393	0.23335735	0.11350796096558809	-0.17205368	1.0668737	0
NDUFAF5	0.08898581	0.11111139	0.16082690960056062	0.056560613	0.029275808936825885	-0.9728864	8.487904	1
SEL1L2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
MACROD2	0.039418288	0.045050163	0.0644709180098108	0.031155484	0.015408320493066256	-0.5306219	1.4126712	0
FLRT3	0.006579203	0.0067396294	0.01051156271899089	0.0063449056	0.0025680534155110425	-0.08575896	0.045467936	0
AL121582.1	0.00030098355	0.00050630333	0.000700770847932726	1.3969839e-09	0.0	-2.6000197	0.7575619	0
MACROD2-IT1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
MACROD2-AS1	0.0005487026	-3.6379788e-10	0.0	0.0013530164	0.0005136106831022085	3.8609843	0.4982892	0
AL138808.1	0.000116078554	0.00019525609	0.000350385423966363	1.3969839e-09	0.0	-1.5619466	0.49839917	0
AL121584.1	0.0001490472	0.00025071594	0.000350385423966363	1.3969839e-09	0.0	-1.810283	0.498415	0
AL079338.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL161941.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
KIF16B	0.07733261	0.10231515	0.1468114926419061	0.040719684	0.02054442732408834	-1.3270922	12.934059	1
AL049794.1	0.00014176036	0.00023845804	0.000350385423966363	1.3969839e-09	0.0	-1.7589569	0.4984123	0
AL049794.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL034428.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
SNRPB2	0.48145613	0.6270796	0.6576734407848633	0.26802883	0.13045711350796096	-1.2259525	44.55244	1
OTOR	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL121892.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL359511.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL359511.3	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PCSK2	0.00023000335	0.00038690044	0.000700770847932726	1.3969839e-09	0.0	-2.2836068	0.7776053	0
BFSP1	0.014137976	0.020830404	0.030833917309039945	0.004328769	0.0025680534155110425	-2.2406225	7.160009	1
AL132765.2	0.00247296	0.0017933049	0.002452697967764541	0.0034690932	0.002054442732408834	0.9146509	0.41538844	0
DSTN	1.8182046	2.322405	0.9957953749124037	1.0791897	0.4196199280945044	-1.1055995	44.55244	1
RRBP1	0.38776562	0.5006863	0.5504555010511563	0.22222018	0.10785824345146379	-1.1715562	44.55244	1
BANF2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL035045.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
SNX5	0.4284259	0.60187495	0.626489138051857	0.17416075	0.08936825885978428	-1.7884558	44.55244	1
OVOL2	0.0002327867	0.00039158255	0.001051156271899089	1.3969839e-09	0.0	-2.2974136	1.0122043	0
MGME1	0.22518931	0.3352187	0.41941135248773653	0.063881345	0.030303030303030304	-2.3898096	44.55244	1
AL160411.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PET117	0.08712603	0.12911984	0.18255080588647513	0.02557746	0.01386748844375963	-2.3312533	41.993736	1
KAT14	0.04712861	0.061620604	0.09425367904695164	0.025878305	0.01335387776065742	-1.2484449	7.411927	1
AL049646.3	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
ZNF133	0.03361137	0.029852621	0.04555010511562719	0.039118636	0.019517205957883924	0.38885725	0.7267848	0
AL049646.1	0.0006017503	-3.6379788e-10	0.0	0.0014838282	0.0005136106831022085	3.9853492	0.49833053	0
AL049646.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
LINC00851	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
DZANK1	0.014275141	0.016722694	0.0255781359495445	0.010688213	0.005649717514124294	-0.6409529	0.92728245	0
POLR3F	0.06826875	0.08669513	0.13104414856341975	0.041264214	0.019517205957883924	-1.0692309	7.4709115	1
RBBP9	0.07475503	0.10891448	0.1580238262088297	0.024690429	0.011813045711350795	-2.1366646	29.692383	1
SEC23B	0.06197521	0.07848675	0.12018220042046251	0.037772045	0.019517205957883924	-1.0531527	7.027454	1
SMIM26	0.4571137	0.6322511	0.6566222845129642	0.2004201	0.09809964047252183	-1.656979	44.55244	1
DTD1	0.20991297	0.28503275	0.36229852838121934	0.09977983	0.04879301489470981	-1.5133684	44.55244	1
AL121900.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
LINC00652	0.0004754463	0.000799866	0.001401541695865452	1.3969839e-09	0.0	-3.1696901	1.2212895	0
LINC00653	0.009746408	0.010599457	0.015416958654519973	0.008496855	0.004622496147919877	-0.3156566	0.27357417	0
C20orf78	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
SCP2D1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL135936.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL136090.2	0.00046911312	0.00078921224	0.001051156271899089	1.3969839e-09	0.0	-3.1525078	0.9598933	0
SLC24A3	0.0046624034	0.005871687	0.00805886475122635	0.0028906385	0.001027221366204417	-0.9976849	0.6536326	0
AL136090.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL049647.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL121830.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL121761.1	0.008009356	0.010180413	0.01296426068675543	0.00482777	0.0025680534155110425	-1.0608914	1.2152416	0
RIN2	0.17322521	0.21690676	0.2834618079887877	0.109175764	0.05238828967642527	-0.9897664	15.868491	1
NAA20	0.41359726	0.6097686	0.6422564821303434	0.12602329	0.06111967128916281	-2.2736638	44.55244	1
CRNKL1	0.13683385	0.18901007	0.25998598458304134	0.060329553	0.030816640986132512	-1.6458999	34.675663	1
CFAP61	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL035454.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL049648.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL121721.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
INSM1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
RALGAPA2	0.07277558	0.07628092	0.11772950245269796	0.06763956	0.032357473035439135	-0.17321375	0.42923197	0
AL133465.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
LINC00237	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL121759.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
KIZ	0.05648516	0.057429567	0.08163980378416258	0.055095237	0.02773497688751926	-0.059759803	0.105900764	0
AL121759.1	0.000293201	-3.6379788e-10	0.0	0.00072299934	0.0005136106831022085	3.0408964	0.49835467	0
KIZ-AS1	0.0028417634	0.0018918392	0.003153468815697267	0.0042340457	0.002054442732408834	1.1216131	0.5293107	0
AL117332.1	0.008694795	0.012551679	0.01751927119831815	0.0030420762	0.0015408320493066256	-2.0095387	3.7043283	0
XRN2	0.45968923	0.61706376	0.6310441485634197	0.22902368	0.11299435028248588	-1.4295269	44.55244	1
NKX2-4	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL158013.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL133325.3	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
NKX2-2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
NKX2-2-AS1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL133325.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
LINC01727	0.00010380256	0.00017460537	0.000350385423966363	1.3969839e-09	0.0	-1.4573398	0.49843496	0
LINC01726	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
PAX1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL109807.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
LINC01432	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL035258.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
LINC01427	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL133464.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
LINC00261	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
FOXA2	0.00063822855	0.00033025528	0.000350385423966363	0.0010896601	0.0005136106831022085	1.4672846	0.29682025	0
LNCNEF	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
LINC01747	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL158175.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL049651.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL049651.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
SSTR4	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
THBD	0.0031667792	0.0013557646	0.001751927119831815	0.0058214264	0.0025680534155110425	2.0241678	1.0012386	0
CD93	0.016233671	0.0036540634	0.004555010511562719	0.03467349	0.01386748844375963	3.211463	5.295006	1
LINC00656	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL118508.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL390037.1	0.0007211216	0.0005206858	0.001051156271899089	0.0010149227	0.0005136106831022085	0.8450086	0.19326268	0
AL096677.1	0.0001474726	0.00024806714	0.000350385423966363	1.3969839e-09	0.0	-1.7993455	0.49840954	0
NXT1	0.12213699	0.17662802	0.24491941135248774	0.042243317	0.020030816640986132	-2.0613246	44.55244	1
LINC01431	0.0056586955	0.007515068	0.012263489838822705	0.002938347	0.0015408320493066256	-1.3255703	1.3493925	0
GZF1	0.073015295	0.096483216	0.14120532585844428	0.038622707	0.021058038007190548	-1.3185927	12.6454935	1
NAPB	0.06715374	0.06764808	0.10021023125437982	0.06642893	0.034411915767847974	-0.026198337	0.04844112	0
CSTL1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
CST11	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL096677.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL109954.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL109954.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
CST8	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
CST9L	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
CST9	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
CST3	0.5712408	0.7496486	0.7025227750525578	0.3098105	0.14124293785310735	-1.2745554	44.55244	1
AL121894.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL121894.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL121894.3	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
CST4	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL591074.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
CST1	7.4276955e-05	0.00012493742	0.000350385423966363	1.3969839e-09	0.0	-1.1695035	0.49843258	0
AL591074.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
CST2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
CST5	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
GGTLC1	0.00038001238	-3.6379788e-10	0.0	0.0009371248	0.0005136106831022085	3.374523	0.4983356	0
LINC01721	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL110503.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL158090.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
SYNDIG1	0.008787454	0.013414395	0.019271198318149965	0.0020059648	0.001027221366204417	-2.6819437	5.78382	1
AL157413.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL049594.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL035661.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
CST7	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
APMAP	0.15217128	0.21601884	0.29327259985984583	0.058558542	0.030816640986132512	-1.8814117	44.55244	1
AL035661.2	0.0007565455	0.00030908824	0.000350385423966363	0.0014123075	0.0005136106831022085	1.8862675	0.35113597	0
ACSS1	0.00071650976	0.001205383	0.001751927119831815	1.3969839e-09	0.0	-3.706381	1.3703852	0
AL080312.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
VSX1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL035252.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL035252.5	0.0032979453	0.0047382424	0.00700770847932726	0.0011872029	0.0005136106831022085	-1.9102435	1.5552523	0
ENTPD6	0.04958813	0.06596988	0.09985984583041345	0.025567776	0.01335387776065742	-1.3640344	8.995824	1
AL035252.3	0.001844454	0.0020150205	0.002803083391730904	0.0015942937	0.001027221366204417	-0.3199877	0.12309258	0
AL121772.1	0.00028952552	0.00048702862	0.000700770847932726	1.3969839e-09	0.0	-2.5534108	0.7801185	0
PYGB	0.18260981	0.24149795	0.31850035038542396	0.09626976	0.04879301489470981	-1.3259557	30.921923	1
AL121772.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL121772.3	0.002303171	0.001051143	0.001751927119831815	0.0041384874	0.0015408320493066256	1.8804824	0.687239	0
ABHD12	0.1984442	0.29017192	0.38297126839523477	0.06396368	0.032357473035439135	-2.1798263	44.55244	1
GINS1	0.14646454	0.23118949	0.303083391730904	0.022248454	0.01078582434514638	-3.3714528	44.55244	1
NINL	0.0719645	0.07957152	0.11527680448493342	0.060817085	0.030816640986132512	-0.3872172	1.4000432	0
NANP	0.030853666	0.042400584	0.06096706377014716	0.01392268	0.007190549563430919	-1.5997207	7.687414	1
ZNF337-AS1	0.048849493	0.05183453	0.07708479327259986	0.044466615	0.02157164869029276	-0.2207307	0.45998275	0
ZNF337	0.04333713	0.05348797	0.07988787666433077	0.028450156	0.01386748844375963	-0.9084106	3.7241242	0
AL031673.1	0.0048962017	0.0029484138	0.004905395935529082	0.0077521075	0.0030816640986132513	1.3650211	0.8387462	0
AL390198.1	0.0026920517	0.0016308678	0.002452697967764541	0.004247492	0.0015408320493066256	1.3286878	0.51984894	0
FAM182B	0.0012258759	0.0012776777	0.002102312543798178	0.0011498099	0.0005136106831022085	-0.14052977	0.036334127	0
LINC01733	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
FAM182A	0.001288062	0.0011188138	0.001751927119831815	0.001536117	0.0005136106831022085	0.4247983	0.098476894	0
AL078587.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL078587.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL391119.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL121904.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
MIR663AHG	0.0015147423	-3.6379788e-10	0.0	0.003735125	0.0015408320493066256	5.261207	1.0721561	0
AL121904.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
FAM242B	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
LINC01597	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL121762.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL121762.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
FAM242A	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
DEFB115	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
DEFB116	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
DEFB118	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
DEFB119	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
DEFB121	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
DEFB123	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
DEFB124	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
REM1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
LINC00028	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
HM13	0.24011493	0.29826757	0.37421163279607567	0.15485291	0.07858243451463791	-0.9452607	21.20031	1
AL110115.1	0.0007602959	0.00031633768	0.000350385423966363	0.0014109167	0.0005136106831022085	1.859598	0.34760898	0
MCTS2P	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
HM13-IT1	0.00079747726	0.0010286534	0.001751927119831815	0.00045868673	0.0005136106831022085	-1.014491	0.40818724	0
HM13-AS1	0.007611759	0.011465431	0.017168885774351786	0.001963706	0.001027221366204417	-2.4865096	4.790296	0
AL110115.2	0.000849063	0.00080111146	0.001051156271899089	0.0009194159	0.0005136106831022085	0.17796525	0.040926285	0
ID1	0.8891218	1.219798	0.8437281009110021	0.40448964	0.17668207498715974	-1.5922292	44.55244	1
COX4I2	0.004473074	0.0059642144	0.0094604064470918	0.0022881646	0.001027221366204417	-1.3444184	1.1491268	0
BCL2L1	0.06998972	0.098161496	0.14540995094604064	0.028702086	0.014894709809964048	-1.770453	20.757029	1
AL117381.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
ABALON	0.0018684351	0.001186326	0.001751927119831815	0.0028683296	0.001027221366204417	1.2063951	0.3718735	0
TPX2	0.6926911	1.0826339	0.6566222845129642	0.12119255	0.05136106831022085	-3.1581159	44.55244	1
MYLK2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
FOXS1	0.0047008786	0.00074570946	0.001051156271899089	0.010498811	0.005136106831022085	3.6475964	2.394299	0
DUSP15	0.021766027	0.022250488	0.03363700070077085	0.021056056	0.01078582434514638	-0.07923564	0.08592131	0
TTLL9	0.0005900346	0.0009926264	0.001051156271899089	1.3969839e-09	0.0	-3.449708	1.0700752	0
PDRG1	0.20526053	0.29956365	0.3840224246671338	0.067004845	0.03389830508474576	-2.1588552	44.55244	1
XKR7	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL031658.2	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
AL031658.1	0.007076555	0.004293794	0.005956552207428171	0.011156364	0.0061633281972265025	1.3572019	1.2871476	0
CCM2L	0.004812812	0.0061236294	0.009110021023125438	0.002892144	0.001027221366204417	-1.0565765	0.72357756	0
HCK	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
TM9SF4	0.17221998	0.221016	0.2936229852838122	0.10067303	0.05084745762711865	-1.1336938	21.235907	1
AL049539.1	0.0023532056	0.0032265026	0.004905395935529082	0.0010728836	0.0005136106831022085	-1.5039464	0.89608806	0
PLAGL2	0.13120377	0.18552493	0.2515767344078486	0.05155535	0.02824858757062147	-1.8454007	42.257977	1
POFUT1	0.057597425	0.07679775	0.11492641906096707	0.029450677	0.015921931176168466	-1.3797503	10.759233	1
AL121897.1	-5.5733835e-09	-3.6379788e-10	0.0	1.3969839e-09	0.0	2.5453206e-05	44.55244	0
KIF3B	0.11822137	0.16081803	0.2263489838822705	0.05577635	0.02824858757062147	-1.5260162	25.81578	1
AL121583.1	0.0011899265	0.0010213032	0.001751927119831815	0.0014368747	0.0005136106831022085	0.45482314	0.10592858	0
