gene	mean	CM_2_mean	CM_2_positive_frac	CM_3_mean	CM_3_positive_frac	log2FC	-log10 p-val	is_significant
AC026803.3	0.00030418648	0.0004346376	0.0004718464926077383	0.00016562425	0.00016700066800267202	-1.0091743	0.42930856	0
HSD17B14	0.16312368	0.20939101	0.21075810003145642	0.11398049	0.11589846359385438	-0.87683624	43.40631	1
PLEKHA4	0.10997153	0.088094436	0.09389745202893991	0.1331869	0.1317635270541082	0.5957755	13.970492	1
PPP1R15A	0.19010533	0.20704538	0.20320855614973263	0.17213291	0.16983967935871744	-0.2662828	5.5137744	0
TULP2	0.00026846584	0.00042202836	0.0004718464926077383	0.00010543137	0.00016700066800267202	-1.3454717	0.60391414	0
NUCB1	0.48026443	0.45933378	0.42151620006291285	0.5025344	0.44422177688710757	0.12965249	4.3126636	0
NUCB1-AS1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC026803.1	0.00039905973	0.0003099871	0.00031456432840515884	0.00049347436	0.0006680026720106881	0.5336072	0.23328206	0
DHDH	0.02488967	0.024161736	0.026266121421830765	0.02566085	0.026720106880427523	0.08649747	0.22499251	0
BAX	0.4534844	0.4524691	0.40783265177728845	0.45461795	0.39478957915831664	0.0068338583	0.07501379	0
AC026803.2	0.0001260789	0.00024491735	0.00031456432840515884	-2.1682354e-09	0.0	-1.786282	0.7935218	0
FTL	3.5754328	3.819631	1.0	3.316152	0.9998329993319973	-0.20391741	44.55244	0
GYS1	0.24071442	0.25971884	0.2590437244416483	0.22058845	0.21643286573146292	-0.23549485	5.8131394	0
RUVBL2	0.17141253	0.16462073	0.17568417741428122	0.17861821	0.17685370741482967	0.1176645	1.3441787	0
LHB	0.00032825163	0.0005102235	0.0006291286568103177	0.00013492227	0.00016700066800267202	-1.3771542	0.7033736	0
AC008687.4	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
CGB3	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
CGB2	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
CGB1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
CGB5	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
CGB8	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
CGB7	0.0011874718	0.0011985712	0.0012582573136206354	0.0011756276	0.0013360053440213762	-0.025717936	0.013263935	0
AC008687.2	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
NTF4	0.059855025	0.059028123	0.06322743000943692	0.060723826	0.06245824983299933	0.04079204	0.15763204	0
AC008687.3	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
KCNA7	0.0037909346	0.004289079	0.004561182761874803	0.0032626966	0.0033400133600534404	-0.38429952	0.4462436	0
SNRNP70	0.55068356	0.54017645	0.47750865051903113	0.56187975	0.4831329325317301	0.056820426	1.2837989	0
LIN7B	0.13991348	0.14594765	0.15240641711229946	0.1334929	0.13360053440213762	-0.12859583	1.2757292	0
C19orf73	0.02218792	0.023938132	0.025794274929223027	0.020324687	0.020875083500334003	-0.2350109	0.7582195	0
PPFIA3	0.08581168	0.074465595	0.07816923560868197	0.09784126	0.09969939879759519	0.39340672	5.2174764	0
HRC	0.6255218	0.63075554	0.5278389430638566	0.6200003	0.5156980627922512	-0.024808092	0.44173452	0
TRPM4	0.109081574	0.11259013	0.12126454860018873	0.10533801	0.10704742818971276	-0.09596613	0.6927427	0
SLC6A16	0.014072049	0.012670898	0.013368983957219251	0.015555847	0.01569806279225117	0.29384163	0.7382008	0
AC011450.1	0.0016472916	0.0016117566	0.0017301038062283738	0.0016855773	0.001837007348029392	0.060913086	0.036801443	0
CD37	0.0057073734	0.0049352506	0.00550487574709028	0.0065275296	0.006513026052104208	0.39640763	0.5993719	0
TEAD2	0.124739766	0.10538975	0.1100975149418056	0.14527239	0.14746158984635938	0.46265042	10.15893	0
AC010524.1	0.0050197393	0.005067875	0.005662157911292859	0.004969157	0.005177020708082832	-0.027825464	0.02805341	0
DKKL1	0.02379221	0.028720597	0.031456432840515886	0.0185575	0.019205076820307282	-0.62734455	3.7326856	0
AC010643.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
CCDC155	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PTH2	0.0046235584	0.0047830245	0.0050330292544825414	0.0044548064	0.004843019372077488	-0.10038529	0.10378118	0
GFY	0.000459228	0.00040905405	0.0004718464926077383	0.0005123177	0.000501002004008016	0.26646158	0.102347635	0
SLC17A7	0.00017358962	0.00033717396	0.00031456432840515884	-2.1682354e-09	0.0	-2.128239	0.8008812	0
PIH1D1	0.37620673	0.3716397	0.35357030512739857	0.3811246	0.3515364061456246	0.03634837	0.47952244	0
ALDH16A1	0.03652006	0.02984137	0.033658383139351995	0.043617755	0.04642618570474282	0.54607916	4.358986	0
FLT3LG	0.009903704	0.010152588	0.011324315822585718	0.009639645	0.009686038744154976	-0.07404695	0.11122229	0
RPL13A	3.4009225	3.496969	0.9996854356715948	3.2989407	0.9998329993319973	-0.08409966	44.55244	0
RPS11	2.8207853	2.8678808	0.9960679458949355	2.770781	0.9976619906479626	-0.049690623	32.49997	0
FCGRT	0.16625232	0.15044285	0.15397923875432526	0.1830293	0.17818971275885104	0.2826883	5.420756	0
RCN3	0.02167007	0.026352508	0.028310789556464298	0.016692566	0.01736806947227789	-0.6555819	3.6505885	0
NOSIP	0.39082742	0.3877891	0.3670965712488204	0.39411834	0.3602204408817635	0.023350649	0.28146204	0
PRRG2	0.0047798613	0.0041754423	0.004561182761874803	0.005422053	0.00584502338009352	0.3691311	0.5053964	0
PRR12	0.107344255	0.09992358	0.10742371815036175	0.11520787	0.11806947227788911	0.20515084	2.1692855	0
AC011495.2	0.00013262138	0.0001185996	0.00015728216420257942	0.00014752435	0.00016700066800267202	0.17927967	0.056233842	0
RRAS	0.5340315	0.5504697	0.4839572192513369	0.5166221	0.45357381429525717	-0.09153655	2.6494787	0
SCAF1	0.15204968	0.15460368	0.16184334696445424	0.14932543	0.14946559786239144	-0.050081767	0.368927	0
IRF3	0.16380997	0.16882865	0.17694243472790186	0.15846965	0.1599866399465598	-0.09129743	0.88781136	0
BCL2L12	0.10858097	0.10953128	0.11623151934570619	0.107554376	0.11055444221776888	-0.026252542	0.13818575	0
PRMT1	0.699618	0.7163268	0.5898081157596728	0.68190604	0.5661322645290581	-0.071034685	2.4374473	0
ADM5	0.0030579807	0.00315875	0.0034602076124567475	0.0029517403	0.0033400133600534404	-0.09468645	0.08018847	0
AC011495.3	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
CPT1C	0.07828268	0.07072185	0.07596728530984587	0.08629254	0.08817635270541083	0.28671226	2.8210301	0
TSKS	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AP2A1	0.26569518	0.24108173	0.24551745832022648	0.2918816	0.27805611222444887	0.27575666	8.649321	0
FUZ	0.053326514	0.052157953	0.05725070776973891	0.05456431	0.05527722110888444	0.064948626	0.2549194	0
AC006942.1	0.021546828	0.028229656	0.029097200377477195	0.0144452965	0.015364061456245824	-0.96176034	6.7964315	1
MED25	0.07865848	0.07259644	0.0772255426234665	0.08507585	0.08700734802939211	0.22855979	1.9320215	0
PTOV1-AS1	0.0102682365	0.009877542	0.01100975149418056	0.010683273	0.011022044088176353	0.1120387	0.18318325	0
PTOV1	0.44903326	0.41346994	0.387071406102548	0.4868419	0.43420173680694724	0.23561826	11.737154	0
AC018766.1	4.6955545e-05	-1.0768417e-09	0.0	9.681351e-05	0.00016700066800267202	0.97684485	0.49863547	0
PTOV1-AS2	0.00034522376	0.0002620229	0.00031456432840515884	0.00043361908	0.000501002004008016	0.5597292	0.22259866	0
PNKP	0.1415985	0.11089429	0.1200062912865681	0.17418933	0.1735136940547762	0.6509988	21.907028	1
AKT1S1	0.12453494	0.11336779	0.12110726643598616	0.13637769	0.13560454241816966	0.26638237	3.7832263	0
TBC1D17	0.08488621	0.09233268	0.09955960994023277	0.07695744	0.07982631930527723	-0.26246876	2.6321425	0
IL4I1	0.00035689716	0.00045613054	0.0006291286568103177	0.000251563	0.00033400133600534405	-0.6616402	0.31448197	0
NUP62	0.1771454	0.16252257	0.16923560868197546	0.19267213	0.1915497661990648	0.24536903	4.612517	0
ATF5	0.3735007	0.6596646	0.3782636049072035	0.0697468	0.07097528390113561	-3.2396855	44.55244	1
SIGLEC11	8.3365456e-05	-1.0768417e-09	0.0	0.00017193286	0.00016700066800267202	1.443266	0.49856162	0
VRK3	0.10663391	0.10239206	0.11056936143441334	0.11112054	0.11322645290581163	0.11791096	0.9147346	0
ZNF473	0.012855266	0.014631579	0.015728216420257943	0.010966838	0.012024048096192385	-0.41266894	1.1653937	0
AC010624.3	7.8461344e-05	0.00015237919	0.00015728216420257942	-2.1682354e-09	0.0	-1.3356243	0.49850905	0
AC010624.1	0.00077993696	0.0005900126	0.0006291286568103177	0.0009815278	0.0008350033400133601	0.6483761	0.3288965	0
AC010624.2	0.0004384927	0.0004473233	0.0004718464926077383	0.00042900268	0.000501002004008016	-0.049118258	0.017376656	0
AC010624.5	0.0036806017	0.004727919	0.00550487574709028	0.0025694955	0.0028390113560454243	-0.8548344	1.4090197	0
IZUMO2	0.00018458307	-1.0768417e-09	0.0	0.00038058276	0.00033400133600534405	2.2648005	0.781004	0
MYH14	0.00983635	0.010921613	0.011953444479396037	0.008684309	0.009352037408149633	-0.3273347	0.6929823	0
AC008655.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
KCNC3	0.08546065	0.08032236	0.08823529411764706	0.090895444	0.09285237140948564	0.17819753	1.4174553	0
NR1H2	0.15488608	0.16855177	0.17615602390688895	0.14036295	0.1409485637942552	-0.2638578	4.6096883	0
NAPSA	0.0030152998	0.0046988903	0.004718464926077383	0.0012284955	0.001169004676018704	-1.8529075	3.2957604	0
AC008655.2	0.00027670924	0.00032478818	0.0004718464926077383	0.00022555992	0.00016700066800267202	-0.38382047	0.13363297	0
POLD1	0.032636315	0.031165687	0.033658383139351995	0.034202985	0.03473613894455578	0.13375399	0.45615798	0
SPIB	0.00259455	0.003017844	0.0031456432840515887	0.0021459963	0.0021710086840347363	-0.47319308	0.46383274	0
MYBPC2	0.00021446258	0.0004165413	0.00031456432840515884	-2.1682354e-09	0.0	-2.368915	0.7933272	0
FAM71E1	0.051397886	0.056474324	0.0627555835168292	0.04600572	0.047929191716766864	-0.29520178	2.088118	0
EMC10	3.1198514	2.8526065	0.9845863479081473	3.4036007	0.9919839679358717	0.25477287	44.55244	0
AC020909.3	0.0011590888	0.001113081	0.001100975149418056	0.0012077581	0.001169004676018704	0.10841981	0.05400358	0
AC020909.2	2.2769098	2.0683546	0.9578483799937088	2.498351	0.9884769539078156	0.27248073	44.55244	0
JOSD2	0.24077806	0.2490726	0.25117961623151935	0.23202246	0.22578490313961255	-0.10225921	1.4439775	0
ASPDH	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
LRRC4B	0.046139542	0.06290077	0.06715948411450141	0.028339352	0.029392117568470273	-1.1474807	19.376015	1
AC008743.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
SYT3	0.0027008364	0.0036548618	0.004089336269267065	0.0016887328	0.001837007348029392	-1.0698221	1.5150242	0
C19orf81	0.10698647	0.11860019	0.12472475621264549	0.094634406	0.0966933867735471	-0.32536182	4.6367145	0
SHANK1	0.00028625224	0.00029605927	0.00031456432840515884	0.00027591633	0.00033400133600534405	-0.07530473	0.025032748	0
CLEC11A	0.20152774	0.20811701	0.20682604592639195	0.19455817	0.19104876419505679	-0.09714503	1.1163455	0
GPR32	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC010325.1	0.00039968407	0.00066496583	0.0009436929852154766	0.000117872616	0.00016700066800267202	-1.8119104	1.1829147	0
ACP4	7.09864e-05	-1.0768417e-09	0.0	0.00014638223	0.00016700066800267202	1.3009137	0.4985946	0
AC010325.2	0.00013060516	0.0001267007	0.00015728216420257942	0.00013476965	0.00016700066800267202	0.050457	0.015381128	0
C19orf48	0.15475988	0.17615516	0.17945894935514312	0.13202961	0.13076152304609218	-0.41571173	10.21212	0
KLK1	0.0004166086	0.00080884504	0.0007864108210128972	-2.1682354e-09	0.0	-3.1840658	1.5669652	0
KLK15	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC011523.1	4.571923e-05	8.876224e-05	0.00015728216420257942	-2.1682354e-09	0.0	-0.9166015	0.49852544	0
KLK3	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
KLK2	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
KLK4	0.00010839955	0.00021058272	0.00015728216420257942	-2.1682354e-09	0.0	-1.6350088	0.49853715	0
KLK5	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC011483.2	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
KLK6	0.0001777519	0.0003452563	0.00031456432840515884	-2.1682354e-09	0.0	-2.1546674	0.79823756	0
AC011483.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
KLK7	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
KLK8	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
KLK9	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
KLK10	0.00014534261	0.00013041758	0.00015728216420257942	0.00016119983	0.00016700066800267202	0.18090315	0.054538764	0
AC011473.2	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
KLK11	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
KLK12	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC011473.3	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC011473.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
KLK13	0.00012659753	-1.0768417e-09	0.0	0.0002610682	0.00016700066800267202	1.8522869	0.4984523	0
KLK14	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
CTU1	0.06923169	0.07530986	0.08241585404215163	0.06275958	0.06529726118904476	-0.2626205	2.2208934	0
SIGLEC9	4.8975424e-05	9.508512e-05	0.00015728216420257942	-2.1682354e-09	0.0	-0.96413505	0.49849436	0
SIGLEC7	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC063977.6	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
CD33	0.00014767257	0.00018013985	0.00015728216420257942	0.00011325605	0.00016700066800267202	-0.39356056	0.1230591	0
SIGLECL1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC063977.3	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
LINC01872	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
IGLON5	0.024079934	0.025688255	0.02720981440704624	0.02237027	0.022879091516366065	-0.1986967	0.62905586	0
VSIG10L	0.04960565	0.037002787	0.039477823214847434	0.0629879	0.06229124916499666	0.7658357	9.870553	1
AC008750.3	6.23071e-05	0.0001209734	0.00015728216420257942	-2.1682354e-09	0.0	-1.143904	0.4984697	0
AC008750.4	0.00013266932	8.561623e-05	0.00015728216420257942	0.00018272968	0.00016700066800267202	0.60710055	0.20045486	0
ETFB	1.4669968	1.3391169	0.8469644542308902	1.60279	0.913994655978624	0.2592857	44.55244	0
AC008750.5	0.00029864386	0.00012978411	0.00015728216420257942	0.00047791045	0.000501002004008016	1.3305669	0.5948837	0
CLDND2	0.027195495	0.024719326	0.02720981440704624	0.029825041	0.030895123580494323	0.2698893	1.0794653	0
NKG7	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
LIM2	6.219172e-05	-1.0768417e-09	0.0	0.00012820915	0.00016700066800267202	1.1903722	0.4984586	0
C19orf84	0.00080170465	0.00064212433	0.0006291286568103177	0.00097102224	0.001002004008016032	0.5292557	0.27597508	0
AC008750.7	0.0001996212	0.00038772216	0.00031456432840515884	-2.1682354e-09	0.0	-2.2860909	0.7391877	0
SIGLEC10	0.0002596722	0.00025713348	0.00031456432840515884	0.0002623782	0.00033400133600534405	0.021032823	0.0069559882	0
AC008750.1	5.621455e-05	0.00010914211	0.00015728216420257942	-2.1682354e-09	0.0	-1.0645149	0.49852338	0
AC008750.2	7.891299e-05	-1.0768417e-09	0.0	0.00016273689	0.00016700066800267202	1.3936344	0.4985293	0
SIGLEC8	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
CEACAM18	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
SIGLEC12	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
SIGLEC6	0.00021845254	0.00015858284	0.00015728216420257942	0.00028207336	0.00033400133600534405	0.5632231	0.20207651	0
AC020914.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
ZNF175	0.029444242	0.02423803	0.027052532242843663	0.034975227	0.03623914495657982	0.52724016	3.3096926	0
AC018755.1	5.4475247e-05	-1.0768417e-09	0.0	0.00011229893	0.00016700066800267202	1.0861126	0.49845517	0
SIGLEC5	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC018755.4	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
SIGLEC14	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
SPACA6P-AS	0.00061728916	0.0007909882	0.0007864108210128972	0.00043272477	0.000501002004008016	-0.742016	0.35863057	0
SPACA6	0.023160009	0.022208406	0.023906888958792075	0.024166549	0.02555110220440882	0.12138159	0.32599062	0
HAS1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
FPR1	6.373673e-05	0.00012375275	0.00015728216420257942	-2.1682354e-09	0.0	-1.1619366	0.4985314	0
FPR2	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC018755.5	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
FPR3	6.868445e-05	0.00013337171	0.00015728216420257942	-2.1682354e-09	0.0	-1.2226609	0.49847683	0
ZNF577	0.03787758	0.03646988	0.04026423403586033	0.039380893	0.041750167000668005	0.110498756	0.4033438	0
AC006272.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
ZNF649-AS1	0.00030751943	0.00036828645	0.00031456432840515884	0.00024296844	0.00016700066800267202	-0.44931546	0.13927765	0
ZNF649	0.04966261	0.046210643	0.050487574709027996	0.053327702	0.05627922511690047	0.20624411	1.1592427	0
ZNF613	0.024831967	0.02350716	0.02658068575023592	0.026237238	0.027889111556446227	0.15787964	0.48716927	0
ZNF350-AS1	0.00033144956	0.00021931596	0.00031456432840515884	0.00045044173	0.000501002004008016	0.78560525	0.34170923	0
ZNF350	0.00018918634	-1.0768417e-09	0.0	0.00039009092	0.00033400133600534405	2.293065	0.7925871	0
ZNF615	0.027516128	0.024539558	0.02720981440704624	0.030677669	0.03289913159652639	0.3209075	1.4347438	0
ZNF614	0.04607819	0.04345859	0.04844290657439446	0.048864562	0.05143620574482298	0.16878074	0.8147583	0
ZNF432	0.047006983	0.040927015	0.0443535703051274	0.053465962	0.05678022712090848	0.3847424	2.9945488	0
AC011468.5	0.008325384	0.008382313	0.009594212016357346	0.008265167	0.009018036072144289	-0.020063486	0.026225122	0
AC011468.1	0.003878561	0.004919089	0.005190311418685121	0.0027745524	0.003006012024048096	-0.80408806	1.2447137	0
ZNF841	0.02213323	0.022478156	0.02406417112299465	0.021761386	0.02404809619238477	-0.04654276	0.105288215	0
ZNF616	0.04120767	0.0512379	0.05677886127713117	0.030566813	0.03256513026052104	-0.74334615	8.378993	1
AC011468.3	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
ZNF836	0.049600765	0.05482922	0.05929537590437244	0.04404935	0.045591182364729456	-0.3151816	2.2116785	0
AC010320.1	0.00068519224	0.00093152624	0.0009436929852154766	0.0004234789	0.000501002004008016	-0.9785772	0.55422693	0
PPP2R1A	0.7251363	0.72733253	0.6014469959106638	0.72282755	0.5920173680694722	-0.008962366	0.1524099	0
AC010320.2	0.00017899327	0.00019770162	0.00015728216420257942	0.00015922004	0.00016700066800267202	-0.19968987	0.055767965	0
ZNF766	0.155765	0.17811897	0.18150361748977667	0.13201578	0.13360053440213762	-0.4318481	11.163737	0
AC010320.3	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
ZNF480	0.16507253	0.17080773	0.17930166719094054	0.15897162	0.15965263861055445	-0.103541195	1.0694385	0
AC010320.4	0.00036983076	0.00026413522	0.00031456432840515884	0.00048206863	0.00033400133600534405	0.67671496	0.23428102	0
ZNF610	0.03330692	0.033133294	0.03586033343818811	0.03349695	0.03623914495657982	0.015700884	0.04124913	0
ZNF880	0.013749504	0.012739006	0.01368354828562441	0.014818453	0.015364061456245824	0.21656442	0.490542	0
ZNF528-AS1	0.003371063	0.003043187	0.0034602076124567475	0.0037197121	0.003841015364061456	0.28123575	0.28795317	0
ZNF528	0.0093204295	0.0075254836	0.00865051903114187	0.011226626	0.012191048764195057	0.5708174	1.4940863	0
ZNF534	0.00030486428	0.00024809592	0.00031456432840515884	0.00036522787	0.000501002004008016	0.4184526	0.16793881	0
ZNF578	0.001811486	0.0014874022	0.0018873859704309531	0.002155925	0.002338009352037408	0.50705147	0.43305373	0
AC010332.3	7.6673714e-05	-1.0768417e-09	0.0	0.0001581095	0.00016700066800267202	1.3679988	0.49850053	0
AC022150.3	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
ZNF808	0.05228349	0.05219638	0.05677886127713117	0.05237438	0.05527722110888444	0.004902111	0.015696421	0
ZNF701	0.052181385	0.054774676	0.05992450456118276	0.049425654	0.05110220440881764	-0.14796443	0.7394484	0
AC022150.1	0.00017135066	8.482967e-05	0.00015728216420257942	0.00026328277	0.00033400133600534405	0.9748966	0.4078573	0
ZNF83	0.17208101	0.16500296	0.17033658383139352	0.17959191	0.1801937207748831	0.12215956	1.413326	0
AC022150.2	0.0001416363	0.00014212218	0.00015728216420257942	0.00014112948	0.00016700066800267202	-0.005927331	0.0017208873	0
AC022150.4	0.0030412623	0.0017481153	0.002201950298836112	0.0044146813	0.004843019372077488	1.2885695	2.2373974	0
ZNF611	0.035140842	0.032508846	0.03460207612456748	0.037941776	0.039579158316633264	0.22232115	0.9762411	0
ZNF600	0.009082302	0.008774991	0.009751494180559924	0.00940896	0.010187040748162993	0.09954189	0.15105954	0
ZNF28	0.025253931	0.024622815	0.0275243787354514	0.025922328	0.02839011356045424	0.07390702	0.1939786	0
ZNF468	0.019943139	0.016388008	0.01871657754010695	0.023712529	0.024716098864395457	0.53030366	2.4418933	0
ZNF320	0.0054770806	0.0055658757	0.006134004403900598	0.0053831493	0.006012024048096192	-0.047294207	0.051002625	0
ZNF888	0.0057449723	0.005031777	0.00550487574709028	0.0065026013	0.0070140280561122245	0.36357602	0.5571771	0
AC010487.2	0.0008071042	0.0006250697	0.0007864108210128972	0.001000308	0.001002004008016032	0.6017157	0.3444573	0
ZNF816	0.016447358	0.013461057	0.015570934256055362	0.019614171	0.021209084836339345	0.5397635	2.1899176	0
AC010328.1	0.00024416475	0.00022283578	0.00031456432840515884	0.00026684604	0.00016700066800267202	0.18437415	0.051715195	0
ERVV-1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
ERVV-2	0.0002772254	0.0003552634	0.0004718464926077383	0.000194366	0.00016700066800267202	-0.6290903	0.24451895	0
ZNF160	0.2695313	0.29012322	0.2857816923560868	0.24773923	0.23881095524382098	-0.22775833	6.1388335	0
ZNF415	0.07112064	0.076398455	0.08210128971374646	0.0654979	0.06696726786907148	-0.22178106	1.7093093	0
ZNF347	0.04558708	0.048226036	0.051588549858446055	0.04278985	0.044422177688710755	-0.17216434	0.81900144	0
ZNF665	0.012733715	0.015026555	0.016829191569675998	0.010294669	0.011022044088176353	-0.54123956	1.7723627	0
AC092070.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
ZNF677	0.28410307	0.2856989	0.2760301981755269	0.28247902	0.26870407481629927	-0.016345989	0.14541353	0
AC092070.3	0.0027128637	0.0029960757	0.003302925448254168	0.0024130621	0.0026720106880427524	-0.3009943	0.28269354	0
VN1R2	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
VN1R4	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC092070.4	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
ZNF845	0.01838967	0.017861526	0.01918842403271469	0.018944126	0.020541082164328657	0.08443601	0.18373443	0
ZNF525	0.019480767	0.02326348	0.025322428436615287	0.015457015	0.016700066800267203	-0.58668995	2.8012912	0
ZNF765	0.0511599	0.05380659	0.05725070776973891	0.048346072	0.05043420173680695	-0.154082	0.7635981	0
AC022137.4	0.01752096	0.017507264	0.019502988361119848	0.017529078	0.019372077488309953	0.0017863093	0.0032600923	0
ZNF761	0.042467818	0.04089472	0.04466813463353256	0.04414759	0.045090180360721446	0.11016068	0.4259175	0
ZNF813	0.02462328	0.022864219	0.026108839257628184	0.026488785	0.027722110888443553	0.21143012	0.7165338	0
ZNF331	0.09688064	0.12258453	0.12787039949669707	0.06956668	0.07181028724114896	-0.8164126	22.112505	1
DPRX	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC011453.1	9.332732e-05	-1.0768417e-09	0.0	0.00019249556	0.00016700066800267202	1.5484303	0.49854788	0
