gene	mean	CM_3_mean	CM_3_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
IGHVIII-11-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1-12	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-13	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVIII-13-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1-14	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-15	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-15-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-16	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVIII-16-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1-17	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1-18	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-19	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC247036.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-20	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-21	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-22	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-22-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVIII-22-2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-23	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1-24	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
LINC00226	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-25	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVIII-25-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV2-26	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVIII-26-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-26-2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV7-27	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV4-28	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-28-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-32	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-30	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-30-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-30-2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV4-31	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-30-21	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-29	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-33	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-33-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-33-2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV4-34	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV7-34-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-35	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-36	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-37	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-38	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVIII-38-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV4-39	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV7-40	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-40-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-41	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-42	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-43	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-43-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVIII-44	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC244452.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
LINC00221	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVIV-44-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-44-2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1-45	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1-46	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-46-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-47	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVIII-47-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-48	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-49	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-49-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-50	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV5-51	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVIII-51-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-51-2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-52	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-53	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-53-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-54	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV4-55	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV7-56	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-57	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1-58	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV4-59	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-60	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-60-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV4-61	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-62	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-62-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-63	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-64	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-65	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-65-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-66	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1-67	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-67-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVIII-67-2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVIII-67-3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVIII-67-4	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1-68	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1-69	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV2-70D	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-69-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1-69-2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1-69D	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV2-70	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-71	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-72	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-73	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-74	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-74-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-75	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-76	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVIII-76-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV5-78	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVII-78-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3-79	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV4-80	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV7-81	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHVIII-82	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1OR15-9	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1OR15-2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV3OR15-7	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHD5OR15-5A	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHD4OR15-4A	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHD3OR15-3A	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHD2OR15-2A	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHD1OR15-1A	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC087386.1	0.0018384241	0.002277618	0.00250501002004008	0.00048755156	0.0005136106831022085	-2.0167296	1.6662971	0
AC026495.2	0.0008197019	0.0006916776	0.0008350033400133601	0.0012132027	0.0005136106831022085	0.7301046	0.16918994	0
AC026495.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
GOLGA6L6	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1OR15-6	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC023310.4	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC012414.5	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC012414.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC012414.4	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
POTEB2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
LINC01193	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHD5OR15-5B	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHD4OR15-4B	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHD3OR15-3B	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHD2OR15-2B	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHD1OR15-1B	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC126335.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC068446.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC060814.5	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC060814.4	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC060814.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
POTEB3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC183088.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
LINC02203	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC135068.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC135068.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC135068.7	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC135068.8	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC135068.9	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC135068.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC134981.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
POTEB	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC134980.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR4M2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OR4N4	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC010760.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1OR15-1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1OR15-3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV4OR15-8	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGHV1OR15-4	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
GOLGA6L22	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC138649.1	0.07509568	0.06807512	0.07214428857715431	0.096685775	0.04776579352850539	0.50554967	2.133163	0
NIPA1	0.055801425	0.053924114	0.05711422845691383	0.061582748	0.030303030303030304	0.19126348	0.42314342	0
NIPA2	0.1587589	0.18677048	0.18603874415497662	0.072588295	0.03697996918335902	-1.3622438	27.722254	1
CYFIP1	0.08972747	0.09472428	0.09686038744154976	0.07433855	0.035952747817154594	-0.34920657	1.4253696	0
TUBGCP5	0.10500439	0.11414858	0.11606546426185704	0.07686023	0.03800719054956343	-0.56999123	3.6605031	0
GOLGA6L1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
GOLGA8S	0.00019774598	0.0002620765	0.00033400133600534405	1.3969839e-09	0.0	-1.8562744	0.7909846	0
AC100756.4	0.00016245793	0.00021529224	0.00016700066800267202	1.3969839e-09	0.0	-1.6566695	0.49853417	0
GOLGA6L2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
MKRN3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC126407.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
MAGEL2	0.007644835	0.008636672	0.008851035404141616	0.0045953435	0.002054442732408834	-0.89585316	0.9093373	0
NDN	0.6031341	0.73629	0.5965263861055444	0.19370174	0.0970724191063174	-1.9258884	44.55244	1
AC087490.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PWRN4	0.0019830212	0.0022979844	0.00250501002004008	0.0010148988	0.0005136106831022085	-1.1049097	0.55701745	0
PWRN1	0.02298932	0.027907189	0.028724114896459586	0.00785766	0.004622496147919877	-1.8153812	8.251677	1
PWRN2	0.0006275545	0.0008315598	0.0008350033400133601	1.3969839e-09	0.0	-3.2196283	1.5668143	0
AC087463.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC087463.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC087463.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
NPAP1	0.0061671287	0.007048544	0.007849031396125585	0.0034571656	0.0015408320493066256	-1.0069213	0.93869704	0
SNRPN	1.0960904	1.2921855	0.8403473613894455	0.49308455	0.2280431432973806	-1.3897254	44.55244	1
AC090983.1	0.0020722258	0.0027462766	0.003006012024048096	1.3969839e-09	0.0	-4.8309836	4.4561844	0
SNURF	0.018856443	0.019932263	0.021042084168336674	0.015543969	0.007190549563430919	-0.3567188	0.4635529	0
SNHG14	1.7495906	1.698957	0.9006346025384101	1.9053485	0.600924499229584	0.16539636	7.0512156	0
AC124312.2	0.009636482	0.0044172993	0.004843019372077488	0.02568832	0.012326656394453005	2.5131855	4.0732727	0
AC124312.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC124312.5	0.00071069197	0.00058105483	0.0006680026720106881	0.001109171	0.0005136106831022085	0.8281753	0.18987472	0
UBE3A	0.6104935	0.66896725	0.552438209752839	0.43074134	0.20082177709296353	-0.6349947	26.243946	1
AC100774.1	0.0031495723	0.001468086	0.0013360053440213762	0.008321073	0.004108885464817668	2.4249992	1.6095526	0
LINC02250	0.0003443288	-2.1682354e-09	0.0	0.0014033067	0.0005136106831022085	3.9100988	0.49833846	0
ATP10A	0.0003228733	-2.1682354e-09	0.0	0.0013158633	0.0005136106831022085	3.8236413	0.49834132	0
AC023449.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC016266.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
LINC02346	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC100836.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
LINC00929	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC012060.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
LINC02248	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC009878.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
GABRB3	0.0029140667	0.0027691422	0.003006012024048096	0.0033605755	0.0015408320493066256	0.27039257	0.11114689	0
AC009878.1	0.00023364829	0.00030965245	0.00033400133600534405	1.3969839e-09	0.0	-2.0343802	0.7594883	0
AC011196.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
GABRA5	0.00012513998	0.00016582388	0.00016700066800267202	1.3969839e-09	0.0	-1.4104506	0.49856684	0
GABRG3	0.00094772404	0.00039046613	0.000501002004008016	0.002661512	0.001027221366204417	2.493233	0.6317655	0
GABRG3-AS1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC144833.1	0.00012648627	0.00016760791	0.00016700066800267202	1.3969839e-09	0.0	-1.4201007	0.49853006	0
AC104002.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC104002.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC104002.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC021979.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC021979.3	9.953498e-05	0.00013189341	0.00016700066800267202	1.3969839e-09	0.0	-1.2134416	0.4984494	0
AC021979.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OCA2	0.0011149956	0.0014774925	0.001503006012024048	1.3969839e-09	0.0	-3.979541	2.4679687	0
AC090696.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
HERC2	0.3369887	0.35514015	0.32949231796927186	0.28125036	0.13302516692347202	-0.33642688	4.288889	0
GOLGA8F	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
GOLGA8G	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
GOLGA8M	0.0015660765	0.0012283365	0.0013360053440213762	0.0026046885	0.001027221366204417	1.025842	0.32756242	0
GOLGA8M-1	0.002280116	0.0020224869	0.0021710086840347363	0.0030726888	0.0015408320493066256	0.5799504	0.2349786	0
GOLGA6L7	0.029922018	0.01594399	0.016867067468269874	0.07290859	0.03492552645095018	2.1860332	9.164208	1
AC174469.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
APBA2	0.01114413	0.0105196545	0.011189044756179024	0.013065458	0.0061633281972265025	0.31002095	0.26852012	0
AC127522.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
FAM189A1	0.00047854643	0.0006341018	0.0006680026720106881	1.3969839e-09	0.0	-2.8759599	1.3093632	0
NSMCE3	0.16801114	0.20332554	0.20307281229124916	0.05937969	0.030816640986132512	-1.7740319	44.55244	1
AC107980.1	0.0007075412	0.0007472708	0.0006680026720106881	0.0005852256	0.0005136106831022085	-0.3062441	0.08784596	0
