gene	mean	CM_1_mean	CM_1_positive_frac	CM_2_mean	CM_2_positive_frac	log2FC	-log10 p-val	is_significant
AL162171.2	0.0006969287	0.0005000461	0.0006924522702542289	0.0010098764	0.0009436929852154766	0.88725364	0.5734556	0
AL162171.1	0.000100489204	8.770056e-05	0.00019784350578692255	0.00012091516	0.00015728216420257942	0.23505943	0.09207291	0
ZC3H14	0.45849884	0.4642339	0.5169650806212286	0.44943225	0.41632588864422776	-0.04673798	1.044617	0
AL162171.3	0.018791761	0.020556739	0.02947868236225146	0.015986007	0.01667190940547342	-0.36080626	1.6201383	0
EML5	0.0061025857	0.004822741	0.0067266791967553665	0.008137639	0.00833595470273671	0.7427691	1.9278257	0
AL121768.1	0.00040280243	0.0003157231	0.0003956870115738451	0.00054109097	0.0006291286568103177	0.6249062	0.32205352	0
TTC8	0.07262916	0.080884434	0.11296864180433278	0.05948254	0.06605850896508336	-0.44275498	7.8812294	0
AL137785.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
FOXN3	0.4728472	0.4453287	0.4995548521119794	0.51664215	0.4638251022334067	0.21425003	14.572055	0
AL138478.1	0.00103987	0.00093381637	0.0013849045405084578	0.0012085336	0.0014155394778232148	0.3399711	0.24461427	0
AL357093.2	0.0022719435	0.0022270924	0.002967652586803838	0.0023441769	0.00267379679144385	0.07082014	0.058689326	0
AL357093.1	0.00011162359	0.00018189315	0.00019784350578692255	-1.0768417e-09	0.0	-1.495164	0.7959018	0
AL356805.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
FOXN3-AS1	0.02620604	0.025145795	0.03640320506479375	0.027900983	0.03004089336269267	0.1494344	0.5780172	0
FOXN3-AS2	0.0005601673	0.0007409655	0.0011870610347215352	0.00027256962	0.00031456432840515884	-1.1745365	0.9666831	0
AL137230.1	0.00030884473	0.00036842894	0.0004946087644673064	0.00021397148	0.00031456432840515884	-0.57719666	0.2982901	0
EFCAB11	0.048590202	0.05433714	0.07884063705608864	0.03943445	0.042623466498899025	-0.4614808	5.7584844	0
TDP1	0.0410841	0.0449873	0.06528835690968444	0.03486598	0.03916325888644228	-0.36676916	3.351745	0
KCNK13	0.014146913	0.01738258	0.024037985953111088	0.008994945	0.009122365523749607	-0.9427813	6.1743255	1
PSMC1	0.867493	0.90819645	0.7960233455336828	0.8027986	0.6476879521862221	-0.17794535	24.87102	0
NRDE2	0.08110889	0.08652195	0.12028885151844891	0.072479516	0.07533815665303555	-0.25517026	3.1727443	0
AL161662.1	0.00045926805	0.0005384368	0.0006924522702542289	0.00033321718	0.00031456432840515884	-0.5594534	0.27787966	0
AL512791.2	0.0015453316	0.0019676108	0.002868730833910377	0.0008747685	0.001100975149418056	-1.0848331	1.4976472	0
CALM1	1.2628064	1.349123	0.9024631516470472	1.1255902	0.7458320226486317	-0.261319	44.55244	0
AL512791.1	4.199957e-05	5.478796e-09	0.0	0.000108831264	0.00015728216420257942	1.0622586	0.49857447	0
LINC02317	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC00642	9.871007e-05	0.00016085774	0.00019784350578692255	-1.0768417e-09	0.0	-1.3832788	0.8018791	0
AL096869.3	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
TTC7B	0.07872862	0.08456834	0.11682659016717777	0.0694225	0.07549543881723812	-0.28434262	3.8070242	0
AL096869.1	4.544922e-05	7.407046e-05	9.892175289346128e-05	-1.0768417e-09	0.0	-0.799687	0.4986626	0
AL096869.2	0.00017177529	0.000279765	0.0003956870115738451	-1.0768417e-09	0.0	-1.9251226	1.3261497	0
AL139193.1	0.000109464185	0.000105192645	0.00019784350578692255	0.00011635731	0.00015728216420257942	0.076436915	0.02857683	0
AL139193.2	0.00013972766	7.235434e-05	9.892175289346128e-05	0.0002469077	0.00015728216420257942	1.0091742	0.30317965	0
AL122020.2	0.0001365162	4.4303284e-05	9.892175289346128e-05	0.0002831493	0.00031456432840515884	1.4088025	0.600199	0
LINC02321	0.0013627881	0.0015288116	0.0022752003165496092	0.0010996336	0.0012582573136206354	-0.44122592	0.3865284	0
RPS6KA5	0.0478155	0.045289673	0.06420021762785637	0.05181557	0.055206039635105376	0.19380312	1.283323	0
DGLUCY	0.14429064	0.15270281	0.20496587199525176	0.13093728	0.13825102233406733	-0.22169372	4.3261433	0
GPR68	0.00040362374	0.00026026758	0.0003956870115738451	0.0006315579	0.0004718464926077383	1.0219033	0.45091277	0
AL135818.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL135818.2	4.966018e-05	8.093808e-05	9.892175289346128e-05	-1.0768417e-09	0.0	-0.85551167	0.49861568	0
AL135818.3	4.8460024e-05	7.8980745e-05	9.892175289346128e-05	-1.0768417e-09	0.0	-0.8398199	0.4985537	0
CCDC88C	0.0011530656	0.0012404005	0.0018795133049757642	0.0010146641	0.0012582573136206354	-0.26605517	0.19722426	0
AL133153.2	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
PPP4R3A	0.3097977	0.32624322	0.39351073301018896	0.28373215	0.28232148474363006	-0.2013521	7.9288573	0
CATSPERB	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL121839.2	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
TC2N	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
FBLN5	0.0016664953	0.0016179527	0.0024730438223365316	0.0017445866	0.0017301038062283738	0.10260722	0.07312401	0
TRIP11	0.49456936	0.53293526	0.5588089820951627	0.4336248	0.39556464296948723	-0.29745117	27.491167	0
ATXN3	0.2247348	0.23081426	0.29409437135226035	0.2151556	0.21940861906259831	-0.10130655	1.7610621	0
NDUFB1	1.1583579	1.2777513	0.9112671876545653	0.9685454	0.7181503617489776	-0.3996795	44.55244	0
CPSF2	0.22043091	0.23731945	0.30200811158373725	0.19366701	0.19911921988046555	-0.29311523	10.989674	0
AL133240.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL133240.2	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
SLC24A4	8.7128115e-05	0.00014199139	0.00019784350578692255	-1.0768417e-09	0.0	-1.2749714	0.8017467	0
RIN3	0.01702127	0.019008473	0.028093777821743	0.013858563	0.015099087763447625	-0.453062	2.2274456	0
LGMN	0.41995502	0.48938915	0.5320011870610347	0.3096359	0.30339729474677574	-0.6602383	44.55244	1
GOLGA5	0.13688093	0.14135432	0.1898308438025522	0.12977575	0.14045297263290343	-0.12320421	1.5773575	0
LINC02833	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC02287	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
CHGA	0.00016643095	0.00018821229	0.0003956870115738451	0.00013183276	0.00015728216420257942	-0.31404746	0.13698615	0
ITPK1	0.044690724	0.047576677	0.06736571372044713	0.04008745	0.04340987731991192	-0.2465386	1.8376868	0
ITPK1-AS1	0.0017665611	0.0019540747	0.002967652586803838	0.0014693092	0.0015728216420257944	-0.38835904	0.38166288	0
MOAP1	0.5432204	0.5813573	0.6123256504105252	0.4826326	0.4403900597672224	-0.26844904	26.912682	0
TMEM251	0.23456198	0.21626861	0.28054209120585616	0.26373187	0.26344762503932057	0.28612748	11.186489	0
GON7	0.11660377	0.13019288	0.17687209417350874	0.09497834	0.10191884240327147	-0.45456958	13.000403	0
UBR7	0.10176172	0.11087505	0.1517459689385696	0.08725125	0.09358288770053476	-0.345335	6.824649	0
BTBD7	0.34406844	0.36424592	0.4321891383915323	0.31206638	0.30292544825416795	-0.22299369	10.737379	0
UNC79	0.008301068	0.007950241	0.011573845088534969	0.008857165	0.009436929852154765	0.15401042	0.28671893	0
AL122023.1	0.004219335	0.005584314	0.008111583737263825	0.0020500007	0.0025165146272412707	-1.402649	4.673709	0
COX8C	0.0030717102	0.0027122824	0.0040557918686319125	0.00364386	0.004403900597672224	0.41278508	0.5716805	0
PRIMA1	0.0036523202	0.0011377418	0.0017805915520823028	0.0076506087	0.008021390374331552	2.6465993	7.9401445	1
FAM181A-AS1	5.642075e-05	9.1963804e-05	9.892175289346128e-05	-1.0768417e-09	0.0	-0.94084984	0.49862674	0
FAM181A	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
ASB2	0.22443265	0.3134155	0.35730537145118213	0.083043136	0.0855614973262032	-1.9148676	44.55244	1
AL132642.1	3.990558e-05	6.50294e-05	9.892175289346128e-05	-1.0768417e-09	0.0	-0.72273856	0.49856332	0
CCDC197	5.323116e-05	5.478796e-09	0.0	0.0001379067	0.00015728216420257942	1.2503169	0.49849647	0
OTUB2	0.015946843	0.016561018	0.023543377188643782	0.014964584	0.01667190940547342	-0.14531574	0.405236	0
DDX24	1.4444119	1.3991646	0.9347116430903155	1.5163621	0.8936772569990563	0.11604074	29.660105	0
IFI27L1	0.37271118	0.40414378	0.4677020476802849	0.32281062	0.3136206354199434	-0.32409066	23.975424	0
IFI27	0.011720966	0.014390081	0.021268176872094174	0.007470092	0.00817867253853413	-0.93668294	5.5771794	1
IFI27L2	0.92547727	1.0514613	0.8446928479572658	0.7251991	0.590122680088078	-0.53588504	44.55244	1
PPP4R4	0.0016976165	0.0011827134	0.0017805915520823028	0.00251685	0.00267379679144385	1.0286324	1.200324	0
SERPINA10	9.7831835e-05	6.996681e-05	9.892175289346128e-05	0.00014219148	0.00015728216420257942	0.51089495	0.18805394	0
SERPINA6	0.00034797363	0.00040052738	0.0004946087644673064	0.0002642538	0.00031456432840515884	-0.458505	0.20896134	0
SERPINA1	0.05534516	0.05774092	0.07349886239984173	0.05151508	0.05221767851525637	-0.16429786	1.027255	0
AL132708.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
SERPINA11	0.00040454644	0.0002537881	0.0003956870115738451	0.0006441627	0.0006291286568103177	1.0727326	0.5615199	0
SERPINA9	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
SERPINA12	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL132990.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
SERPINA4	0.00018408083	9.228226e-05	9.892175289346128e-05	0.00033003069	0.00031456432840515884	1.161214	0.46164724	0
SERPINA5	0.0006846192	0.0005395954	0.0008902957760411514	0.00091512344	0.0009436929852154766	0.66642374	0.4272178	0
AL049839.3	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
SERPINA3	8.961994e-05	2.855507e-05	9.892175289346128e-05	0.00018682127	0.00031456432840515884	1.1577655	0.5425397	0
GSC	0.0004674116	0.00032067022	0.0004946087644673064	0.0007005514	0.0007864108210128972	0.9283043	0.54348505	0
AL121612.2	5.211948e-05	8.494891e-05	9.892175289346128e-05	-1.0768417e-09	0.0	-0.8871423	0.4985822	0
AL121612.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC02279	0.00041130354	0.00066990533	0.0009892175289346128	-1.0768417e-09	0.0	-2.9446967	2.49766	0
AL390254.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
DICER1	0.48227516	0.5209285	0.5560391730141458	0.4208731	0.3862849952815351	-0.30763426	29.004936	0
DICER1-AS1	0.07103653	0.058634505	0.08022554159659709	0.090735525	0.09688581314878893	0.6290483	13.77584	1
CLMN	0.031686567	0.022923257	0.032347413196161835	0.045627583	0.04687008493236867	0.9899728	13.501485	1
AL356017.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC02292	4.1254076e-05	5.478796e-09	0.0	0.00010682422	0.00015728216420257942	1.048326	0.4984246	0
SYNE3	0.0020793262	0.0015429042	0.0024730438223365316	0.0029330514	0.003617489776659327	0.88452166	1.2318317	0
AL133467.1	6.0421975e-05	9.848858e-05	9.892175289346128e-05	-1.0768417e-09	0.0	-0.9890716	0.49856174	0
SNHG10	0.03439977	0.033737857	0.0482738154120091	0.035456307	0.0374331550802139	0.07146727	0.26548958	0
GLRX5	0.8470708	0.8623706	0.7734691858739737	0.8227663	0.6568103177099717	-0.06781725	4.08556	0
LINC02318	6.340157e-05	4.9463684e-05	9.892175289346128e-05	8.557217e-05	0.00015728216420257942	0.3121854	0.14577378	0
AL133467.2	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL133467.4	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
TCL6	0.00016628939	0.00011349015	0.00019784350578692255	0.00025020272	0.00031456432840515884	0.71402085	0.31456682	0
TCL1B	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
TCL1A	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL139020.1	0.00056960905	0.00045569055	0.0005935305173607676	0.0007506239	0.0007864108210128972	0.61423963	0.3360765	0
AL133167.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
TUNAR	0.022862058	0.018960392	0.026609951528341082	0.029067768	0.03381566530355458	0.61379725	4.7457385	0
C14orf132	0.25837454	0.2812135	0.3392026906716787	0.22214806	0.22050959421201635	-0.34000778	16.616348	0
BDKRB2	0.0061808983	0.008046168	0.011474923335641507	0.003215915	0.003932054105064486	-1.2967144	5.560493	1
AL355102.1	2.9189476e-05	4.755261e-05	9.892175289346128e-05	-1.0768417e-09	0.0	-0.5612449	0.49857613	0
AL355102.5	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
BDKRB1	0.00032669265	0.0005320788	0.0007913740231476902	-1.0768417e-09	0.0	-2.66012	2.1838708	0
AL355102.4	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL355102.3	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
ATG2B	0.088776544	0.09954692	0.13631417548718963	0.07162978	0.07628184963825102	-0.47425303	10.576441	0
GSKIP	0.15330507	0.17364678	0.22949846671283014	0.121010154	0.13054419628814093	-0.52066636	22.340895	1
AK7	0.028084455	0.029863238	0.042635275497081807	0.025265388	0.026895250078641082	-0.24033232	1.2095845	0
AL163051.1	0.010107951	0.008276805	0.012760906123256505	0.013015003	0.013998112614029569	0.64674616	2.4766212	0
PAPOLA	0.73409367	0.71290696	0.6970026708873281	0.76779795	0.6292859389745203	0.10699848	7.5177107	0
AL137786.1	0.0023164046	0.0013248394	0.002176278563656148	0.0038934008	0.0042466184334696445	1.4868186	2.7293873	0
AL137786.2	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC02299	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL137786.3	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
VRK1	0.046079375	0.04659919	0.06697002670887328	0.045238037	0.048757470902799624	-0.04267562	0.17372502	0
LINC00618	0.000227109	9.030666e-05	9.892175289346128e-05	0.00044452492	0.0004718464926077383	1.5166721	0.69332564	0
AL049833.4	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL049833.2	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL049833.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC02304	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL158800.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC02325	5.3237272e-05	8.67719e-05	9.892175289346128e-05	-1.0768417e-09	0.0	-0.90129304	0.4986484	0
LINC02291	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL163872.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC02312	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL355097.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC01550	0.000937213	0.0008235191	0.0011870610347215352	0.001118252	0.0009436929852154766	0.39959896	0.23964469	0
AL163932.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC02295	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL132719.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
C14orf177	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL132796.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL132796.2	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL162151.3	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL162151.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
BCL11B	0.02432043	0.024400353	0.03561183104164606	0.024200847	0.026895250078641082	-0.01179597	0.03091613	0
AL109767.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL132819.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
SETD3	0.34634802	0.35553092	0.42308833712533384	0.33182314	0.3243158225857188	-0.09953152	2.6162338	0
CCNK	0.22402535	0.23412316	0.3019091898308438	0.20805892	0.21469015413652093	-0.17019832	4.238484	0
CCDC85C	0.0890036	0.08558876	0.11939855574240775	0.094414495	0.10128971374646115	0.14142957	1.3447775	0
AL110504.1	0.00019571537	0.00013608087	0.00019784350578692255	0.00029054444	0.00031456432840515884	0.7262057	0.29827723	0
AL160313.1	0.0008538985	0.00063361245	0.0009892175289346128	0.0012040285	0.0014155394778232148	0.8298853	0.64786583	0
HHIPL1	0.0025550353	0.003229094	0.004748244138886141	0.0014842132	0.0018873859704309531	-1.0713632	2.0800805	0
CYP46A1	0.07668634	0.08785111	0.11821149470768622	0.05891312	0.0611827618748034	-0.57566607	12.656093	1
AL160313.2	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
EML1	0.10847655	0.11181749	0.14986645563359383	0.103147626	0.10821012897137465	-0.11632686	1.1566415	0
EVL	0.31496364	0.307503	0.37718864378276784	0.32690358	0.3172381251966027	0.08823684	1.941395	0
AL133368.2	3.0010757e-05	5.478796e-09	0.0	7.771166e-05	0.00015728216420257942	0.8294593	0.4984125	0
AL157912.1	0.00020958629	0.00024485955	0.0003956870115738451	0.00015340289	0.00015728216420257942	-0.4445759	0.18874511	0
DEGS2	0.013549008	0.0094899805	0.013057671381936888	0.019997593	0.020761245674740483	1.0674229	6.9315395	1
AL133523.1	0.0018556876	0.0019012071	0.0027698090810169156	0.0017842207	0.0020446681346335325	-0.086902596	0.068452284	0
YY1	0.9140535	0.9252575	0.8011672766841429	0.8962564	0.6854356715948412	-0.045938354	2.2903714	0
AL157871.5	0.0004311771	0.0007022781	0.001088139281828074	-1.0768417e-09	0.0	-3.004118	2.9386163	0
AL157871.6	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
SLC25A29	0.079285085	0.07377175	0.10208724898605204	0.08803056	0.09374016986473734	0.25461966	3.1025498	0
AL157871.1	0.00033900695	0.00046847237	0.0004946087644673064	0.00013303978	0.00015728216420257942	-1.2865139	0.7139561	0
SLC25A47	0.0001186315	9.81995e-05	9.892175289346128e-05	0.00015123686	0.00015728216420257942	0.3420949	0.11428164	0
AL157871.4	5.7064484e-05	9.301365e-05	9.892175289346128e-05	-1.0768417e-09	0.0	-0.94871855	0.4986236	0
WARS	0.13369437	0.09049788	0.12760906123256505	0.2023751	0.1966027052532243	1.1601952	44.55244	1
AL157871.2	2.7892507e-05	4.5437417e-05	9.892175289346128e-05	-1.0768417e-09	0.0	-0.54041404	0.49858087	0
WDR25	0.05808875	0.06352814	0.09130477792066476	0.049419947	0.053475935828877004	-0.36165524	4.386097	0
AL135838.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
BEGAIN	0.0003182175	0.0004172884	0.0006924522702542289	0.00016057328	0.00015728216420257942	-0.9892797	0.57705975	0
AL845552.2	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL163974.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC00523	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL132711.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
DLK1	0.06282722	0.07292616	0.06340884360470868	0.046751123	0.04183705567788613	-0.6403298	7.2218614	1
MEG3	0.013070964	0.01817954	0.014640419428232269	0.0049411478	0.004561182761874803	-1.8584056	11.473298	1
AL117190.2	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
RTL1	0.00031320125	0.00042810471	0.0003956870115738451	0.00013037465	0.00015728216420257942	-1.1968421	0.56789833	0
MEG8	0.006618157	0.008729231	0.011376001582748046	0.003262409	0.0037747719408619063	-1.3927923	6.025451	1
MIR381HG	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
MEG9	0.00042088324	0.00055029505	0.0006924522702542289	0.00021499951	0.00015728216420257942	-1.0457449	0.5724581	0
AL132709.7	0.0023771343	0.0019385478	0.0027698090810169156	0.0030750586	0.0031456432840515887	0.63924146	0.79958105	0
AL132709.8	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC02285	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL355836.2	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL355836.4	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL355836.3	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL359682.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL355096.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC00524	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC02314	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
AL049836.2	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
DIO3OS	0.00039652025	0.00060308044	0.0008902957760411514	6.796029e-05	0.00015728216420257942	-2.0655696	1.7568132	0
DIO3	0.00016097445	0.00018084366	0.0003956870115738451	0.00012938533	0.00015728216420257942	-0.29199418	0.12620142	0
AL049836.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC02320	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
LINC00239	9.798342e-05	7.847239e-05	9.892175289346128e-05	0.00012907281	0.00015728216420257942	0.36010537	0.13215852	0
PPP2R5C	0.3301052	0.34236422	0.4122069443070531	0.31069288	0.3035545769109783	-0.13999979	4.4429398	0
AL137779.2	0.0028344053	0.0027831425	0.0038579483628449897	0.0029167018	0.0029883611198490093	0.065330006	0.05966726	0
AL137779.1	0.0010051832	0.0013120908	0.0018795133049757642	0.0005173841	0.0006291286568103177	-1.1935925	1.2629937	0
AL118558.3	0.018949943	0.017377673	0.025917499258086854	0.021448838	0.02422145328719723	0.30209696	1.2866986	0
AL118558.4	0.0020119194	0.0012111152	0.0017805915520823028	0.0032856485	0.0034602076124567475	1.3686379	2.1237023	0
DYNC1H1	0.99963504	1.0620298	0.8369769512315758	0.9004435	0.6770997168921045	-0.23809223	44.55244	0
HSP90AA1	2.4337308	2.4804115	0.9988129389652785	2.3595	0.9825416797735137	-0.07209539	44.55244	0
WDR20	0.1402428	0.14602588	0.19754674052824217	0.13106582	0.137621893677257	-0.15581998	2.3146374	0
MOK	0.07522395	0.06884518	0.09634978731823128	0.085345335	0.08965083359547027	0.30955195	4.081884	0
ZNF839	0.056159925	0.056704976	0.08220397665446631	0.055272795	0.0596099402327776	-0.036839943	0.1676036	0
CINP	0.23140883	0.24174282	0.3092293995449599	0.21506408	0.21972318339100347	-0.16863245	4.2835803	0
TECPR2	0.112721585	0.124124914	0.1696508062122861	0.094572544	0.10066058508965084	-0.39193654	9.465112	0
ANKRD9	0.34092116	0.33074948	0.3932139677515086	0.35716185	0.3402013211701793	0.110806815	3.0062368	0
LINC02323	4.4821187e-05	7.304621e-05	9.892175289346128e-05	-1.0768417e-09	0.0	-0.791173	0.49860722	0
RCOR1	0.27636597	0.27574077	0.34137896923533484	0.2774426	0.2768166089965398	0.008873446	0.08929966	0
AL132801.1	3.2504184e-05	5.2958545e-05	9.892175289346128e-05	-1.0768417e-09	0.0	-0.61315626	0.4985665	0
TRAF3	0.086836204	0.089194894	0.12483925215154812	0.083064385	0.09043724441648317	-0.10261188	0.8273093	0
AMN	0.0025497496	0.0020493856	0.002868730833910377	0.0033459514	0.003302925448254168	0.6809781	0.90322965	0
CDC42BPB	0.41286257	0.44035295	0.49569690374913444	0.36921945	0.35058194400754955	-0.2541187	16.864931	0
AL117209.1	0.00062544097	0.0009357717	0.0011870610347215352	0.00013189568	0.00015728216420257942	-2.1591582	2.076701	0
LBHD2	0.000373604	0.00038746436	0.0004946087644673064	0.00035140064	0.0004718464926077383	-0.11088832	0.04800136	0
AL161669.1	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
EXOC3L4	0.0025368156	0.002776258	0.004154713621525374	0.002157008	0.002201950298836112	-0.34978145	0.38933077	0
LINC00677	9.771611e-09	5.478796e-09	0.0	-1.0768417e-09	0.0	-9.459356e-05	44.55244	0
TNFAIP2	0.0016516184	0.0017253846	0.0030665743396972992	0.0015352328	0.0018873859704309531	-0.1587045	0.13327783	0
LINC00605	0.00015815228	5.851499e-05	9.892175289346128e-05	0.00031650427	0.00031456432840515884	1.393712	0.57707983	0
AL161669.3	0.0007010808	0.0006861032	0.0009892175289346128	0.000724785	0.0007864108210128972	0.0692993	0.034722958	0
