gene	mean	CM_1_mean	CM_1_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
GJB5	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
GJB4	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AL121988.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
GJB3	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
GJA4	0.0043277224	0.0041450914	0.00464932238599268	0.0052768467	0.002054442732408834	0.34096482	0.1684892	0
AL122010.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
DLGAP3	0.0029589867	0.002670783	0.0037590266099515285	0.0044562654	0.002054442732408834	0.7175579	0.34704775	0
TMEM35B	0.13032974	0.15018263	0.20170145414976753	0.027229594	0.014381099126861838	-2.4591424	44.55244	1
ZMYM6	0.10281229	0.10112366	0.1383915322979523	0.11156067	0.05649717514124294	0.14157458	0.46105474	0
ZMYM1	0.07426346	0.07705812	0.10663764961915125	0.059731193	0.029789419619928096	-0.36692017	1.4024264	0
AL590434.1	0.0001317474	0.00015714177	0.00019784350578692255	1.3969839e-09	0.0	-1.3625438	0.78928816	0
SFPQ	0.72350746	0.73036873	0.68562666930458	0.6879587	0.3020030816640986	-0.086290814	1.0204064	0
ZMYM4	0.31790352	0.34915492	0.41497675338807005	0.15573624	0.07704160246533127	-1.1642495	44.25141	1
ZMYM4-AS1	0.0004134205	0.0004930194	0.0007913740231476902	1.3969839e-09	0.0	-2.5680592	2.304632	0
KIAA0319L	0.28417468	0.30874673	0.38114551389850626	0.15668769	0.07960965588084232	-0.9780786	28.697206	1
NCDN	0.08147039	0.089576475	0.12335542585814621	0.039360628	0.019003595274781716	-1.1843157	11.706077	1
AC004865.2	0.00058571785	0.00069850136	0.0008902957760411514	1.3969839e-09	0.0	-2.9972749	2.469111	0
TFAP2E	0.0005732061	0.0004263459	0.0005935305173607676	0.0013355127	0.0005136106831022085	1.447483	0.30075684	0
PSMB2	0.68368006	0.7647601	0.7216341873577999	0.26278946	0.12326656394453005	-1.5407397	44.55244	1
C1orf216	0.040258124	0.046503108	0.06706894846176674	0.007842093	0.004622496147919877	-2.5528352	32.3952	1
CLSPN	0.02393404	0.021208843	0.028489464833316845	0.038080886	0.01694915254237288	0.8413984	1.837248	0
AL354864.1	5.2285795e-05	6.235288e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.69911295	0.4985387	0
AGO4	0.1206233	0.1314284	0.1792462162429518	0.0645001	0.034411915767847974	-1.0257661	14.011079	1
AGO1	0.13246858	0.14430133	0.1918092788604214	0.07101073	0.03697996918335902	-1.0219448	15.037521	1
AL139286.3	0.006441989	0.0045354394	0.006330992185181522	0.016341556	0.007704160246533128	1.8265688	2.2194722	0
AL139286.2	0.0008789744	0.0010482393	0.001483826293401919	1.3969839e-09	0.0	-3.5213313	3.5846004	0
AGO3	0.32108897	0.33463028	0.385596992778712	0.25086766	0.11710323574730354	-0.41549754	6.110037	0
AL138787.2	0.00020581481	0.00024547463	0.0002967652586803838	1.3969839e-09	0.0	-1.7885597	1.0782987	0
TEKT2	0.002114057	0.0023019633	0.003165496092590761	0.0011392105	0.0005136106831022085	-0.9547929	0.4709112	0
ADPRHL2	0.23540922	0.26583672	0.3333663072509645	0.07752342	0.040061633281972264	-1.776519	44.55244	1
COL8A2	0.00016055038	0.00019149226	0.0002967652586803838	1.3969839e-09	0.0	-1.5434375	1.0569781	0
TRAPPC3	0.49103084	0.5564167	0.5992679790285884	0.15163448	0.07344632768361582	-1.874876	44.55244	1
MAP7D1	0.27317986	0.30840072	0.38015629636957166	0.090407155	0.04673857216230098	-1.76917	44.55244	1
THRAP3	0.68669707	0.7645947	0.7221287961222673	0.28233105	0.1376476630713919	-1.4369853	44.55244	1
SH3D21	0.20795214	0.18117273	0.23286180631120784	0.34704158	0.1617873651771957	0.93736225	17.435703	1
EVA1B	0.14129412	0.14466375	0.18330200811158373	0.12378138	0.055983564458140726	-0.22474098	1.0379872	0
AL591845.1	0.0053141327	0.004796712	0.007122366208329211	0.008001478	0.004108885464817668	0.7263718	0.5611319	0
STK40	0.15766455	0.17669114	0.23414778909882283	0.05885475	0.029275808936825885	-1.584366	40.491703	1
LSM10	0.48148015	0.54566777	0.587397368681373	0.14830518	0.0724191063174114	-1.8787459	44.55244	1
OSCP1	0.03262982	0.03475989	0.0495597981996241	0.021578241	0.011813045711350795	-0.6853204	2.1365557	0
MRPS15	0.45251802	0.5090003	0.5629636957166881	0.15935034	0.07960965588084232	-1.6748428	44.55244	1
CSF3R	0.005005629	0.004941147	0.0073202097141161345	0.0053412747	0.002054442732408834	0.11019271	0.05303386	0
AL596257.1	0.00011311625	0.00013492227	0.00019784350578692255	1.3969839e-09	0.0	-1.2321634	0.7783787	0
AC117945.2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC117945.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
GRIK3	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AL031430.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AL353604.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC01137	0.01116727	0.012297542	0.01800375902660995	0.005296579	0.0025680534155110425	-1.1999371	2.1567812	0
ZC3H12A	0.01131146	0.011422861	0.015926402215847266	0.010730508	0.004622496147919877	-0.08939817	0.06902193	0
MEAF6	0.39222327	0.43766403	0.4998516173706598	0.15638474	0.07909604519774012	-1.4841313	44.55244	1
SNIP1	0.07780236	0.08555446	0.11870610347215353	0.037530545	0.019517205957883924	-1.1866242	11.7711735	1
DNALI1	0.10815755	0.12106218	0.16648531011969533	0.04113334	0.021058038007190548	-1.5550561	27.082838	1
GNL2	0.17542487	0.19606847	0.25640518349985164	0.06827465	0.03800719054956343	-1.5205598	44.25141	1
AL513220.1	5.2525305e-05	6.263852e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.7016489	0.49853	0
RSPO1	8.418901e-05	0.00010042363	9.892175289346128e-05	1.3969839e-09	0.0	-1.0030324	0.49855176	0
C1orf109	0.061251316	0.06651919	0.09417350875457513	0.033877764	0.015921931176168466	-0.9713469	6.1033454	1
CDCA8	0.011652715	0.004443108	0.006429913938074983	0.049084943	0.022598870056497175	3.4364653	8.300736	1
EPHA10	0.0002730853	0.00032565554	0.0003956870115738451	1.3969839e-09	0.0	-2.0896664	1.3340894	0
MANEAL	0.005880481	0.006849935	0.010683549312493818	0.0008478121	0.0005136106831022085	-2.8743265	7.4114246	1
AL929472.3	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
YRDC	0.062118623	0.06945103	0.09773469185873973	0.024025807	0.011813045711350795	-1.5274947	15.07831	1
C1orf122	0.84033626	0.9407972	0.8035413987535859	0.31881785	0.14997431946584489	-1.5608523	44.55244	1
MTF1	0.060159437	0.06732326	0.09486596102482936	0.022942064	0.012326656394453005	-1.5489764	15.979649	1
AL929472.2	0.00026820067	0.00031983014	0.0004946087644673064	1.3969839e-09	0.0	-2.0697856	1.539036	0
INPP5B	0.036470477	0.03402415	0.049361954693837175	0.04917957	0.024139702105803802	0.53019655	1.3626622	0
SF3A3	0.22994632	0.25308678	0.32199030566821646	0.10989532	0.05495634309193631	-1.2027599	34.135895	1
FHL3	0.096860945	0.10789075	0.14501928974181422	0.03957102	0.02054442732408834	-1.4447503	21.465794	1
UTP11	0.31025097	0.34239233	0.4107231180136512	0.14346576	0.06728299948638931	-1.25436	44.55244	1
POU3F1	0.002779132	0.0014205145	0.0019784350578692256	0.0098337745	0.0035952747817154596	2.7077825	1.5701846	0
MIR3659HG	6.062669e-05	7.230024e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.7849046	0.49854898	0
LINC02786	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AL390839.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AL390839.2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC01343	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC01685	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AL354702.2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
RRAGC	0.17696045	0.19626011	0.25907607082797507	0.076808944	0.03697996918335902	-1.3522786	32.100525	1
AL139260.1	0.01644971	0.017429696	0.024631516470471855	0.011354357	0.005136106831022085	-0.6139045	0.92757654	0
MYCBP	0.14781787	0.1673601	0.22089227421109903	0.04633076	0.02362609142270159	-1.8506645	44.55244	1
GJA9	0.0039195	0.0018944602	0.0024730438223365316	0.014434467	0.00667693888032871	2.865408	2.7004476	0
RHBDL2	0.0015483062	0.0010585818	0.0016816697991888416	0.0040909797	0.002054442732408834	1.8549277	0.8383237	0
AKIRIN1	0.9143447	1.02553	0.8384607775249777	0.33714384	0.16076014381099127	-1.6046464	44.55244	1
NDUFS5	1.8458003	2.0370843	0.9928776337916708	0.85270333	0.349768875192604	-1.2562914	44.55244	1
MACF1	1.1653066	1.2408504	0.8789197744584034	0.7731505	0.3189522342064715	-0.6824378	44.55244	1
AL356055.1	0.006283436	0.006637266	0.009595410030665743	0.00444711	0.0030816640986132513	-0.5672133	0.5166634	0
AL442071.2	0.0013187272	0.0012566571	0.0016816697991888416	0.0016408851	0.001027221366204417	0.359765	0.11657208	0
AL442071.1	7.724709e-05	9.213789e-05	0.00019784350578692255	1.3969839e-09	0.0	-0.9421219	0.7639932	0
BMP8A	0.0015071507	0.00095973135	0.0012859827876149966	0.004350164	0.002054442732408834	2.07016	0.8755065	0
PABPC4	0.32663804	0.35700038	0.41230586605994657	0.16908602	0.08320493066255778	-1.0777192	38.761513	1
PABPC4-AS1	0.0003775715	0.00045026588	0.0006924522702542289	1.3969839e-09	0.0	-2.4601088	2.029509	0
HEYL	0.005999026	0.0063018976	0.00929864477198536	0.00442739	0.002054442732408834	-0.49981993	0.35567915	0
AL035404.2	0.00010110497	0.00012059761	0.00019784350578692255	1.3969839e-09	0.0	-1.141397	0.8030743	0
NT5C1A	6.5073844e-05	7.7603916e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.82864326	0.4985305	0
HPCAL4	0.0004571242	0.0005451404	0.0007913740231476902	1.3969839e-09	0.0	-2.689593	2.2623918	0
PPIE	0.21716979	0.23938051	0.305173607676328	0.10194726	0.04930662557781202	-1.2306707	33.00003	1
BMP8B	7.9526384e-05	9.485943e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.96241367	0.498616	0
OXCT2	0.00082186144	0.0007955064	0.0012859827876149966	0.0009585368	0.0005136106831022085	0.24129586	0.061206188	0
BMP8B-AS1	3.916039e-05	4.669952e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.5528439	0.49854764	0
AL033527.3	8.9200716e-05	0.000106400585	9.892175289346128e-05	1.3969839e-09	0.0	-1.045427	0.49853304	0
AL033527.4	0.0001615186	0.00019264696	0.0002967652586803838	1.3969839e-09	0.0	-1.5491412	1.0776508	0
LINC02811	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
TRIT1	0.09038076	0.09631469	0.13621525373429616	0.05954915	0.032357473035439135	-0.6927514	5.1554875	1
MYCL	0.007952547	0.008478955	0.01167276684142843	0.005220301	0.0025680534155110425	-0.68929416	0.7041407	0
AL033527.2	0.00020427906	0.0002436431	0.0004946087644673064	1.3969839e-09	0.0	-1.7808908	1.5358272	0
MFSD2A	0.0059128325	0.0070518055	0.010386784053813434	1.3969839e-09	0.0	-6.1602154	22.279009	1
CAP1	0.57165325	0.6339983	0.6367593233752102	0.24803962	0.11658962506420134	-1.3535544	44.55244	1
PPT1	0.11445432	0.12890655	0.1785537639726976	0.039394796	0.020030816640986132	-1.7077098	34.01198	1
RLF	0.38327086	0.42124978	0.4796715797803937	0.1861715	0.09142270159219312	-1.1776114	44.55244	1
TMCO2	8.2379345e-05	9.8265424e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.987413	0.49854305	0
AL050341.2	0.039510872	0.043592107	0.062023939064200215	0.018328559	0.009244992295839754	-1.2454295	6.7440352	1
ZMPSTE24	0.09921658	0.11382028	0.1580769611237511	0.023370637	0.01386748844375963	-2.2790956	44.55244	1
COL9A2	0.004449702	0.002608745	0.0038579483628449897	0.014008844	0.0061633281972265025	2.3809032	2.2415576	0
SMAP2	0.22320212	0.25416258	0.3190226530814126	0.062548846	0.03287108371854135	-2.0209591	44.55244	1
AL031985.4	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
ZFP69B	0.011046991	0.012047608	0.017706993767929568	0.0058492348	0.0035952747817154596	-1.0298963	1.9561859	0
AL031985.3	0.0029674545	0.0033130264	0.004847165891779602	0.0011739356	0.0005136106831022085	-1.4217592	1.0329485	0
ZFP69	0.00731614	0.008049739	0.011573845088534969	0.003508127	0.0015408320493066256	-1.1755036	1.4198593	0
AL603839.3	0.0022275555	0.0022416727	0.0033633395983776833	0.0021550397	0.001027221366204417	-0.054386582	0.0194505	0
EXO5	0.024073822	0.025374262	0.0372935008408349	0.017329738	0.008217770929635337	-0.5474895	1.06357	0
AL603839.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AL603839.2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
ZNF684	0.052954186	0.05784665	0.08378672470076169	0.027529657	0.012840267077555213	-1.0685077	6.4159894	1
AL356379.2	0.0001675656	0.0001998586	0.0002967652586803838	1.3969839e-09	0.0	-1.5842623	1.0744534	0
RIMS3	0.02449813	0.027172638	0.03759026609951528	0.010620125	0.005136106831022085	-1.3471326	4.923832	0
AL031289.2	0.002077718	0.0019870836	0.003165496092590761	0.002549139	0.001027221366204417	0.34403527	0.11678451	0
AL031289.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
NFYC-AS1	0.024295336	0.023134595	0.0324463349490553	0.030322773	0.014381099126861838	0.3888772	0.6331382	0
NFYC	0.268497	0.30231923	0.3750123652191117	0.09298605	0.04725218284540318	-1.699913	44.55244	1
KCNQ4	0.00048105157	0.00057367625	0.0008902957760411514	1.3969839e-09	0.0	-2.7520354	2.2910001	0
CITED4	0.18882987	0.21297963	0.2668908893065585	0.06353897	0.029789419619928096	-1.7434103	44.55244	1
AC119677.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AL391730.2	5.12092e-05	6.106894e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.6876582	0.49853453	0
CTPS1	0.061192583	0.06699633	0.09377782174300128	0.03103664	0.015408320493066256	-1.1076206	8.130302	1
SLFNL1-AS1	0.0013951389	0.0013990478	0.0022752003165496092	0.0013749512	0.001027221366204417	-0.023379155	0.007240374	0
SLFNL1	0.0008411913	0.00071398495	0.0011870610347215352	0.0015014322	0.0005136106831022085	0.9762886	0.21909577	0
SCMH1	0.12875894	0.13908775	0.18814917400336334	0.0751095	0.03800719054956343	-0.8880455	10.7408695	1
AC093151.8	0.029158778	0.030094763	0.04362449302601642	0.02430696	0.012326656394453005	-0.3070057	0.56324846	0
AC093151.3	0.009909243	0.01071584	0.01553071520427342	0.005722224	0.0030816640986132513	-0.8935035	1.2724329	0
FOXO6	0.0321509	0.036284517	0.05143931150459986	0.010697219	0.005649717514124294	-1.752665	11.272945	1
AC093151.2	3.4737393e-05	4.142464e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.5000134	0.49856254	0
EDN2	0.0011581584	0.0011348737	0.0016816697991888416	0.0012788507	0.0005136106831022085	0.15910281	0.039766293	0
HIVEP3	0.014822458	0.016865226	0.02482935997625878	0.004209473	0.0030816640986132513	-1.9769973	8.819739	1
AL445933.2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC119676.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AL158216.1	0.0002212585	5.478796e-09	0.0	0.0013700192	0.0005136106831022085	3.8776839	0.49830723	0
GUCA2B	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
GUCA2A	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
FOXJ3	0.22417216	0.23193498	0.29805124146799883	0.18395822	0.0903954802259887	-0.33418018	3.1224132	0
AC096540.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
RIMKLA	0.29308492	0.32970425	0.38678405381343356	0.103050955	0.05136106831022085	-1.6768527	44.55244	1
ZMYND12	0.006759161	0.007955911	0.011277079829854585	0.0005463538	0.0005136106831022085	-3.6396515	14.324858	1
PPCS	0.41998234	0.47422093	0.529923830250272	0.13846529	0.06933744221879815	-1.7752976	44.55244	1
CCDC30	0.031040037	0.031040896	0.04441586704916411	0.031043306	0.014894709809964048	0.000111612426	0.00013677712	0
PPIH	0.11963064	0.13265082	0.18122465130082105	0.052006517	0.02465331278890601	-1.349185	21.017227	1
AC098484.4	0.0016350853	0.0014570074	0.002176278563656148	0.0025602374	0.001027221366204417	0.7727793	0.25723124	0
AC098484.2	0.0016909653	0.0020168037	0.002868730833910377	1.3969839e-09	0.0	-4.4037957	6.5515976	1
YBX1	2.2918112	2.5065546	0.9986150954594916	1.1769003	0.4437596302003082	-1.0906485	44.55244	1
CLDN19	0.0007058044	0.0006265829	0.0009892175289346128	0.0011169205	0.0005136106831022085	0.7440356	0.17658128	0
P3H1	0.07748066	0.077734515	0.10713225838361856	0.07614151	0.03852080123266564	-0.029833447	0.06386278	0
C1orf50	0.2825123	0.3222359	0.3928182807399347	0.07635999	0.03954802259887006	-2.075788	44.55244	1
AC098484.1	0.00023214344	0.00027687318	0.0003956870115738451	1.3969839e-09	0.0	-1.914059	1.3040065	0
TMEM269	0.0006147839	0.0005284525	0.0007913740231476902	0.0010627963	0.0005136106831022085	0.88772273	0.20700009	0
SVBP	0.3582919	0.40578684	0.47195568305470376	0.1117917	0.05341551104262968	-1.8589745	44.55244	1
ERMAP	0.046017703	0.048812453	0.07063013156593134	0.03149534	0.016435541859270673	-0.63049	2.3883312	0
AL512353.1	0.013267721	0.014305428	0.020377881096053024	0.007873098	0.004108885464817668	-0.8534001	1.5028031	0
ZNF691	0.044858977	0.05006636	0.07379562765852211	0.01780368	0.009244992295839754	-1.4864641	10.90443	1
SLC2A1	0.6273364	0.6922214	0.6271639133445445	0.29053527	0.1314843348741654	-1.2522322	44.55244	1
SLC2A1-AS1	0.04459371	0.045985267	0.06469482639232367	0.037368298	0.01746276322547509	-0.29863515	0.68872917	0
AC099795.1	0.0001144535	0.00013651708	0.00019784350578692255	1.3969839e-09	0.0	-1.2419243	0.7769233	0
FAM183A	0.00027837104	0.0003319593	0.0004946087644673064	1.3969839e-09	0.0	-2.1108754	1.5454814	0
EBNA1BP2	0.19231126	0.21443184	0.279651795429815	0.07755619	0.042116076014381096	-1.4660188	44.55244	1
CFAP57	0.00076742336	0.00063778914	0.0011870610347215352	0.001440357	0.001027221366204417	1.0619842	0.35451132	0
TMEM125	0.0030230733	0.0036054766	0.005539618162033831	1.3969839e-09	0.0	-5.211567	12.443816	1
C1orf210	0.00014515597	0.00017313287	0.0002967652586803838	1.3969839e-09	0.0	-1.4495828	1.0587906	0
TIE1	0.0027362385	0.0017966277	0.0027698090810169156	0.0076156934	0.0030816640986132513	2.0243595	1.1971047	0
MPL	6.189389e-05	7.38115e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.79750335	0.4985287	0
AL139289.3	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AL139289.2	0.004242066	0.0045842356	0.006627757443861905	0.002466329	0.001027221366204417	-0.86810744	0.597114	0
CDC20	0.011626687	0.00677281	0.01009001879513305	0.036827188	0.01694915254237288	2.4257114	5.2634144	1
ELOVL1	0.09437502	0.10596358	0.14600850727074885	0.03418401	0.01746276322547509	-1.6293217	25.882803	1
MED8	0.25568628	0.28520644	0.35690968443960824	0.10251223	0.05136106831022085	-1.4753094	44.55244	1
AL139289.1	0.0003231542	8.754127e-05	9.892175289346128e-05	0.0015463704	0.0005136106831022085	3.134009	0.4604306	0
SZT2	0.06777162	0.070119075	0.09872390938767435	0.055561326	0.027221366204417053	-0.33518773	1.1377642	0
SZT2-AS1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
HYI	0.09741162	0.11007891	0.14719556830547037	0.03161956	0.01694915254237288	-1.7964033	33.671513	1
HYI-AS1	0.00023108581	0.00027561284	0.0004946087644673064	1.3969839e-09	0.0	-1.9092263	1.5561223	0
PTPRF	0.20162874	0.21031514	0.2645167672371154	0.15662196	0.07858243451463791	-0.42503107	4.262475	0
KDM4A	0.13775152	0.15276143	0.2020971411613414	0.05979662	0.029789419619928096	-1.3516779	25.16296	1
KDM4A-AS1	0.03534584	0.026305143	0.0372935008408349	0.08229465	0.03749357986646122	1.6417317	7.7339287	1
ST3GAL3	0.087398715	0.092211	0.12661984370363044	0.062390883	0.03287108371854135	-0.56285685	3.4060616	0
AL451062.1	0.00015342806	0.00018299819	0.0002967652586803838	1.3969839e-09	0.0	-1.5007727	1.0683435	0
ARTN	0.16068779	0.17687556	0.21208823820358097	0.07661802	0.03800719054956343	-1.2059127	23.274982	1
AL357079.1	0.009611795	0.009920534	0.0140468889108715	0.008009718	0.004622496147919877	-0.30523574	0.29565573	0
IPO13	0.064077176	0.07379784	0.10535166683153625	0.013584436	0.007190549563430919	-2.4329963	41.0551	1
AL357079.2	0.013389277	0.014741494	0.021466020377881097	0.0063616736	0.0030816640986132513	-1.1996566	2.4631352	0
DPH2	0.035153735	0.04005797	0.05757246018399446	0.009698784	0.005649717514124294	-2.0350118	17.09073	1
ATP6V0B	0.92960393	1.0555781	0.8488475615787912	0.2756157	0.13405238828967642	-1.9369168	44.55244	1
B4GALT2	0.12808076	0.14396402	0.19477693144722524	0.04559117	0.02465331278890601	-1.6567227	37.55055	1
CCDC24	0.04067744	0.043767724	0.06301315659313483	0.024640346	0.012326656394453005	-0.8262942	3.3538973	0
SLC6A9	0.012281457	0.012246766	0.01800375902660995	0.012457086	0.0061633281972265025	0.024368493	0.019559423	0
AL139220.2	0.019986887	0.02274075	0.032347413196161835	0.0056818034	0.0030816640986132513	-1.9820186	8.879696	1
KLF17	0.00018266437	0.00021786542	0.0003956870115738451	1.3969839e-09	0.0	-1.6683959	1.3303692	0
