gene	mean	CM_1_mean	CM_1_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
KCNH2	0.32128727	0.35960937	0.42872687704026113	0.12241245	0.061633281972265024	-1.5539032	44.55244	1
CDK5	0.08660185	0.097532555	0.1343357404293204	0.029826544	0.015921931176168466	-1.7059366	28.091602	1
SLC4A2	0.13347915	0.14625134	0.19626075774062715	0.06714263	0.03543913713405239	-1.1219879	18.175442	1
FASTK	0.25699112	0.28432563	0.3529528143238698	0.115164325	0.05855161787365177	-1.3031054	44.55244	1
TMUB1	0.17545657	0.19820487	0.2598674448511228	0.057379875	0.028762198253723677	-1.7865912	44.55244	1
AGAP3	0.13090283	0.14005479	0.18785240874468295	0.08336502	0.04314329738058552	-0.74777734	7.9598513	1
ABCF2	0.14072652	0.15848137	0.2168364823424671	0.048519503	0.022598870056497175	-1.7056162	40.071327	1
CHPF2	0.09343263	0.10383375	0.14234840241369076	0.039407063	0.02157164869029276	-1.3954816	20.216661	1
SMARCD3	0.36790964	0.40926355	0.4680977346918587	0.15329134	0.07601438109912687	-1.4161655	44.55244	1
NUB1	0.24478547	0.2643613	0.3326738549807103	0.1432408	0.06985105290190036	-0.88360715	19.669777	1
RHEB	0.7684694	0.84864396	0.7679295677119399	0.35227954	0.16076014381099127	-1.2681993	44.55244	1
PRKAG2	0.88675374	0.98025453	0.797111484815511	0.40137565	0.18798151001540833	-1.2879912	44.55244	1
GALNT11	0.21327254	0.22811109	0.2914234840241369	0.13632424	0.0657421674370827	-0.7422689	12.085883	1
KMT2C	0.4734518	0.50633514	0.5435750321495697	0.3028048	0.14791987673343607	-0.7415132	28.313522	1
LINC01003	0.12560147	0.14093313	0.19091898308438027	0.045975987	0.023112480739599383	-1.613947	33.35139	1
ACTR3B	0.04487264	0.049082357	0.06914630527252943	0.023007592	0.011813045711350795	-1.089774	6.1038284	1
PAXIP1-AS1	0.094167106	0.10137861	0.1376990800276981	0.056702174	0.029275808936825885	-0.83715755	7.222102	1
INSIG1	0.09571575	0.106754586	0.1386882975566327	0.03837893	0.019517205957883924	-1.4735081	21.259773	1
LINC01006	0.076091446	0.08200804	0.11504599861509546	0.04534977	0.023112480739599383	-0.8532505	6.1852164	1
LMBR1	0.15933166	0.17350265	0.22732218814917401	0.08573412	0.04314329738058552	-1.0161659	17.263258	1
UBE3C	0.15074028	0.16204569	0.2171332476011475	0.09202155	0.04879301489470981	-0.81568	10.963293	1
DNAJB6	0.5701314	0.6307716	0.6480364032050648	0.25536746	0.12326656394453005	-1.304207	44.55244	1
ESYT2	0.15928903	0.16840436	0.21960629142348403	0.111942254	0.05855161787365177	-0.588743	6.3465524	1
FBXO25	0.091740966	0.09865434	0.13829261054505887	0.05582376	0.026194144838212634	-0.8203827	6.4369946	1
CLN8	0.09549911	0.10390025	0.14323869818973192	0.051857617	0.02824858757062147	-1.0011798	10.912242	1
AC100810.1	0.20938721	0.2382789	0.30270056385399147	0.059474602	0.030303030303030304	-2.000487	44.55244	1
MYOM2	0.07532852	0.087623395	0.11178158076961124	0.011470202	0.00667693888032871	-2.9225476	44.55244	1
AC016065.1	0.032352444	0.036927763	0.05341774656246909	0.008605309	0.005136106831022085	-2.0886402	17.058933	1
AGPAT5	0.29331037	0.32764766	0.38688297556632706	0.115125075	0.05701078582434515	-1.5081307	44.55244	1
PRAG1	0.01955882	0.022298856	0.03096250865565338	0.00532561	0.0030816640986132513	-2.0455678	9.721362	1
CLDN23	0.0019152662	0.002284305	0.0035611831041646056	1.3969839e-09	0.0	-4.5754766	8.194277	1
MFHAS1	0.10878407	0.12380469	0.16925511920071223	0.030773448	0.01746276322547509	-2.0047925	44.55244	1
PPP1R3B	0.26367828	0.29370892	0.35641507567514097	0.10785271	0.05701078582434515	-1.4444786	44.55244	1
MSRA	0.10777587	0.123564966	0.16787021466020377	0.025775393	0.01386748844375963	-2.2567842	44.55244	1
PINX1	0.06837924	0.07608559	0.10554951033732318	0.028344901	0.01386748844375963	-1.4213481	13.914858	1
XKR6	0.121458076	0.13226952	0.17687209417350874	0.06530206	0.03338469440164355	-1.0171629	13.498411	1
MTMR9	0.15735435	0.1714562	0.2281135621723217	0.084116116	0.042116076014381096	-1.026513	17.071005	1
AF131216.3	0.009510535	0.010947854	0.01553071520427342	0.0020486868	0.001027221366204417	-2.362239	6.4926815	1
FAM167A	0.0012781376	0.0015244653	0.002077356810762687	1.3969839e-09	0.0	-4.021873	5.137386	1
GATA4	0.32429698	0.36126202	0.4233851023840142	0.13246661	0.06779661016949153	-1.4467273	44.55244	1
NEIL2	0.085107304	0.09511957	0.13196161835987733	0.033100605	0.017976373908577297	-1.5200486	21.373579	1
FDFT1	0.49178258	0.5556491	0.5720644969828865	0.1602722	0.0780688238315357	-1.7930096	44.55244	1
CTSB	0.31896257	0.35023782	0.4053813433574043	0.15667228	0.08012326656394453	-1.1600761	44.55244	1
LONRF1	0.07199645	0.07864852	0.11069344148778316	0.03743603	0.019003595274781716	-1.0689766	8.946075	1
DLC1	0.23805606	0.25129068	0.3049757641705411	0.16943277	0.08063687724704674	-0.5683668	8.15394	1
TUSC3	0.57251567	0.64804167	0.6529824908497378	0.1804677	0.09090909090909091	-1.8437694	44.55244	1
ZDHHC2	0.13196704	0.14571619	0.19477693144722524	0.06055826	0.03133025166923472	-1.2653749	21.84341	1
CNOT7	0.36078814	0.4015068	0.46888910871500644	0.1494672	0.07395993836671803	-1.4249898	44.55244	1
VPS37A	0.3302259	0.37193078	0.4393115045998615	0.11378661	0.055983564458140726	-1.7078238	44.55244	1
SLC7A2	0.1777592	0.1975714	0.2439410426352755	0.07493959	0.04262968669748331	-1.3973802	38.37185	1
PDGFRL	0.04090113	0.04711437	0.0671678702146602	0.008649844	0.005136106831022085	-2.431897	28.35554	1
MTUS1	1.4072027	1.5703174	0.8926698981105945	0.56037474	0.2465331278890601	-1.4864267	44.55244	1
FGL1	0.0016296472	0.0019436759	0.002868730833910377	1.3969839e-09	0.0	-4.3530746	6.564918	1
PCM1	0.83834505	0.8987339	0.7807893955880898	0.52488434	0.24191063174114022	-0.77578014	44.55244	1
ASAH1	0.85903317	0.9698047	0.8111583737263824	0.28398618	0.1391884951206985	-1.7715145	44.55244	1
AC124242.3	0.0016617714	0.0019819872	0.002967652586803838	1.3969839e-09	0.0	-4.3798695	6.7343874	1
NAT1	0.0118333455	0.0136872195	0.019289741814224947	0.0022010282	0.001027221366204417	-2.5829809	9.15678	1
PSD3	0.76644033	0.8455639	0.7481452171332476	0.355707	0.17103235747303544	-1.2489896	44.55244	1
INTS10	0.1828844	0.19560128	0.25472351370066276	0.11691415	0.05855161787365177	-0.7419702	10.785197	1
ATP6V1B2	0.14998381	0.16636395	0.22138688297556633	0.06491475	0.032357473035439135	-1.3563709	28.200014	1
XPO7	0.13339153	0.14701642	0.19883272331585716	0.062627956	0.030816640986132512	-1.2297778	20.551134	1
NUDT18	0.06118257	0.068579964	0.09397566524878821	0.02275224	0.011299435028248588	-1.5875536	15.82925	1
SLC39A14	0.089861706	0.099630006	0.13730339301612424	0.03912157	0.021058038007190548	-1.3463804	17.614418	1
SORBS3	0.087568514	0.09476764	0.13136808784251658	0.050167963	0.024139702105803802	-0.91627675	7.7274756	1
PDLIM2	0.21872362	0.23561755	0.2766841428430112	0.13110588	0.06266050333846944	-0.8452267	15.811574	1
C8orf58	0.06792481	0.07327414	0.0996142051637155	0.040128432	0.021058038007190548	-0.8670562	5.81251	1
CCAR2	0.07616702	0.08351557	0.11623305964981699	0.037990514	0.019517205957883924	-1.1343398	10.378429	1
BIN3	0.06567025	0.07186604	0.09991097042239588	0.033478923	0.015921931176168466	-1.0997603	8.233681	1
PEBP4	0.053507272	0.060026016	0.08042338510238402	0.019639216	0.01078582434514638	-1.6069248	15.341584	1
RHOBTB2	0.12625471	0.13834208	0.18409338213473142	0.06347419	0.03389830508474576	-1.1227694	17.262804	1
CHMP7	0.097339585	0.10900722	0.15085567316252843	0.03673829	0.020030816640986132	-1.5664684	25.859892	1
R3HCC1	0.24986741	0.28439558	0.35334850133544365	0.07069046	0.036466358500256806	-2.0067792	44.55244	1
LOXL2	0.22476791	0.24896923	0.3039865466416065	0.099209	0.05136106831022085	-1.3265504	40.785065	1
ENTPD4	0.3086973	0.33456627	0.40201800375902663	0.17447573	0.08731381612737545	-0.93887013	28.489202	1
NKX3-1	0.021911647	0.024605397	0.03452369175981798	0.007929178	0.004108885464817668	-1.621502	6.3341975	1
STC1	0.22051114	0.23357782	0.2601642101098032	0.15276329	0.07036466358500257	-0.6122787	8.180533	1
NEFM	0.099027485	0.10739434	0.12266297358789198	0.055563886	0.025680534155110426	-0.94944715	8.437455	1
NEFL	0.19796073	0.22471215	0.2470076169749728	0.059160907	0.030816640986132512	-1.9235673	44.55244	1
KCTD9	0.1547502	0.17187454	0.22494806607973095	0.06581721	0.03389830508474576	-1.383468	30.46525	1
PPP2R2A	0.4722847	0.5267236	0.5720644969828865	0.18972267	0.09347714432460195	-1.4726677	44.55244	1
BNIP3L	1.2932732	1.4338418	0.9389652784647344	0.56351405	0.2516692347200822	-1.347207	44.55244	1
PNMA2	0.044787996	0.049815685	0.0679592442378079	0.018671755	0.01078582434514638	-1.4109298	10.771193	1
DPYSL2	0.23825477	0.26109943	0.32199030566821646	0.1197413	0.060092449922958396	-1.1240264	31.008446	1
TRIM35	0.017301561	0.019700078	0.029379760609358	0.004841464	0.0030816640986132513	-2.0024958	9.296301	1
EPHX2	0.09509444	0.10136942	0.1399742803442477	0.062491983	0.03133025166923472	-0.69699526	5.174983	1
CLU	0.19243342	0.21894087	0.23869818973192206	0.054901686	0.029275808936825885	-1.9936523	44.55244	1
CCDC25	0.3597362	0.4028484	0.4638440993174399	0.13598976	0.06420133538777606	-1.5660366	44.55244	1
PBK	0.013648634	0.0067735207	0.010485705806706895	0.049342558	0.02054442732408834	2.8466322	7.054154	1
ELP3	0.15197347	0.17188475	0.21990305668216442	0.04857039	0.02465331278890601	-1.8211644	44.55244	1
FZD3	0.22025222	0.23899844	0.29795231971510533	0.12301638	0.061633281972265024	-0.957582	21.145052	1
EXTL3	0.112998575	0.12218045	0.16480364032050648	0.06530343	0.034411915767847974	-0.9027555	9.993872	1
INTS9	0.031146053	0.035084993	0.05074685923434563	0.010703052	0.005649717514124294	-1.7035214	10.367271	1
HMBOX1	0.43941605	0.46897224	0.4954990602433475	0.2860456	0.13302516692347202	-0.7130606	22.957695	1
KIF13B	0.059680928	0.065381184	0.09209615194381245	0.030062502	0.014894709809964048	-1.1183243	8.050579	1
SARAF	1.0019255	1.1328909	0.8717974082500742	0.3220239	0.15716486902927582	-1.8144488	44.55244	1
LEPROTL1	0.40784758	0.46193415	0.5267583341576813	0.12712161	0.06368772470467386	-1.8606557	44.55244	1
DCTN6	0.47961995	0.5479745	0.5928380650905134	0.12481274	0.061633281972265024	-2.1334515	44.55244	1
AC090820.2	0.0011466142	0.0013674266	0.0022752003165496092	1.3969839e-09	0.0	-3.8751962	5.3270764	1
RBPMS-AS1	0.0037859278	0.0045152577	0.0067266791967553665	1.3969839e-09	0.0	-5.528319	14.478429	1
RBPMS	0.8813187	0.96600074	0.8125432782668909	0.44172457	0.20647149460708783	-1.1287001	44.55244	1
GTF2E2	0.19216196	0.2134387	0.2781679691364131	0.08178801	0.03800719054956343	-1.3827735	36.111652	1
GSR	0.19695382	0.21899837	0.28321297853397964	0.08259382	0.040575243965074476	-1.4057274	38.992695	1
PPP2CB	0.483362	0.5456792	0.583539420318528	0.1598992	0.07909604519774012	-1.7702528	44.55244	1
AC090204.1	0.34747657	0.3860149	0.44603818379661686	0.14747676	0.06985105290190036	-1.3875647	44.55244	1
FUT10	0.059352037	0.06560045	0.09377782174300128	0.02688744	0.014381099126861838	-1.2836152	11.01133	1
TTI2	0.07116239	0.077026114	0.10733010188940548	0.040695153	0.020030816640986132	-0.9188217	6.4649844	1
MAK16	0.09161364	0.10310553	0.14373330695419922	0.031924445	0.01694915254237288	-1.6882747	27.953316	1
DUSP26	0.20363382	0.23532164	0.2902364229894154	0.039205134	0.021058038007190548	-2.5824573	44.55244	1
AC124067.2	0.029808925	0.03398727	0.04402018003759026	0.008123028	0.004108885464817668	-2.0514915	13.083484	1
ZNF703	0.18127148	0.2087501	0.2559105747353843	0.038697585	0.021058038007190548	-2.4284291	44.55244	1
ERLIN2	0.16626301	0.19054371	0.2492828172915224	0.040173423	0.022598870056497175	-2.242979	44.55244	1
PLPBP	0.23122296	0.26243478	0.33020081115837374	0.06926388	0.036466358500256806	-1.9202518	44.55244	1
BRF2	0.08710973	0.099388145	0.13957859333267386	0.0233367	0.011299435028248588	-2.085755	38.23436	1
RAB11FIP1	0.22776641	0.2541419	0.3151647047185676	0.09091817	0.04725218284540318	-1.4819752	44.55244	1
ADRB3	0.058273453	0.0653304	0.08804036007518053	0.021610772	0.009758602978941962	-1.5915501	14.490454	1
EIF4EBP1	0.6157178	0.6724157	0.6558512216836483	0.32142618	0.145351823317925	-1.0646318	44.55244	1
ASH2L	0.18830001	0.21006788	0.27628845583143735	0.07537655	0.03749357986646122	-1.4774418	41.05551	1
LSM1	0.6085955	0.6950328	0.6899792264318924	0.1598979	0.08063687724704674	-2.1192358	44.55244	1
BAG4	0.080347486	0.088994145	0.12493817390444159	0.03543102	0.019517205957883924	-1.3262515	15.733781	1
DDHD2	0.15861715	0.17225844	0.22613512711445247	0.08777007	0.04519774011299435	-0.9719682	16.048296	1
PLPP5	0.09914395	0.110953696	0.1527351864675042	0.037804514	0.019517205957883924	-1.5508158	25.324902	1
NSD3	0.72308826	0.7604134	0.7212385003462262	0.52937555	0.23728813559322035	-0.52240956	22.5238	1
FGFR1	0.24882132	0.2687985	0.3264417845484222	0.1451923	0.07293271700051361	-0.8881034	20.517647	1
TACC1	0.32646802	0.36377323	0.42180235433771884	0.13287218	0.06471494607087827	-1.4523114	44.55244	1
PLEKHA2	0.17133933	0.19078095	0.24502918191710357	0.07038694	0.036466358500256806	-1.4372452	36.904316	1
TM2D2	0.23892197	0.2746306	0.34345632604609755	0.05361598	0.02773497688751926	-2.3545942	44.55244	1
ADAM9	0.19056194	0.20939013	0.2701553071520427	0.09290062	0.04930662557781202	-1.1715701	27.8078	1
SFRP1	1.4532685	1.636663	0.8980116727668415	0.5011542	0.21160760143810992	-1.7072312	44.55244	1
GOLGA7	0.48616177	0.5517099	0.5932337521020873	0.14592446	0.07344632768361582	-1.9179612	44.55244	1
GPAT4	0.104186706	0.11246502	0.1553071520427342	0.061182994	0.03184386235233693	-0.8771998	8.854641	1
KAT6A	0.24443421	0.26060617	0.32733208032446337	0.16056076	0.08166409861325115	-0.6984071	13.036929	1
POLB	0.11593397	0.13061132	0.17697101592640221	0.039705634	0.019517205957883924	-1.7153394	34.82509	1
VDAC3	1.0155443	1.1350456	0.8732812345434761	0.39516857	0.18438623523369285	-1.5219723	44.55244	1
SLC20A2	0.4581564	0.5147501	0.5567316252844	0.16440769	0.08577298407806883	-1.6459975	44.55244	1
SMIM19	0.5869871	0.66726804	0.666732614501929	0.17025593	0.08166409861325115	-1.9699305	44.55244	1
THAP1	0.09892925	0.10881316	0.14749233356415076	0.04758882	0.024139702105803802	-1.1914552	14.538191	1
RNF170	0.14481874	0.15483811	0.20496587199525176	0.09277717	0.04673857216230098	-0.73829615	8.394423	1
HOOK3	0.2963567	0.31618395	0.37738648728855473	0.19350202	0.09347714432460195	-0.7081263	15.746131	1
FNTA	0.40110058	0.44569495	0.5073696705905628	0.16965415	0.08217770929635336	-1.3929334	44.55244	1
CEBPD	0.20001785	0.2213105	0.2659016717776239	0.08956158	0.04468412942989214	-1.3041617	33.859818	1
PRKDC	0.8175629	0.90782017	0.7850430309625086	0.34902495	0.1633281972265023	-1.3788221	44.55244	1
UBE2V2	0.5386759	0.6035191	0.6301315659313483	0.20209354	0.09758602978941962	-1.5779015	44.55244	1
SNAI2	0.023095941	0.016702812	0.02245523790681571	0.056287482	0.025680534155110426	1.7466723	5.8456664	1
PCMTD1	0.59834975	0.65693897	0.656444752201009	0.29423356	0.14586543400102722	-1.158527	44.55244	1
RB1CC1	0.55473185	0.6059362	0.6187555643486002	0.28896168	0.13713405238828968	-1.0680268	44.55244	1
AC022034.1	0.0019360395	0.0023090793	0.0033633395983776833	1.3969839e-09	0.0	-4.5903897	7.689175	1
ATP6V1H	0.28324184	0.3107969	0.38678405381343356	0.14026803	0.07139188495120699	-1.1472217	39.268013	1
TCEA1	0.854239	0.92633426	0.8026511029775447	0.47999933	0.21468926553672316	-0.94835573	44.55244	1
LYPLA1	0.5102751	0.5789956	0.6097536848352952	0.1535662	0.07601438109912687	-1.9140017	44.55244	1
MRPL15	0.56594163	0.6422433	0.6497180730042537	0.16986959	0.0847457627118644	-1.918068	44.55244	1
TGS1	0.14656386	0.16134194	0.21555049955485212	0.069813214	0.03338469440164355	-1.2073783	21.431055	1
LYN	0.14527665	0.16200438	0.2087248986052033	0.058402844	0.029789419619928096	-1.4703444	31.277811	1
RPS20	2.4406807	2.6092014	0.9996043129884261	1.5657288	0.5449409347714432	-0.73673713	44.55244	1
CHCHD7	0.2557828	0.27681452	0.3468196656444752	0.14668022	0.06985105290190036	-0.915783	21.643929	1
IMPAD1	0.36776486	0.4142672	0.47551686615886835	0.12641709	0.0662557781201849	-1.7115775	44.55244	1
UBXN2B	0.13987146	0.151438	0.2032842021960629	0.07979602	0.040061633281972264	-0.92348397	12.664721	1
SDCBP	0.6024103	0.6793469	0.665446631714314	0.20303771	0.09655880842321521	-1.7419028	44.55244	1
TOX	0.021560825	0.024702987	0.032842021960629145	0.0052450593	0.0025680534155110425	-2.214236	11.686875	1
AC090152.1	0.03002777	0.034456536	0.048075971906222176	0.007041702	0.0035952747817154596	-2.2746189	16.801355	1
RAB2A	1.0791287	1.2090201	0.9013750123652191	0.40481275	0.18438623523369285	-1.5782746	44.55244	1
CHD7	0.39076343	0.4226658	0.4804629538035414	0.22521342	0.10939907550077041	-0.90792537	33.617443	1
ASPH	1.1407384	1.2555568	0.9030566821644079	0.544672	0.24601951720595788	-1.2047178	44.55244	1
GGH	0.04774987	0.052254207	0.07419131467009596	0.024340486	0.011813045711350795	-1.0990325	6.1825542	1
YTHDF3-AS1	0.015463217	0.017417707	0.02651102977544762	0.0053086234	0.0025680534155110425	-1.6954806	5.380969	1
YTHDF3	0.2038027	0.22268292	0.28588386586210307	0.105872095	0.05495634309193631	-1.0719543	24.725784	1
ARMC1	0.23802482	0.2646877	0.3340587595212187	0.099685416	0.050333846944016436	-1.407935	44.55244	1
MTFR1	0.061185848	0.06625122	0.09496488277772282	0.034863856	0.01848998459167951	-0.9242586	6.095706	1
TRIM55	0.6266373	0.7102361	0.6686121278069047	0.1926743	0.09758602978941962	-1.881589	44.55244	1
RRS1	0.09344575	0.10407323	0.14224948066079732	0.038244974	0.02054442732408834	-1.4418751	20.871695	1
VCPIP1	0.08279864	0.090887554	0.12632307844495005	0.040777918	0.020030816640986132	-1.1543474	11.411138	1
SNHG6	0.77695	0.86158514	0.7687209417350875	0.33760202	0.15151515151515152	-1.35141	44.55244	1
PPP1R42	0.00214095	0.0025534558	0.0038579483628449897	1.3969839e-09	0.0	-4.7297807	8.736228	1
COPS5	0.4816982	0.53528726	0.5771095063804531	0.20354694	0.09861325115562404	-1.3945127	44.55244	1
NCOA2	0.1458599	0.15993975	0.2145612820259175	0.07273474	0.03800719054956343	-1.1357316	20.056484	1
TRAM1	0.39626375	0.44537982	0.5097437926600059	0.14134376	0.07139188495120699	-1.6551316	44.55244	1
LACTB2	0.07774737	0.08758321	0.12187159956474429	0.02665666	0.014381099126861838	-1.7124026	24.94294	1
EYA1	0.0038712628	0.0046170284	0.00702344445543575	1.3969839e-09	0.0	-5.5597863	15.415251	1
TRPA1	0.00130494	0.0015564298	0.002077356810762687	1.3969839e-09	0.0	-4.049985	5.0304375	1
TERF1	0.24642472	0.2701521	0.3382134731427441	0.12332727	0.060092449922958396	-1.1306446	31.637598	1
RPL7	2.4102294	2.6046553	0.998911860718172	1.4007962	0.5033384694401644	-0.8947977	44.55244	1
RDH10	0.16897094	0.18895838	0.23444455435750322	0.06517247	0.034411915767847974	-1.5342851	41.67796	1
STAU2	0.26938412	0.2996081	0.36887921653971706	0.112554155	0.055983564458140726	-1.4116576	44.55244	1
UBE2W	0.22369556	0.24402964	0.31031753882678803	0.118215606	0.05752439650744735	-1.0450071	24.547592	1
ELOC	0.7368884	0.8235264	0.7573449401523396	0.28713912	0.1314843348741654	-1.5197378	44.55244	1
TMEM70	0.3135045	0.35836864	0.421406667326145	0.08066248	0.04160246533127889	-2.1500897	44.55244	1
JPH1	0.14227013	0.15758207	0.20674646354733406	0.06274707	0.030816640986132512	-1.3271012	25.122622	1
AC103952.1	0.002894764	0.0034524552	0.0051439311504599865	1.3969839e-09	0.0	-5.1507244	11.415246	1
CRISPLD1	0.049088106	0.05560786	0.08012661984370363	0.015214663	0.007190549563430919	-1.8629673	17.498566	1
PEX2	0.19642317	0.2217459	0.28924720546048077	0.06504146	0.03287108371854135	-1.7679098	44.55244	1
PKIA	0.37617528	0.42710045	0.47215352656049064	0.111864194	0.058038007190549565	-1.9318756	44.55244	1
ZC2HC1A	0.24217522	0.26569524	0.333267385498071	0.1201541	0.06060606060606061	-1.144229	32.93539	1
STMN2	0.06992308	0.043196324	0.03689781382926106	0.20867406	0.07704160246533127	2.269626	20.91548	1
MRPS28	0.33908916	0.38804737	0.4549411415570284	0.0849898	0.04365690806368772	-2.1895463	44.55244	1
TPD52	0.42647666	0.47468495	0.5163715501038678	0.17626539	0.08936825885978428	-1.4287066	44.55244	1
ZBTB10	0.19576272	0.21718146	0.27727767336037196	0.08465123	0.044170518746789934	-1.3582588	37.00792	1
ZNF704	0.4367892	0.48135355	0.5134038975170641	0.20549701	0.10066769388803287	-1.2275773	44.55244	1
PAG1	0.19848916	0.21753758	0.26985854189336234	0.09968415	0.05238828967642527	-1.1250451	26.181103	1
FABP5	1.0707171	1.1389645	0.6733603719457909	0.7164475	0.2727272727272727	-0.66871524	42.961376	1
IMPA1	0.22760859	0.2554077	0.32169354040953607	0.08337021	0.03954802259887006	-1.6140333	44.55244	1
ZFAND1	0.1449522	0.15641391	0.21030764665149868	0.08542138	0.044170518746789934	-0.87193376	11.949822	1
CHMP4C	0.14917049	0.17254339	0.22692650113760016	0.0277939	0.016435541859270673	-2.6297736	44.55244	1
SNX16	0.076746866	0.08462011	0.11860718171926006	0.035846107	0.017976373908577297	-1.2368689	12.220632	1
AC015522.1	0.34888527	0.38251156	0.4129983183302008	0.17438681	0.08320493066255778	-1.1327623	44.55244	1
LRRCC1	0.04440688	0.048686963	0.06865169650806212	0.02217695	0.011299435028248588	-1.1309441	6.329255	1
E2F5	0.061191265	0.06774092	0.0960530220595509	0.027162546	0.01335387776065742	-1.3152355	10.961754	1
RBIS	0.61728835	0.6876988	0.6870115738450885	0.25179666	0.120698510529019	-1.4491547	44.55244	1
WWP1	0.16993931	0.18599793	0.2452270254228905	0.086542815	0.044170518746789934	-1.10291	21.611876	1
RMDN1	0.37875494	0.42015308	0.4829359976258779	0.16390613	0.07652799178222908	-1.3575087	44.55244	1
CPNE3	0.5613272	0.62406874	0.643584924324859	0.23565409	0.11556240369799692	-1.4046534	44.55244	1
RIPK2	0.049717367	0.05491118	0.0784449500445148	0.022728242	0.01078582434514638	-1.2689052	8.460289	1
OSGIN2	0.0841413	0.09460727	0.1315659313483035	0.02977872	0.014894709809964048	-1.6643568	24.35083	1
NBN	0.20408441	0.22786039	0.28825798793154617	0.08073396	0.03903441191576785	-1.4957497	44.55244	1
DECR1	0.5539878	0.62355995	0.6293401919082006	0.19285297	0.09450436569080636	-1.6925104	44.55244	1
TMEM64	0.14939603	0.17089356	0.22534375309130478	0.037756693	0.02054442732408834	-2.1753216	44.55244	1
NECAB1	0.035453282	0.039380774	0.05519833811455139	0.015069405	0.007704160246533128	-1.3799858	7.765043	1
C8orf88	0.17744121	0.20233206	0.2638243149668612	0.048297208	0.022085259373394967	-2.0644422	44.55244	1
PIP4P2	0.42486444	0.47910818	0.5234939163121971	0.1433197	0.07139188495120699	-1.7404093	44.55244	1
OTUD6B-AS1	0.50575775	0.5625914	0.6014442575922445	0.21076152	0.10066769388803287	-1.416048	44.55244	1
RUNX1T1	0.60829693	0.6581271	0.6439806113364329	0.34966126	0.16589625064201335	-0.91221505	44.55244	1
TRIQK	0.1494696	0.16622186	0.21980413492927095	0.062468313	0.030816640986132512	-1.4104737	30.157078	1
FAM92A	0.3911049	0.43934467	0.5016322089227421	0.14073494	0.06985105290190036	-1.6416761	44.55244	1
TMEM67	0.25733396	0.27663392	0.33910376891878524	0.1572206	0.07704160246533127	-0.81479186	17.93103	1
PDP1	0.07215433	0.080434136	0.11000098921752893	0.029142626	0.014894709809964048	-1.4615276	16.251417	1
VIRMA	0.25332737	0.2807166	0.35166683153625483	0.11121574	0.05649717514124294	-1.3349705	44.55244	1
DPY19L4	0.2351635	0.25923294	0.32456227124344644	0.11028982	0.055983564458140726	-1.2321982	37.121414	1
NDUFAF6	0.10999201	0.12277335	0.16915619744781876	0.04360813	0.022598870056497175	-1.4911985	25.9551	1
PLEKHF2	0.052360605	0.058453705	0.08220397665446631	0.020702396	0.009758602978941962	-1.4930108	12.084375	1
UQCRB	1.8503063	2.0267634	0.9902067464635473	0.93419075	0.37442218798151	-1.1173053	44.55244	1
MTERF3	0.043151394	0.04891611	0.0702344445543575	0.013214581	0.0061633281972265025	-1.880249	15.977809	1
PTDSS1	0.07519347	0.08571301	0.12048669502423583	0.020552723	0.01027221366204417	-2.0548644	32.6755	1
SDC2	0.23429503	0.2646479	0.3200118706103472	0.0767961	0.04108885464817668	-1.7836368	44.55244	1
CPQ	0.045497704	0.04967447	0.07092689682461173	0.023797937	0.011299435028248588	-1.05852	5.4884524	1
TSPYL5	0.04834269	0.05560348	0.07824710653872786	0.010622092	0.0061633281972265025	-2.3771813	31.40733	1
MTDH	0.9595238	1.081664	0.8591354238797112	0.32545024	0.15870570107858242	-1.7324338	44.55244	1
LAPTM4B	1.1645466	1.3165971	0.9021663863883668	0.37516657	0.1694915254237288	-1.8109359	44.55244	1
MATN2	0.23069927	0.25503072	0.2978533979622119	0.10446428	0.05341551104262968	-1.2868465	38.813377	1
RPL30	2.5239675	2.699424	0.9994064694826392	1.6130134	0.5521314843348741	-0.7428572	44.55244	1
RIDA	0.17077819	0.19585645	0.25729547927589275	0.040575065	0.020030816640986132	-2.2683165	44.55244	1
STK3	0.17588161	0.19599885	0.254129983183302	0.071465544	0.03852080123266564	-1.454244	39.20382	1
VPS13B-DT	0.0526042	0.05942834	0.082995350677614	0.017150491	0.009758602978941962	-1.7869393	19.46243	1
COX6C	1.8669571	2.0776536	0.9926797902858838	0.7730759	0.3220338983050847	-1.4261559	44.55244	1
POLR2K	0.43156937	0.48935243	0.5421901276090613	0.13165098	0.06522855675398048	-1.8933548	44.55244	1
RNF19A	0.32166955	0.34462532	0.4060737956276585	0.20257096	0.09912686183872625	-0.7663078	19.890543	1
AP003472.2	0.033806846	0.037952002	0.054505885844297164	0.012293094	0.00667693888032871	-1.618436	10.323196	1
ANKRD46	0.12509039	0.13934323	0.18785240874468295	0.051066287	0.025680534155110426	-1.4464124	26.632446	1
PABPC1	0.81309897	0.8878687	0.776535760213671	0.42497218	0.19568567026194145	-1.062801	44.55244	1
YWHAZ	1.4219288	1.569929	0.9547927589276882	0.65357876	0.28659476117103233	-1.2641374	44.55244	1
ZNF706	0.46776223	0.51305866	0.5625680087051143	0.23266494	0.10991268618387262	-1.1405312	44.55244	1
NCALD	0.20680939	0.23168226	0.2868730833910377	0.077763095	0.04108885464817668	-1.5737586	44.55244	1
