gene	mean	CM_3_mean	CM_3_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
AC009034.1	0.0004243222	0.0006264979	0.0006680026720106881	-3.6379788e-10	0.0	-2.860964	1.3258326	0
POLR3E	0.08061463	0.08166505	0.08383433533734135	0.07839622	0.11142256482130343	-0.05886103	0.24771069	0
AC092338.3	0.06853921	0.06981702	0.07314629258517034	0.06585428	0.09215136650315348	-0.08417741	0.3443697	0
CDR2	0.04320246	0.025439462	0.02755511022044088	0.0804755	0.11878065872459706	1.6576132	28.923038	1
AC092338.1	0.00031386557	0.00034366694	0.00033400133600534405	0.00025145066	0.000350385423966363	-0.33615485	0.10098217	0
AC092338.2	0.00064205675	0.0006807014	0.0008350033400133601	0.0005608527	0.000700770847932726	-0.24044216	0.08591655	0
NPIPB5	0.024404123	0.022961333	0.02488309953239813	0.027424097	0.04204625087596356	0.25521937	0.7808038	0
AC009021.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC009021.1	0.00016868324	0.00024912992	0.00033400133600534405	-3.6379788e-10	0.0	-1.8037694	0.79994065	0
AC130466.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
HS3ST2	0.00011297188	0.0001668086	0.00016700066800267202	-3.6379788e-10	0.0	-1.4158105	0.49854362	0
AC127459.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC127459.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
USP31	0.029193647	0.020063091	0.02171008684034736	0.048345152	0.07463209530483532	1.2646356	12.868755	1
AC099482.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
SCNN1G	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC099482.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
SCNN1B	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
COG7	0.037806563	0.03647076	0.038410153640614564	0.040610917	0.06131744919411353	0.1547251	0.5255651	0
AC008915.1	0.0028328425	0.0028398957	0.0028390113560454243	0.0028188927	0.004204625087596356	-0.010343741	0.0066927127	0
AC008915.2	0.056694426	0.05867544	0.06078824315297261	0.052546345	0.07708479327259986	-0.15887998	0.71007115	0
GGA2	0.38524547	0.38690734	0.35420841683366733	0.38181746	0.4621583742116328	-0.019100035	0.18915349	0
EARS2	0.027725065	0.026099771	0.027054108216432865	0.031128032	0.04590049053959355	0.25328746	0.82116455	0
UBFD1	0.23422693	0.23865806	0.23680694722778892	0.22491825	0.30798878766643306	-0.085507385	0.90673095	0
AC008870.2	0.007452267	0.0063657183	0.007348029392117568	0.009732432	0.013314646110721794	0.6047376	1.0915116	0
NDUFAB1	1.1402162	1.1462178	0.7960921843687375	1.1276299	0.8787666433076384	-0.023585511	0.75072587	0
PALB2	0.03740072	0.03189198	0.033400133600534405	0.048960224	0.07112824106517168	0.6168435	4.3737917	0
AC008870.4	0.00028741013	0.00042444444	0.000501002004008016	-3.6379788e-10	0.0	-2.3907952	1.0268284	0
DCTN5	0.16053014	0.15138671	0.15063460253841016	0.17969587	0.2491240364400841	0.2471687	3.4370322	0
AC008870.1	7.225047e-05	-2.1682354e-09	0.0	0.0002238391	0.000350385423966363	1.6953084	0.49842504	0
PLK1	0.117565066	0.0051012305	0.005344021376085505	0.35352597	0.3255080588647512	6.0872273	44.55244	1
AC008870.3	0.00015954956	-2.1682354e-09	0.0	0.0004943137	0.001051156271899089	2.571256	1.0500803	0
ERN2	0.0006404301	0.00029527125	0.00033400133600534405	0.0013645955	0.002102312543798178	1.8895873	1.1308303	0
AC012317.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
CHP2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRKCB	0.0032266888	0.00081831764	0.0008350033400133601	0.008279946	0.01296426068675543	3.1898756	6.5387983	1
LINC2194	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
CACNG3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC008938.1	0.0003362125	0.00028412254	0.00033400133600534405	0.00044561742	0.000700770847932726	0.50632304	0.17217636	0
RBBP6	0.4176259	0.39843854	0.36606546426185704	0.4579358	0.5182200420462508	0.20074119	6.341981	0
TNRC6A	0.30244613	0.298496	0.2822311289245157	0.3107744	0.3920812894183602	0.058136933	0.63217556	0
LINC01567	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC008731.1	0.0011152194	0.001041689	0.001002004008016032	0.0012693505	0.001751927119831815	0.26232213	0.12441478	0
SLC5A11	7.0586604e-05	-2.1682354e-09	0.0	0.00021867317	0.000350385423966363	1.6721089	0.49840632	0
ARHGAP17	0.07875644	0.06998209	0.07247828991315965	0.097157255	0.14120532585844428	0.4727601	5.4997044	0
LINC02175	0.006468747	0.0049349805	0.005511022044088177	0.009687169	0.01401541695865452	0.9589055	1.9593518	0
LCMT1-AS1	0.0037818868	0.0036028319	0.004008016032064128	0.004158492	0.005255781359495445	0.20171353	0.1679741	0
AC133552.5	0.013450674	0.013426806	0.014362057448229793	0.0135012325	0.019621583742116328	0.007916101	0.010829895	0
LCMT1	0.17674212	0.16448934	0.16382765531062124	0.20243385	0.2785564120532586	0.29929215	5.372336	0
LCMT1-AS2	0.0020169292	0.001916427	0.001837007348029392	0.0022282123	0.003153468815697267	0.20742145	0.123775154	0
AQP8	0.0006132694	0.0006549483	0.0006680026720106881	0.00052569533	0.000700770847932726	-0.27091753	0.09823873	0
ZKSCAN2	0.03804624	0.0382004	0.040247160988643955	0.037726033	0.05711282410651717	-0.017979972	0.04384475	0
AC008741.1	0.00015802996	0.00023339834	0.00016700066800267202	-3.6379788e-10	0.0	-1.7372522	0.4985552	0
ZKSCAN2-DT	0.03535065	0.03228832	0.033066132264529056	0.04177574	0.05886475122634898	0.370641	1.7128099	0
LINC02191	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
HS3ST4	0.00021371662	0.00022267335	0.00033400133600534405	0.00019500242	0.000350385423966363	-0.12934762	0.039963525	0
AC093516.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC009158.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC002331.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02195	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC009035.1	0.00010441483	0.00015417309	0.00016700066800267202	-3.6379788e-10	0.0	-1.3458166	0.49850905	0
C16orf82	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC092725.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC02129	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
KDM8	0.0049382513	0.0048972596	0.005177020708082832	0.005025125	0.008759635599159075	0.036449995	0.033281345	0
AC109449.1	0.00020216676	0.00029857235	0.00033400133600534405	-3.6379788e-10	0.0	-1.9948469	0.79551387	0
NSMCE1	0.10556906	0.10094265	0.10303941215764863	0.11525824	0.16222845129642607	0.19115667	1.5185288	0
NSMCE1-DT	0.003910796	0.0036501961	0.003841015364061456	0.0044584703	0.005606166783461808	0.2815837	0.2452324	0
AC106739.1	0.000100478566	-2.1682354e-09	0.0	0.00031128933	0.000350385423966363	2.040185	0.49840954	0
IL4R	0.051565606	0.044860426	0.04642618570474282	0.06564293	0.0918009810791871	0.54818	4.623674	0
IL21R	0.00022923466	0.0003385414	0.00033400133600534405	-3.6379788e-10	0.0	-2.1327183	0.7826828	0
IL21R-AS1	0.0008592844	0.00042457727	0.000501002004008016	0.0017712569	0.002803083391730904	1.8347805	1.2969233	0
GTF3C1	0.23872611	0.22893828	0.22478289913159652	0.25925767	0.33952347582340575	0.17935424	2.9322462	0
KIAA0556	0.025598977	0.024383923	0.026219104876419506	0.02814112	0.04064470918009811	0.20596264	0.57673085	0
AC002551.1	0.00014212166	-2.1682354e-09	0.0	0.00044033467	0.000700770847932726	2.4338846	0.7467849	0
AC016597.1	0.0017339712	0.0023032532	0.0021710086840347363	0.0005394288	0.000700770847932726	-1.910133	1.670148	0
AC016597.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
GSG1L	9.047095e-05	-2.1682354e-09	0.0	0.00028028572	0.000350385423966363	1.9271151	0.49844015	0
XPO6	0.07985561	0.06654254	0.06880427521710086	0.1077792	0.15697266993693063	0.69490135	11.176805	1
AC138904.3	0.010471057	0.011763187	0.012191048764195057	0.00776071	0.012263489838822705	-0.5937601	1.371684	0
SBK1	0.018107416	0.017366419	0.018036072144288578	0.019658389	0.02943237561317449	0.17788148	0.38641495	0
AC138904.1	0.0007802809	0.0008650492	0.001002004008016032	0.00060230104	0.001051156271899089	-0.4585129	0.2172648	0
NPIPB6	0.0026827685	0.002790764	0.0028390113560454243	0.0024569726	0.00350385423966363	-0.1770141	0.12385007	0
EIF3CL	0.0011715511	0.0012825811	0.0013360053440213762	0.00093841733	0.001751927119831815	-0.4129777	0.22761157	0
AC138894.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
NPIPB7	0.0003816262	0.00029911855	0.00033400133600534405	0.00055475236	0.000700770847932726	0.714132	0.24613981	0
CLN3	0.0869273	0.0807171	0.08316633266533066	0.09994188	0.1440084092501752	0.3078716	2.8428106	0
APOBR	0.00014410992	-2.1682354e-09	0.0	0.0004464825	0.000700770847932726	2.4502068	0.7973035	0
IL27	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
NUPR1	0.016153995	0.0106456345	0.01085504342017368	0.027709605	0.03153468815697267	1.3718326	6.0048056	1
AC020765.2	0.0048767175	0.0041865306	0.004175016700066801	0.0063256617	0.009810791871058164	0.5840346	0.7945283	0
SGF29	0.06614431	0.06962693	0.0698062792251169	0.05883529	0.08654519971969166	-0.24258415	1.4752294	0
SULT1A2	0.048061993	0.04409044	0.04642618570474282	0.056403052	0.08549404344779257	0.35459456	2.190248	0
SULT1A1	0.10503918	0.10594858	0.10671342685370741	0.1031143	0.14260686755430974	-0.039082445	0.17829634	0
NPIPB8	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
EIF3C	0.03283939	0.030871922	0.033066132264529056	0.03696359	0.05641205325858444	0.25904182	0.9812849	0
NPIPB9	0.0003009832	0.00033838782	0.00033400133600534405	0.00022260874	0.000350385423966363	-0.4424222	0.13967231	0
AC145285.2	0.010086141	0.011391818	0.012191048764195057	0.0073473016	0.01051156271899089	-0.62581736	1.4199734	0
AC145285.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC145285.6	0.0069699944	0.0057744123	0.00584502338009352	0.009479004	0.015066573230553609	0.70543116	1.3651328	0
ATXN2L	0.12004146	0.10604593	0.10804943219772879	0.14938632	0.20882971268395234	0.49396437	8.95838	0
AC133550.2	0.00023242398	0.00034325078	0.00033400133600534405	-3.6379788e-10	0.0	-2.1481285	0.7978751	0
TUFM	0.69756794	0.68159276	0.564629258517034	0.7311175	0.7109320252277506	0.10117887	3.6720445	0
SH2B1	0.08263465	0.07850229	0.08266533066132264	0.09129209	0.13524877365101612	0.21749792	1.5777881	0
AC133550.3	0.010829758	0.010855966	0.012024048096192385	0.01077527	0.01751927119831815	-0.010665533	0.013792053	0
ATP2A1	0.0033176562	0.0022545692	0.0021710086840347363	0.0055488385	0.008759635599159075	1.262491	1.8786168	0
ATP2A1-AS1	0.05784991	0.03497032	0.036907147628590514	0.105859585	0.14821303433777155	1.5951916	35.28393	1
RABEP2	0.06763002	0.06651438	0.06830327321309285	0.069969624	0.10371408549404344	0.072955586	0.29201278	0
CD19	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
NFATC2IP	0.2833317	0.2390513	0.23196392785571143	0.37625864	0.44639103013314646	0.65418446	37.948128	1
AC109460.2	0.008965207	0.008551849	0.00918503674014696	0.0098328125	0.015416958654519973	0.19919379	0.28953794	0
AC109460.1	0.00081839896	0.0009705257	0.0008350033400133601	0.0004990941	0.000700770847932726	-0.837465	0.39659926	0
SPNS1	0.12957624	0.12656233	0.12808951235804944	0.13588145	0.19341275402943237	0.102422364	0.7224468	0
LAT	0.003384828	0.0029027725	0.0035070140280561123	0.0043971585	0.006657323055360897	0.5827185	0.6350724	0
AC109460.4	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC009093.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC009093.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC009093.5	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC009093.4	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC009093.6	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
NPIPB11	0.00043778121	0.00042460352	0.00033400133600534405	0.00046543416	0.000700770847932726	0.108131506	0.032651976	0
BOLA2	0.14460771	0.12406021	0.12792251169004676	0.18770084	0.25508058864751226	0.5970006	15.399695	1
SLX1B	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
SULT1A4	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
NPIPB12	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
SPN	0.011424713	0.010296965	0.011022044088176353	0.0137911765	0.019621583742116328	0.41800636	0.89074117	0
QPRT	1.1869124	1.232984	0.8189712758851035	1.0902746	0.854239663629993	-0.17744717	22.687326	0
C16orf54	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC009133.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
ZG16	8.492343e-05	-2.1682354e-09	0.0	0.0002631036	0.000350385423966363	1.8604126	0.49845272	0
KIF22	0.16005112	0.06283332	0.06613226452905811	0.36401844	0.41625788367203925	2.532512	44.55244	1
AC009133.4	0.0011719343	0.00061754446	0.0006680026720106881	0.0023350185	0.002803083391730904	1.7627926	1.206558	0
MAZ	0.56091493	0.42093095	0.3830995323981296	0.854643	0.7669936930623686	1.0215645	44.55244	1
AC009133.2	0.00084295566	0.0005529891	0.0006680026720106881	0.0014511996	0.002102312543798178	1.2482535	0.7433535	0
AC009133.1	0.02685032	0.022674486	0.023881095524382098	0.035604544	0.05290819901892081	0.64868927	3.5172207	0
PRRT2	0.06612015	0.063647985	0.06462925851703406	0.07130529	0.102312543798178	0.16365121	0.8277277	0
PAGR1	0.5436884	0.4719799	0.4225116900467602	0.69418055	0.6807988787666434	0.55648786	44.55244	1
MVP	0.041102227	0.05028404	0.052104208416833664	0.021845408	0.03398738612473721	-1.1990478	13.952945	1
CDIPT	0.2651594	0.2662799	0.2560120240480962	0.26282623	0.346531184302733	-0.018827148	0.14346641	0
AC120114.2	0.0020646593	0.002525577	0.002338009352037408	0.0010982712	0.001401541695865452	-1.1316801	0.9300477	0
SEZ6L2	0.13801427	0.13418387	0.13209752839011357	0.14603186	0.200770847932726	0.12198463	0.9467743	0
ASPHD1	0.007352478	0.0053347945	0.00584502338009352	0.011586182	0.01751927119831815	1.1045063	2.9003747	0
KCTD13	0.023117265	0.020306643	0.02137608550434202	0.029007468	0.0444989488437281	0.5123505	2.150606	0
AC120114.1	0.004800633	0.0037241802	0.003674014696058784	0.007059868	0.010861948142957253	0.9047824	1.5060807	0
TMEM219	0.47010154	0.47572994	0.427187708750835	0.45834255	0.5336370007007708	-0.053705066	0.85279924	0
TAOK2	0.10164721	0.092020944	0.09619238476953908	0.12182603	0.1741415557112824	0.40440506	5.3411636	0
HIRIP3	0.23417455	0.122575894	0.1229124916499666	0.46831593	0.4982480728801682	1.9329383	44.55244	1
INO80E	0.12640715	0.10397815	0.10804943219772879	0.17344709	0.24141555711282411	0.73766	20.196646	1
DOC2A	0.013976297	0.015716678	0.016366065464261857	0.010325157	0.014716187806587245	-0.6013775	1.705617	0
C16orf92	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
TLCD3B	0.0005837306	0.00029708704	0.00033400133600534405	0.0011851676	0.002452697967764541	1.6944292	1.098387	0
AC093512.2	0.0011413866	0.00081419316	0.0008350033400133601	0.0018277382	0.002803083391730904	1.0763382	0.7327434	0
ALDOA	0.26524818	0.2670923	0.25517702070808285	0.2613954	0.33356692361597756	-0.031092789	0.25173002	0
AC093512.1	0.004100655	0.0041267695	0.004342017368069473	0.004046756	0.006306937631394534	-0.027572306	0.022066094	0
PPP4C	0.4000347	0.36759663	0.3448563794255177	0.46814442	0.5427470217238963	0.34874585	17.79054	0
TBX6	0.0036294572	0.0032183416	0.0035070140280561123	0.004492923	0.006657323055360897	0.46895012	0.48923248	0
YPEL3	0.2711346	0.2940101	0.2790581162324649	0.22317195	0.2904695164681149	-0.39755428	12.844904	0
AC012645.1	0.010807493	0.010409584	0.01169004676018704	0.011642701	0.016818500350385426	0.16005866	0.24617809	0
GDPD3	0.0005555919	0.0008203333	0.001002004008016032	-3.6379788e-10	0.0	-3.2021618	1.7312369	0
AC012645.2	0.00024871455	0.0002528373	0.00033400133600534405	0.00024017849	0.000350385423966363	-0.052711133	0.014898329	0
AC012645.4	0.00028049143	0.00021030277	0.00016700066800267202	0.00042785128	0.000700770847932726	0.7664549	0.25342333	0
MAPK3	0.126725	0.11893541	0.11973947895791583	0.14304987	0.20427470217238963	0.2661354	3.147976	0
CORO1A	0.0015686653	0.0004983398	0.0006680026720106881	0.0038142384	0.00700770847932726	2.7096946	3.5197499	0
AC012645.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
BOLA2B	0.03717077	0.031277362	0.03206412825651302	0.04953635	0.07288016818500351	0.66167295	4.8081317	0
SLX1A	0.00063705235	0.00043048855	0.000501002004008016	0.00107024	0.001751927119831815	1.1414108	0.6162226	0
SULT1A3	0.002654152	0.002468979	0.0026720106880427524	0.0030434157	0.004905395935529082	0.29113793	0.22190082	0
NPIPB13	0.00036567825	0.00048925384	0.000501002004008016	0.000106497355	0.000350385423966363	-1.5127659	0.6834497	0
CD2BP2	0.25498226	0.2517744	0.24716098864395458	0.26171878	0.34232655921513666	0.05586411	0.5309684	0
CD2BP2-DT	0.011671204	0.011909349	0.012191048764195057	0.01117198	0.01751927119831815	-0.091416985	0.1331376	0
TBC1D10B	0.11643529	0.10485588	0.10871743486973948	0.1407116	0.2018220042046251	0.42398325	6.7356677	0
AC106782.5	0.0008859764	0.0011443242	0.001169004676018704	0.00034380582	0.000700770847932726	-1.4873619	0.9195292	0
MYLPF	0.0022078024	0.002219399	0.002004008016032064	0.0021837691	0.00350385423966363	-0.022334188	0.012758077	0
ZNF48	0.0843204	0.07936402	0.0823313293253173	0.09470703	0.1373510861948143	0.2546923	2.020516	0
SEPTIN1	0.088169046	0.08275785	0.08283233132932531	0.0995066	0.14085494043447794	0.2656029	2.200766	0
ZNF771	0.12341578	0.113017194	0.114562458249833	0.14521432	0.20147161878065872	0.36135858	5.156003	0
DCTPP1	0.2578447	0.22153154	0.2172678690714763	0.33403963	0.3945339873861247	0.5922879	26.786606	1
SEPHS2	0.35336164	0.3434241	0.3229792919171677	0.3742696	0.4607568325157673	0.12405187	2.365619	0
ITGAL	8.576048e-05	-2.1682354e-09	0.0	0.00026569504	0.000350385423966363	1.8706725	0.49844697	0
AC116348.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC116348.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC116348.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
ZNF768	0.097647	0.09769786	0.10053440213760854	0.097523004	0.13980378416257883	-0.0025817906	0.009881927	0
ZNF747	0.060808327	0.05727875	0.05928523714094856	0.06821982	0.09775753328661528	0.25178763	1.4830331	0
AC002310.1	0.0126722315	0.01011833	0.010521042084168337	0.018030787	0.023826208829712685	0.82728213	2.5932198	0
ZNF764	0.0796883	0.07802856	0.0811623246492986	0.08315914	0.12158374211632796	0.091758676	0.43617743	0
ZNF688	0.08542324	0.08003397	0.0823313293253173	0.096716106	0.13419761737911703	0.27283308	2.2278643	0
AC002310.2	0.0036294912	0.0026458015	0.0028390113560454243	0.0056942063	0.008759635599159075	1.0773836	1.577194	0
ZNF785	0.07382644	0.0707438	0.07114228456913828	0.08028738	0.11632796075683252	0.18232752	1.0635643	0
AC093249.2	0.00026348987	0.00022369213	0.00016700066800267202	0.00034707668	0.000700770847932726	0.46590003	0.14839622	0
ZNF689	0.08244378	0.07329028	0.07414829659318638	0.10163853	0.14505956552207427	0.4712052	5.6141963	0
PRR14	0.08648594	0.0823406	0.08517034068136273	0.095167965	0.14085494043447794	0.20863625	1.5106237	0
FBRS	0.11575424	0.1118999	0.114562458249833	0.1238226	0.16888577435178698	0.14594194	1.0721917	0
AC093249.6	0.016462617	0.015515582	0.015531062124248497	0.018448196	0.02592852137351086	0.24829257	0.5376854	0
SRCAP	0.11563199	0.10524117	0.10888443553774214	0.13741477	0.19901892081289418	0.38451713	5.590277	0
TMEM265	0.021635074	0.018999435	0.020875083500334003	0.02715903	0.03889278206026629	0.5132042	2.0006213	0
PHKG2	0.11303792	0.099147215	0.10337341349365398	0.14216362	0.19936930623686056	0.5194683	9.30618	1
CCDC189	0.03605032	0.028755913	0.03072812291249165	0.051354624	0.07778556412053259	0.8344338	7.364403	1
RNF40	0.11176623	0.10345954	0.10604542418169673	0.12917623	0.1807988787666433	0.3199966	3.7710118	0
ZNF629	0.122976236	0.1238911	0.12725450901803606	0.1210387	0.1723896285914506	-0.033576753	0.1690172	0
AC106886.3	0.0013759469	0.0014735308	0.001503006012024048	0.0011710499	0.001751927119831815	-0.30798477	0.15917405	0
BCL7C	0.30517733	0.25055858	0.24265197060788243	0.41979444	0.4849334267694464	0.74430305	44.55244	1
MIR762HG	0.017334664	0.016122798	0.017034068136272545	0.019874115	0.028731604765241767	0.30010897	0.7399068	0
AC135048.2	6.085168e-05	8.984689e-05	0.00016700066800267202	-3.6379788e-10	0.0	-0.9248416	0.4984481	0
CTF1	0.04814466	0.051169712	0.054275217100868405	0.04180501	0.06482130343377715	-0.29098403	1.5614421	0
FBXL19-AS1	0.0059293373	0.003597533	0.004008016032064128	0.01082223	0.015066573230553609	1.5626324	3.8897295	0
FBXL19	0.034290083	0.03397976	0.0352371409485638	0.034942176	0.05010511562718991	0.040177327	0.09567364	0
ORAI3	0.24488573	0.26891145	0.25818303273213095	0.19447781	0.25227750525578135	-0.4673203	15.242812	0
AC135048.3	0.008878419	0.008591969	0.00918503674014696	0.009479909	0.014365802382620883	0.14032896	0.19167376	0
SETD1A	0.04783568	0.04245936	0.045257181028724114	0.059124455	0.08934828311142257	0.47671652	3.617502	0
HSD3B7	0.0107610775	0.012416795	0.013193052772211089	0.0072875526	0.01051156271899089	-0.76069677	1.9977316	0
STX1B	0.053987324	0.060122367	0.06412825651302605	0.04112273	0.06306937631394534	-0.54685926	4.866733	0
STX4	0.20013224	0.21053886	0.21042084168336672	0.17827979	0.24807288016818502	-0.23981945	3.9663756	0
AC135050.3	0.001603499	0.0016995386	0.0016700066800267202	0.0014018209	0.002102312543798178	-0.2609142	0.14675552	0
AC135050.1	0.001549026	0.0003998793	0.000501002004008016	0.003960045	0.005956552207428171	3.021844	3.2465327	0
ZNF668	0.028093295	0.025704633	0.026386105544422177	0.033097863	0.04765241765942537	0.3634604	1.4046712	0
AC135050.4	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
ZNF646	0.021708356	0.019177975	0.01987307949231797	0.027011344	0.039943938332165384	0.4919431	1.8121812	0
PRSS53	0.0056507024	0.0057144724	0.006179024716098864	0.0055178073	0.008409250175192713	-0.04964114	0.046697777	0
VKORC1	0.84623677	0.76420385	0.6010354041416166	1.0183661	0.8346180798878766	0.4141798	44.55244	0
BCKDK	0.3312573	0.31817204	0.29909819639278556	0.35876274	0.43728100911002105	0.17317173	3.7849305	0
KAT8	0.16299674	0.16533428	0.16382765531062124	0.15807413	0.2214435879467414	-0.06474465	0.45525315	0
AC135050.5	0.0012657747	0.0011349164	0.0013360053440213762	0.0015402059	0.002102312543798178	0.40946358	0.22387326	0
AC135050.6	0.0271172	0.025270501	0.027054108216432865	0.03098469	0.04765241765942537	0.29305214	1.0384498	0
AC009088.3	0.00012393092	0.00018299095	0.00016700066800267202	-3.6379788e-10	0.0	-1.5007613	0.498532	0
PRSS8	0.0045970506	0.0055356873	0.0056780227120908485	0.0026285122	0.004204625087596356	-1.046477	1.6927884	0
PRSS36	0.0048463005	0.0051952857	0.005511022044088177	0.0041150036	0.005606166783461808	-0.32917467	0.344375	0
FUS	1.2627225	1.1280004	0.772879091516366	1.5454006	0.9407848633496847	0.4541788	44.55244	0
AC009088.2	0.00024346897	0.00035956004	0.00033400133600534405	-3.6379788e-10	0.0	-2.2002587	0.7975948	0
AC009088.1	0.0009205165	0.00055002084	0.0006680026720106881	0.0016977951	0.003153468815697267	1.4676708	1.1399207	0
PYCARD	0.009538435	0.009214771	0.00918503674014696	0.010218117	0.015066573230553609	0.14758754	0.19782951	0
PYCARD-AS1	0.00063368934	0.00039551855	0.000501002004008016	0.0011332352	0.001751927119831815	1.315437	0.72005045	0
TRIM72	0.00046113046	0.00032504796	0.00033400133600534405	0.00074654946	0.001051156271899089	0.9939687	0.4101887	0
PYDC1	0.001657704	0.0019273552	0.001837007348029392	0.0010917654	0.001751927119831815	-0.7664987	0.5506625	0
ITGAM	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
ITGAX	0.00025332795	0.00037411798	0.00033400133600534405	-3.6379788e-10	0.0	-2.2452514	0.8029848	0
ITGAD	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC093520.1	8.719929e-05	0.00012875229	0.00016700066800267202	-3.6379788e-10	0.0	-1.1937915	0.49848315	0
COX6A2	0.0067451443	0.0058207754	0.006179024716098864	0.008685048	0.012613875262789068	0.56926405	0.96406204	0
AC026471.5	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
