	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
22420	CASC18	0.00011214428	0.00021465507	0.1272028	0.23126745	0
22421	AC011595.2	-4.0628947e-08	0.00020620227	0.27053046	0.8031585	0
22422	NUAK1	0.06795537	0.10808265	0.6616869	18.04841	0
22423	AC011595.1	0.0013929455	0.0011558147	-0.15055433	0.11523368	0
22424	CKAP4	0.70074403	0.6917149	-0.01868323	0.4218036	0
22425	AC079174.1	0.00041882473	0.00060697005	0.17964672	0.238704	0
22426	AC079174.2	0.015898088	0.015380599	-0.044871956	0.09965579	0
22427	TCP11L2	0.11877303	0.0881956	-0.42525867	9.696638	0
22428	POLR3B	0.0681464	0.065176524	-0.06333466	0.35013255	0
22429	AC079385.1	0.00038933277	0.001082216	0.5837276	1.0740088	0
22430	RFX4	0.0041103614	0.0036114175	-0.14821503	0.21284628	0
22431	AC079385.2	0.00374017	0.0037113987	-0.008783352	0.010719928	0
22432	AC079385.3	0.00039955345	0.00091611233	0.45321548	0.8289278	0
22433	RIC8B	0.11010213	0.10614731	-0.05229084	0.3570651	0
22434	AC007695.1	0.004231286	0.004120932	-0.030759204	0.0323074	0
22435	AC007541.1	0.09360721	0.06527897	-0.5133989	9.983791	0
22436	TMEM263	0.7041531	0.72116965	0.034401193	0.97880614	0
22437	MTERF2	0.36491376	0.37602818	0.043168664	0.68284523	0
22438	CRY1	0.14080663	0.13881543	-0.020401409	0.1429718	0
22439	AC078929.1	0.00016146898	-4.7613867e-08	-0.21601933	0.49850476	0
22440	AC007649.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22441	BTBD11	0.0024078581	0.0024853614	0.032442972	0.036390677	0
22442	AC007540.1	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22443	PWP1	0.1876674	0.18567105	-0.01534695	0.12324892	0
22444	PRDM4	0.05393148	0.047395937	-0.18274716	1.234202	0
22445	AC007622.2	0.0017401561	0.00095320784	-0.48841262	0.57741237	0
22446	ASCL4	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22447	AC126177.3	0.00018598558	-4.7613867e-08	-0.24615517	0.73263496	0
22448	WSCD2	0.0064848396	0.0059365695	-0.109749086	0.18763922	0
22449	CMKLR1	0.000740879	0.000276561	-0.44755346	0.71628076	0
22450	LINC01498	-4.0628947e-08	6.8014604e-05	0.094990015	0.4984312	0
22451	FICD	0.025480343	0.023930965	-0.08698306	0.28718406	0
22452	SART3	0.16999412	0.15446836	-0.13732566	2.0614517	0
22453	AC008119.1	0.0017976317	0.00082365517	-0.61737305	0.7355757	0
22454	ISCU	0.4025108	0.2943716	-0.45007613	39.950108	0
22455	TMEM119	5.97256e-05	0.00045434572	0.45667952	0.6235088	0
22456	SELPLG	0.006553093	0.007278747	0.13234487	0.23365748	0
22457	AC007569.1	0.0011313391	0.00026651483	-0.7508961	0.773624	0
22458	CORO1C	0.28179726	0.25846335	-0.124237336	2.6744502	0
22459	SSH1	0.1588589	0.15349354	-0.04925252	0.43557653	0
22460	AC087893.2	0.00066856155	0.0010226144	0.27761644	0.23332171	0
22461	DAO	-4.0628947e-08	-4.7613867e-08	-1.006102e-05	18.72318	0
22462	SVOP	9.710784e-05	0.00036980514	0.32026538	0.68740845	0
22463	USP30	0.04448738	0.039962262	-0.15117097	0.8487811	0
22464	USP30-AS1	0.0022512008	0.00088057446	-0.7897993	1.1917348	0
22465	ALKBH2	0.09293407	0.0754158	-0.29777762	4.115027	0
22466	UNG	0.117304474	0.101472266	-0.20727116	2.9079587	0
22467	AC007637.1	0.0035746912	0.002160571	-0.5334892	0.8037218	0
