	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1665	LRIF1	0.29434082	0.18463401	-0.6725281	11.892815	1
1667	DRAM2	0.21563591	0.09662726	-1.157272	19.520338	1
1675	PIFO	0.03668735	0.0068392656	-2.4063551	8.66719	1
1708	SLC16A1	0.3771958	0.10860482	-1.7952801	44.55244	1
1715	RSBN1	0.22063513	0.13378586	-0.72131264	9.488501	1
1724	OLFML3	0.31010884	0.19218285	-0.69000953	12.090271	1
1726	SYT6	0.00041441462	0.019773908	5.2718	7.5332727	1
1729	BCAS2	0.33679965	0.22917236	-0.5552564	10.00989	1
1732	NRAS	0.236446	0.1323352	-0.8368341	13.341699	1
1741	NGF	0.023181163	0.16303302	2.8088138	39.94751	1
1752	ATP1A1	0.75830996	0.2248671	-1.753264	44.55244	1
1758	CD58	0.11606505	0.050448984	-1.200422	11.171594	1
1759	IGSF3	0.17214987	0.032466643	-2.4030359	37.42726	1
1763	PTGFRN	0.29360914	0.120106116	-1.2888777	31.334322	1
1766	TTF2	0.07720198	0.036044706	-1.0967209	6.685104	1
1790	LINC00622	0.009101665	0.04227509	2.2032497	8.5702	1
1791	ZNF697	0.0576945	0.121380374	1.0717192	9.930514	1
1798	SEC22B	0.41266173	0.27680737	-0.57590574	13.509897	1
1803	LINC00623	0.23166692	0.13099256	-0.82208884	11.961563	1
1809	SRGAP2C	0.21110167	0.08194004	-1.3642211	24.036821	1
1822	LINC02802	0.2958796	0.10240755	-1.5297675	39.91417	1
1829	SRGAP2B	0.17026949	0.09463868	-0.8466414	9.745234	1
1844	ITGA10	0.123605356	0.023690922	-2.378425	22.283035	1
1852	POLR3GL	0.3282578	0.23035236	-0.5108002	8.627995	1
1853	TXNIP	1.3997017	0.517867	-1.4342903	44.55244	1
1864	PRKAB2	0.17440191	0.10135408	-0.782416	8.394194	1
1872	GJA5	0.058060165	0.021185271	-1.450176	6.398159	1
1891	PDE4DIP	0.1226925	0.068744116	-0.8348173	7.0540657	1
1899	NBPF19	0.0656349	0.12019803	0.87188154	7.047744	1
1925	ANP32E	0.5369228	0.3534074	-0.60324305	18.336895	1
1928	APH1A	0.52173334	0.2744084	-0.92673904	39.350803	1
1930	CIART	0.032282427	0.0044098333	-2.8440652	8.65261	1
1935	ECM1	0.6789951	0.021331085	-4.985837	44.55244	1
1945	CTSK	0.088543184	0.013711347	-2.6821558	19.916595	1
1958	MLLT11	0.7232566	0.35983512	-1.0069703	44.55244	1
1963	SCNM1	0.17794114	0.11711	-0.603115	5.9741783	1
1966	VPS72	0.16658647	0.10148203	-0.7144918	7.428476	1
1968	PSMD4	0.66651493	0.4594578	-0.5366073	21.86496	1
2001	THEM4	0.14619943	0.06428273	-1.1841786	14.314732	1
2004	S100A10	2.3878913	0.32724878	-2.866897	44.55244	1
2066	S100A6	1.0984808	0.4678733	-1.2311429	44.55244	1
2069	S100A3	0.04579419	0.010762412	-2.078967	9.24346	1
2072	S100A16	0.8206301	0.023283217	-5.1333623	44.55244	1
2074	S100A13	0.88727355	0.51982975	-0.7712249	44.55244	1
2078	SNAPIN	0.2842763	0.19207312	-0.5653947	8.657511	1
2080	NPR1	0.19612515	0.029189063	-2.744076	41.710453	1
2084	SLC27A3	0.545704	0.10529729	-2.3725452	44.55244	1
2089	SLC39A1	0.4374449	0.22137013	-0.9823189	34.657562	1
2093	JTB	0.7936218	0.4448774	-0.83490145	44.55244	1
2095	RAB13	1.6172527	0.8137175	-0.9908572	44.55244	1
2098	TPM3	1.5245545	1.0178573	-0.5828052	44.55244	1
2100	C1orf43	0.54042065	0.30739462	-0.8137887	32.057987	1
2102	HAX1	0.47859678	0.24972324	-0.9382043	34.36113	1
2120	PBXIP1	0.23624891	0.15020409	-0.6530339	8.581463	1
2123	SHC1	0.5198489	0.29896435	-0.797914	29.56028	1
2131	ADAM15	0.08128935	0.01986206	-2.0275795	16.048777	1
2132	EFNA4	0.1618988	0.05913989	-1.4513423	20.212442	1
2133	EFNA3	0.07446915	0.0091613	-3.0092924	18.66067	1
2135	SLC50A1	0.22639388	0.095054485	-1.2511284	23.631329	1
2136	DPM3	0.25434428	0.17140022	-0.56913924	7.792748	1
2137	KRTCAP2	1.2631836	0.6892125	-0.87394845	44.55244	1
2141	THBS3	0.06917776	0.026801327	-1.364715	8.329319	1
2142	MTX1	0.25213754	0.16662061	-0.59735036	8.31844	1
2144	GBA	0.07356966	0.033904325	-1.1153524	6.944159	1
2146	SCAMP3	0.18961199	0.08865022	-1.0959882	16.001585	1
2164	RIT1	0.37947792	0.18658577	-1.023784	30.012724	1
2171	SSR2	1.809717	1.1487238	-0.6556862	44.55244	1
2173	LAMTOR2	0.61221296	0.41744646	-0.5523325	20.381727	1
2184	GLMP	0.22800857	0.11632963	-0.97026235	16.03858	1
2190	C1orf61	0.025388077	0.0010509891	-4.4688764	7.2815404	1
2191	MEF2D	0.14825472	0.2150818	0.5365051	5.905378	1
2193	IQGAP3	0.017214213	0.0017733251	-3.2082837	5.506686	1
2206	CRABP2	0.7881976	0.17921738	-2.136225	44.55244	1
2209	RRNAD1	0.0454701	0.01527578	-1.567428	6.6298256	1
2215	NTRK1	0.03106392	0.00047491794	-5.760377	12.517367	1
2235	CD1D	0.025656777	0.0017596425	-3.7918549	9.860994	1
2258	IFI16	0.93636364	0.55625063	-0.7512285	44.55244	1
2270	DUSP23	0.23776062	0.1434058	-0.72900736	10.950825	1
2279	TAGLN2	0.9649528	0.47055227	-1.0359464	44.55244	1
2287	IGSF8	0.15152527	0.04755937	-1.6696784	22.923485	1
2292	PEA15	0.24077658	0.13124803	-0.8748997	14.614097	1
2296	COPA	0.85026246	0.5495945	-0.62944776	38.72538	1
2297	NCSTN	0.21558636	0.110155664	-0.96808213	15.50451	1
2313	F11R	0.108613126	0.008514616	-3.6575959	33.862667	1
2314	TSTD1	0.09690215	0.0056021926	-4.088428	29.998535	1
2321	NIT1	0.11546417	0.064075544	-0.8485986	7.0467544	1
2327	B4GALT3	0.14805202	0.0819972	-0.8516733	8.656865	1
2331	APOA2	0.05413524	0.0031166195	-4.0756135	11.605185	1
2353	ATF6	0.27588266	0.19474263	-0.50226814	6.8570313	1
2354	OLFML2B	0.0060424404	0.13513866	4.4605517	44.55244	1
2362	UHMK1	0.15179002	0.098998815	-0.61608744	5.3921895	1
2364	UAP1	0.185059	0.089630306	-1.0450974	14.747151	1
2366	DDR2	0.28649658	0.4080462	0.5100646	9.969386	1
2370	RGS5	0.802142	1.5282766	0.9298906	44.55244	1
2374	NUF2	0.05745219	0.007439679	-2.9322958	12.027188	1
2375	PBX1	0.21985935	0.3674247	0.74060416	16.424507	1
2387	ALDH9A1	0.289909	0.199285	-0.54054075	8.2724695	1
2414	CREG1	0.32644913	0.123518705	-1.401403	38.48323	1
2416	RCSD1	0.21740483	0.11260885	-0.9484467	13.42842	1
2417	MPZL1	0.47442445	0.270037	-0.8127913	27.69736	1
2423	TIPRL	0.5416162	0.36851603	-0.55541855	17.618635	1
2437	ATP1B1	0.67632276	0.06345996	-3.411735	44.55244	1
2452	KIFAP3	0.35246027	0.22973646	-0.6172621	12.23501	1
2461	PRRX1	0.33427957	0.14473872	-1.2070392	25.555387	1
2477	DNM3OS	0.17895569	0.37927714	1.0832243	30.90347	1
2481	SUCO	0.44315004	0.23938425	-0.88819	29.022743	1
2489	PRDX6	1.6274123	0.9022272	-0.8509459	44.55244	1
2495	CENPL	0.068671085	0.03265468	-1.070101	5.925869	1
2497	GAS5	1.6197494	1.1134769	-0.5406586	44.55244	1
2505	RABGAP1L	0.1478107	0.09383206	-0.6550368	5.6597853	1
2512	TNN	0.0035541775	0.027650611	2.924901	7.867809	1
2513	KIAA0040	0.011544904	0.04070013	1.8088751	7.2010627	1
