	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5096	CSRNP3	0.3338543	0.15752743	-1.0831319	10.696488	1
5105	SCN9A	0.21233608	0.019758089	-3.4192302	36.984985	1
5106	SCN7A	0.028477639	0.002948408	-3.2287588	5.4096766	1
5111	B3GALT1	0.04168191	0.0067973225	-2.5987701	6.5745773	1
5130	METTL5	0.28254405	0.43667817	0.6279144	5.5396247	1
5144	GORASP2	0.23280445	0.42231205	0.85891277	8.201423	1
5148	CYBRD1	0.09443927	0.22207344	1.2327007	6.6384306	1
5166	MAP3K20	0.1508175	0.45979863	1.6075557	17.875914	1
5182	WIPF1	0.058154967	0.16949679	1.5416559	6.235067	1
5198	HOXD-AS2	0.075387865	0.1862516	1.3037106	5.6660695	1
5218	NFE2L2	0.44627327	0.660941	0.5664893	7.8373256	1
5229	AC012499.1	0.017359706	2.1827873e-11	-7.447885	6.0659432	1
5234	PRKRA	0.17919691	0.32197484	0.8450453	5.8968754	1
5236	FKBP7	0.38336995	0.20328276	-0.9149161	10.451524	1
5239	TTN	0.27656993	0.073404536	-1.9122605	24.554071	1
5255	UBE2E3	1.1404159	0.6736258	-0.75945306	28.543352	1
5266	ITPRID2	1.2679901	0.6754825	-0.9084534	37.90876	1
5268	PDE1A	0.5049581	0.047027696	-3.4218023	44.55244	1
5271	FRZB	0.20093629	0.0980595	-1.0342561	6.2059646	1
5272	NCKAP1	0.32107362	0.6257307	0.96241915	14.221436	1
5288	FSIP2	0.13068543	0.015576828	-3.0604963	22.268885	1
5293	ITGAV	0.39244518	1.375322	1.8089437	44.55244	1
5301	GULP1	0.15816525	0.03131315	-2.3329039	19.133553	1
5305	COL5A2	1.0069408	2.0062966	0.99448454	44.55244	1
5309	SLC40A1	0.22974372	0.11475369	-1.0008559	6.7330847	1
5330	GLS	0.21596918	0.52196825	1.2727453	17.289911	1
5337	MYO1B	0.17641883	0.53653073	1.6041076	21.421623	1
5359	STK17B	0.07144026	0.2303144	1.6874037	9.435802	1
5361	HECW2	0.041546382	0.14790706	1.8294029	7.147632	1
5367	PGAP1	0.2378338	0.08729836	-1.444882	14.287001	1
5373	COQ10B	0.16536555	0.3182902	0.94426507	6.6849732	1
5376	MOB4	0.33969674	0.5437434	0.6785193	8.1915245	1
5398	SPATS2L	0.4596148	1.0208163	1.1510535	32.880535	1
5412	NDUFB3	0.3105675	0.5459512	0.813665	10.155669	1
5414	CFLAR	0.13505644	0.27592716	1.03018	6.389145	1
5440	FAM117B	0.097262986	0.032683853	-1.570388	6.9980097	1
5441	ICA1L	0.10728547	0.036079243	-1.5695647	6.999988	1
5458	NRP2	1.1248664	0.35054457	-1.6818006	44.55244	1
5468	ZDBF2	0.20317031	0.10574764	-0.94141036	5.522376	1
5469	ADAM23	0.058047783	0.20115829	1.791252	8.331458	1
5479	KLF7	0.08667135	0.30664578	1.8217527	13.068568	1
5492	CCNYL1	0.032040652	0.26221058	3.0288048	15.34144	1
5502	IDH1	0.14231776	0.2891632	1.0222536	6.577465	1
5543	FN1	1.3493354	3.521466	1.3838612	44.55244	1
5570	IGFBP5	2.1343338	0.728368	-1.5509158	44.55244	1
5571	AC007563.2	0.032950953	0.0054927184	-2.5630705	5.019455	1
5583	DIRC3	0.19992901	0.012923541	-3.9410157	43.17223	1
5584	TNS1	0.12739478	0.3034857	1.2516656	9.135936	1
5589	ARPC2	1.5414882	2.601609	0.7550421	44.55244	1
