	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
26982	AC092338.1	1.2732926e-09	0.0007595669	3.1035917	0.49835044	0
26983	AC092338.2	0.0016579389	0.0027578087	0.7010245	0.28570834	0
26984	NPIPB5	0.034189366	0.026101796	-0.3880956	0.76156837	0
26985	AC009021.2	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26986	AC009021.1	1.2732926e-09	0.00076243066	3.10839	0.498383	0
26987	AC130466.1	1.2732926e-09	0.0011183292	3.6068137	0.79592526	0
26988	HS3ST2	0.0011356795	0.00712206	2.5471058	2.084402	0
26989	AC127459.2	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26990	AC127459.1	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26991	USP31	0.03053271	0.02043032	-0.5773168	1.2466638	0
26992	AC099482.2	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26993	SCNN1G	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26994	AC099482.1	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26995	SCNN1B	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
26996	COG7	0.063640006	0.050906632	-0.3215143	0.9003825	0
26997	AC008915.1	0.006427328	0.0031413015	-1.0099193	0.821782	0
26998	AC008915.2	0.038535096	0.027414043	-0.48974398	1.1346196	0
26999	GGA2	0.17267546	0.16527346	-0.0631706	0.22720705	0
27000	EARS2	0.033532593	0.037837543	0.17376618	0.28717658	0
27001	UBFD1	0.23870249	0.21446742	-0.15438686	0.9303525	0
27002	AC008870.2	0.020358266	0.015484927	-0.39253253	0.5388515	0
27003	NDUFAB1	0.97220504	0.7335436	-0.40632963	22.078028	0
27004	PALB2	0.031296477	0.032398324	0.04976265	0.06653608	0
27005	AC008870.4	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27006	DCTN5	0.22673558	0.22604127	-0.0044225985	0.015725918	0
27007	AC008870.1	0.0003157504	1.3897079e-09	-2.0556977	0.49827367	0
27008	PLK1	0.05595733	0.0069387094	-2.9935203	11.064723	1
27009	AC008870.3	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27010	ERN2	0.0003951114	1.3897079e-09	-2.307733	0.4982767	0
27011	AC012317.1	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27012	CHP2	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27013	PRKCB	0.30864614	0.025195623	-3.6094613	44.55244	1
27014	LINC2194	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27015	CACNG3	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27016	AC008938.1	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27017	RBBP6	0.42608985	0.47804773	0.16596013	1.8948673	0
27018	TNRC6A	0.29414475	0.3572308	0.2802436	3.2068427	0
27019	LINC01567	0.0002008575	0.0029417798	3.3377635	1.3822341	0
27020	AC008731.1	0.00026153383	0.0011515451	1.7915076	0.5255655	0
27021	SLC5A11	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27022	ARHGAP17	0.10716306	0.11223877	0.06670266	0.18531708	0
27023	LINC02175	0.0015687441	0.01015227	2.619109	2.6571372	0
27024	LCMT1-AS1	0.0016226496	0.002603181	0.6500288	0.26623386	0
27025	AC133552.5	0.008289294	0.0074642827	-0.14934616	0.10326862	0
27026	LCMT1	0.22218467	0.2000934	-0.151014	0.8451277	0
27027	LCMT1-AS2	0.0020387091	0.0035410975	0.7676331	0.36435363	0
27028	AQP8	0.000544239	0.0006646517	0.24720667	0.051326614	0
27029	ZKSCAN2	0.026431456	0.045432184	0.7791828	2.3353162	0
27030	AC008741.1	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27031	ZKSCAN2-DT	0.040504124	0.05086765	0.3279555	0.7775763	0
27032	LINC02191	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27033	HS3ST4	0.013132715	0.09567796	2.8555846	21.818743	1
27034	AC093516.1	0.0007519982	0.012192037	3.8507297	4.570472	0
27035	AC009158.1	1.2732926e-09	0.00062474946	2.857464	0.4983626	0
27036	AC002331.1	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27037	LINC02195	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
