	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2626	IVNS1ABP	0.16330104	0.0	-10.674201	10.790945	1
2630	HMCN1	0.097515576	0.0	-9.930967	6.5478806	1
2640	PTGS2	0.3284329	0.0	-11.681822	17.514757	1
2642	PLA2G4A	0.11073139	0.0	-10.114151	7.325202	1
2670	RGS2	0.232247	0.0	-11.182065	9.492017	1
2674	CDC73	0.46038923	0.0	-12.168952	30.50306	1
2686	CFH	0.27969232	0.0	-11.450141	16.889677	1
2694	ZBTB41	0.15216824	0.0	-10.572399	11.220376	1
2722	CAMSAP2	0.33845535	0.0	-11.725176	22.784868	1
2730	TMEM9	0.45872557	0.0	-12.16373	30.200125	1
2734	TNNT2	0.4912136	0.0	-12.262428	23.087313	1
2737	TNNI1	0.46429187	0.0	-12.181127	18.81262	1
2740	CSRP1	0.10383908	0.0	-10.0215225	6.5986166	1
2747	SHISA4	0.07887243	0.0	-9.625205	7.3452163	1
2751	RNPEP	0.14762539	0.0	-10.528702	11.481604	1
2759	UBE2T	0.11888017	0.0	-10.216505	5.7487307	1
2760	PPP1R12B	0.060021076	0.0	-9.231727	5.6062183	1
2766	PCAT6	0.2058859	0.0	-11.00833	12.309008	1
2769	ADIPOR1	0.30209306	0.0	-11.5612545	19.848478	1
2770	CYB5R1	0.17572515	0.0	-10.779925	11.824969	1
2771	TMEM183A	0.3220841	0.0	-11.653669	23.839489	1
2772	PPFIA4	0.07038993	0.0	-9.461273	5.2856994	1
2782	BTG2	0.25705507	0.0	-11.328423	13.866846	1
2783	FMOD	0.0897224	0.0	-9.810931	5.410318	1
2796	ETNK2	0.070144236	0.0	-9.456236	5.258428	1
2805	PPP1R15B	0.17704365	0.0	-10.790704	12.935078	1
2807	MDM4	0.38979912	0.0	-11.928885	27.529705	1
2826	CDK18	0.068248264	0.0	-9.416761	5.602635	1
2828	ELK4	0.21086037	0.0	-11.042756	13.9723215	1
2831	RAB29	0.09629342	0.0	-9.912791	7.176738	1
2833	SLC41A1	0.17759877	0.0	-10.795218	10.770723	1
2838	RAB7B	0.09184544	0.0	-9.844634	6.608196	1
2851	EIF2D	0.14504777	0.0	-10.503306	10.70386	1
2853	DYRK3	0.10182017	0.0	-9.993224	7.2081923	1
2859	FCMR	0.07092475	0.0	-9.472178	5.111955	1
2864	YOD1	0.07435165	0.0	-9.54016	6.022581	1
2899	G0S2	0.28071398	0.0	-11.455399	15.129834	1
2916	TRAF5	0.13677613	0.0	-10.418655	10.377496	1
2934	PPP2R5A	0.20093083	0.0	-10.973201	13.240664	1
2938	PACC1	0.062237903	0.0	-9.283966	5.1681256	1
2951	NSL1	0.35815233	0.0	-11.806761	25.16733	1
2952	TATDN3	0.17418963	0.0	-10.767271	13.057355	1
2955	FLVCR1	0.08545984	0.0	-9.74079	6.3992558	1
2958	ANGEL2	0.18832922	0.0	-10.879807	13.219489	1
2968	SMYD2	0.23763733	0.0	-11.215153	17.944996	1
2970	PTPN14	0.1312931	0.0	-10.3596735	9.092599	1
2981	GPATCH2	0.20888767	0.0	-11.029202	15.478203	1
2988	RRP15	0.18660854	0.0	-10.866572	11.906387	1
2990	TGFB2	0.30665118	0.0	-11.582853	17.471064	1
3004	BPNT1	0.12978074	0.0	-10.342972	10.387137	1
3012	MARC2	0.085026786	0.0	-9.733469	6.216877	1
3023	DUSP10	0.106255926	0.0	-10.054685	7.916789	1
3049	CAPN2	0.55598897	0.0	-12.4411	35.642757	1
3057	CNIH4	0.58213294	0.0	-12.5073805	39.471222	1
3058	WDR26	0.25375208	0.0	-11.3097725	17.189543	1
3065	DNAH14	0.10488073	0.0	-10.035909	8.034786	1
3073	EPHX1	0.10034682	0.0	-9.972217	7.0221906	1
3075	TMEM63A	0.10655128	0.0	-10.058685	8.02577	1
3077	PYCR2	0.11874695	0.0	-10.21489	8.027336	1
3080	SDE2	0.15699627	0.0	-10.617434	12.470943	1
3104	ZNF678	0.08317263	0.0	-9.701698	6.853785	1
3115	MRPL55	0.383352	0.0	-11.90483	26.735321	1
3122	OBSCN	0.13966633	0.0	-10.448801	10.444624	1
3136	RHOU	0.18253374	0.0	-10.834738	12.126931	1
3155	GALNT2	0.41337284	0.0	-12.0135765	25.708656	1
3172	ARV1	0.112298176	0.0	-10.134403	9.04031	1
3176	C1orf131	0.18742293	0.0	-10.872851	13.329993	1
3177	GNPAT	0.15240236	0.0	-10.5746155	10.517132	1
3179	SPRTN	0.0656054	0.0	-9.359868	5.838481	1
3184	DISC1	0.07907341	0.0	-9.628872	5.421909	1
3195	PCNX2	0.10552067	0.0	-10.044677	8.423351	1
3210	TARBP1	0.101318	0.0	-9.986098	7.7320976	1
3234	GGPS1	0.27549747	0.0	-11.428347	19.017567	1
3238	B3GALNT2	0.07086014	0.0	-9.470865	5.750842	1
3240	LYST	0.07963109	0.0	-9.638999	6.264205	1
3246	GPR137B	0.16968642	0.0	-10.729506	12.897094	1
3249	LGALS8	0.18450321	0.0	-10.850212	13.448083	1
3253	HEATR1	0.13483353	0.0	-10.398033	9.947755	1
3285	FH	0.20884795	0.0	-11.028928	16.332903	1
3288	CHML	0.09761722	0.0	-9.932469	6.8477936	1
3324	EFCAB2	0.08951183	0.0	-9.807546	7.408769	1
3325	KIF26B	0.08407348	0.0	-9.717222	6.244757	1
3329	SMYD3	0.15479755	0.0	-10.597098	11.070762	1
3342	AHCTF1	0.28934863	0.0	-11.499092	18.822437	1
3349	AL390728.6	0.066493645	0.0	-9.379241	5.912924	1
3351	ZNF496	0.07840024	0.0	-9.616553	5.6495943	1
3406	ZNF672	0.0968529	0.0	-9.921141	7.1904473	1
3412	SH3YL1	0.23963827	0.0	-11.227244	16.525906	1
3425	TMEM18	0.4139297	0.0	-12.015518	29.820442	1
3445	PXDN	1.3060116	0.0	-13.672991	44.55244	1
3460	TRAPPC12	0.14727563	0.0	-10.525282	10.577235	1
3470	COLEC11	1.0616332	0.0	-13.374134	36.611916	1
3520	ASAP2	0.10173776	0.0	-9.992057	7.6294622	1
3522	CPSF3	0.11999825	0.0	-10.23	9.150363	1
3524	ADAM17	0.26934865	0.0	-11.395795	16.096413	1
3538	KLF11	0.16244243	0.0	-10.666601	11.7857485	1
3547	NOL10	0.16653517	0.0	-10.702477	11.616821	1
3559	SLC66A3	0.10860186	0.0	-10.086161	7.9335775	1
3569	LPIN1	0.06101758	0.0	-9.255444	5.09047	1
3577	TRIB2	0.48015577	0.0	-12.229588	31.431547	1
3587	NBAS	0.25316066	0.0	-11.306407	18.350065	1
3589	DDX1	0.34640038	0.0	-11.758641	21.794214	1
3606	FAM49A	0.09021323	0.0	-9.818793	7.2871575	1
3610	VSNL1	0.091492735	0.0	-9.839089	5.879642	1
3614	KCNS3	0.08543054	0.0	-9.740296	5.3759046	1
3637	PUM2	0.20653431	0.0	-11.012864	14.044093	1
3641	HS1BP3	0.11504135	0.0	-10.16919	8.431804	1
3668	ATAD2B	0.13626628	0.0	-10.413271	9.292687	1
3669	UBXN2A	0.27015722	0.0	-11.400118	18.984169	1
3674	FAM228B	0.16928455	0.0	-10.726087	12.567176	1
3680	ITSN2	0.17348741	0.0	-10.761447	12.265718	1
3683	NCOA1	0.21073514	0.0	-11.0419	15.446555	1
3684	PTRHD1	0.30698618	0.0	-11.584428	22.53601	1
3694	DNMT3A	0.27961513	0.0	-11.449742	18.6685	1
3699	KIF3C	0.0686393	0.0	-9.424992	5.40209	1
3701	GAREM2	0.08631234	0.0	-9.755094	6.5841317	1
3713	SLC35F6	0.098357484	0.0	-9.943357	7.784806	1
3717	MAPRE3	0.102080315	0.0	-9.9969015	7.880007	1
3720	AGBL5	0.09656193	0.0	-9.916804	7.4301	1
3726	EMILIN1	1.1761141	0.0	-13.521863	44.55244	1
3730	PREB	0.10972749	0.0	-10.101024	8.0169735	1
3740	MPV17	0.3405529	0.0	-11.734087	22.650713	1
3744	EIF2B4	0.13796557	0.0	-10.431138	10.568224	1
3745	SNX17	0.45282304	0.0	-12.14505	30.618046	1
3750	IFT172	0.06343074	0.0	-9.311311	5.010011	1
3751	FNDC4	0.11827561	0.0	-10.209156	8.567429	1
3754	ZNF512	0.07898917	0.0	-9.6273365	5.486737	1
3757	SUPT7L	0.12045688	0.0	-10.235498	8.37785	1
3762	BABAM2	0.18282017	0.0	-10.836999	13.44096	1
3765	FOSL2	0.16889751	0.0	-10.722786	10.661297	1
3775	TRMT61B	0.10091235	0.0	-9.980316	7.523638	1
3787	LBH	0.25978467	0.0	-11.343656	15.520622	1
3796	EHD3	0.11801632	0.0	-10.205993	8.237408	1
3802	MEMO1	0.09450624	0.0	-9.885792	6.1579747	1
3805	SPAST	0.088906705	0.0	-9.7977705	6.443264	1
3807	SLC30A6	0.09644813	0.0	-9.915105	7.3310585	1
3814	AL133243.3	0.07612908	0.0	-9.574198	5.8071737	1
3819	LTBP1	0.6058847	0.0	-12.565065	30.053148	1
3821	RASGRP3	0.0633099	0.0	-9.308564	5.2047324	1
3823	FAM98A	0.39082173	0.0	-11.932664	25.600739	1
3842	CEBPZOS	0.30331656	0.0	-11.567084	20.780825	1
3845	NDUFAF7	0.13441338	0.0	-10.393534	9.410337	1
3846	PRKD3	0.22090772	0.0	-11.109881	15.986809	1
3871	GEMIN6	0.16048542	0.0	-10.649125	11.835389	1
3872	DHX57	0.116913356	0.0	-10.192457	7.893076	1
3880	MAP4K3	0.25134656	0.0	-11.296036	16.534885	1
3882	MAP4K3-DT	0.18081012	0.0	-10.821057	13.262905	1
3884	THUMPD2	0.14167385	0.0	-10.469376	9.662918	1
3896	PKDCC	0.25445485	0.0	-11.313761	16.651321	1
3910	ZFP36L2	0.20597109	0.0	-11.008926	14.435633	1
3913	THADA	0.11267224	0.0	-10.139196	8.667802	1
3916	DYNC2LI1	0.16997303	0.0	-10.731938	11.995354	1
3921	PPM1B	0.08633564	0.0	-9.755483	6.8507466	1
