	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
28636	AC087294.1	0.012530135	0.0011638276	-2.6445189	0.5582125	0
28637	NATD1	0.027065808	0.015490279	-0.7671978	0.30598274	0
28638	MAP2K3	0.09806567	0.040910963	-1.2410576	1.2556198	0
28639	KCNJ12	0.0032337196	0.0105770985	1.4512761	0.41924447	0
28640	LINC02693	0.015778385	0.03510463	1.1055799	0.53949666	0
28641	AC068418.3	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28642	AC068418.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28643	AC068418.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28644	AC233702.5	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28645	AC233702.7	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28646	KCNJ18	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28647	LINC02002	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28648	AC138761.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28649	FAM27E5	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28650	AC209154.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28651	AC132825.3	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28652	MTRNR2L1	0.23754208	0.16519773	-0.52134305	0.76964283	0
28653	AC132825.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28654	AC131274.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28655	AC069061.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28656	AC129926.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28657	AC129926.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28658	WSB1	0.9392469	0.94292223	0.005628318	0.01343953	0
28659	AC026254.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28660	KSR1	0.07386402	0.057856586	-0.34706873	0.2175979	0
28661	AC069366.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28662	AC015688.6	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28663	LGALS9	-2.3283064e-10	0.009410872	3.3800194	0.49497765	0
28664	NOS2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
