	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18481	HOGA1	0.005380092	8.1490725e-10	-2.673576	0.4943034	0
18482	C10orf62	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18483	MORN4	0.053092178	0.056528185	0.08884888	0.05712361	0
18484	PI4K2A	0.027738202	0.022463975	-0.29252237	0.13859205	0
18485	AVPI1	0.16374181	0.121842615	-0.4233956	0.57082474	0
18486	MARVELD1	0.03604325	0.044503137	0.29675534	0.16628006	0
18487	ZFYVE27	0.048998866	0.0595127	0.27534264	0.18780006	0
18488	SFRP5	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18489	LINC00866	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18490	GOLGA7B	0.007253552	0.006440827	-0.14955208	0.03389341	0
18491	CRTAC1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18492	R3HCC1L	0.11366324	0.08566924	-0.40381092	0.3714186	0
18493	LOXL4	0.076094516	0.21759108	1.5035343	3.66788	0
18494	AL139241.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18495	PYROXD2	0.024486441	0.034724176	0.48717076	0.30624762	0
18496	HPS1	0.27895498	0.19417337	-0.52043855	1.1655829	0
18497	AL139243.1	0.005380092	8.1490725e-10	-2.673576	0.4943034	0
18498	HPSE2	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18499	CNNM1	0.009223346	0.0077859303	-0.21860047	0.04875637	0
18500	GOT1	0.27584144	0.1855482	-0.5695115	1.2467982	0
18501	AL391684.1	0.0020260094	8.1490725e-10	-1.5974152	0.49430358	0
18502	LINC01475	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18503	AL513542.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18504	NKX2-3	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18505	SLC25A28	0.049051046	0.057200298	0.21762629	0.14035746	0
18506	AL353719.1	-2.3283064e-10	0.0041159024	2.354989	0.4964278	0
18507	AL133353.1	0.004102699	8.1490725e-10	-2.3512592	0.49430305	0
18508	ENTPD7	0.019035574	0.06085238	1.6262652	1.879208	0
18509	CUTC	0.15973866	0.08254414	-0.94410646	1.3208405	0
18510	COX15	0.06367428	0.049824636	-0.3476642	0.23617257	0
18511	ABCC2	0.34614122	0.30122265	-0.1999109	0.40336937	0
18512	DNMBP	0.068229094	0.07193877	0.07530744	0.048341606	0
18513	DNMBP-AS1	0.011211509	8.1490725e-10	-3.6101685	0.4943034	0
18514	CPN1	0.11939758	0.03015884	-1.9500929	2.241082	0
18515	ERLIN1	0.2538917	0.2337294	-0.11888576	0.16318738	0
18516	CHUK	0.017118227	0.019490397	0.17750607	0.06773201	0
18517	AL138921.2	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18518	AL138921.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18519	CWF19L1	0.030390108	0.038426705	0.32886308	0.16842493	0
18520	BLOC1S2	0.30493188	0.18062222	-0.7522696	2.089347	0
18521	PKD2L1	-2.3283064e-10	0.005227492	2.6386516	0.49642813	0
18522	AL139819.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18523	SCD	1.6124722	1.9758271	0.29301804	2.1231084	0
18524	OLMALINC	0.0842047	0.10752601	0.34903592	0.33574548	0
18525	WNT8B	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18526	SEC31B	0.027367504	0.014122193	-0.9075719	0.45977145	0
18527	NDUFB8	0.96402854	0.9970974	0.048608933	0.17164238	0
18528	HIF1AN	0.078337535	0.0812327	0.051708635	0.035424374	0
18529	PAX2	0.008544951	8.1490725e-10	-3.2547364	0.4943033	0
18530	AL138762.1	-2.3283064e-10	0.0062505156	2.858084	0.49643385	0
18531	SLF2	0.123321705	0.090734705	-0.43853864	0.45011258	0
18532	AL133215.3	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18533	MRPL43	0.60986924	0.45784226	-0.4128654	1.5103998	0
18534	SEMA4G	0.12127457	0.14177464	0.2236154	0.24626923	0
18535	AL133215.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18536	TWNK	-2.3283064e-10	0.004102138	2.351102	0.4964279	0
18537	LZTS2	0.14610639	0.06809153	-1.0902792	1.7181216	0
18538	PDZD7	0.030105522	0.0131606525	-1.135283	0.56360704	0
18539	SFXN3	0.11318163	0.098601446	-0.19709192	0.1740613	0
18540	AL133215.2	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18541	KAZALD1	0.11161693	0.07625342	-0.543753	0.5533836	0
18542	TLX1NB	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18543	TLX1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18544	LINC01514	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18545	LBX1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18546	LBX1-AS1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18547	LINC02681	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18548	AL133387.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18549	AL133387.2	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18550	BTRC	0.0661299	0.07400038	0.15994246	0.11392618	0
18551	DPCD	0.21374893	0.15806036	-0.4330766	0.7220863	0
18552	POLL	0.118353836	0.060559344	-0.9551952	1.1307884	0
18553	FBXW4	0.11996553	0.08684748	-0.4615233	0.5397812	0
18554	AC010789.2	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18555	AC010789.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
