	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5561	AC069155.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5562	AC098820.2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5563	SMARCAL1	0.037044	0.06136665	0.7131059	0.4868551	0
5564	AC098820.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5565	AC098820.3	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5566	RPL37A	3.1024098	3.2964787	0.08750913	2.1600676	0
5567	LINC01280	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5568	AC073321.1	8.1490725e-10	0.0023126844	1.7279994	0.49375957	0
5569	IGFBP2	0.46126014	0.32267663	-0.51415175	0.96698415	0
5570	IGFBP5	0.2007864	0.25765762	0.35821468	0.27574003	0
5571	AC007563.2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5572	AC007563.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5573	AC007563.4	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5574	AC007557.2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5575	TNP1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5576	LINC01921	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5577	AC007557.4	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5578	AC007557.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5579	AC007557.3	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5580	AC007749.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5581	AC007749.2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5582	DIRC3-AS1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5583	DIRC3	0.003459483	-5.820766e-10	-2.1568773	0.49642813	0
5584	TNS1	0.1624634	0.16153756	-0.008194468	0.0071486803	0
5585	AC010136.1	0.008512707	0.008376175	-0.020856574	0.004602547	0
5586	RUFY4	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5587	CXCR2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5588	CXCR1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5589	ARPC2	1.1862311	0.91571635	-0.37305358	2.5961432	0
5590	AC021016.2	0.0071181124	0.0058350544	-0.24819149	0.06097384	0
5591	GPBAR1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5592	AAMP	0.20055622	0.21440466	0.095867164	0.12226763	0
5593	PNKD	0.46185672	0.41592085	-0.15079212	0.31392875	0
5594	TMBIM1	0.24556735	0.37915227	0.6245956	1.7380058	0
5595	CATIP-AS2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5596	CATIP	0.0026452858	-5.820766e-10	-1.8660328	0.49642777	0
