	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18563	LDB1	0.04487946	0.023761086	-0.88977367	0.5142349	0
18564	PPRC1	0.042699687	0.025086941	-0.7442951	0.39720443	0
18565	NOLC1	0.12974986	0.17501172	0.4288621	0.4179583	0
18566	ELOVL3	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18567	PITX3	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18568	GBF1	0.13043071	0.084900916	-0.613557	0.66200244	0
18569	NFKB2	0.053081747	0.08281208	0.6320165	0.47304207	0
18570	PSD	0.010394184	0.035610568	1.6839625	0.4998591	0
18571	FBXL15	0.25222093	0.29445958	0.2225641	0.28196526	0
18572	CUEDC2	0.32963398	0.28184587	-0.22521897	0.3086601	0
18573	RPARP-AS1	0.09488789	0.046322513	-1.018822	0.93382126	0
18574	C10orf95	0.017250389	0.034331556	0.95303	0.42255154	0
18575	MFSD13A	1.1641532e-10	0.0060330844	2.8141572	0.49368873	0
18576	ACTR1A	0.10837085	0.08702819	-0.3131908	0.23698625	0
18577	AL121928.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18578	SUFU	0.0144324675	0.05269905	1.7989278	1.0768778	0
18579	TRIM8	0.16126563	0.19114077	0.24380621	0.23912777	0
18580	AL391121.1	0.0062830662	0.013873854	1.0301605	0.28887284	0
18581	ARL3	0.47528335	0.43098667	-0.1408333	0.25112918	0
18582	SFXN2	0.021335928	0.009929378	-1.0311549	0.36868662	0
18583	WBP1L	0.06543615	0.10165632	0.6277821	0.27161983	0
18584	CYP17A1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18585	AL358790.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18586	BORCS7	0.2577584	0.3151004	0.2887771	0.42231023	0
18587	AS3MT	0.06279349	0.071436085	0.18329932	0.09353774	0
18588	AL356608.3	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18589	AL356608.1	1.1641532e-10	0.011870193	3.6859617	0.79460025	0
18590	CNNM2	0.029589131	0.026436474	-0.15692401	0.05947854	0
18591	NT5C2	0.050403282	0.07108037	0.4877461	0.17916447	0
18592	RPEL1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18593	INA	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18594	PCGF6	0.0290068	0.034527417	0.24364324	0.10797681	0
18595	TAF5	0.061037347	0.06606851	0.11249853	0.0604936	0
18596	ATP5MD	1.0818737	1.0527471	-0.039336216	0.12393301	0
18597	PDCD11	0.09678062	0.055370368	-0.7946117	0.66032267	0
18598	CALHM2	0.0032176399	-5.820766e-10	-2.0764368	0.49497622	0
18599	AL139339.2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18600	AL139339.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18601	CALHM1	1.1641532e-10	0.006461996	2.8995614	0.49368995	0
18602	CALHM3	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18603	NEURL1-AS1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18604	NEURL1	1.1641532e-10	0.008802718	3.2931817	0.4936893	0
18605	AL121929.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18606	AL121929.3	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18607	SH3PXD2A	0.1747426	0.1595525	-0.13041876	0.090889886	0
18608	AL121929.2	1.1641532e-10	0.004910595	2.5633032	0.49368846	0
18609	SH3PXD2A-AS1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18610	AL133355.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18611	STN1	0.16997567	0.15998702	-0.0868467	0.069864884	0
18612	SLK	0.36083212	0.38789982	0.10407801	0.14406954	0
18613	COL17A1	0.032191604	-5.820766e-10	-5.0527472	1.1119701	0
18614	SFR1	0.08233839	0.03576966	-1.1804656	0.86763024	0
18615	CFAP43	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18616	GSTO1	1.0586839	1.0964736	0.05055232	0.13530539	0
18617	GSTO2	0.0075499834	0.0033899294	-0.9617238	0.21036737	0
18618	ITPRIP	0.0060149753	0.0048099174	-0.27192038	0.057564583	0
18619	AL162742.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18620	ITPRIP-AS1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18621	CFAP58-DT	0.0032176399	-5.820766e-10	-2.0764368	0.49497622	0
18622	CFAP58	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18623	LINC02620	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18624	AL161646.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18625	SORCS3	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18626	SORCS3-AS1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18627	LINC02627	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18628	AL731574.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18629	AL589166.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18630	LINC02624	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18631	SORCS1	0.019218259	0.021913184	0.18051912	0.057769917	0
18632	AL133395.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18633	LINC01435	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18634	AL353740.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18635	LINC02661	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18636	XPNPEP1	0.07451289	0.11283561	0.592157	0.39936972	0
18637	ADD3-AS1	0.01974746	-5.820766e-10	-4.3748636	0.7836659	0
18638	ADD3	0.28131557	0.30996156	0.13942754	0.188452	0
18639	MXI1	0.5771467	0.68378854	0.24422285	0.59157556	0
18640	AL360182.2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18641	SMNDC1	0.27621618	0.29607004	0.09979163	0.12688838	0
18642	AL355512.1	0.018926399	-5.820766e-10	-4.31661	0.74119544	0
18643	DUSP5	0.078611635	0.07943103	0.014772915	0.005520433	0
18644	SMC3	0.58144474	0.5342305	-0.121960975	0.25036559	0
18645	RBM20	0.0061213034	-5.820766e-10	-2.832142	0.4949783	0
18646	AL136368.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18647	PDCD4-AS1	0.007752724	0.01581448	0.94190013	0.25682396	0
18648	PDCD4	0.47796547	0.5484839	0.1981556	0.38741747	0
18649	BBIP1	0.1703268	0.17462698	0.035763636	0.029542243	0
18650	AL158163.2	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18651	AL158163.1	0.0011638276	0.006924944	1.8728153	0.38228256	0
18652	SHOC2	0.2060051	0.2110846	0.03497355	0.034359507	0
18653	ADRA2A	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18654	AC021035.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18655	AL136119.1	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18656	GPAM	0.26275665	0.24401416	-0.10634222	0.11244527	0
18657	TECTB	1.1641532e-10	-5.820766e-10	-1.0318962e-06	14.071287	0
18658	ACSL5	0.077162415	0.118600264	0.61367357	0.488549	0
