	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
17630	GATA3	0.002078209	0.027564175	3.2140439	18.841911	1
17672	MCM10	0.01451414	0.036319397	1.2663419	12.122229	1
17935	CXCL12	0.16076319	0.3500668	1.1178621	44.55244	1
18112	DNA2	0.015190812	0.03559639	1.176526	11.716403	1
18136	COL13A1	0.5390619	0.26355872	-1.0295368	44.55244	1
18170	DDIT4	1.1798253	0.57379234	-1.0386829	44.55244	1
18178	OIT3	0.14649263	0.03350383	-2.0958145	44.55244	1
18201	SYNPO2L	0.24156459	0.5097703	1.0743057	44.55244	1
18232	AC010997.3	0.010696027	0.003321616	-1.4363757	6.0003076	1
18235	AC010997.5	0.008978738	0.003048594	-1.3014364	5.3184752	1
18332	SNCG	0.04064167	0.018265186	-1.1120317	12.215613	1
18333	ADIRF-AS1	0.021109028	0.003927887	-2.1655943	18.218792	1
18396	ANKRD1	0.17270353	0.83219445	2.262026	44.55244	1
18670	NRAP	0.0011333845	0.011058167	2.4987948	10.2591915	1
18784	CPXM2	0.010840785	0.0024994095	-1.7585814	5.8385787	1
18829	PTPRE	0.06566266	0.13990739	1.0797964	33.38493	1
18925	IFITM1	0.05596177	0.01936654	-1.483793	27.488783	1
18945	AP006284.1	0.012832529	0.0034800852	-1.6264668	7.9584765	1
19014	TNNT3	0.05283123	0.023677595	-1.1252415	13.415737	1
19234	AC132192.2	0.0147270635	0.0066076377	-1.0477289	5.3824267	1
19294	SPON1	0.036423944	0.13948609	1.9083939	44.55244	1
19405	SLC5A12	0.006243467	0.019584326	1.5067939	9.130443	1
19406	FIBIN	0.04156612	0.09004243	1.0968335	20.948658	1
19408	BBOX1-AS1	0.03348229	0.13957925	2.0274563	44.55244	1
19518	LRRC4C	0.003029869	0.0128780855	1.7840036	7.2288704	1
19568	CHST1	0.0015052789	0.0103283515	2.1768947	7.3523006	1
19588	CREB3L1	0.039504223	0.016958479	-1.1734071	13.702429	1
19703	APLNR	0.008133816	0.0009527758	-2.2256913	6.601649	1
19719	YPEL4	0.031658173	0.008884379	-1.7242217	19.13019	1
19753	FAM111B	0.025809014	0.063829	1.273921	16.60911	1
19825	TMEM216	0.056443684	0.024068644	-1.1962641	19.656096	1
19843	RAB3IL1	0.029493578	0.0123697175	-1.1895365	10.420919	1
19994	CDC42EP2	0.01571345	0.0063558174	-1.184052	6.4868965	1
20134	LRP5	0.058250178	0.026474148	-1.1087447	19.027603	1
20372	DDIAS	0.0074358433	0.01634292	1.0397426	5.4667253	1
20418	AP003120.1	0.023461754	0.0041702897	-2.2422106	20.251265	1
20439	FAT3	0.0036861827	0.012319433	1.5070475	6.935438	1
20593	LAYN	0.03540327	0.0140448	-1.274803	10.622463	1
20633	DRD2	0.00090318464	0.0065784547	1.9934882	5.3645573	1
20682	TAGLN	0.3543506	0.8472062	1.255172	44.55244	1
20840	ESAM	0.024836516	0.010070457	-1.2226967	5.7333107	1
21035	TEAD4	0.01808279	0.040247384	1.1120304	11.652804	1
21054	FGF23	0.044215914	0.007337991	-2.4390588	25.06841	1
21083	CD9	0.33816507	0.13806954	-1.2861811	44.55244	1
21294	EMP1	0.024269545	0.0051860316	-2.0303135	9.95074	1
21412	BHLHE41	0.07052382	0.024273558	-1.5007951	30.47345	1
21433	ARNTL2	0.004914483	0.013701448	1.3136343	6.258742	1
21519	CPNE8	0.06027559	0.021620888	-1.4376569	22.75843	1
21527	SLC2A13	0.11550387	0.05362199	-1.0928242	33.146976	1
21531	LRRK2	0.061160974	0.02279191	-1.385538	24.850666	1
21597	RAPGEF3	0.025010036	0.011436654	-1.06447	8.243703	1
21714	SMAGP	0.027626572	0.012717606	-1.0613263	7.476359	1
21730	GRASP	0.063088655	0.03001989	-1.0468755	16.241	1
21731	NR4A1	0.061956014	0.028628163	-1.0873749	15.974322	1
21820	HOXC9	5.0905976e-05	0.0058416747	2.7027159	7.338921	1
21890	PMEL	0.019755788	0.00568789	-1.6338906	11.663955	1
21950	NXPH4	0.012971711	0.004518334	-1.3402041	6.1264734	1
21952	SHMT2	0.32788047	0.14542945	-1.1673576	44.55244	1
21954	STAC3	0.024392936	0.0109561775	-1.086671	8.165687	1
21958	INHBE	0.014676807	0.00052717957	-3.3596902	18.409576	1
21963	DDIT3	0.30302534	0.124936566	-1.2714943	44.55244	1
21990	AC083805.1	0.016731333	0.0075319735	-1.0553496	5.538248	1
22115	PTPRB	0.010503827	0.0027686786	-1.6099833	5.871347	1
22239	DUSP6	0.28519416	0.11813442	-1.2644039	44.55244	1
