	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
6833	TMEM45A	0.08446898	0.26273417	1.6256115	44.55244	1
6854	ALCAM	0.057924695	0.12626156	1.1108525	15.551255	1
6891	CD96	0.020789817	0.0069124466	-1.4614583	8.470311	1
6906	CD200	0.018614966	0.04120619	1.1054996	6.0389833	1
6954	GAP43	0.018969798	0.10924988	2.4648855	31.800816	1
7002	STXBP5L	0.00091904786	0.011849609	2.7432618	8.044839	1
7004	POLQ	0.0011575994	0.015225135	2.9107316	7.8757486	1
7006	FBXO40	1.21071935e-08	0.0073676445	3.064804	5.54554	1
7007	HCLS1	0.01291305	0.036431253	1.4278045	7.6017356	1
7017	FAM162A	0.30823326	0.9500259	1.6207892	44.55244	1
7106	GATA2	0.008085678	0.050765697	2.5103302	19.580372	1
7107	GATA2-AS1	0.004270871	0.022224829	2.1395547	8.342288	1
7139	TRH	0.0006211889	0.038702097	4.614091	19.06797	1
7174	TF	0.004131008	0.019622259	2.0068882	6.8467784	1
7186	EPHB1	0.018763486	0.004864013	-1.7528772	9.690006	1
7213	MRAS	0.013852466	0.077648476	2.4047163	29.942595	1
7233	RBP1	0.12777326	0.4012051	1.6430982	44.55244	1
7238	CLSTN2	0.005014294	0.038797673	2.7262168	12.269012	1
7275	CHST2	0.49951577	0.21921363	-1.1845117	44.55244	1
7281	DIPK2A	0.07122248	0.15711467	1.1304514	21.66322	1
7287	PLOD2	0.13670887	0.39390334	1.519878	44.55244	1
7308	AGTR1	0.20189294	0.050793722	-1.9698695	44.55244	1
7320	TM4SF18	0.022507306	0.007657042	-1.4411632	8.636835	1
7321	TM4SF1	0.048474606	0.21925063	2.154386	44.55244	1
7371	P2RY1	0.06993524	0.16989997	1.2685777	29.737741	1
7373	RAP2B	0.5013204	0.20384434	-1.2940799	44.55244	1
7380	ARHGEF26	0.010642097	0.038021047	1.7449014	9.942865	1
7386	MME	0.027247263	0.06615922	1.2494744	10.32019	1
7412	LINC00881	0.00046511192	0.023191234	4.0454016	12.438652	1
7418	PTX3	0.0053496654	0.055107877	3.1434507	20.19713	1
7423	SHOX2	0.0036523072	0.019608084	2.147192	6.828138	1
7467	SLITRK3	0.021786714	0.05512991	1.3005768	8.967786	1
7477	SERPINI1	0.8558895	0.16904403	-2.3332007	44.55244	1
7478	AC079822.1	0.010319353	0.0021674484	-1.8373986	6.3176584	1
7510	CLDN11	0.0062590884	0.031201659	2.1492746	9.10817	1
7533	ECT2	0.028659444	0.0646795	1.1469518	9.9625845	1
7538	NAALADL2	0.015164634	0.03372366	1.103078	5.3084517	1
7671	CRYGS	0.03409495	0.005970299	-2.331971	24.075178	1
7675	AHSG	1.21071935e-08	0.01961399	4.3655343	10.700425	1
7690	MASP1	0.0015723483	0.13860182	5.762088	44.55244	1
7768	FAM43A	0.029393082	0.06588892	1.1380242	10.258454	1
7847	ZNF732	0.0008776466	0.009771283	2.5201926	5.740722	1
7896	TACC3	0.010621905	0.06287624	2.4584327	22.192108	1
7900	NSD2	0.082592964	0.17808358	1.0991797	25.615103	1
7941	NSG1	0.0017482965	0.013765383	2.425609	6.7172594	1
7947	CYTL1	0.067612104	0.19565131	1.5191047	38.34036	1
8049	NKX3-2	0.013326052	0.06457212	2.1944413	17.321432	1
8069	BST1	0.0047094706	0.025336005	2.2056077	11.868088	1
8073	PROM1	0.0067395424	0.034703102	2.205729	10.587325	1
8080	LDB2	0.16955079	0.34458694	1.0188472	43.061077	1
8091	NCAPG	0.006817542	0.06866962	3.1557426	25.824778	1
8118	SOD3	0.021135166	0.04805778	1.1481417	8.552116	1
8120	LGI2	0.014897097	0.0358513	1.2129521	6.641448	1
8179	NWD2	0.0027922285	0.020178739	2.481499	7.1145806	1
8183	RELL1	0.047705926	0.09969552	1.0478303	13.644325	1
8267	GABRA2	0.044412263	0.1907703	2.0782256	44.55244	1
8278	CORIN	0.0091531705	0.042294193	2.092243	13.795066	1
8332	KDR	0.024747824	0.075328745	1.567776	14.579621	1
8386	ADGRL3	0.02857011	0.11900781	2.020917	30.700518	1
8391	TECRL	1.21071935e-08	0.043328755	5.4701533	21.058973	1
8426	SULT1B1	0.011461777	0.0017103903	-2.2009373	10.499952	1
8434	ODAM	1.21071935e-08	0.009691313	3.4183495	6.4869533	1
8453	SLC4A4	0.03631671	0.017218722	-1.0344	8.228595	1
8457	ADAMTS3	0.023484102	0.048764866	1.0232823	6.579934	1
8462	ALB	0.0001746316	0.11439824	6.618269	44.55244	1
8463	AFP	7.32881e-05	0.038783852	5.212074	19.361656	1
8488	PARM1	0.014133092	0.092856005	2.6327424	29.418066	1
8544	ANTXR2	0.22256793	0.45035774	1.013558	44.55244	1
8546	PRDM8	0.010534053	0.042592432	1.9181781	11.284698	1
8550	PRKG2	0.0013321243	0.0110184075	2.365529	5.555948	1
8561	SCD5	0.010286784	0.04532455	2.0371425	13.515508	1
8588	PTPN13	0.6514007	0.28925395	-1.1684426	44.55244	1
8599	SPARCL1	0.04525602	0.1529611	1.7348529	26.141474	1
8613	HERC6	0.034466695	0.013410508	-1.2993437	10.923374	1
8631	MMRN1	0.012045646	0.0034027859	-1.5670798	6.566826	1
8633	CCSER1	0.025487447	0.005612864	-2.0019617	16.206076	1
8713	CENPE	0.02130376	0.10775256	2.2856905	26.760454	1
8744	DKK2	0.008053376	0.04831829	2.4455948	13.859439	1
8752	LEF1	0.12286899	0.03596477	-1.7445924	44.55244	1
8753	LEF1-AS1	0.028623533	0.0055228174	-2.1831765	20.99608	1
8783	FAM241A	0.2777461	0.09934204	-1.4740254	44.55244	1
8818	PRSS12	0.02101587	0.06965109	1.682168	13.948853	1
