	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
35712	SSX2B	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35713	SPANXN5	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35714	XAGE5	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35715	XAGE3	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35716	FAM156B	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35717	AC234031.1	0.0009944373	0.0022694743	0.71307695	0.48287427	0
35718	FAM156A	0.0039846133	0.0016917858	-0.888918	0.53914285	0
35719	GPR173	0.040238015	0.051156268	0.3388657	0.76595825	0
35720	TSPYL2	0.14959319	0.17646359	0.23686646	1.1162152	0
35721	AL591212.1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35722	KANTR	0.06509932	0.054083604	-0.26301256	0.58921826	0
35723	KDM5C	0.15380123	0.15034968	-0.032531325	0.08855638	0
35724	KDM5C-IT1	0.0024345177	0.0035730917	0.41306242	0.2597778	0
35725	IQSEC2	0.020112645	0.024097726	0.24944928	0.33249342	0
35726	SMC1A	0.4743221	0.45772305	-0.051282104	0.31589726	0
35727	RIBC1	-6.2864274e-09	0.0025205738	1.8158196	1.9748614	0
35728	HSD17B10	0.3393508	0.37710118	0.15174991	1.1398048	0
35729	AC233728.1	0.0013567492	-8.4983185e-09	-1.2368104	0.49818662	0
35730	HUWE1	0.42532063	0.45014736	0.08165994	0.56202114	0
35731	PHF8	0.065205894	0.06869405	0.07407579	0.13784236	0
35732	FAM120C	0.028187893	0.033909068	0.2582316	0.39234513	0
35733	WNK3	0.11495175	0.17595962	0.6098955	4.7115293	0
35734	TSR2	0.2387036	0.25616077	0.10141887	0.47039703	0
35735	FGD1	0.115291275	0.098568715	-0.22397849	0.7227112	0
35736	GNL3L	0.13648288	0.15653868	0.19645415	0.8134545	0
35737	ITIH6	-6.2864274e-09	0.00032896118	0.41030797	0.49839306	0
35738	MAGED2	1.5565909	1.6523525	0.0860779	3.1306446	0
35739	TRO	0.1775965	0.1754113	-0.017760834	0.050018314	0
35740	PFKFB1	-6.2864274e-09	0.0007364765	0.7961719	0.80308926	0
35741	APEX2	0.04996463	0.049968783	0.00011763134	0.00016489903	0
35742	ALAS2	-6.2864274e-09	0.0003990766	0.48448402	0.49837416	0
35743	PAGE2B	-6.2864274e-09	0.00040611124	0.49171978	0.49834654	0
35744	PAGE2	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35745	FAM104B	0.117958605	0.089272514	-0.39810094	1.6326808	0
35746	MTRNR2L10	0.0061783073	0.0077772653	0.29012784	0.21834183	0
35747	PAGE5	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35748	PAGE3	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35749	MAGEH1	0.28758588	0.28758135	-2.2615895e-05	7.9658435e-05	0
35750	USP51	0.10512948	0.10331959	-0.024815353	0.05269609	0
35751	FOXR2	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35752	RRAGB	0.14212056	0.17377089	0.288234	1.5077801	0
35753	AL050309.1	0.08138618	0.11232841	0.46003538	2.101932	0
35754	KLF8	0.037572775	0.031751778	-0.23600973	0.3556036	0
